market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
western-australia,2,2025-12-28,2026-03-29,1371460898978124037,3,0
western-australia,2,2025-12-28,2026-03-29,1376548016849162329,25,4
western-australia,2,2025-12-28,2026-03-29,1376583765006345004,43,3
western-australia,2,2025-12-28,2026-03-29,1384695972736799777,9,0
western-australia,2,2025-12-28,2026-03-29,1388877988857575583,6,0
western-australia,2,2025-12-28,2026-03-29,1395113892101313950,10,0
western-australia,2,2025-12-28,2026-03-29,1398075187870599318,22,3
western-australia,2,2025-12-28,2026-03-29,1398544834235301965,19,10
western-australia,2,2025-12-28,2026-03-29,1405556165268360097,14,6
western-australia,2,2025-12-28,2026-03-29,1410775780326542255,7,0
western-australia,2,2025-12-28,2026-03-29,1415108108349234480,6,0
western-australia,2,2025-12-28,2026-03-29,1415213101945524332,13,0
western-australia,2,2025-12-28,2026-03-29,1416303805488574850,14,0
western-australia,2,2025-12-28,2026-03-29,1419341871669158722,7,0
western-australia,2,2025-12-28,2026-03-29,1419836716331920868,2,0
western-australia,2,2025-12-28,2026-03-29,1421701672584294905,10,0
western-australia,2,2025-12-28,2026-03-29,1422111395906444712,29,9
western-australia,2,2025-12-28,2026-03-29,1428730352655895975,4,2
western-australia,2,2025-12-28,2026-03-29,1435978991565875843,8,0
western-australia,2,2025-12-28,2026-03-29,1450250247107906052,9,0
western-australia,2,2025-12-28,2026-03-29,1451673839224920250,37,2
western-australia,2,2025-12-28,2026-03-29,1453232940849036627,10,1
western-australia,2,2025-12-28,2026-03-29,1453256426916013162,3,0
western-australia,2,2025-12-28,2026-03-29,1454672904021558740,6,3
western-australia,2,2025-12-28,2026-03-29,1462079313378343246,28,1
western-australia,2,2025-12-28,2026-03-29,1465902866896567370,31,3
western-australia,2,2025-12-28,2026-03-29,1466417763501674363,2,0
western-australia,2,2025-12-28,2026-03-29,1467679458117272820,10,0
western-australia,2,2025-12-28,2026-03-29,1468513435225834975,5,0
western-australia,2,2025-12-28,2026-03-29,1480083430124237597,29,3
western-australia,2,2025-12-28,2026-03-29,1480815691956164615,8,0
western-australia,2,2025-12-28,2026-03-29,1482992121030639634,2,0
western-australia,2,2025-12-28,2026-03-29,1484728117578686624,13,2
western-australia,2,2025-12-28,2026-03-29,1487193809460700260,5,0
western-australia,2,2025-12-28,2026-03-29,1491180038068657802,3,0
western-australia,2,2025-12-28,2026-03-29,1498161916789313817,7,5
western-australia,2,2025-12-28,2026-03-29,1498181437930326391,5,0
western-australia,2,2025-12-28,2026-03-29,1502769896647282888,16,3
western-australia,2,2025-12-28,2026-03-29,1505607561505368404,5,0
western-australia,2,2025-12-28,2026-03-29,1507588186507807918,20,0
western-australia,2,2025-12-28,2026-03-29,1511882306585539341,24,0
western-australia,3,2026-03-29,2026-06-28,588298,38,0
western-australia,3,2026-03-29,2026-06-28,787951,11,3
western-australia,3,2026-03-29,2026-06-28,1084456,12,2
western-australia,3,2026-03-29,2026-06-28,1125165,31,0
western-australia,3,2026-03-29,2026-06-28,1990486,80,15
western-australia,3,2026-03-29,2026-06-28,2151536,11,0
western-australia,3,2026-03-29,2026-06-28,2396697,25,0
western-australia,3,2026-03-29,2026-06-28,2401307,84,4
western-australia,3,2026-03-29,2026-06-28,3967518,20,2
western-australia,3,2026-03-29,2026-06-28,4432578,1,1
western-australia,3,2026-03-29,2026-06-28,4932629,57,1
western-australia,3,2026-03-29,2026-06-28,5493487,24,6
western-australia,3,2026-03-29,2026-06-28,5584839,72,3
western-australia,3,2026-03-29,2026-06-28,5788067,46,0
western-australia,3,2026-03-29,2026-06-28,6080327,21,0
western-australia,3,2026-03-29,2026-06-28,6683104,9,0
western-australia,3,2026-03-29,2026-06-28,6784899,19,3
western-australia,3,2026-03-29,2026-06-28,7939979,28,0
western-australia,3,2026-03-29,2026-06-28,9833142,39,9
western-australia,3,2026-03-29,2026-06-28,10299702,44,7
western-australia,3,2026-03-29,2026-06-28,11244990,5,0
western-australia,3,2026-03-29,2026-06-28,11379236,78,0
western-australia,3,2026-03-29,2026-06-28,11801169,7,0
western-australia,3,2026-03-29,2026-06-28,11912547,24,0
western-australia,3,2026-03-29,2026-06-28,12057322,10,6
western-australia,3,2026-03-29,2026-06-28,12198366,7,0
western-australia,3,2026-03-29,2026-06-28,12217065,35,0
western-australia,3,2026-03-29,2026-06-28,12259385,38,2
western-australia,3,2026-03-29,2026-06-28,12420859,20,0
western-australia,3,2026-03-29,2026-06-28,12634107,1,0
western-australia,3,2026-03-29,2026-06-28,13007432,19,0
western-australia,3,2026-03-29,2026-06-28,13008317,68,5
western-australia,3,2026-03-29,2026-06-28,13158086,36,3
western-australia,3,2026-03-29,2026-06-28,13483454,3,3
western-australia,3,2026-03-29,2026-06-28,13999775,31,0
western-australia,3,2026-03-29,2026-06-28,14203633,30,0
western-australia,3,2026-03-29,2026-06-28,14205469,3,0
western-australia,3,2026-03-29,2026-06-28,14408155,32,0
western-australia,3,2026-03-29,2026-06-28,14994848,31,8
western-australia,3,2026-03-29,2026-06-28,15002441,75,4
western-australia,3,2026-03-29,2026-06-28,15013215,48,1
western-australia,3,2026-03-29,2026-06-28,15148703,18,0
western-australia,3,2026-03-29,2026-06-28,15149421,27,0
western-australia,3,2026-03-29,2026-06-28,15274519,36,6
western-australia,3,2026-03-29,2026-06-28,15454825,43,0
western-australia,3,2026-03-29,2026-06-28,15764417,14,0
western-australia,3,2026-03-29,2026-06-28,15846157,11,0
western-australia,3,2026-03-29,2026-06-28,15990324,70,0
western-australia,3,2026-03-29,2026-06-28,16152973,6,0
western-australia,3,2026-03-29,2026-06-28,16260242,18,0
western-australia,3,2026-03-29,2026-06-28,16274322,7,0
western-australia,3,2026-03-29,2026-06-28,16366972,57,0
western-australia,3,2026-03-29,2026-06-28,16411137,31,0
western-australia,3,2026-03-29,2026-06-28,16784534,7,0
western-australia,3,2026-03-29,2026-06-28,16986055,10,0
western-australia,3,2026-03-29,2026-06-28,17046514,24,1
western-australia,3,2026-03-29,2026-06-28,17085070,5,0
western-australia,3,2026-03-29,2026-06-28,17098340,10,0
western-australia,3,2026-03-29,2026-06-28,17194084,33,2
western-australia,3,2026-03-29,2026-06-28,17532554,36,0
western-australia,3,2026-03-29,2026-06-28,17812809,7,0
western-australia,3,2026-03-29,2026-06-28,18550875,2,0
western-australia,3,2026-03-29,2026-06-28,18979362,23,0
western-australia,3,2026-03-29,2026-06-28,19626253,29,7
western-australia,3,2026-03-29,2026-06-28,19642901,40,5
western-australia,3,2026-03-29,2026-06-28,19976740,56,4
western-australia,3,2026-03-29,2026-06-28,20064111,11,0
western-australia,3,2026-03-29,2026-06-28,20128343,21,0
western-australia,3,2026-03-29,2026-06-28,20413404,2,0
western-australia,3,2026-03-29,2026-06-28,20427172,2,0
western-australia,3,2026-03-29,2026-06-28,20580981,35,2
western-australia,3,2026-03-29,2026-06-28,20628177,34,1
western-australia,3,2026-03-29,2026-06-28,20851411,61,15
western-australia,3,2026-03-29,2026-06-28,20889406,11,2
western-australia,3,2026-03-29,2026-06-28,21402226,10,0
western-australia,3,2026-03-29,2026-06-28,21625306,49,1
western-australia,3,2026-03-29,2026-06-28,21638409,13,0
western-australia,3,2026-03-29,2026-06-28,21753733,23,1
western-australia,3,2026-03-29,2026-06-28,21870296,21,0
western-australia,3,2026-03-29,2026-06-28,22625673,17,5
western-australia,3,2026-03-29,2026-06-28,22693568,22,1
western-australia,3,2026-03-29,2026-06-28,23130903,47,0
western-australia,3,2026-03-29,2026-06-28,23275736,20,2
western-australia,3,2026-03-29,2026-06-28,23438307,48,0
western-australia,3,2026-03-29,2026-06-28,23547071,27,0
western-australia,3,2026-03-29,2026-06-28,23581560,66,22
western-australia,3,2026-03-29,2026-06-28,23685989,44,8
western-australia,3,2026-03-29,2026-06-28,23967169,44,0
western-australia,3,2026-03-29,2026-06-28,24399604,25,12
western-australia,3,2026-03-29,2026-06-28,24808827,40,0
western-australia,3,2026-03-29,2026-06-28,25058377,33,0
western-australia,3,2026-03-29,2026-06-28,25884725,20,0
western-australia,3,2026-03-29,2026-06-28,26135719,26,0
western-australia,3,2026-03-29,2026-06-28,27210838,25,0
western-australia,3,2026-03-29,2026-06-28,27265182,43,2
western-australia,3,2026-03-29,2026-06-28,27494514,44,4
western-australia,3,2026-03-29,2026-06-28,27789780,39,0
western-australia,3,2026-03-29,2026-06-28,27883203,35,15
western-australia,3,2026-03-29,2026-06-28,27886826,9,0
western-australia,3,2026-03-29,2026-06-28,27966130,20,2
western-australia,3,2026-03-29,2026-06-28,28110223,60,9
western-australia,3,2026-03-29,2026-06-28,28138349,13,0
western-australia,3,2026-03-29,2026-06-28,28726375,19,12
western-australia,3,2026-03-29,2026-06-28,28771080,44,1
western-australia,3,2026-03-29,2026-06-28,28816585,12,0
western-australia,3,2026-03-29,2026-06-28,28841513,12,0
western-australia,3,2026-03-29,2026-06-28,28872203,24,3
western-australia,3,2026-03-29,2026-06-28,29718842,2,0
western-australia,3,2026-03-29,2026-06-28,29931660,15,2
western-australia,3,2026-03-29,2026-06-28,30115886,25,0
western-australia,3,2026-03-29,2026-06-28,30136366,43,0
western-australia,3,2026-03-29,2026-06-28,30277133,9,0
western-australia,3,2026-03-29,2026-06-28,30329960,45,3
western-australia,3,2026-03-29,2026-06-28,30536104,5,1
western-australia,3,2026-03-29,2026-06-28,30970041,11,0
western-australia,3,2026-03-29,2026-06-28,31242980,70,0
western-australia,3,2026-03-29,2026-06-28,31293389,3,0
western-australia,3,2026-03-29,2026-06-28,31494396,23,0
western-australia,3,2026-03-29,2026-06-28,31504383,27,1
western-australia,3,2026-03-29,2026-06-28,31722061,6,3
western-australia,3,2026-03-29,2026-06-28,31807641,18,0
western-australia,3,2026-03-29,2026-06-28,32001027,70,18
western-australia,3,2026-03-29,2026-06-28,32302195,19,4
western-australia,3,2026-03-29,2026-06-28,32314912,10,0
western-australia,3,2026-03-29,2026-06-28,32366293,11,0
western-australia,3,2026-03-29,2026-06-28,32484611,32,1
western-australia,3,2026-03-29,2026-06-28,32680898,13,0
western-australia,3,2026-03-29,2026-06-28,34052885,18,0
western-australia,3,2026-03-29,2026-06-28,34343534,46,13
western-australia,3,2026-03-29,2026-06-28,34424268,21,0
western-australia,3,2026-03-29,2026-06-28,34455570,11,0
western-australia,3,2026-03-29,2026-06-28,34484566,17,0
western-australia,3,2026-03-29,2026-06-28,34875916,27,0
western-australia,3,2026-03-29,2026-06-28,35178041,81,1
western-australia,3,2026-03-29,2026-06-28,35390420,20,0
western-australia,3,2026-03-29,2026-06-28,36542137,14,0
western-australia,3,2026-03-29,2026-06-28,37028858,24,6
western-australia,3,2026-03-29,2026-06-28,37341262,28,4
western-australia,3,2026-03-29,2026-06-28,37838728,18,0
western-australia,3,2026-03-29,2026-06-28,38109396,9,0
western-australia,3,2026-03-29,2026-06-28,38111483,6,0
western-australia,3,2026-03-29,2026-06-28,38168807,19,0
western-australia,3,2026-03-29,2026-06-28,38390216,3,0
western-australia,3,2026-03-29,2026-06-28,38712315,20,0
western-australia,3,2026-03-29,2026-06-28,39140410,2,0
western-australia,3,2026-03-29,2026-06-28,39284705,7,0
western-australia,3,2026-03-29,2026-06-28,39369656,21,0
western-australia,3,2026-03-29,2026-06-28,39409544,11,0
western-australia,3,2026-03-29,2026-06-28,39480590,9,0
western-australia,3,2026-03-29,2026-06-28,39930133,79,1
western-australia,3,2026-03-29,2026-06-28,39935021,3,0
western-australia,3,2026-03-29,2026-06-28,40078147,5,0
western-australia,3,2026-03-29,2026-06-28,40274748,12,3
western-australia,3,2026-03-29,2026-06-28,40844487,43,4
western-australia,3,2026-03-29,2026-06-28,40991270,32,0
western-australia,3,2026-03-29,2026-06-28,41068072,41,0
western-australia,3,2026-03-29,2026-06-28,41355832,12,0
western-australia,3,2026-03-29,2026-06-28,41411465,17,0
western-australia,3,2026-03-29,2026-06-28,41442307,5,0
western-australia,3,2026-03-29,2026-06-28,41942996,3,0
western-australia,3,2026-03-29,2026-06-28,42186814,5,0
western-australia,3,2026-03-29,2026-06-28,42481704,26,0
western-australia,3,2026-03-29,2026-06-28,43118972,22,7
western-australia,3,2026-03-29,2026-06-28,43409375,4,0
western-australia,3,2026-03-29,2026-06-28,43415163,7,0
western-australia,3,2026-03-29,2026-06-28,43900746,68,6
western-australia,3,2026-03-29,2026-06-28,43932024,32,0
western-australia,3,2026-03-29,2026-06-28,43932948,10,0
western-australia,3,2026-03-29,2026-06-28,44253865,20,3
western-australia,3,2026-03-29,2026-06-28,44309397,12,0
western-australia,3,2026-03-29,2026-06-28,45339651,21,0
western-australia,3,2026-03-29,2026-06-28,45487259,16,0
western-australia,3,2026-03-29,2026-06-28,45677287,56,0
western-australia,3,2026-03-29,2026-06-28,46475108,72,0
western-australia,3,2026-03-29,2026-06-28,46549036,2,0
western-australia,3,2026-03-29,2026-06-28,46553451,8,3
western-australia,3,2026-03-29,2026-06-28,46717073,27,5
western-australia,3,2026-03-29,2026-06-28,46858189,57,0
western-australia,3,2026-03-29,2026-06-28,47480035,9,0
western-australia,3,2026-03-29,2026-06-28,47805790,11,11
western-australia,3,2026-03-29,2026-06-28,47836808,2,0
western-australia,3,2026-03-29,2026-06-28,48308074,26,0
western-australia,3,2026-03-29,2026-06-28,48320185,8,0
western-australia,3,2026-03-29,2026-06-28,48484643,9,0
western-australia,3,2026-03-29,2026-06-28,48512495,27,0
western-australia,3,2026-03-29,2026-06-28,48857190,5,0
western-australia,3,2026-03-29,2026-06-28,48960425,5,0
western-australia,3,2026-03-29,2026-06-28,48983088,28,3
western-australia,3,2026-03-29,2026-06-28,49001676,4,2
western-australia,3,2026-03-29,2026-06-28,49326901,39,1
western-australia,3,2026-03-29,2026-06-28,49690990,32,0
western-australia,3,2026-03-29,2026-06-28,49696816,48,1
western-australia,3,2026-03-29,2026-06-28,49715413,14,1
western-australia,3,2026-03-29,2026-06-28,50067313,11,0
western-australia,3,2026-03-29,2026-06-28,50351106,41,2
western-australia,3,2026-03-29,2026-06-28,50351475,56,3
western-australia,3,2026-03-29,2026-06-28,50602257,47,4
western-australia,3,2026-03-29,2026-06-28,50829732,27,1
western-australia,3,2026-03-29,2026-06-28,50902599,31,4
western-australia,3,2026-03-29,2026-06-28,51001002,71,0
western-australia,3,2026-03-29,2026-06-28,51070234,35,1
western-australia,3,2026-03-29,2026-06-28,51096619,6,4
western-australia,3,2026-03-29,2026-06-28,51130776,18,0
western-australia,3,2026-03-29,2026-06-28,51564003,5,0
western-australia,3,2026-03-29,2026-06-28,51611640,40,0
western-australia,3,2026-03-29,2026-06-28,51716613,6,0
western-australia,3,2026-03-29,2026-06-28,52116032,4,0
western-australia,3,2026-03-29,2026-06-28,52235000,37,0
western-australia,3,2026-03-29,2026-06-28,52341183,11,0
western-australia,3,2026-03-29,2026-06-28,52388226,2,2
western-australia,3,2026-03-29,2026-06-28,52678509,50,2
western-australia,3,2026-03-29,2026-06-28,53136566,33,7
western-australia,3,2026-03-29,2026-06-28,53156278,27,0
western-australia,3,2026-03-29,2026-06-28,53386600,40,1
western-australia,3,2026-03-29,2026-06-28,53762596,19,5
western-australia,3,2026-03-29,2026-06-28,54215824,19,0
western-australia,3,2026-03-29,2026-06-28,54331749,24,3
western-australia,3,2026-03-29,2026-06-28,546587989718882038,16,0
western-australia,3,2026-03-29,2026-06-28,546588263827352679,17,0
western-australia,3,2026-03-29,2026-06-28,561865985351353236,2,2
western-australia,3,2026-03-29,2026-06-28,568609224768692318,41,6
western-australia,3,2026-03-29,2026-06-28,577895703076044140,23,0
western-australia,3,2026-03-29,2026-06-28,579891155700259770,17,0
western-australia,3,2026-03-29,2026-06-28,579935220878021162,17,3
western-australia,3,2026-03-29,2026-06-28,593263808907738832,17,0
western-australia,3,2026-03-29,2026-06-28,602438330310456321,8,0
western-australia,3,2026-03-29,2026-06-28,623655239217014253,38,2
western-australia,3,2026-03-29,2026-06-28,627764915496627598,6,0
western-australia,3,2026-03-29,2026-06-28,632778511627218876,68,0
western-australia,3,2026-03-29,2026-06-28,648784632842826238,12,0
western-australia,3,2026-03-29,2026-06-28,653183044712705529,28,3
western-australia,3,2026-03-29,2026-06-28,657587854367701851,39,4
western-australia,3,2026-03-29,2026-06-28,666957078141136834,7,0
western-australia,3,2026-03-29,2026-06-28,669819899549384820,25,0
western-australia,3,2026-03-29,2026-06-28,677725394068341845,14,0
western-australia,3,2026-03-29,2026-06-28,683609538606604729,14,4
western-australia,3,2026-03-29,2026-06-28,687963889141286314,16,5
western-australia,3,2026-03-29,2026-06-28,695057615178961205,7,0
western-australia,3,2026-03-29,2026-06-28,695224772527509581,22,0
western-australia,3,2026-03-29,2026-06-28,698763597881410003,48,5
western-australia,3,2026-03-29,2026-06-28,710997279532460285,29,8
western-australia,3,2026-03-29,2026-06-28,730003033898962812,8,0
western-australia,3,2026-03-29,2026-06-28,731385159056963831,11,0
western-australia,3,2026-03-29,2026-06-28,734168069584631217,23,0
western-australia,3,2026-03-29,2026-06-28,735298981564827876,2,1
western-australia,3,2026-03-29,2026-06-28,737219736175154876,9,0
western-australia,3,2026-03-29,2026-06-28,740156623297133113,5,0
western-australia,3,2026-03-29,2026-06-28,740802933384898792,3,0
western-australia,3,2026-03-29,2026-06-28,746089603224985458,45,3
western-australia,3,2026-03-29,2026-06-28,746723228635496623,16,1
western-australia,3,2026-03-29,2026-06-28,747665066526870045,27,5
western-australia,3,2026-03-29,2026-06-28,748894294334150817,16,0
western-australia,3,2026-03-29,2026-06-28,756954005245406551,88,3
western-australia,3,2026-03-29,2026-06-28,756996317787173842,31,0
western-australia,3,2026-03-29,2026-06-28,757044688716186721,27,2
western-australia,3,2026-03-29,2026-06-28,766753009578823485,14,0
western-australia,3,2026-03-29,2026-06-28,769701338559010810,37,0
western-australia,3,2026-03-29,2026-06-28,771340339834561145,13,5
western-australia,3,2026-03-29,2026-06-28,775871044946889026,10,0
western-australia,3,2026-03-29,2026-06-28,779453069739408919,19,0
western-australia,3,2026-03-29,2026-06-28,785286688547236343,40,5
western-australia,3,2026-03-29,2026-06-28,787500970140184086,21,1
western-australia,3,2026-03-29,2026-06-28,802664833606561133,6,6
western-australia,3,2026-03-29,2026-06-28,803470013815727323,22,0
western-australia,3,2026-03-29,2026-06-28,805527848691177140,2,0
western-australia,3,2026-03-29,2026-06-28,810410179899448749,36,2
western-australia,3,2026-03-29,2026-06-28,811793902839407025,16,0
western-australia,3,2026-03-29,2026-06-28,816308396191585371,17,5
western-australia,3,2026-03-29,2026-06-28,818689801365950929,12,0
western-australia,3,2026-03-29,2026-06-28,819100661638158972,27,3
western-australia,3,2026-03-29,2026-06-28,826356488782394491,16,0
western-australia,3,2026-03-29,2026-06-28,827094858393670999,6,0
western-australia,3,2026-03-29,2026-06-28,827323554941145977,24,2
western-australia,3,2026-03-29,2026-06-28,827759097299821151,8,0
western-australia,3,2026-03-29,2026-06-28,833733823642673489,7,1
western-australia,3,2026-03-29,2026-06-28,837546863282199700,9,0
western-australia,3,2026-03-29,2026-06-28,842287777820724332,28,1
western-australia,3,2026-03-29,2026-06-28,842296907335732374,41,0
western-australia,3,2026-03-29,2026-06-28,845337561906892545,10,0
western-australia,3,2026-03-29,2026-06-28,848847481483337699,7,7
western-australia,3,2026-03-29,2026-06-28,850887364343480451,56,2
western-australia,3,2026-03-29,2026-06-28,856126139633316997,16,0
western-australia,3,2026-03-29,2026-06-28,856745538342505520,10,0
western-australia,3,2026-03-29,2026-06-28,862559567450038562,7,0
western-australia,3,2026-03-29,2026-06-28,872860904126426484,39,1
western-australia,3,2026-03-29,2026-06-28,878916546962031339,14,0
western-australia,3,2026-03-29,2026-06-28,880220925331698439,21,9
western-australia,3,2026-03-29,2026-06-28,885022396480433357,10,0
western-australia,3,2026-03-29,2026-06-28,890820434725893852,16,0
western-australia,3,2026-03-29,2026-06-28,896718622318610885,11,0
western-australia,3,2026-03-29,2026-06-28,908980383425158368,6,0
western-australia,3,2026-03-29,2026-06-28,917219670887758469,67,10
western-australia,3,2026-03-29,2026-06-28,917224495736047766,69,13
western-australia,3,2026-03-29,2026-06-28,919185907234106691,2,2
western-australia,3,2026-03-29,2026-06-28,919721144591537269,12,2
western-australia,3,2026-03-29,2026-06-28,921441059296833783,113,8
western-australia,3,2026-03-29,2026-06-28,926345725428736816,6,0
western-australia,3,2026-03-29,2026-06-28,942397493736727753,15,7
western-australia,3,2026-03-29,2026-06-28,942601185565327315,17,0
western-australia,3,2026-03-29,2026-06-28,946800081825600495,55,10
western-australia,3,2026-03-29,2026-06-28,950120115426964743,7,0
western-australia,3,2026-03-29,2026-06-28,951831480509009696,6,0
western-australia,3,2026-03-29,2026-06-28,957595562318707475,60,21
western-australia,3,2026-03-29,2026-06-28,963468654116714625,4,4
western-australia,3,2026-03-29,2026-06-28,972054295159824910,4,0
western-australia,3,2026-03-29,2026-06-28,974937860167191984,28,14
western-australia,3,2026-03-29,2026-06-28,976577642944405040,4,0
western-australia,3,2026-03-29,2026-06-28,980283097159324739,106,8
western-australia,3,2026-03-29,2026-06-28,984460967427013925,6,0
western-australia,3,2026-03-29,2026-06-28,991668950699248964,4,0
western-australia,3,2026-03-29,2026-06-28,993182230640066268,66,0
western-australia,3,2026-03-29,2026-06-28,995933869142932422,29,5
western-australia,3,2026-03-29,2026-06-28,996072408816032698,37,4
western-australia,3,2026-03-29,2026-06-28,996693660899472538,2,0
western-australia,3,2026-03-29,2026-06-28,1003896657842751010,49,6
western-australia,3,2026-03-29,2026-06-28,1004473844648510825,17,4
western-australia,3,2026-03-29,2026-06-28,1007803899701461885,5,0
western-australia,3,2026-03-29,2026-06-28,1016988898678116762,26,0
western-australia,3,2026-03-29,2026-06-28,1020502570213466191,13,0
western-australia,3,2026-03-29,2026-06-28,1021413402022743411,19,2
western-australia,3,2026-03-29,2026-06-28,1022627982232795499,4,0
western-australia,3,2026-03-29,2026-06-28,1024148093884185096,15,0
western-australia,3,2026-03-29,2026-06-28,1024209383653011231,6,4
western-australia,3,2026-03-29,2026-06-28,1024251331797584050,12,0
western-australia,3,2026-03-29,2026-06-28,1024430494092603865,7,1
western-australia,3,2026-03-29,2026-06-28,1028868110296324013,6,1
western-australia,3,2026-03-29,2026-06-28,1029363058466243489,4,0
western-australia,3,2026-03-29,2026-06-28,1032367819427175831,24,0
western-australia,3,2026-03-29,2026-06-28,1032873841617417064,3,0
western-australia,3,2026-03-29,2026-06-28,1033730025930650219,4,4
western-australia,3,2026-03-29,2026-06-28,1037561693653211171,21,6
western-australia,3,2026-03-29,2026-06-28,1043985529795133695,35,0
western-australia,3,2026-03-29,2026-06-28,1049616174197649652,8,1
western-australia,3,2026-03-29,2026-06-28,1049890347233092237,7,0
western-australia,3,2026-03-29,2026-06-28,1054712720610433670,6,0
western-australia,3,2026-03-29,2026-06-28,1055568782397102772,8,3
western-australia,3,2026-03-29,2026-06-28,1059883863500132054,14,0
western-australia,3,2026-03-29,2026-06-28,1063325999419586823,51,6
western-australia,3,2026-03-29,2026-06-28,1064781472506226988,6,0
western-australia,3,2026-03-29,2026-06-28,1082663887105786381,2,0
western-australia,3,2026-03-29,2026-06-28,1085297179984618128,14,0
western-australia,3,2026-03-29,2026-06-28,1085940149619090175,5,5
western-australia,3,2026-03-29,2026-06-28,1091694575525592830,32,0
western-australia,3,2026-03-29,2026-06-28,1091910554523077625,27,0
western-australia,3,2026-03-29,2026-06-28,1092424328698102807,11,2
western-australia,3,2026-03-29,2026-06-28,1095205749014204313,12,4
western-australia,3,2026-03-29,2026-06-28,1110525414969785848,22,0
western-australia,3,2026-03-29,2026-06-28,1116328418839828375,14,0
western-australia,3,2026-03-29,2026-06-28,1139106062164809387,12,0
western-australia,3,2026-03-29,2026-06-28,1140414989557461053,3,0
western-australia,3,2026-03-29,2026-06-28,1146948338540768339,7,0
western-australia,3,2026-03-29,2026-06-28,1147674433247512828,2,0
western-australia,3,2026-03-29,2026-06-28,1148274052479850787,15,0
western-australia,3,2026-03-29,2026-06-28,1149106473744348384,7,5
western-australia,3,2026-03-29,2026-06-28,1156107618987999132,8,0
western-australia,3,2026-03-29,2026-06-28,1161183713250006646,5,0
western-australia,3,2026-03-29,2026-06-28,1163398648901765050,29,0
western-australia,3,2026-03-29,2026-06-28,1163593514017792065,12,4
western-australia,3,2026-03-29,2026-06-28,1166975436316848700,7,0
western-australia,3,2026-03-29,2026-06-28,1169789802655069417,21,1
western-australia,3,2026-03-29,2026-06-28,1171472755992040390,8,0
western-australia,3,2026-03-29,2026-06-28,1173618048419066344,9,0
western-australia,3,2026-03-29,2026-06-28,1175111080073115246,12,8
western-australia,3,2026-03-29,2026-06-28,1179444911350370083,16,0
western-australia,3,2026-03-29,2026-06-28,1180131068463428359,86,49
western-australia,3,2026-03-29,2026-06-28,1180265891608456942,8,0
western-australia,3,2026-03-29,2026-06-28,1182315944495162126,44,0
western-australia,3,2026-03-29,2026-06-28,1182454906669454273,6,0
western-australia,3,2026-03-29,2026-06-28,1183603367336499471,18,5
western-australia,3,2026-03-29,2026-06-28,1184436954765999411,55,0
western-australia,3,2026-03-29,2026-06-28,1186441327242964094,38,9
western-australia,3,2026-03-29,2026-06-28,1188126658376063360,25,5
western-australia,3,2026-03-29,2026-06-28,1191600884054104326,26,0
western-australia,3,2026-03-29,2026-06-28,1195329002186264381,12,0
western-australia,3,2026-03-29,2026-06-28,1203304407683242782,5,0
western-australia,3,2026-03-29,2026-06-28,1209858877213213889,39,4
western-australia,3,2026-03-29,2026-06-28,1211051175579806005,12,6
western-australia,3,2026-03-29,2026-06-28,1211369065086504478,71,0
western-australia,3,2026-03-29,2026-06-28,1214048122518975143,30,2
western-australia,3,2026-03-29,2026-06-28,1217126229598422931,28,0
western-australia,3,2026-03-29,2026-06-28,1233624728681701258,9,0
western-australia,3,2026-03-29,2026-06-28,1233696250337852686,20,0
western-australia,3,2026-03-29,2026-06-28,1237191466148387676,6,0
western-australia,3,2026-03-29,2026-06-28,1240168448745224932,31,5
western-australia,3,2026-03-29,2026-06-28,1241590310680509174,37,7
western-australia,3,2026-03-29,2026-06-28,1241687869557299085,10,4
western-australia,3,2026-03-29,2026-06-28,1246921046238273218,2,0
western-australia,3,2026-03-29,2026-06-28,1247443073189000796,23,3
western-australia,3,2026-03-29,2026-06-28,1247558894238804852,50,5
western-australia,3,2026-03-29,2026-06-28,1253564234632063824,74,20
western-australia,3,2026-03-29,2026-06-28,1256737791407030488,7,0
western-australia,3,2026-03-29,2026-06-28,1261999835164242642,3,0
western-australia,3,2026-03-29,2026-06-28,1265518951393446509,43,2
western-australia,3,2026-03-29,2026-06-28,1268485562100807380,7,0
western-australia,3,2026-03-29,2026-06-28,1272104059879087657,5,0
western-australia,3,2026-03-29,2026-06-28,1274957990860849629,10,0
western-australia,3,2026-03-29,2026-06-28,1275982021147135996,39,9
western-australia,3,2026-03-29,2026-06-28,1277928912078812909,2,0
western-australia,3,2026-03-29,2026-06-28,1278852760774620829,17,0
western-australia,3,2026-03-29,2026-06-28,1281539668788978687,13,0
western-australia,3,2026-03-29,2026-06-28,1282378437834235358,6,0
western-australia,3,2026-03-29,2026-06-28,1286649486521659145,4,0
western-australia,3,2026-03-29,2026-06-28,1289409317376542967,17,0
western-australia,3,2026-03-29,2026-06-28,1291905647483164152,26,0
western-australia,3,2026-03-29,2026-06-28,1292357995277632406,11,7
western-australia,3,2026-03-29,2026-06-28,1293064765427145181,12,0
western-australia,3,2026-03-29,2026-06-28,1298746624439390008,16,3
western-australia,3,2026-03-29,2026-06-28,1300290763700982029,15,0
western-australia,3,2026-03-29,2026-06-28,1301805964575910531,46,1
western-australia,3,2026-03-29,2026-06-28,1302193073017389440,18,0
western-australia,3,2026-03-29,2026-06-28,1303263583441430737,39,3
