market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
sao-paulo,1,2026-06-14,2026-08-18,1336363729645134173,25,0
sao-paulo,1,2026-06-14,2026-08-18,1336366862545131740,10,0
sao-paulo,1,2026-06-14,2026-08-18,1337385453403991481,11,0
sao-paulo,1,2026-06-14,2026-08-18,1337720772566698651,4,0
sao-paulo,1,2026-06-14,2026-08-18,1338314391237458216,13,1
sao-paulo,1,2026-06-14,2026-08-18,1338382988017816689,4,0
sao-paulo,1,2026-06-14,2026-08-18,1339088228969963775,17,0
sao-paulo,1,2026-06-14,2026-08-18,1339216459639768935,3,0
sao-paulo,1,2026-06-14,2026-08-18,1339226290835826584,7,0
sao-paulo,1,2026-06-14,2026-08-18,1342645688554564856,3,0
sao-paulo,1,2026-06-14,2026-08-18,1342752162792335704,2,0
sao-paulo,1,2026-06-14,2026-08-18,1342778463688913294,2,2
sao-paulo,1,2026-06-14,2026-08-18,1342912674393399717,31,0
sao-paulo,1,2026-06-14,2026-08-18,1343396553267687470,5,3
sao-paulo,1,2026-06-14,2026-08-18,1344064274702482805,14,0
sao-paulo,1,2026-06-14,2026-08-18,1344414061165053808,10,4
sao-paulo,1,2026-06-14,2026-08-18,1344841112395508335,8,0
sao-paulo,1,2026-06-14,2026-08-18,1345859299240814855,5,0
sao-paulo,1,2026-06-14,2026-08-18,1346485457001346322,2,0
sao-paulo,1,2026-06-14,2026-08-18,1347162878147547769,10,0
sao-paulo,1,2026-06-14,2026-08-18,1347367928928835870,5,0
sao-paulo,1,2026-06-14,2026-08-18,1348055375837048930,7,0
sao-paulo,1,2026-06-14,2026-08-18,1348554424660110244,11,0
sao-paulo,1,2026-06-14,2026-08-18,1348628554399548038,14,0
sao-paulo,1,2026-06-14,2026-08-18,1349361210211479301,15,8
sao-paulo,1,2026-06-14,2026-08-18,1349400599894630547,13,0
sao-paulo,1,2026-06-14,2026-08-18,1352354431914561456,2,0
sao-paulo,1,2026-06-14,2026-08-18,1353686875199599269,12,0
sao-paulo,1,2026-06-14,2026-08-18,1354270564760710211,10,0
sao-paulo,1,2026-06-14,2026-08-18,1355215873311618974,14,0
sao-paulo,1,2026-06-14,2026-08-18,1356551335182020890,5,0
sao-paulo,1,2026-06-14,2026-08-18,1356674498872387624,17,0
sao-paulo,1,2026-06-14,2026-08-18,1357382891494089073,7,0
sao-paulo,1,2026-06-14,2026-08-18,1357936800531200654,2,0
sao-paulo,1,2026-06-14,2026-08-18,1358032606162170069,8,0
sao-paulo,1,2026-06-14,2026-08-18,1358274178033799640,3,0
sao-paulo,1,2026-06-14,2026-08-18,1359023110471008493,4,0
sao-paulo,1,2026-06-14,2026-08-18,1359379608605347012,7,0
sao-paulo,1,2026-06-14,2026-08-18,1359428083479577610,8,0
sao-paulo,1,2026-06-14,2026-08-18,1359799650993444769,3,0
sao-paulo,1,2026-06-14,2026-08-18,1359815680798447077,3,0
sao-paulo,1,2026-06-14,2026-08-18,1360862686715721684,7,0
sao-paulo,1,2026-06-14,2026-08-18,1361040106165196663,37,0
sao-paulo,1,2026-06-14,2026-08-18,1361046500194553644,66,11
sao-paulo,1,2026-06-14,2026-08-18,1361980238416946852,10,0
sao-paulo,1,2026-06-14,2026-08-18,1362018899881419056,5,0
sao-paulo,1,2026-06-14,2026-08-18,1363250235673219135,25,6
sao-paulo,1,2026-06-14,2026-08-18,1363702364488373696,6,0
sao-paulo,1,2026-06-14,2026-08-18,1364483770673649178,13,1
sao-paulo,1,2026-06-14,2026-08-18,1365168674790530347,10,0
sao-paulo,1,2026-06-14,2026-08-18,1365191255515295227,2,0
sao-paulo,1,2026-06-14,2026-08-18,1365210466239385095,4,0
sao-paulo,1,2026-06-14,2026-08-18,1365869998724162583,3,3
sao-paulo,1,2026-06-14,2026-08-18,1365983793507517409,9,0
sao-paulo,1,2026-06-14,2026-08-18,1369503098404188870,35,5
sao-paulo,1,2026-06-14,2026-08-18,1370309963401960194,21,0
sao-paulo,1,2026-06-14,2026-08-18,1370487801177941662,4,0
sao-paulo,1,2026-06-14,2026-08-18,1371345270642005373,7,0
sao-paulo,1,2026-06-14,2026-08-18,1371883805685647351,16,2
sao-paulo,1,2026-06-14,2026-08-18,1372425307410045366,4,0
sao-paulo,1,2026-06-14,2026-08-18,1374246931698852453,2,0
sao-paulo,1,2026-06-14,2026-08-18,1374257449063244722,1,0
sao-paulo,1,2026-06-14,2026-08-18,1374278424095002393,15,0
sao-paulo,1,2026-06-14,2026-08-18,1374600182579254860,9,0
sao-paulo,1,2026-06-14,2026-08-18,1374742778604734735,8,0
sao-paulo,1,2026-06-14,2026-08-18,1374807540028424336,4,0
sao-paulo,1,2026-06-14,2026-08-18,1374943593453574949,5,0
sao-paulo,1,2026-06-14,2026-08-18,1375578600403402498,5,0
sao-paulo,1,2026-06-14,2026-08-18,1375925261677431256,4,0
sao-paulo,1,2026-06-14,2026-08-18,1377134421345573697,11,0
sao-paulo,1,2026-06-14,2026-08-18,1378455058476687180,3,0
sao-paulo,1,2026-06-14,2026-08-18,1379100782050263070,2,0
sao-paulo,1,2026-06-14,2026-08-18,1379165625188193605,44,10
sao-paulo,1,2026-06-14,2026-08-18,1379220572810356366,22,0
sao-paulo,1,2026-06-14,2026-08-18,1379933171908067739,25,1
sao-paulo,1,2026-06-14,2026-08-18,1382126835430310551,13,0
sao-paulo,1,2026-06-14,2026-08-18,1382568525892255321,3,0
sao-paulo,1,2026-06-14,2026-08-18,1382707482682986256,6,0
sao-paulo,1,2026-06-14,2026-08-18,1384189984208747102,2,0
sao-paulo,1,2026-06-14,2026-08-18,1384309360029060916,42,0
sao-paulo,1,2026-06-14,2026-08-18,1384318808157416717,26,0
sao-paulo,1,2026-06-14,2026-08-18,1384738677547996390,5,0
sao-paulo,1,2026-06-14,2026-08-18,1384846324958477738,4,0
sao-paulo,1,2026-06-14,2026-08-18,1385402159286548007,7,0
sao-paulo,1,2026-06-14,2026-08-18,1385524921305448409,9,0
sao-paulo,1,2026-06-14,2026-08-18,1385654786760657974,3,0
sao-paulo,1,2026-06-14,2026-08-18,1386486164200324498,33,7
sao-paulo,1,2026-06-14,2026-08-18,1386532074077797006,22,5
sao-paulo,1,2026-06-14,2026-08-18,1386545715179195383,14,3
sao-paulo,1,2026-06-14,2026-08-18,1387092673741147650,3,0
sao-paulo,1,2026-06-14,2026-08-18,1387217619054376865,22,2
sao-paulo,1,2026-06-14,2026-08-18,1387247867341593416,10,0
sao-paulo,1,2026-06-14,2026-08-18,1389439938725855615,42,6
sao-paulo,1,2026-06-14,2026-08-18,1389518403733626792,3,0
sao-paulo,1,2026-06-14,2026-08-18,1389927015699128797,35,4
sao-paulo,1,2026-06-14,2026-08-18,1390168661345239147,4,0
sao-paulo,1,2026-06-14,2026-08-18,1390608942375711773,12,0
sao-paulo,1,2026-06-14,2026-08-18,1391607463230134000,7,0
sao-paulo,1,2026-06-14,2026-08-18,1392264151073794632,3,0
sao-paulo,1,2026-06-14,2026-08-18,1392377368282911456,11,4
sao-paulo,1,2026-06-14,2026-08-18,1394285420294265456,15,0
sao-paulo,1,2026-06-14,2026-08-18,1394931872035237119,5,0
sao-paulo,1,2026-06-14,2026-08-18,1394945179506913255,21,0
sao-paulo,1,2026-06-14,2026-08-18,1395185472858472405,2,0
sao-paulo,1,2026-06-14,2026-08-18,1396611894135524659,4,0
sao-paulo,1,2026-06-14,2026-08-18,1396678408769408646,15,8
sao-paulo,1,2026-06-14,2026-08-18,1397125880494713210,5,0
sao-paulo,1,2026-06-14,2026-08-18,1397170863356034675,10,0
sao-paulo,1,2026-06-14,2026-08-18,1397477747458383088,14,0
sao-paulo,1,2026-06-14,2026-08-18,1398694245726432208,8,0
sao-paulo,1,2026-06-14,2026-08-18,1398797982972240468,20,1
sao-paulo,1,2026-06-14,2026-08-18,1399252808374388698,3,3
sao-paulo,1,2026-06-14,2026-08-18,1399402661703120575,3,0
sao-paulo,1,2026-06-14,2026-08-18,1399414748500031751,8,0
sao-paulo,1,2026-06-14,2026-08-18,1400019234902506592,3,0
sao-paulo,1,2026-06-14,2026-08-18,1400118201000710289,4,0
sao-paulo,1,2026-06-14,2026-08-18,1401432809461251385,17,7
sao-paulo,1,2026-06-14,2026-08-18,1401470795287679280,4,0
sao-paulo,1,2026-06-14,2026-08-18,1401768478086489018,13,0
sao-paulo,1,2026-06-14,2026-08-18,1404591132865456838,7,0
sao-paulo,1,2026-06-14,2026-08-18,1405188134595970628,4,0
sao-paulo,1,2026-06-14,2026-08-18,1406035910273836391,4,0
sao-paulo,1,2026-06-14,2026-08-18,1407223672832036726,12,0
sao-paulo,1,2026-06-14,2026-08-18,1407322423422638449,31,7
sao-paulo,1,2026-06-14,2026-08-18,1407663533987769962,11,0
sao-paulo,1,2026-06-14,2026-08-18,1407978293921170916,12,0
sao-paulo,1,2026-06-14,2026-08-18,1408615245164110819,3,0
sao-paulo,1,2026-06-14,2026-08-18,1408680588072874765,10,0
sao-paulo,1,2026-06-14,2026-08-18,1408941966750387141,7,0
sao-paulo,1,2026-06-14,2026-08-18,1409438296281592662,3,0
sao-paulo,1,2026-06-14,2026-08-18,1409523363355860637,7,0
sao-paulo,1,2026-06-14,2026-08-18,1410244694091891360,4,0
sao-paulo,1,2026-06-14,2026-08-18,1410339027474004578,7,3
sao-paulo,1,2026-06-14,2026-08-18,1410956977532727719,2,0
sao-paulo,1,2026-06-14,2026-08-18,1411763889602260580,1,0
sao-paulo,1,2026-06-14,2026-08-18,1412268526686096350,10,10
sao-paulo,1,2026-06-14,2026-08-18,1412368027928621501,19,0
sao-paulo,1,2026-06-14,2026-08-18,1412975891384205525,1,0
sao-paulo,1,2026-06-14,2026-08-18,1413188666329371652,6,0
sao-paulo,1,2026-06-14,2026-08-18,1414437336883826323,14,2
sao-paulo,1,2026-06-14,2026-08-18,1415173696747112187,3,0
sao-paulo,1,2026-06-14,2026-08-18,1415305552257597344,23,1
sao-paulo,1,2026-06-14,2026-08-18,1415381151053264615,10,2
sao-paulo,1,2026-06-14,2026-08-18,1415502692804960259,18,4
sao-paulo,1,2026-06-14,2026-08-18,1415514087732040898,14,0
sao-paulo,1,2026-06-14,2026-08-18,1417349917665390727,2,0
sao-paulo,1,2026-06-14,2026-08-18,1417578626185209260,18,0
sao-paulo,1,2026-06-14,2026-08-18,1417658995190760244,2,1
sao-paulo,1,2026-06-14,2026-08-18,1417704652676717736,5,0
sao-paulo,1,2026-06-14,2026-08-18,1417975644804609148,5,0
sao-paulo,1,2026-06-14,2026-08-18,1419058799720910299,8,0
sao-paulo,1,2026-06-14,2026-08-18,1419523033669956012,5,0
sao-paulo,1,2026-06-14,2026-08-18,1419846195083955484,10,5
sao-paulo,1,2026-06-14,2026-08-18,1420063251167893411,3,0
sao-paulo,1,2026-06-14,2026-08-18,1420347885514796977,5,0
sao-paulo,1,2026-06-14,2026-08-18,1420559632706189783,3,0
sao-paulo,1,2026-06-14,2026-08-18,1420606026424478130,5,0
sao-paulo,1,2026-06-14,2026-08-18,1420976095877286930,5,0
sao-paulo,1,2026-06-14,2026-08-18,1421914268759824821,7,0
sao-paulo,1,2026-06-14,2026-08-18,1424057261866711675,7,0
sao-paulo,1,2026-06-14,2026-08-18,1424778907268773890,14,0
sao-paulo,1,2026-06-14,2026-08-18,1424791124910014483,33,0
sao-paulo,1,2026-06-14,2026-08-18,1425687059398085784,12,0
sao-paulo,1,2026-06-14,2026-08-18,1426152251052524329,14,2
sao-paulo,1,2026-06-14,2026-08-18,1426256370368895783,5,0
sao-paulo,1,2026-06-14,2026-08-18,1426801339256436311,3,1
sao-paulo,1,2026-06-14,2026-08-18,1427495801337690472,4,0
sao-paulo,1,2026-06-14,2026-08-18,1429065402938937673,2,0
sao-paulo,1,2026-06-14,2026-08-18,1431231672395006050,7,1
sao-paulo,1,2026-06-14,2026-08-18,1431339991826810628,15,0
sao-paulo,1,2026-06-14,2026-08-18,1431983012333838363,3,0
sao-paulo,1,2026-06-14,2026-08-18,1434344109950879600,9,0
sao-paulo,1,2026-06-14,2026-08-18,1434345348647515454,11,0
sao-paulo,1,2026-06-14,2026-08-18,1435089156946804252,2,0
sao-paulo,1,2026-06-14,2026-08-18,1435410759345105552,5,0
sao-paulo,1,2026-06-14,2026-08-18,1435679646108114871,9,0
sao-paulo,1,2026-06-14,2026-08-18,1436398598881762974,7,0
sao-paulo,1,2026-06-14,2026-08-18,1437076678876553105,1,0
sao-paulo,1,2026-06-14,2026-08-18,1440705568486592124,14,0
sao-paulo,1,2026-06-14,2026-08-18,1442105989797201518,42,32
sao-paulo,1,2026-06-14,2026-08-18,1442216629925936635,33,13
sao-paulo,1,2026-06-14,2026-08-18,1442693194104882587,7,0
sao-paulo,1,2026-06-14,2026-08-18,1442797687020583721,6,0
sao-paulo,1,2026-06-14,2026-08-18,1442850109583173829,8,0
sao-paulo,1,2026-06-14,2026-08-18,1444885491462063770,1,0
sao-paulo,1,2026-06-14,2026-08-18,1445036212040959242,3,0
sao-paulo,1,2026-06-14,2026-08-18,1445779889928288972,19,0
sao-paulo,1,2026-06-14,2026-08-18,1446366378085182637,2,0
sao-paulo,1,2026-06-14,2026-08-18,1446564263540261695,18,0
sao-paulo,1,2026-06-14,2026-08-18,1447826932132409593,5,0
sao-paulo,1,2026-06-14,2026-08-18,1448019138884254350,3,0
sao-paulo,1,2026-06-14,2026-08-18,1449388343864936128,6,0
sao-paulo,1,2026-06-14,2026-08-18,1449598238136847534,10,3
sao-paulo,1,2026-06-14,2026-08-18,1450133111155595690,4,0
sao-paulo,1,2026-06-14,2026-08-18,1451667748301232671,3,0
sao-paulo,1,2026-06-14,2026-08-18,1451785107639217776,4,2
sao-paulo,1,2026-06-14,2026-08-18,1453096124232325731,6,0
sao-paulo,1,2026-06-14,2026-08-18,1453911803939345947,8,0
sao-paulo,1,2026-06-14,2026-08-18,1454599883690142899,7,0
sao-paulo,1,2026-06-14,2026-08-18,1455367133865093816,4,0
sao-paulo,1,2026-06-14,2026-08-18,1455768237557110422,9,0
sao-paulo,1,2026-06-14,2026-08-18,1455829375570564312,22,3
sao-paulo,1,2026-06-14,2026-08-18,1455856806427977983,11,3
sao-paulo,1,2026-06-14,2026-08-18,1456133347039961547,2,0
sao-paulo,1,2026-06-14,2026-08-18,1456478903109730547,5,0
sao-paulo,1,2026-06-14,2026-08-18,1457339508669838743,5,0
sao-paulo,1,2026-06-14,2026-08-18,1459720551459797752,2,0
sao-paulo,1,2026-06-14,2026-08-18,1460029357444375347,2,0
sao-paulo,1,2026-06-14,2026-08-18,1460148102101431604,26,0
sao-paulo,1,2026-06-14,2026-08-18,1460183836678119413,9,0
sao-paulo,1,2026-06-14,2026-08-18,1460190278645345413,6,0
sao-paulo,1,2026-06-14,2026-08-18,1460251781501473676,7,0
sao-paulo,1,2026-06-14,2026-08-18,1461005836990422314,7,2
sao-paulo,1,2026-06-14,2026-08-18,1461638360035232793,16,2
sao-paulo,1,2026-06-14,2026-08-18,1461728884148324273,3,0
sao-paulo,1,2026-06-14,2026-08-18,1461863421428846805,10,0
sao-paulo,1,2026-06-14,2026-08-18,1461886693072142662,36,0
sao-paulo,1,2026-06-14,2026-08-18,1462266002698631760,9,9
sao-paulo,1,2026-06-14,2026-08-18,1462616486692829159,13,4
sao-paulo,1,2026-06-14,2026-08-18,1462990707797612195,3,0
sao-paulo,1,2026-06-14,2026-08-18,1463556244428824296,8,0
sao-paulo,1,2026-06-14,2026-08-18,1463633604060121641,3,0
sao-paulo,1,2026-06-14,2026-08-18,1464343890952956651,1,0
sao-paulo,1,2026-06-14,2026-08-18,1464401089063701426,1,0
sao-paulo,1,2026-06-14,2026-08-18,1464694852679172085,12,0
sao-paulo,1,2026-06-14,2026-08-18,1464792241208771012,3,0
sao-paulo,1,2026-06-14,2026-08-18,1464870957911095973,2,0
sao-paulo,1,2026-06-14,2026-08-18,1465421985804242718,10,0
sao-paulo,1,2026-06-14,2026-08-18,1466133445696554231,9,0
sao-paulo,1,2026-06-14,2026-08-18,1466821066810724858,8,0
sao-paulo,1,2026-06-14,2026-08-18,1467016823442556318,28,0
sao-paulo,1,2026-06-14,2026-08-18,1467579206670503393,2,0
sao-paulo,1,2026-06-14,2026-08-18,1468182684966890195,8,3
sao-paulo,1,2026-06-14,2026-08-18,1468942880670415288,11,0
sao-paulo,1,2026-06-14,2026-08-18,1469084038978139580,9,0
sao-paulo,1,2026-06-14,2026-08-18,1469167125341722815,6,0
sao-paulo,1,2026-06-14,2026-08-18,1471085976380776844,28,1
sao-paulo,1,2026-06-14,2026-08-18,1471103861959411838,7,0
sao-paulo,1,2026-06-14,2026-08-18,1472430776527652648,6,3
sao-paulo,1,2026-06-14,2026-08-18,1473364964880866588,5,0
sao-paulo,1,2026-06-14,2026-08-18,1473515994519828739,7,0
sao-paulo,1,2026-06-14,2026-08-18,1474176195752682988,11,7
sao-paulo,1,2026-06-14,2026-08-18,1475543176285654348,8,0
sao-paulo,1,2026-06-14,2026-08-18,1475625486235498398,4,0
sao-paulo,1,2026-06-14,2026-08-18,1476197524482842648,34,2
sao-paulo,1,2026-06-14,2026-08-18,1476918420493138363,29,0
sao-paulo,1,2026-06-14,2026-08-18,1476928935275878106,8,0
sao-paulo,1,2026-06-14,2026-08-18,1478020349276372532,18,0
sao-paulo,1,2026-06-14,2026-08-18,1479182901886917169,12,0
sao-paulo,1,2026-06-14,2026-08-18,1480708668368488660,65,8
sao-paulo,1,2026-06-14,2026-08-18,1481223238557453964,8,0
sao-paulo,1,2026-06-14,2026-08-18,1481277463946886502,14,4
sao-paulo,1,2026-06-14,2026-08-18,1481451593097483611,7,0
sao-paulo,1,2026-06-14,2026-08-18,1482053813225842234,13,2
sao-paulo,1,2026-06-14,2026-08-18,1483276982035991998,7,0
sao-paulo,1,2026-06-14,2026-08-18,1483524191543355551,3,0
sao-paulo,1,2026-06-14,2026-08-18,1485708353275104794,3,0
sao-paulo,1,2026-06-14,2026-08-18,1486244263378471434,24,3
sao-paulo,1,2026-06-14,2026-08-18,1486248747071596990,4,0
sao-paulo,1,2026-06-14,2026-08-18,1486279765716457503,1,0
sao-paulo,1,2026-06-14,2026-08-18,1486378384703385339,20,11
sao-paulo,1,2026-06-14,2026-08-18,1486511952093535052,19,3
sao-paulo,1,2026-06-14,2026-08-18,1486992719454945415,23,0
sao-paulo,1,2026-06-14,2026-08-18,1487046015723629787,15,3
sao-paulo,1,2026-06-14,2026-08-18,1487295731166847809,2,0
sao-paulo,1,2026-06-14,2026-08-18,1487676565345582187,1,0
sao-paulo,1,2026-06-14,2026-08-18,1487833474855713213,2,0
sao-paulo,1,2026-06-14,2026-08-18,1487860662765697632,5,5
sao-paulo,1,2026-06-14,2026-08-18,1488428090484849963,5,0
sao-paulo,1,2026-06-14,2026-08-18,1489416336623461568,14,0
sao-paulo,1,2026-06-14,2026-08-18,1490571120713252636,3,1
sao-paulo,1,2026-06-14,2026-08-18,1490601401634490272,8,0
sao-paulo,1,2026-06-14,2026-08-18,1491659777985800380,1,0
sao-paulo,1,2026-06-14,2026-08-18,1491987468178338512,11,7
sao-paulo,1,2026-06-14,2026-08-18,1492029664323064907,3,3
sao-paulo,1,2026-06-14,2026-08-18,1492911639696221577,1,0
sao-paulo,1,2026-06-14,2026-08-18,1493042541157211945,11,0
sao-paulo,1,2026-06-14,2026-08-18,1493756589185313788,4,0
sao-paulo,1,2026-06-14,2026-08-18,1494217759281999815,28,1
sao-paulo,1,2026-06-14,2026-08-18,1494377024387262729,13,8
sao-paulo,1,2026-06-14,2026-08-18,1494825364637702526,17,0
sao-paulo,1,2026-06-14,2026-08-18,1496474097406549452,1,0
sao-paulo,1,2026-06-14,2026-08-18,1497059468312622327,6,1
sao-paulo,1,2026-06-14,2026-08-18,1497119815699504860,2,0
sao-paulo,1,2026-06-14,2026-08-18,1497140489959100818,2,0
sao-paulo,1,2026-06-14,2026-08-18,1497815334037645430,8,0
sao-paulo,1,2026-06-14,2026-08-18,1497927456347576664,13,0
sao-paulo,1,2026-06-14,2026-08-18,1498132975102860018,9,0
sao-paulo,1,2026-06-14,2026-08-18,1498786980987994484,20,8
sao-paulo,1,2026-06-14,2026-08-18,1499252552433274143,4,0
sao-paulo,1,2026-06-14,2026-08-18,1499474695582241368,2,0
sao-paulo,1,2026-06-14,2026-08-18,1500122891885081843,9,0
sao-paulo,1,2026-06-14,2026-08-18,1500696443223812978,3,3
sao-paulo,1,2026-06-14,2026-08-18,1500892398052353418,9,0
sao-paulo,1,2026-06-14,2026-08-18,1500927638735779100,3,0
sao-paulo,1,2026-06-14,2026-08-18,1500990262164661705,6,0
sao-paulo,1,2026-06-14,2026-08-18,1502052079646011155,15,0
sao-paulo,1,2026-06-14,2026-08-18,1502321347036319717,3,0
sao-paulo,1,2026-06-14,2026-08-18,1502321911611913878,4,4
sao-paulo,1,2026-06-14,2026-08-18,1502443450523816509,15,0
sao-paulo,1,2026-06-14,2026-08-18,1502558384944491383,2,0
sao-paulo,1,2026-06-14,2026-08-18,1502899734741963482,1,0
sao-paulo,1,2026-06-14,2026-08-18,1503661498897742782,4,2
sao-paulo,1,2026-06-14,2026-08-18,1504670291072912355,10,0
sao-paulo,1,2026-06-14,2026-08-18,1505925697200397184,4,0
sao-paulo,1,2026-06-14,2026-08-18,1505986678383031704,2,0
sao-paulo,1,2026-06-14,2026-08-18,1505986980159899184,7,0
sao-paulo,1,2026-06-14,2026-08-18,1506075803606195501,11,0
sao-paulo,1,2026-06-14,2026-08-18,1506712796709648359,5,0
sao-paulo,1,2026-06-14,2026-08-18,1506890802903554157,3,0
sao-paulo,1,2026-06-14,2026-08-18,1507346170354878161,4,0
sao-paulo,1,2026-06-14,2026-08-18,1507485957946332734,12,0
sao-paulo,1,2026-06-14,2026-08-18,1507766323249606034,15,2
sao-paulo,1,2026-06-14,2026-08-18,1508006388854488863,6,0
sao-paulo,1,2026-06-14,2026-08-18,1508740275766480754,6,0
sao-paulo,1,2026-06-14,2026-08-18,1509008249231370081,2,0
sao-paulo,1,2026-06-14,2026-08-18,1509056553828855883,12,0
sao-paulo,1,2026-06-14,2026-08-18,1509300092466568762,6,0
sao-paulo,1,2026-06-14,2026-08-18,1509587461106359890,11,3
sao-paulo,1,2026-06-14,2026-08-18,1511004028753652245,7,0
sao-paulo,1,2026-06-14,2026-08-18,1514059169691646784,20,0
sao-paulo,1,2026-06-14,2026-08-18,1515950742638124853,3,0
sao-paulo,1,2026-06-14,2026-08-18,1517262640226602564,20,4
sao-paulo,1,2026-06-14,2026-08-18,1518550160558965884,4,0
sao-paulo,1,2026-06-14,2026-08-18,1521805904071472223,11,8
sao-paulo,1,2026-06-14,2026-08-18,1522470194980869275,5,0
sao-paulo,1,2026-06-14,2026-08-18,1522523203627460069,1,1
sao-paulo,1,2026-06-14,2026-08-18,1523368835112943963,6,0
sao-paulo,1,2026-06-14,2026-08-18,1524693039845110094,1,1
sao-paulo,1,2026-06-14,2026-08-18,1524702201622843383,15,0
sao-paulo,1,2026-06-14,2026-08-18,1525633101464461342,14,0
sao-paulo,1,2026-06-14,2026-08-18,1525721081203565851,15,0
sao-paulo,1,2026-06-14,2026-08-18,1526010839156448574,9,0
sao-paulo,1,2026-06-14,2026-08-18,1526150984069971237,4,0
sao-paulo,1,2026-06-14,2026-08-18,1526306351515074661,28,0
sao-paulo,1,2026-06-14,2026-08-18,1526362172003287165,11,0
sao-paulo,1,2026-06-14,2026-08-18,1527534894879716548,12,1
sao-paulo,1,2026-06-14,2026-08-18,1527659638396361362,7,0
sao-paulo,1,2026-06-14,2026-08-18,1529012802888349758,13,2
sao-paulo,1,2026-06-14,2026-08-18,1530081421867561385,5,0
sao-paulo,1,2026-06-14,2026-08-18,1531190449616867264,3,0
sao-paulo,1,2026-06-14,2026-08-18,1531291698475238084,5,0
sao-paulo,1,2026-06-14,2026-08-18,1534236038977398538,13,0
sao-paulo,1,2026-06-14,2026-08-18,1534833188246239630,13,0
sao-paulo,1,2026-06-14,2026-08-18,1535527321726425807,5,0
sao-paulo,1,2026-06-14,2026-08-18,1535722911757884645,41,0
sao-paulo,1,2026-06-14,2026-08-18,1535847673053277217,4,0
sao-paulo,1,2026-06-14,2026-08-18,1536348189283634320,2,0
sao-paulo,1,2026-06-14,2026-08-18,1537080327516452464,7,0
sao-paulo,1,2026-06-14,2026-08-18,1537098300278353262,17,0
sao-paulo,1,2026-06-14,2026-08-18,1537659934115045971,1,0
sao-paulo,1,2026-06-14,2026-08-18,1537891944635614359,5,0
sao-paulo,1,2026-06-14,2026-08-18,1537904681428049984,2,0
sao-paulo,1,2026-06-14,2026-08-18,1537914219365464236,16,0
sao-paulo,1,2026-06-14,2026-08-18,1538017154838008926,5,0
sao-paulo,1,2026-06-14,2026-08-18,1538410935744869140,13,0
sao-paulo,1,2026-06-14,2026-08-18,1538592220761633837,4,0
sao-paulo,1,2026-06-14,2026-08-18,1539766990018789280,3,0
sao-paulo,1,2026-06-14,2026-08-18,1539876130422058394,15,2
sao-paulo,1,2026-06-14,2026-08-18,1540515781248497783,3,0
sao-paulo,1,2026-06-14,2026-08-18,1540518056389082723,4,0
sao-paulo,1,2026-06-14,2026-08-18,1540852527080594712,5,2
sao-paulo,1,2026-06-14,2026-08-18,1541695808927901759,9,0
sao-paulo,1,2026-06-14,2026-08-18,1541967203877768172,2,0
sao-paulo,1,2026-06-14,2026-08-18,1542414684575583768,1,0
sao-paulo,1,2026-06-14,2026-08-18,1542892667198363041,6,0
sao-paulo,1,2026-06-14,2026-08-18,1543392315086108768,14,0
sao-paulo,1,2026-06-14,2026-08-18,1543794660851528861,7,0
sao-paulo,1,2026-06-14,2026-08-18,1545064648204110600,12,2
sao-paulo,1,2026-06-14,2026-08-18,1545677936875458677,8,0
sao-paulo,1,2026-06-14,2026-08-18,1546390725164778410,6,0
sao-paulo,1,2026-06-14,2026-08-18,1546439506870065915,6,0
sao-paulo,1,2026-06-14,2026-08-18,1546560417278883388,2,0
sao-paulo,1,2026-06-14,2026-08-18,1546569464291597419,10,0
sao-paulo,1,2026-06-14,2026-08-18,1547077424199685810,2,0
sao-paulo,1,2026-06-14,2026-08-18,1547355272878366003,7,1
sao-paulo,1,2026-06-14,2026-08-18,1548514290933040566,7,1
sao-paulo,1,2026-06-14,2026-08-18,1548754427038159047,3,0
sao-paulo,1,2026-06-14,2026-08-18,1549297638955717195,2,0
sao-paulo,1,2026-06-14,2026-08-18,1549327979890916782,3,0
sao-paulo,1,2026-06-14,2026-08-18,1549985495506423105,5,0
sao-paulo,1,2026-06-14,2026-08-18,1551446208363048826,3,0
sao-paulo,1,2026-06-14,2026-08-18,1551524578468069575,7,0
sao-paulo,1,2026-06-14,2026-08-18,1551802936825793963,3,0
sao-paulo,1,2026-06-14,2026-08-18,1552186602334768710,47,0
sao-paulo,1,2026-06-14,2026-08-18,1552374392610262630,2,0
sao-paulo,1,2026-06-14,2026-08-18,1553158057361477089,1,0
sao-paulo,1,2026-06-14,2026-08-18,1553228373889622438,17,0
sao-paulo,1,2026-06-14,2026-08-18,1553607417390449243,20,0
sao-paulo,1,2026-06-14,2026-08-18,1553765440989675046,5,0
sao-paulo,1,2026-06-14,2026-08-18,1553868551470777378,20,0
sao-paulo,1,2026-06-14,2026-08-18,1554084667832633642,9,0
sao-paulo,1,2026-06-14,2026-08-18,1554435664901009161,3,0
sao-paulo,1,2026-06-14,2026-08-18,1554673473278328046,6,0
sao-paulo,1,2026-06-14,2026-08-18,1555158852668018142,12,2
sao-paulo,1,2026-06-14,2026-08-18,1555344560495942334,5,2
sao-paulo,1,2026-06-14,2026-08-18,1556511830934449429,3,0
sao-paulo,1,2026-06-14,2026-08-18,1557430503755403006,2,0
sao-paulo,1,2026-06-14,2026-08-18,1557552193717456027,1,0
