market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
melbourne,3,2026-03-21,2026-06-16,22089169,19,0
melbourne,3,2026-03-21,2026-06-16,22171278,2,0
melbourne,3,2026-03-21,2026-06-16,22192149,4,0
melbourne,3,2026-03-21,2026-06-16,23491909,19,0
melbourne,3,2026-03-21,2026-06-16,24499746,8,1
melbourne,3,2026-03-21,2026-06-16,24969891,8,1
melbourne,3,2026-03-21,2026-06-16,25111212,3,0
melbourne,3,2026-03-21,2026-06-16,25250762,18,6
melbourne,3,2026-03-21,2026-06-16,25489123,34,5
melbourne,3,2026-03-21,2026-06-16,26108371,4,2
melbourne,3,2026-03-21,2026-06-16,26139158,3,0
melbourne,3,2026-03-21,2026-06-16,26165009,3,0
melbourne,3,2026-03-21,2026-06-16,26301534,16,0
melbourne,3,2026-03-21,2026-06-16,28170544,2,0
melbourne,3,2026-03-21,2026-06-16,28215569,10,0
melbourne,3,2026-03-21,2026-06-16,29135170,13,4
melbourne,3,2026-03-21,2026-06-16,29351258,16,3
melbourne,3,2026-03-21,2026-06-16,30090732,21,0
melbourne,3,2026-03-21,2026-06-16,30156613,12,0
melbourne,3,2026-03-21,2026-06-16,30401953,6,0
melbourne,3,2026-03-21,2026-06-16,30977071,13,13
melbourne,3,2026-03-21,2026-06-16,31360728,14,2
melbourne,3,2026-03-21,2026-06-16,32192472,4,0
melbourne,3,2026-03-21,2026-06-16,33863250,153,4
melbourne,3,2026-03-21,2026-06-16,34179454,2,0
melbourne,3,2026-03-21,2026-06-16,35167918,8,8
melbourne,3,2026-03-21,2026-06-16,35428186,6,6
melbourne,3,2026-03-21,2026-06-16,35655120,14,5
melbourne,3,2026-03-21,2026-06-16,35698237,2,1
melbourne,3,2026-03-21,2026-06-16,35720515,6,0
melbourne,3,2026-03-21,2026-06-16,37884609,3,0
melbourne,3,2026-03-21,2026-06-16,38168231,8,0
melbourne,3,2026-03-21,2026-06-16,39367886,10,7
melbourne,3,2026-03-21,2026-06-16,40430878,20,3
melbourne,3,2026-03-21,2026-06-16,40562754,17,1
melbourne,3,2026-03-21,2026-06-16,40621899,2,0
melbourne,3,2026-03-21,2026-06-16,40874392,14,11
melbourne,3,2026-03-21,2026-06-16,41639770,7,0
melbourne,3,2026-03-21,2026-06-16,42320979,1,1
melbourne,3,2026-03-21,2026-06-16,42797891,80,10
melbourne,3,2026-03-21,2026-06-16,43079944,12,0
melbourne,3,2026-03-21,2026-06-16,43118166,3,1
melbourne,3,2026-03-21,2026-06-16,43807597,6,0
melbourne,3,2026-03-21,2026-06-16,44269070,3,0
melbourne,3,2026-03-21,2026-06-16,45738466,3,0
melbourne,3,2026-03-21,2026-06-16,45759322,16,0
melbourne,3,2026-03-21,2026-06-16,45941170,7,0
melbourne,3,2026-03-21,2026-06-16,45947675,2,0
melbourne,3,2026-03-21,2026-06-16,45985140,14,0
melbourne,3,2026-03-21,2026-06-16,46589144,10,3
melbourne,3,2026-03-21,2026-06-16,46606944,11,3
melbourne,3,2026-03-21,2026-06-16,46740428,6,0
melbourne,3,2026-03-21,2026-06-16,46858720,26,0
melbourne,3,2026-03-21,2026-06-16,46968319,12,0
melbourne,3,2026-03-21,2026-06-16,47062761,7,0
melbourne,3,2026-03-21,2026-06-16,47117576,69,1
melbourne,3,2026-03-21,2026-06-16,48551363,7,0
melbourne,3,2026-03-21,2026-06-16,49292549,28,6
melbourne,3,2026-03-21,2026-06-16,49337958,7,1
melbourne,3,2026-03-21,2026-06-16,49574818,28,13
melbourne,3,2026-03-21,2026-06-16,49746698,14,7
melbourne,3,2026-03-21,2026-06-16,50316638,13,0
melbourne,3,2026-03-21,2026-06-16,50650868,42,0
melbourne,3,2026-03-21,2026-06-16,50685236,9,0
melbourne,3,2026-03-21,2026-06-16,50734724,7,1
melbourne,3,2026-03-21,2026-06-16,50863392,3,0
melbourne,3,2026-03-21,2026-06-16,51094623,29,9
melbourne,3,2026-03-21,2026-06-16,51135876,9,1
melbourne,3,2026-03-21,2026-06-16,51220680,6,0
melbourne,3,2026-03-21,2026-06-16,51221222,12,0
melbourne,3,2026-03-21,2026-06-16,52657384,8,2
melbourne,3,2026-03-21,2026-06-16,52845237,1,1
melbourne,3,2026-03-21,2026-06-16,53036814,4,0
melbourne,3,2026-03-21,2026-06-16,53192881,28,14
melbourne,3,2026-03-21,2026-06-16,53485429,25,0
melbourne,3,2026-03-21,2026-06-16,53522584,10,0
melbourne,3,2026-03-21,2026-06-16,53618062,7,0
melbourne,3,2026-03-21,2026-06-16,53930513,7,0
melbourne,3,2026-03-21,2026-06-16,54309917,21,0
melbourne,3,2026-03-21,2026-06-16,54332341,1,0
melbourne,3,2026-03-21,2026-06-16,561125811072172977,12,0
melbourne,3,2026-03-21,2026-06-16,573654092152869256,5,1
melbourne,3,2026-03-21,2026-06-16,587428182427752630,58,0
melbourne,3,2026-03-21,2026-06-16,589213225143725921,8,2
melbourne,3,2026-03-21,2026-06-16,605176630491591106,35,2
melbourne,3,2026-03-21,2026-06-16,612700942415580035,2,0
melbourne,3,2026-03-21,2026-06-16,619735498202405814,37,10
melbourne,3,2026-03-21,2026-06-16,621219287487575955,25,2
melbourne,3,2026-03-21,2026-06-16,624279921008165165,2,0
melbourne,3,2026-03-21,2026-06-16,624283586792843790,2,0
melbourne,3,2026-03-21,2026-06-16,636394061566005742,3,0
melbourne,3,2026-03-21,2026-06-16,643906992607909368,47,0
melbourne,3,2026-03-21,2026-06-16,650243587246957961,15,0
melbourne,3,2026-03-21,2026-06-16,650981251291613792,20,1
melbourne,3,2026-03-21,2026-06-16,655207853978798763,7,0
melbourne,3,2026-03-21,2026-06-16,662458531417970059,8,4
melbourne,3,2026-03-21,2026-06-16,664635334472605099,2,2
melbourne,3,2026-03-21,2026-06-16,673475231784652062,9,1
melbourne,3,2026-03-21,2026-06-16,680646212853508009,21,0
melbourne,3,2026-03-21,2026-06-16,698323201326785357,4,0
melbourne,3,2026-03-21,2026-06-16,715625124532348256,12,0
melbourne,3,2026-03-21,2026-06-16,720756163939506914,31,0
melbourne,3,2026-03-21,2026-06-16,729871655179009255,69,1
melbourne,3,2026-03-21,2026-06-16,735256373002263815,9,0
melbourne,3,2026-03-21,2026-06-16,752619392077750351,96,6
melbourne,3,2026-03-21,2026-06-16,754497247691433002,26,0
melbourne,3,2026-03-21,2026-06-16,754719454041611754,14,0
melbourne,3,2026-03-21,2026-06-16,757466977675029396,17,0
melbourne,3,2026-03-21,2026-06-16,761250957029168855,34,0
melbourne,3,2026-03-21,2026-06-16,763972741712758784,25,0
melbourne,3,2026-03-21,2026-06-16,766170016538914646,13,2
melbourne,3,2026-03-21,2026-06-16,766194784671301051,13,2
melbourne,3,2026-03-21,2026-06-16,772833411080484874,12,0
melbourne,3,2026-03-21,2026-06-16,775596361515375142,73,1
melbourne,3,2026-03-21,2026-06-16,777326572389746621,3,0
melbourne,3,2026-03-21,2026-06-16,792361896162229460,4,0
melbourne,3,2026-03-21,2026-06-16,793797388102276453,7,0
melbourne,3,2026-03-21,2026-06-16,798211218220661162,10,0
melbourne,3,2026-03-21,2026-06-16,802458270370056075,25,5
melbourne,3,2026-03-21,2026-06-16,803891345708927205,5,0
melbourne,3,2026-03-21,2026-06-16,810889066466105822,12,4
melbourne,3,2026-03-21,2026-06-16,811162618409181047,5,0
melbourne,3,2026-03-21,2026-06-16,816337767896964448,20,0
melbourne,3,2026-03-21,2026-06-16,829449671205008486,4,0
melbourne,3,2026-03-21,2026-06-16,832796820418454645,25,0
melbourne,3,2026-03-21,2026-06-16,833036301716688633,5,0
melbourne,3,2026-03-21,2026-06-16,835651720695643401,9,0
melbourne,3,2026-03-21,2026-06-16,836678228858635414,14,0
melbourne,3,2026-03-21,2026-06-16,843069466885915893,1,0
melbourne,3,2026-03-21,2026-06-16,849485684334918985,37,0
melbourne,3,2026-03-21,2026-06-16,855506977119297525,6,0
melbourne,3,2026-03-21,2026-06-16,862045438470968635,16,4
melbourne,3,2026-03-21,2026-06-16,865636868442173023,33,12
melbourne,3,2026-03-21,2026-06-16,865688331013974337,40,1
melbourne,3,2026-03-21,2026-06-16,870520841624573502,13,4
melbourne,3,2026-03-21,2026-06-16,882080499213335478,2,0
melbourne,3,2026-03-21,2026-06-16,886419590704256856,4,0
melbourne,3,2026-03-21,2026-06-16,887463763008126099,29,0
melbourne,3,2026-03-21,2026-06-16,888817927577487329,3,0
melbourne,3,2026-03-21,2026-06-16,891831046013020274,9,0
melbourne,3,2026-03-21,2026-06-16,893040330223981050,2,0
melbourne,3,2026-03-21,2026-06-16,898465321011460820,7,0
melbourne,3,2026-03-21,2026-06-16,899515869492601588,44,5
melbourne,3,2026-03-21,2026-06-16,904190376509250271,19,0
melbourne,3,2026-03-21,2026-06-16,906241010297540828,7,0
melbourne,3,2026-03-21,2026-06-16,909131949410812952,2,0
melbourne,3,2026-03-21,2026-06-16,909677332992653735,34,5
melbourne,3,2026-03-21,2026-06-16,914839350178875976,21,0
melbourne,3,2026-03-21,2026-06-16,918471573702511694,6,0
melbourne,3,2026-03-21,2026-06-16,930101449049896280,6,0
melbourne,3,2026-03-21,2026-06-16,936358072961501994,2,0
melbourne,3,2026-03-21,2026-06-16,938786678997323805,20,3
melbourne,3,2026-03-21,2026-06-16,942403196370696765,8,0
melbourne,3,2026-03-21,2026-06-16,945926341908526474,5,0
melbourne,3,2026-03-21,2026-06-16,948196306079268156,13,0
melbourne,3,2026-03-21,2026-06-16,949684620032599293,91,2
melbourne,3,2026-03-21,2026-06-16,950996093754789067,1,1
melbourne,3,2026-03-21,2026-06-16,954069934780483298,12,0
melbourne,3,2026-03-21,2026-06-16,954540929385809225,12,0
melbourne,3,2026-03-21,2026-06-16,956006576920605180,17,0
melbourne,3,2026-03-21,2026-06-16,962154755777217705,6,0
melbourne,3,2026-03-21,2026-06-16,962877721507073701,7,0
melbourne,3,2026-03-21,2026-06-16,967732526360779696,10,0
melbourne,3,2026-03-21,2026-06-16,967828583291741049,9,6
melbourne,3,2026-03-21,2026-06-16,970700343001167060,2,0
melbourne,3,2026-03-21,2026-06-16,975651801887657802,4,4
melbourne,3,2026-03-21,2026-06-16,977029523260696711,9,0
melbourne,3,2026-03-21,2026-06-16,979209120588062253,37,3
melbourne,3,2026-03-21,2026-06-16,979607719267511996,9,9
melbourne,3,2026-03-21,2026-06-16,982418327591127192,8,0
melbourne,3,2026-03-21,2026-06-16,982905370083225015,83,0
melbourne,3,2026-03-21,2026-06-16,983790819731167714,29,4
melbourne,3,2026-03-21,2026-06-16,989654800603016184,16,0
melbourne,3,2026-03-21,2026-06-16,991511259883338744,8,0
melbourne,3,2026-03-21,2026-06-16,991799880395406257,6,0
melbourne,3,2026-03-21,2026-06-16,993861171377323422,7,4
melbourne,3,2026-03-21,2026-06-16,993922423828484234,8,0
melbourne,3,2026-03-21,2026-06-16,999497728927532033,6,0
melbourne,3,2026-03-21,2026-06-16,1000429359996669523,18,0
melbourne,3,2026-03-21,2026-06-16,1010367439654462913,17,0
melbourne,3,2026-03-21,2026-06-16,1010519443608800585,11,6
melbourne,3,2026-03-21,2026-06-16,1010586871006375153,9,6
melbourne,3,2026-03-21,2026-06-16,1012416621801768826,18,1
melbourne,3,2026-03-21,2026-06-16,1012418238580898476,11,0
melbourne,3,2026-03-21,2026-06-16,1015442509199183167,26,3
melbourne,3,2026-03-21,2026-06-16,1016221664192492653,11,3
melbourne,3,2026-03-21,2026-06-16,1017750723649600083,1,0
melbourne,3,2026-03-21,2026-06-16,1017856104632912714,15,2
melbourne,3,2026-03-21,2026-06-16,1019383728713682040,2,0
melbourne,3,2026-03-21,2026-06-16,1024190915855974823,8,0
melbourne,3,2026-03-21,2026-06-16,1029832749189856243,28,0
melbourne,3,2026-03-21,2026-06-16,1033047232981303507,9,0
melbourne,3,2026-03-21,2026-06-16,1033611695552183899,23,5
melbourne,3,2026-03-21,2026-06-16,1037975517077178822,23,0
melbourne,3,2026-03-21,2026-06-16,1040061066547086675,21,10
melbourne,3,2026-03-21,2026-06-16,1045854205912590332,9,0
melbourne,3,2026-03-21,2026-06-16,1046613016225522377,7,0
melbourne,3,2026-03-21,2026-06-16,1047288204313214192,4,0
melbourne,3,2026-03-21,2026-06-16,1048286839706892042,8,8
melbourne,3,2026-03-21,2026-06-16,1050252225167086786,22,2
melbourne,3,2026-03-21,2026-06-16,1050950774581524464,3,2
melbourne,3,2026-03-21,2026-06-16,1051574438772363081,19,6
melbourne,3,2026-03-21,2026-06-16,1057078678262050283,4,0
melbourne,3,2026-03-21,2026-06-16,1057683255140558234,14,7
melbourne,3,2026-03-21,2026-06-16,1066320398247025860,19,0
melbourne,3,2026-03-21,2026-06-16,1073713611918450342,22,9
melbourne,3,2026-03-21,2026-06-16,1079287526133929587,6,0
melbourne,3,2026-03-21,2026-06-16,1080602975945941098,13,0
melbourne,3,2026-03-21,2026-06-16,1081705378848560229,3,1
melbourne,3,2026-03-21,2026-06-16,1082220351846314590,5,0
melbourne,3,2026-03-21,2026-06-16,1089300844429691618,4,4
melbourne,3,2026-03-21,2026-06-16,1089470638253897115,32,2
melbourne,3,2026-03-21,2026-06-16,1090957031291938042,1,0
melbourne,3,2026-03-21,2026-06-16,1102484127230294159,17,0
melbourne,3,2026-03-21,2026-06-16,1106382510501051935,9,7
melbourne,3,2026-03-21,2026-06-16,1106800037736751925,2,0
melbourne,3,2026-03-21,2026-06-16,1111050031362294457,12,0
melbourne,3,2026-03-21,2026-06-16,1115662593549069407,21,6
melbourne,3,2026-03-21,2026-06-16,1120895134867708254,26,0
melbourne,3,2026-03-21,2026-06-16,1122780924175498682,5,5
melbourne,3,2026-03-21,2026-06-16,1134973972483334995,10,10
melbourne,3,2026-03-21,2026-06-16,1140114820092416242,7,0
melbourne,3,2026-03-21,2026-06-16,1145235371418831017,8,0
melbourne,3,2026-03-21,2026-06-16,1147365108690145229,26,11
melbourne,3,2026-03-21,2026-06-16,1152396698532906284,6,0
melbourne,3,2026-03-21,2026-06-16,1154556990350179567,52,0
melbourne,3,2026-03-21,2026-06-16,1157935842449443771,8,0
melbourne,3,2026-03-21,2026-06-16,1159066603993834437,18,1
melbourne,3,2026-03-21,2026-06-16,1162593082897682137,4,4
melbourne,3,2026-03-21,2026-06-16,1166194067641854409,9,0
melbourne,3,2026-03-21,2026-06-16,1172114834752670949,43,0
melbourne,3,2026-03-21,2026-06-16,1176426037707435704,22,0
melbourne,3,2026-03-21,2026-06-16,1177130294749104023,40,10
melbourne,3,2026-03-21,2026-06-16,1178568902385035644,4,0
melbourne,3,2026-03-21,2026-06-16,1185356699842169309,9,0
melbourne,3,2026-03-21,2026-06-16,1192326105663607678,24,0
melbourne,3,2026-03-21,2026-06-16,1192585660705696159,30,0
melbourne,3,2026-03-21,2026-06-16,1201243874421551088,30,0
melbourne,3,2026-03-21,2026-06-16,1203101881948240646,3,0
melbourne,3,2026-03-21,2026-06-16,1211873177476587039,2,0
melbourne,3,2026-03-21,2026-06-16,1212757097431723055,2,0
melbourne,3,2026-03-21,2026-06-16,1218729737496247520,3,0
melbourne,3,2026-03-21,2026-06-16,1219174437336803847,5,0
melbourne,3,2026-03-21,2026-06-16,1234786929734074444,88,15
melbourne,3,2026-03-21,2026-06-16,1235018586598201400,19,0
melbourne,3,2026-03-21,2026-06-16,1235413733791019229,2,0
melbourne,3,2026-03-21,2026-06-16,1240277887603199705,11,0
melbourne,3,2026-03-21,2026-06-16,1248261537108290473,44,0
melbourne,3,2026-03-21,2026-06-16,1249062806737074425,79,5
melbourne,3,2026-03-21,2026-06-16,1252498067080429515,2,0
melbourne,3,2026-03-21,2026-06-16,1253160906399328777,6,6
melbourne,3,2026-03-21,2026-06-16,1254739048195800215,2,0
melbourne,3,2026-03-21,2026-06-16,1256998105701580178,6,0
melbourne,3,2026-03-21,2026-06-16,1259018344421699696,2,2
melbourne,3,2026-03-21,2026-06-16,1259174058660467843,2,0
melbourne,3,2026-03-21,2026-06-16,1259938762131966663,6,1
melbourne,3,2026-03-21,2026-06-16,1262042287278100191,7,0
melbourne,3,2026-03-21,2026-06-16,1263353583620509062,6,0
melbourne,3,2026-03-21,2026-06-16,1264044032913529449,21,0
melbourne,3,2026-03-21,2026-06-16,1268278300253485449,5,1
melbourne,3,2026-03-21,2026-06-16,1269124959263247615,3,0
melbourne,3,2026-03-21,2026-06-16,1270793724214785333,21,0
melbourne,3,2026-03-21,2026-06-16,1272256229458285664,48,9
melbourne,3,2026-03-21,2026-06-16,1272876930820607879,10,0
melbourne,3,2026-03-21,2026-06-16,1273989786607985843,21,0
melbourne,3,2026-03-21,2026-06-16,1274513920382615315,2,0
melbourne,3,2026-03-21,2026-06-16,1279980113529380228,7,0
melbourne,3,2026-03-21,2026-06-16,1286770171485875277,12,0
melbourne,3,2026-03-21,2026-06-16,1286859629705583669,28,0
melbourne,3,2026-03-21,2026-06-16,1291090312100191559,46,21
melbourne,3,2026-03-21,2026-06-16,1293176214974419944,15,0
melbourne,3,2026-03-21,2026-06-16,1296014215473229064,2,0
melbourne,3,2026-03-21,2026-06-16,1296140397475038042,16,0
melbourne,3,2026-03-21,2026-06-16,1297267085209744293,99,17
melbourne,3,2026-03-21,2026-06-16,1298047327529277280,22,0
melbourne,3,2026-03-21,2026-06-16,1304098076357658963,1,0
melbourne,3,2026-03-21,2026-06-16,1321482107611685645,7,0
melbourne,3,2026-03-21,2026-06-16,1324950224473342396,5,0
melbourne,3,2026-03-21,2026-06-16,1324980580487839453,5,0
melbourne,3,2026-03-21,2026-06-16,1325711218370192240,4,0
melbourne,3,2026-03-21,2026-06-16,1327053835772743277,4,4
melbourne,3,2026-03-21,2026-06-16,1332435704070282881,29,2
melbourne,3,2026-03-21,2026-06-16,1332582559362535303,5,0
melbourne,3,2026-03-21,2026-06-16,1332855632392891522,7,0
melbourne,3,2026-03-21,2026-06-16,1336832089141805332,15,3
melbourne,3,2026-03-21,2026-06-16,1337209728759805220,4,3
melbourne,3,2026-03-21,2026-06-16,1338669813156329554,1,0
melbourne,3,2026-03-21,2026-06-16,1341494914205606132,18,6
melbourne,3,2026-03-21,2026-06-16,1347595579392753443,4,0
melbourne,3,2026-03-21,2026-06-16,1348844914028684362,7,0
melbourne,3,2026-03-21,2026-06-16,1348844915912581411,7,0
melbourne,3,2026-03-21,2026-06-16,1348844917636159530,7,0
melbourne,3,2026-03-21,2026-06-16,1358211399060590465,40,10
melbourne,3,2026-03-21,2026-06-16,1359261645988343927,19,4
melbourne,3,2026-03-21,2026-06-16,1360661495458106727,20,0
melbourne,3,2026-03-21,2026-06-16,1361229844758516076,20,3
melbourne,3,2026-03-21,2026-06-16,1370951941714627708,15,9
melbourne,3,2026-03-21,2026-06-16,1372743772741964128,2,0
melbourne,3,2026-03-21,2026-06-16,1376031754350415167,24,10
melbourne,3,2026-03-21,2026-06-16,1376358872740695041,35,5
melbourne,3,2026-03-21,2026-06-16,1381704206726131627,9,2
melbourne,3,2026-03-21,2026-06-16,1387464193769468281,6,2
melbourne,3,2026-03-21,2026-06-16,1390782028367855793,11,2
melbourne,3,2026-03-21,2026-06-16,1390849775051715995,12,6
melbourne,3,2026-03-21,2026-06-16,1391683487500496519,4,0
melbourne,3,2026-03-21,2026-06-16,1393236602510231174,17,8
melbourne,3,2026-03-21,2026-06-16,1398322433245401464,3,0
melbourne,3,2026-03-21,2026-06-16,1399095831485299635,13,0
melbourne,3,2026-03-21,2026-06-16,1400267010228720143,3,0
melbourne,3,2026-03-21,2026-06-16,1401307913725214137,24,12
melbourne,3,2026-03-21,2026-06-16,1406843543109515260,13,0
melbourne,3,2026-03-21,2026-06-16,1409135795449922708,15,0
melbourne,3,2026-03-21,2026-06-16,1410371217651036213,27,2
melbourne,3,2026-03-21,2026-06-16,1413629083908394907,10,4
melbourne,3,2026-03-21,2026-06-16,1414878792377489285,2,0
melbourne,3,2026-03-21,2026-06-16,1417971953948467867,26,5
melbourne,3,2026-03-21,2026-06-16,1419393626569024862,14,9
melbourne,3,2026-03-21,2026-06-16,1420067241992710557,34,0
melbourne,3,2026-03-21,2026-06-16,1421322077877210691,10,0
melbourne,3,2026-03-21,2026-06-16,1422056223826175584,9,0
melbourne,3,2026-03-21,2026-06-16,1422846867135857712,16,0
melbourne,3,2026-03-21,2026-06-16,1425973599198581848,4,0
melbourne,3,2026-03-21,2026-06-16,1426022841126050949,22,0
melbourne,3,2026-03-21,2026-06-16,1426516715161113169,28,0
melbourne,3,2026-03-21,2026-06-16,1428261576743234213,8,0
melbourne,3,2026-03-21,2026-06-16,1437941018604073887,60,0
melbourne,3,2026-03-21,2026-06-16,1438802728129867206,8,0
melbourne,3,2026-03-21,2026-06-16,1441697844921371281,6,0
melbourne,3,2026-03-21,2026-06-16,1442496304932291337,5,0
melbourne,3,2026-03-21,2026-06-16,1443995161083049654,6,1
melbourne,3,2026-03-21,2026-06-16,1444313107555030992,7,0
melbourne,3,2026-03-21,2026-06-16,1445471690729184759,21,5
melbourne,3,2026-03-21,2026-06-16,1449153061764031367,43,5
melbourne,3,2026-03-21,2026-06-16,1451170305138651129,10,0
melbourne,3,2026-03-21,2026-06-16,1459765259620131601,20,6
melbourne,3,2026-03-21,2026-06-16,1464081336458611953,14,10
melbourne,3,2026-03-21,2026-06-16,1465914404664284007,74,5
melbourne,3,2026-03-21,2026-06-16,1480075551173169512,3,0
melbourne,4,2026-06-16,2026-08-15,43429,26,0
melbourne,4,2026-06-16,2026-08-15,108032,33,1
melbourne,4,2026-06-16,2026-08-15,268849,8,0
melbourne,4,2026-06-16,2026-08-15,921611,8,0
melbourne,4,2026-06-16,2026-08-15,1637733,37,0
melbourne,4,2026-06-16,2026-08-15,1732959,12,0
melbourne,4,2026-06-16,2026-08-15,2292052,52,29
melbourne,4,2026-06-16,2026-08-15,2680678,11,0
melbourne,4,2026-06-16,2026-08-15,2694616,32,0
melbourne,4,2026-06-16,2026-08-15,2983163,64,2
melbourne,4,2026-06-16,2026-08-15,3639945,28,0
melbourne,4,2026-06-16,2026-08-15,3698340,24,0
melbourne,4,2026-06-16,2026-08-15,4238368,9,0
melbourne,4,2026-06-16,2026-08-15,4270253,4,0
melbourne,4,2026-06-16,2026-08-15,4473770,11,0
melbourne,4,2026-06-16,2026-08-15,4710172,20,0
melbourne,4,2026-06-16,2026-08-15,4933209,45,0
melbourne,4,2026-06-16,2026-08-15,5030110,13,0
melbourne,4,2026-06-16,2026-08-15,5194506,13,0
melbourne,4,2026-06-16,2026-08-15,5878043,21,0
melbourne,4,2026-06-16,2026-08-15,6329042,37,0
melbourne,4,2026-06-16,2026-08-15,6378521,43,2
melbourne,4,2026-06-16,2026-08-15,6465770,45,38
melbourne,4,2026-06-16,2026-08-15,6769395,14,0
melbourne,4,2026-06-16,2026-08-15,7294814,30,2
melbourne,4,2026-06-16,2026-08-15,7388169,72,0
melbourne,4,2026-06-16,2026-08-15,7670947,74,13
melbourne,4,2026-06-16,2026-08-15,8408914,2,2
melbourne,4,2026-06-16,2026-08-15,8907915,23,4
melbourne,4,2026-06-16,2026-08-15,10684947,26,6
melbourne,4,2026-06-16,2026-08-15,10791996,6,0
melbourne,4,2026-06-16,2026-08-15,11193069,19,0
melbourne,4,2026-06-16,2026-08-15,11756644,11,1
melbourne,4,2026-06-16,2026-08-15,11949227,100,4
melbourne,4,2026-06-16,2026-08-15,12100235,31,0
melbourne,4,2026-06-16,2026-08-15,12437007,4,0
melbourne,4,2026-06-16,2026-08-15,12995410,12,0
melbourne,4,2026-06-16,2026-08-15,13306763,47,0
melbourne,4,2026-06-16,2026-08-15,13550118,90,1
melbourne,4,2026-06-16,2026-08-15,13788961,6,0
melbourne,4,2026-06-16,2026-08-15,13819262,7,0
melbourne,4,2026-06-16,2026-08-15,13891714,11,0
melbourne,4,2026-06-16,2026-08-15,14190982,20,0
melbourne,4,2026-06-16,2026-08-15,14902220,36,11
melbourne,4,2026-06-16,2026-08-15,15062736,21,0
melbourne,4,2026-06-16,2026-08-15,16231824,12,0
melbourne,4,2026-06-16,2026-08-15,16261169,2,0
melbourne,4,2026-06-16,2026-08-15,16398747,52,11
melbourne,4,2026-06-16,2026-08-15,16535020,7,0
melbourne,4,2026-06-16,2026-08-15,16622812,1,0
melbourne,4,2026-06-16,2026-08-15,17034759,18,0
melbourne,4,2026-06-16,2026-08-15,17128990,12,0
melbourne,4,2026-06-16,2026-08-15,17451203,22,0
melbourne,4,2026-06-16,2026-08-15,17850518,13,0
melbourne,4,2026-06-16,2026-08-15,17865754,55,6
melbourne,4,2026-06-16,2026-08-15,17913852,27,9
melbourne,4,2026-06-16,2026-08-15,18026070,13,0
melbourne,4,2026-06-16,2026-08-15,18202889,15,0
melbourne,4,2026-06-16,2026-08-15,18282544,74,0
melbourne,4,2026-06-16,2026-08-15,18924096,10,0
melbourne,4,2026-06-16,2026-08-15,19439750,33,0
melbourne,4,2026-06-16,2026-08-15,19879713,5,0
melbourne,4,2026-06-16,2026-08-15,20034449,32,13
melbourne,4,2026-06-16,2026-08-15,20681484,25,0
melbourne,4,2026-06-16,2026-08-15,20698130,30,0
melbourne,4,2026-06-16,2026-08-15,21401321,55,0
melbourne,4,2026-06-16,2026-08-15,21417471,12,0
melbourne,4,2026-06-16,2026-08-15,21581428,1,0
melbourne,4,2026-06-16,2026-08-15,22089169,51,0
melbourne,4,2026-06-16,2026-08-15,22169528,5,0
melbourne,4,2026-06-16,2026-08-15,22192149,4,0
melbourne,4,2026-06-16,2026-08-15,22287501,10,0
melbourne,4,2026-06-16,2026-08-15,22363870,4,0
melbourne,4,2026-06-16,2026-08-15,22825415,13,0
melbourne,4,2026-06-16,2026-08-15,22837974,5,0
melbourne,4,2026-06-16,2026-08-15,23208062,9,0
melbourne,4,2026-06-16,2026-08-15,23229641,2,0
melbourne,4,2026-06-16,2026-08-15,23292271,3,0
melbourne,4,2026-06-16,2026-08-15,23491909,56,4
melbourne,4,2026-06-16,2026-08-15,24437795,11,0
melbourne,4,2026-06-16,2026-08-15,24499746,22,7
melbourne,4,2026-06-16,2026-08-15,24894774,5,0
melbourne,4,2026-06-16,2026-08-15,24969891,34,0
melbourne,4,2026-06-16,2026-08-15,25111212,28,0
melbourne,4,2026-06-16,2026-08-15,25250762,33,0
melbourne,4,2026-06-16,2026-08-15,25489123,38,0
melbourne,4,2026-06-16,2026-08-15,26108371,2,1
melbourne,4,2026-06-16,2026-08-15,26165009,17,0
melbourne,4,2026-06-16,2026-08-15,26301534,6,0
melbourne,4,2026-06-16,2026-08-15,26816161,22,0
melbourne,4,2026-06-16,2026-08-15,27784025,34,3
melbourne,4,2026-06-16,2026-08-15,28215569,22,3
melbourne,4,2026-06-16,2026-08-15,28797394,2,2
melbourne,4,2026-06-16,2026-08-15,29040579,3,0
melbourne,4,2026-06-16,2026-08-15,29135170,29,0
melbourne,4,2026-06-16,2026-08-15,29351258,33,0
melbourne,4,2026-06-16,2026-08-15,29686015,21,0
melbourne,4,2026-06-16,2026-08-15,29838929,10,0
melbourne,4,2026-06-16,2026-08-15,30090732,40,7
melbourne,4,2026-06-16,2026-08-15,30156613,2,0
melbourne,4,2026-06-16,2026-08-15,30377237,18,0
melbourne,4,2026-06-16,2026-08-15,30401953,21,0
melbourne,4,2026-06-16,2026-08-15,31360728,32,0
melbourne,4,2026-06-16,2026-08-15,32018072,28,5
melbourne,4,2026-06-16,2026-08-15,32696995,2,0
melbourne,4,2026-06-16,2026-08-15,33863250,160,10
melbourne,4,2026-06-16,2026-08-15,34179454,7,0
melbourne,4,2026-06-16,2026-08-15,35167918,8,5
melbourne,4,2026-06-16,2026-08-15,35580155,15,0
melbourne,4,2026-06-16,2026-08-15,35655120,15,0
melbourne,4,2026-06-16,2026-08-15,35698237,2,0
