market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
barcelona,3,2026-03-21,2026-06-24,877340781533750548,57,4
barcelona,3,2026-03-21,2026-06-24,882386616914940777,8,0
barcelona,3,2026-03-21,2026-06-24,889929441198615174,15,0
barcelona,3,2026-03-21,2026-06-24,908407905833002407,15,0
barcelona,3,2026-03-21,2026-06-24,915205387087324369,39,2
barcelona,3,2026-03-21,2026-06-24,916666677380821264,17,0
barcelona,3,2026-03-21,2026-06-24,917273220919657946,24,2
barcelona,3,2026-03-21,2026-06-24,923104200853656154,7,7
barcelona,3,2026-03-21,2026-06-24,943612556506442649,18,3
barcelona,3,2026-03-21,2026-06-24,947565841810448357,29,0
barcelona,3,2026-03-21,2026-06-24,953562876536861662,14,0
barcelona,3,2026-03-21,2026-06-24,960747861036679180,10,0
barcelona,3,2026-03-21,2026-06-24,980287760713400167,19,0
barcelona,3,2026-03-21,2026-06-24,984798273671310091,5,1
barcelona,3,2026-03-21,2026-06-24,1014407330077268220,1,0
barcelona,3,2026-03-21,2026-06-24,1015683414768230026,27,11
barcelona,3,2026-03-21,2026-06-24,1055083462740180333,19,1
barcelona,3,2026-03-21,2026-06-24,1070395124905304249,55,0
barcelona,3,2026-03-21,2026-06-24,1072281084998663025,85,0
barcelona,3,2026-03-21,2026-06-24,1074780198989136153,1,0
barcelona,3,2026-03-21,2026-06-24,1077368361711456327,12,2
barcelona,3,2026-03-21,2026-06-24,1080292070412028990,8,0
barcelona,3,2026-03-21,2026-06-24,1081786469505954609,34,0
barcelona,3,2026-03-21,2026-06-24,1088965887935366226,54,3
barcelona,3,2026-03-21,2026-06-24,1120897830824568921,72,2
barcelona,3,2026-03-21,2026-06-24,1125499106752523041,19,0
barcelona,3,2026-03-21,2026-06-24,1132425590222475634,19,0
barcelona,3,2026-03-21,2026-06-24,1148536168609533155,3,0
barcelona,3,2026-03-21,2026-06-24,1152273389128737441,24,0
barcelona,3,2026-03-21,2026-06-24,1158476660851860608,38,0
barcelona,3,2026-03-21,2026-06-24,1163636760230234166,6,0
barcelona,3,2026-03-21,2026-06-24,1187630303188276369,3,0
barcelona,3,2026-03-21,2026-06-24,1196522167883029928,5,1
barcelona,3,2026-03-21,2026-06-24,1203377319704112022,70,9
barcelona,3,2026-03-21,2026-06-24,1204915864617584348,69,0
barcelona,3,2026-03-21,2026-06-24,1207801782174660643,5,5
barcelona,3,2026-03-21,2026-06-24,1212272386691330030,9,3
barcelona,3,2026-03-21,2026-06-24,1223000395012760436,31,1
barcelona,3,2026-03-21,2026-06-24,1230997020785721937,2,0
barcelona,3,2026-03-21,2026-06-24,1263758328804550379,56,0
barcelona,3,2026-03-21,2026-06-24,1263839271908508069,28,1
barcelona,3,2026-03-21,2026-06-24,1278939391302989570,8,0
barcelona,3,2026-03-21,2026-06-24,1284266676737499564,35,0
barcelona,3,2026-03-21,2026-06-24,1285442701470370489,7,3
barcelona,3,2026-03-21,2026-06-24,1285518492653137479,5,1
barcelona,3,2026-03-21,2026-06-24,1285536719028972599,9,0
barcelona,3,2026-03-21,2026-06-24,1289711609008675584,62,0
barcelona,3,2026-03-21,2026-06-24,1300524031257626485,36,0
barcelona,3,2026-03-21,2026-06-24,1304202412174371450,4,0
barcelona,3,2026-03-21,2026-06-24,1305003207182580634,3,3
barcelona,3,2026-03-21,2026-06-24,1317935489411941602,4,0
barcelona,3,2026-03-21,2026-06-24,1323172417110122176,14,0
barcelona,3,2026-03-21,2026-06-24,1343315218370013704,24,1
barcelona,3,2026-03-21,2026-06-24,1344730019776280856,11,1
barcelona,3,2026-03-21,2026-06-24,1371572398074696923,11,0
barcelona,3,2026-03-21,2026-06-24,1380248380946520434,3,0
barcelona,3,2026-03-21,2026-06-24,1380343136004404296,66,8
barcelona,3,2026-03-21,2026-06-24,1381729513390915954,70,6
barcelona,3,2026-03-21,2026-06-24,1395436618707810628,2,2
barcelona,3,2026-03-21,2026-06-24,1395546731678953844,9,0
barcelona,3,2026-03-21,2026-06-24,1396142234852956845,6,4
barcelona,3,2026-03-21,2026-06-24,1396397668311116247,4,0
barcelona,3,2026-03-21,2026-06-24,1399886538088603296,10,0
barcelona,3,2026-03-21,2026-06-24,1425865198854024777,34,4
barcelona,3,2026-03-21,2026-06-24,1438949906163753632,4,0
barcelona,3,2026-03-21,2026-06-24,1439838005332117675,17,0
barcelona,3,2026-03-21,2026-06-24,1440590229528643742,2,0
barcelona,3,2026-03-21,2026-06-24,1441242761387593730,33,1
barcelona,3,2026-03-21,2026-06-24,1447680541805954801,15,1
barcelona,3,2026-03-21,2026-06-24,1451397461947342179,6,0
barcelona,3,2026-03-21,2026-06-24,1451964614908573375,15,3
barcelona,3,2026-03-21,2026-06-24,1470268537960194369,24,4
barcelona,3,2026-03-21,2026-06-24,1470270578626336529,17,3
barcelona,3,2026-03-21,2026-06-24,1470324727610311720,67,2
barcelona,3,2026-03-21,2026-06-24,1473745841066802558,8,0
barcelona,3,2026-03-21,2026-06-24,1476664465012349496,48,9
barcelona,4,2026-06-24,2026-08-23,272282,38,0
barcelona,4,2026-06-24,2026-08-23,283231,60,0
barcelona,4,2026-06-24,2026-08-23,330766,5,0
barcelona,4,2026-06-24,2026-08-23,424137,81,0
barcelona,4,2026-06-24,2026-08-23,432482,34,0
barcelona,4,2026-06-24,2026-08-23,449854,17,0
barcelona,4,2026-06-24,2026-08-23,512737,36,6
barcelona,4,2026-06-24,2026-08-23,534410,3,0
barcelona,4,2026-06-24,2026-08-23,569610,12,0
barcelona,4,2026-06-24,2026-08-23,582364,84,5
barcelona,4,2026-06-24,2026-08-23,585762,30,2
barcelona,4,2026-06-24,2026-08-23,639820,36,7
barcelona,4,2026-06-24,2026-08-23,728480,1,1
barcelona,4,2026-06-24,2026-08-23,745220,1,1
barcelona,4,2026-06-24,2026-08-23,753322,30,0
barcelona,4,2026-06-24,2026-08-23,764452,123,8
barcelona,4,2026-06-24,2026-08-23,767596,84,8
barcelona,4,2026-06-24,2026-08-23,770175,3,0
barcelona,4,2026-06-24,2026-08-23,886088,48,1
barcelona,4,2026-06-24,2026-08-23,892906,27,0
barcelona,4,2026-06-24,2026-08-23,893052,33,1
barcelona,4,2026-06-24,2026-08-23,918481,111,23
barcelona,4,2026-06-24,2026-08-23,945007,10,0
barcelona,4,2026-06-24,2026-08-23,982492,32,0
barcelona,4,2026-06-24,2026-08-23,1034771,30,1
barcelona,4,2026-06-24,2026-08-23,1102856,42,0
barcelona,4,2026-06-24,2026-08-23,1125212,3,0
barcelona,4,2026-06-24,2026-08-23,1129827,68,11
barcelona,4,2026-06-24,2026-08-23,1150062,22,0
barcelona,4,2026-06-24,2026-08-23,1211499,36,0
barcelona,4,2026-06-24,2026-08-23,1213201,53,3
barcelona,4,2026-06-24,2026-08-23,1218618,7,0
barcelona,4,2026-06-24,2026-08-23,1229996,33,0
barcelona,4,2026-06-24,2026-08-23,1338105,15,0
barcelona,4,2026-06-24,2026-08-23,1472974,48,0
barcelona,4,2026-06-24,2026-08-23,1477381,25,0
barcelona,4,2026-06-24,2026-08-23,1531051,73,0
barcelona,4,2026-06-24,2026-08-23,1554416,29,0
barcelona,4,2026-06-24,2026-08-23,1580586,20,0
barcelona,4,2026-06-24,2026-08-23,1613942,13,0
barcelona,4,2026-06-24,2026-08-23,1659522,97,1
barcelona,4,2026-06-24,2026-08-23,1702721,47,0
barcelona,4,2026-06-24,2026-08-23,1830227,62,0
barcelona,4,2026-06-24,2026-08-23,1867951,43,7
barcelona,4,2026-06-24,2026-08-23,1889121,65,1
barcelona,4,2026-06-24,2026-08-23,1899976,62,8
barcelona,4,2026-06-24,2026-08-23,1966739,10,2
barcelona,4,2026-06-24,2026-08-23,2020743,52,2
barcelona,4,2026-06-24,2026-08-23,2184062,11,0
barcelona,4,2026-06-24,2026-08-23,2282469,7,0
barcelona,4,2026-06-24,2026-08-23,2634227,54,0
barcelona,4,2026-06-24,2026-08-23,2732115,100,0
barcelona,4,2026-06-24,2026-08-23,2743922,35,2
barcelona,4,2026-06-24,2026-08-23,2744849,53,0
barcelona,4,2026-06-24,2026-08-23,2786688,73,3
barcelona,4,2026-06-24,2026-08-23,3163248,40,1
barcelona,4,2026-06-24,2026-08-23,3172803,100,1
barcelona,4,2026-06-24,2026-08-23,3286722,25,0
barcelona,4,2026-06-24,2026-08-23,3296173,12,2
barcelona,4,2026-06-24,2026-08-23,3349453,15,4
barcelona,4,2026-06-24,2026-08-23,3491453,33,0
barcelona,4,2026-06-24,2026-08-23,3507362,47,3
barcelona,4,2026-06-24,2026-08-23,3559666,42,4
barcelona,4,2026-06-24,2026-08-23,3590912,7,0
barcelona,4,2026-06-24,2026-08-23,3636416,3,0
barcelona,4,2026-06-24,2026-08-23,3671014,13,5
barcelona,4,2026-06-24,2026-08-23,3744593,7,0
barcelona,4,2026-06-24,2026-08-23,3855119,13,0
barcelona,4,2026-06-24,2026-08-23,3864869,19,0
barcelona,4,2026-06-24,2026-08-23,3921708,38,9
barcelona,4,2026-06-24,2026-08-23,4080861,15,0
barcelona,4,2026-06-24,2026-08-23,4147676,39,2
barcelona,4,2026-06-24,2026-08-23,4349376,41,0
barcelona,4,2026-06-24,2026-08-23,4416006,33,7
barcelona,4,2026-06-24,2026-08-23,4486999,38,0
barcelona,4,2026-06-24,2026-08-23,5015728,18,0
barcelona,4,2026-06-24,2026-08-23,5124937,74,3
barcelona,4,2026-06-24,2026-08-23,5130426,35,5
barcelona,4,2026-06-24,2026-08-23,5249693,2,0
barcelona,4,2026-06-24,2026-08-23,5256656,26,6
barcelona,4,2026-06-24,2026-08-23,5293741,32,1
barcelona,4,2026-06-24,2026-08-23,5421053,33,0
barcelona,4,2026-06-24,2026-08-23,5715021,33,3
barcelona,4,2026-06-24,2026-08-23,5718505,15,2
barcelona,4,2026-06-24,2026-08-23,5791017,47,0
barcelona,4,2026-06-24,2026-08-23,5792576,7,0
barcelona,4,2026-06-24,2026-08-23,6565751,27,0
barcelona,4,2026-06-24,2026-08-23,6855516,7,0
barcelona,4,2026-06-24,2026-08-23,7066477,33,4
barcelona,4,2026-06-24,2026-08-23,7125860,43,12
barcelona,4,2026-06-24,2026-08-23,7742710,5,0
barcelona,4,2026-06-24,2026-08-23,7793542,7,0
barcelona,4,2026-06-24,2026-08-23,8708285,11,0
barcelona,4,2026-06-24,2026-08-23,9251356,3,0
barcelona,4,2026-06-24,2026-08-23,9841823,26,0
barcelona,4,2026-06-24,2026-08-23,9956262,71,3
barcelona,4,2026-06-24,2026-08-23,10167887,25,0
barcelona,4,2026-06-24,2026-08-23,10276293,40,0
barcelona,4,2026-06-24,2026-08-23,11039131,36,0
barcelona,4,2026-06-24,2026-08-23,11295154,41,0
barcelona,4,2026-06-24,2026-08-23,12587201,27,0
barcelona,4,2026-06-24,2026-08-23,12863712,7,0
barcelona,4,2026-06-24,2026-08-23,12964386,9,0
barcelona,4,2026-06-24,2026-08-23,13260441,11,0
barcelona,4,2026-06-24,2026-08-23,13662290,17,2
barcelona,4,2026-06-24,2026-08-23,13807778,11,0
barcelona,4,2026-06-24,2026-08-23,13824037,10,0
barcelona,4,2026-06-24,2026-08-23,14004632,18,2
barcelona,4,2026-06-24,2026-08-23,14006736,5,0
barcelona,4,2026-06-24,2026-08-23,14010974,42,0
barcelona,4,2026-06-24,2026-08-23,14425781,28,0
barcelona,4,2026-06-24,2026-08-23,14623889,44,0
barcelona,4,2026-06-24,2026-08-23,14923468,31,0
barcelona,4,2026-06-24,2026-08-23,15124297,21,1
barcelona,4,2026-06-24,2026-08-23,15441217,15,2
barcelona,4,2026-06-24,2026-08-23,15530332,30,4
barcelona,4,2026-06-24,2026-08-23,15800641,41,0
barcelona,4,2026-06-24,2026-08-23,16116128,9,0
barcelona,4,2026-06-24,2026-08-23,16116138,1,0
barcelona,4,2026-06-24,2026-08-23,16292600,7,0
barcelona,4,2026-06-24,2026-08-23,16686593,43,0
barcelona,4,2026-06-24,2026-08-23,16922226,101,4
barcelona,4,2026-06-24,2026-08-23,17433751,35,1
barcelona,4,2026-06-24,2026-08-23,17726717,28,1
barcelona,4,2026-06-24,2026-08-23,18418904,12,0
barcelona,4,2026-06-24,2026-08-23,18559064,44,10
barcelona,4,2026-06-24,2026-08-23,18564914,28,2
barcelona,4,2026-06-24,2026-08-23,19191171,28,3
barcelona,4,2026-06-24,2026-08-23,19280134,5,0
barcelona,4,2026-06-24,2026-08-23,20486557,10,0
barcelona,4,2026-06-24,2026-08-23,21073225,21,2
barcelona,4,2026-06-24,2026-08-23,21334527,1,0
barcelona,4,2026-06-24,2026-08-23,21378611,71,1
barcelona,4,2026-06-24,2026-08-23,21390929,42,0
barcelona,4,2026-06-24,2026-08-23,21390954,44,7
barcelona,4,2026-06-24,2026-08-23,21411086,24,0
barcelona,4,2026-06-24,2026-08-23,21464686,23,0
barcelona,4,2026-06-24,2026-08-23,21600508,24,0
barcelona,4,2026-06-24,2026-08-23,21653699,23,0
barcelona,4,2026-06-24,2026-08-23,21722008,2,0
barcelona,4,2026-06-24,2026-08-23,21753927,27,0
barcelona,4,2026-06-24,2026-08-23,21754157,10,2
barcelona,4,2026-06-24,2026-08-23,22396050,2,0
barcelona,4,2026-06-24,2026-08-23,22604862,8,0
barcelona,4,2026-06-24,2026-08-23,22772084,11,0
barcelona,4,2026-06-24,2026-08-23,23641987,27,0
barcelona,4,2026-06-24,2026-08-23,23690277,27,3
barcelona,4,2026-06-24,2026-08-23,23874036,19,14
barcelona,4,2026-06-24,2026-08-23,23931051,6,0
barcelona,4,2026-06-24,2026-08-23,23931083,80,5
barcelona,4,2026-06-24,2026-08-23,23931124,4,0
barcelona,4,2026-06-24,2026-08-23,24033028,84,0
barcelona,4,2026-06-24,2026-08-23,24448297,42,5
barcelona,4,2026-06-24,2026-08-23,24448877,21,2
barcelona,4,2026-06-24,2026-08-23,24485279,25,3
barcelona,4,2026-06-24,2026-08-23,24486669,15,1
barcelona,4,2026-06-24,2026-08-23,25124052,8,0
barcelona,4,2026-06-24,2026-08-23,25233509,25,8
barcelona,4,2026-06-24,2026-08-23,25329519,61,0
barcelona,4,2026-06-24,2026-08-23,25390910,3,0
barcelona,4,2026-06-24,2026-08-23,25927223,14,3
barcelona,4,2026-06-24,2026-08-23,26025102,2,0
barcelona,4,2026-06-24,2026-08-23,26025302,2,0
barcelona,4,2026-06-24,2026-08-23,26426826,19,0
barcelona,4,2026-06-24,2026-08-23,26826875,4,0
barcelona,4,2026-06-24,2026-08-23,26976011,16,0
barcelona,4,2026-06-24,2026-08-23,27013203,34,2
barcelona,4,2026-06-24,2026-08-23,27151343,53,0
barcelona,4,2026-06-24,2026-08-23,27644158,16,1
barcelona,4,2026-06-24,2026-08-23,29119342,19,0
barcelona,4,2026-06-24,2026-08-23,29536130,87,5
barcelona,4,2026-06-24,2026-08-23,30781647,6,0
barcelona,4,2026-06-24,2026-08-23,31034341,20,0
barcelona,4,2026-06-24,2026-08-23,31280883,30,2
barcelona,4,2026-06-24,2026-08-23,31283935,8,0
barcelona,4,2026-06-24,2026-08-23,31301774,32,0
barcelona,4,2026-06-24,2026-08-23,31480839,15,2
barcelona,4,2026-06-24,2026-08-23,31758760,29,3
barcelona,4,2026-06-24,2026-08-23,32330651,6,0
barcelona,4,2026-06-24,2026-08-23,32462139,16,0
barcelona,4,2026-06-24,2026-08-23,32485771,8,0
barcelona,4,2026-06-24,2026-08-23,32514581,57,4
barcelona,4,2026-06-24,2026-08-23,33185850,10,0
barcelona,4,2026-06-24,2026-08-23,33292312,37,4
barcelona,4,2026-06-24,2026-08-23,33385698,78,6
barcelona,4,2026-06-24,2026-08-23,33820070,61,1
barcelona,4,2026-06-24,2026-08-23,34136135,15,15
barcelona,4,2026-06-24,2026-08-23,34273688,10,0
barcelona,4,2026-06-24,2026-08-23,34305408,35,2
barcelona,4,2026-06-24,2026-08-23,34380019,11,2
barcelona,4,2026-06-24,2026-08-23,34564909,17,0
barcelona,4,2026-06-24,2026-08-23,34730498,41,5
barcelona,4,2026-06-24,2026-08-23,35487025,17,0
barcelona,4,2026-06-24,2026-08-23,35627790,5,0
barcelona,4,2026-06-24,2026-08-23,35665656,16,0
barcelona,4,2026-06-24,2026-08-23,36936488,49,4
barcelona,4,2026-06-24,2026-08-23,37068370,37,0
barcelona,4,2026-06-24,2026-08-23,39515636,36,0
barcelona,4,2026-06-24,2026-08-23,39516335,48,0
barcelona,4,2026-06-24,2026-08-23,39862403,8,0
barcelona,4,2026-06-24,2026-08-23,40222616,7,2
barcelona,4,2026-06-24,2026-08-23,40387610,38,7
barcelona,4,2026-06-24,2026-08-23,40573479,6,0
barcelona,4,2026-06-24,2026-08-23,40688533,14,0
barcelona,4,2026-06-24,2026-08-23,40813031,28,1
barcelona,4,2026-06-24,2026-08-23,41015150,29,3
barcelona,4,2026-06-24,2026-08-23,41395352,23,11
barcelona,4,2026-06-24,2026-08-23,41895963,3,0
barcelona,4,2026-06-24,2026-08-23,42400057,3,0
barcelona,4,2026-06-24,2026-08-23,42595805,19,2
barcelona,4,2026-06-24,2026-08-23,42697259,5,0
barcelona,4,2026-06-24,2026-08-23,42888138,4,0
barcelona,4,2026-06-24,2026-08-23,42899790,6,0
barcelona,4,2026-06-24,2026-08-23,43389162,6,0
barcelona,4,2026-06-24,2026-08-23,44003746,21,0
barcelona,4,2026-06-24,2026-08-23,44219705,9,0
barcelona,4,2026-06-24,2026-08-23,44424568,17,0
barcelona,4,2026-06-24,2026-08-23,44443957,28,3
barcelona,4,2026-06-24,2026-08-23,44483010,59,5
barcelona,4,2026-06-24,2026-08-23,44483077,38,1
barcelona,4,2026-06-24,2026-08-23,44993769,19,0
barcelona,4,2026-06-24,2026-08-23,45489465,22,5
barcelona,4,2026-06-24,2026-08-23,45489617,24,5
barcelona,4,2026-06-24,2026-08-23,45652524,3,0
barcelona,4,2026-06-24,2026-08-23,45665313,62,0
barcelona,4,2026-06-24,2026-08-23,45694199,49,14
barcelona,4,2026-06-24,2026-08-23,45856140,13,0
barcelona,4,2026-06-24,2026-08-23,45948069,73,32
barcelona,4,2026-06-24,2026-08-23,45969373,35,10
barcelona,4,2026-06-24,2026-08-23,45969601,30,2
barcelona,4,2026-06-24,2026-08-23,45969941,51,1
barcelona,4,2026-06-24,2026-08-23,45970180,40,1
barcelona,4,2026-06-24,2026-08-23,46095905,16,0
barcelona,4,2026-06-24,2026-08-23,46478264,7,0
barcelona,4,2026-06-24,2026-08-23,47780609,39,0
barcelona,4,2026-06-24,2026-08-23,48115773,63,0
barcelona,4,2026-06-24,2026-08-23,48275363,4,0
barcelona,4,2026-06-24,2026-08-23,48275514,4,1
barcelona,4,2026-06-24,2026-08-23,48818432,30,5
barcelona,4,2026-06-24,2026-08-23,48838055,3,0
barcelona,4,2026-06-24,2026-08-23,49288327,59,1
barcelona,4,2026-06-24,2026-08-23,49334726,13,0
barcelona,4,2026-06-24,2026-08-23,49901927,21,2
barcelona,4,2026-06-24,2026-08-23,50081241,22,2
barcelona,4,2026-06-24,2026-08-23,50141573,32,0
barcelona,4,2026-06-24,2026-08-23,50154704,47,3
barcelona,4,2026-06-24,2026-08-23,50171546,6,0
barcelona,4,2026-06-24,2026-08-23,50427228,22,0
barcelona,4,2026-06-24,2026-08-23,50540644,17,0
barcelona,4,2026-06-24,2026-08-23,50835747,2,0
barcelona,4,2026-06-24,2026-08-23,50983940,30,5
barcelona,4,2026-06-24,2026-08-23,51186646,49,4
barcelona,4,2026-06-24,2026-08-23,51296683,29,12
barcelona,4,2026-06-24,2026-08-23,51775223,50,0
barcelona,4,2026-06-24,2026-08-23,52047510,29,5
barcelona,4,2026-06-24,2026-08-23,52098427,34,2
barcelona,4,2026-06-24,2026-08-23,52139591,17,0
barcelona,4,2026-06-24,2026-08-23,52139610,23,0
barcelona,4,2026-06-24,2026-08-23,52162312,5,0
barcelona,4,2026-06-24,2026-08-23,52359934,57,3
barcelona,4,2026-06-24,2026-08-23,52360477,46,2
barcelona,4,2026-06-24,2026-08-23,52872928,20,0
barcelona,4,2026-06-24,2026-08-23,52976237,5,0
barcelona,4,2026-06-24,2026-08-23,53141289,5,0
barcelona,4,2026-06-24,2026-08-23,53158023,4,0
barcelona,4,2026-06-24,2026-08-23,53176052,3,0
barcelona,4,2026-06-24,2026-08-23,53323226,47,0
barcelona,4,2026-06-24,2026-08-23,53397567,55,8
barcelona,4,2026-06-24,2026-08-23,53411158,25,2
barcelona,4,2026-06-24,2026-08-23,53424557,29,0
barcelona,4,2026-06-24,2026-08-23,53526241,15,0
barcelona,4,2026-06-24,2026-08-23,53778312,17,0
barcelona,4,2026-06-24,2026-08-23,53789237,16,0
barcelona,4,2026-06-24,2026-08-23,53947422,4,0
barcelona,4,2026-06-24,2026-08-23,54044612,26,2
barcelona,4,2026-06-24,2026-08-23,535507936337070255,50,8
barcelona,4,2026-06-24,2026-08-23,565060307984102158,18,0
barcelona,4,2026-06-24,2026-08-23,566425787085977531,7,0
barcelona,4,2026-06-24,2026-08-23,569281568422064139,2,0
barcelona,4,2026-06-24,2026-08-23,578681084368326839,23,0
barcelona,4,2026-06-24,2026-08-23,578707342086876000,11,0
barcelona,4,2026-06-24,2026-08-23,578718546278130200,9,0
barcelona,4,2026-06-24,2026-08-23,589668991897778748,38,2
barcelona,4,2026-06-24,2026-08-23,591056488886764133,16,0
barcelona,4,2026-06-24,2026-08-23,594561548210851021,4,4
barcelona,4,2026-06-24,2026-08-23,602199641013368552,38,9
barcelona,4,2026-06-24,2026-08-23,620093671409681363,11,4
barcelona,4,2026-06-24,2026-08-23,629303927617545963,1,0
barcelona,4,2026-06-24,2026-08-23,638431762310242626,11,6
barcelona,4,2026-06-24,2026-08-23,639219734743882558,4,0
barcelona,4,2026-06-24,2026-08-23,645441630111032582,42,0
barcelona,4,2026-06-24,2026-08-23,659086386572544131,44,0
barcelona,4,2026-06-24,2026-08-23,691269865860123700,3,0
barcelona,4,2026-06-24,2026-08-23,703367535468938265,41,9
barcelona,4,2026-06-24,2026-08-23,725915522922045930,41,0
barcelona,4,2026-06-24,2026-08-23,740991954347455192,4,0
barcelona,4,2026-06-24,2026-08-23,741132250553803648,2,0
barcelona,4,2026-06-24,2026-08-23,787461156779344373,28,0
barcelona,4,2026-06-24,2026-08-23,801096135465523944,4,0
barcelona,4,2026-06-24,2026-08-23,820828934829907996,11,0
barcelona,4,2026-06-24,2026-08-23,827339967324809645,19,0
barcelona,4,2026-06-24,2026-08-23,827349098679650028,13,0
barcelona,4,2026-06-24,2026-08-23,829229988526268828,41,0
barcelona,4,2026-06-24,2026-08-23,830185047687116552,1,0
barcelona,4,2026-06-24,2026-08-23,831625091655529974,6,0
barcelona,4,2026-06-24,2026-08-23,835042375571535199,45,0
barcelona,4,2026-06-24,2026-08-23,836660142488581311,41,8
barcelona,4,2026-06-24,2026-08-23,841156161628075641,3,0
barcelona,4,2026-06-24,2026-08-23,843977290599073493,6,0
barcelona,4,2026-06-24,2026-08-23,846128345212277338,1,0
barcelona,4,2026-06-24,2026-08-23,847582655112925959,1,0
barcelona,4,2026-06-24,2026-08-23,849033323113738402,6,6
barcelona,4,2026-06-24,2026-08-23,854087024835801091,31,2
barcelona,4,2026-06-24,2026-08-23,857821733672075843,14,2
barcelona,4,2026-06-24,2026-08-23,863101533669269464,7,0
barcelona,4,2026-06-24,2026-08-23,872105351215494572,1,0
barcelona,4,2026-06-24,2026-08-23,872165108294389261,17,0
barcelona,4,2026-06-24,2026-08-23,872177389324953950,19,11
barcelona,4,2026-06-24,2026-08-23,877340781533750548,47,5
barcelona,4,2026-06-24,2026-08-23,879517855622722737,26,9
barcelona,4,2026-06-24,2026-08-23,882386616914940777,3,1
barcelona,4,2026-06-24,2026-08-23,889929441198615174,37,1
barcelona,4,2026-06-24,2026-08-23,898410022671225187,27,0
barcelona,4,2026-06-24,2026-08-23,904304588900815879,10,0
barcelona,4,2026-06-24,2026-08-23,908407905833002407,7,1
barcelona,4,2026-06-24,2026-08-23,915205387087324369,23,0
barcelona,4,2026-06-24,2026-08-23,916666677380821264,32,0
barcelona,4,2026-06-24,2026-08-23,917273220919657946,18,0
barcelona,4,2026-06-24,2026-08-23,923138593666276519,20,0
barcelona,4,2026-06-24,2026-08-23,930147098892082565,108,1
barcelona,4,2026-06-24,2026-08-23,936850951611349528,1,1
barcelona,4,2026-06-24,2026-08-23,939534752713084100,1,0
barcelona,4,2026-06-24,2026-08-23,939572663682346555,1,0
barcelona,4,2026-06-24,2026-08-23,940948838592461031,2,0
barcelona,4,2026-06-24,2026-08-23,947565841810448357,18,5
barcelona,4,2026-06-24,2026-08-23,952758811475652630,27,0
barcelona,4,2026-06-24,2026-08-23,953562876536861662,46,10
barcelona,4,2026-06-24,2026-08-23,960747861036679180,3,0
barcelona,4,2026-06-24,2026-08-23,964289441234533314,3,0
barcelona,4,2026-06-24,2026-08-23,980287760713400167,29,6
barcelona,4,2026-06-24,2026-08-23,984798273671310091,3,3
barcelona,4,2026-06-24,2026-08-23,996459337774140558,10,0
barcelona,4,2026-06-24,2026-08-23,1005555945720748294,20,0
barcelona,4,2026-06-24,2026-08-23,1023653293227220013,7,4
barcelona,4,2026-06-24,2026-08-23,1026856731346737455,1,0
barcelona,4,2026-06-24,2026-08-23,1044942014453863903,3,0
barcelona,4,2026-06-24,2026-08-23,1055083462740180333,33,2
barcelona,4,2026-06-24,2026-08-23,1070395124905304249,36,0
barcelona,4,2026-06-24,2026-08-23,1070891435325502970,22,1
barcelona,4,2026-06-24,2026-08-23,1072281084998663025,34,0
barcelona,4,2026-06-24,2026-08-23,1074780198989136153,13,0
barcelona,4,2026-06-24,2026-08-23,1075474165421800798,4,0
barcelona,4,2026-06-24,2026-08-23,1075908913530459437,4,0
barcelona,4,2026-06-24,2026-08-23,1077368361711456327,27,0
barcelona,4,2026-06-24,2026-08-23,1080292070412028990,14,0
barcelona,4,2026-06-24,2026-08-23,1081035174036565955,2,2
barcelona,4,2026-06-24,2026-08-23,1081786469505954609,32,1
barcelona,4,2026-06-24,2026-08-23,1088965887935366226,35,0
barcelona,4,2026-06-24,2026-08-23,1120897830824568921,63,0
barcelona,4,2026-06-24,2026-08-23,1125499106752523041,5,0
barcelona,4,2026-06-24,2026-08-23,1132425590222475634,7,0
barcelona,4,2026-06-24,2026-08-23,1145810180125514289,3,0
barcelona,4,2026-06-24,2026-08-23,1152273389128737441,10,0
barcelona,4,2026-06-24,2026-08-23,1158476660851860608,57,4
barcelona,4,2026-06-24,2026-08-23,1163636760230234166,51,3
barcelona,4,2026-06-24,2026-08-23,1171903494474621183,1,1
barcelona,4,2026-06-24,2026-08-23,1187630303188276369,18,0
barcelona,4,2026-06-24,2026-08-23,1187642824489549568,7,0
barcelona,4,2026-06-24,2026-08-23,1196522167883029928,22,0
barcelona,4,2026-06-24,2026-08-23,1203377319704112022,56,1
barcelona,4,2026-06-24,2026-08-23,1204915864617584348,1,0
barcelona,4,2026-06-24,2026-08-23,1207801782174660643,4,0
barcelona,4,2026-06-24,2026-08-23,1212272386691330030,4,0
barcelona,4,2026-06-24,2026-08-23,1223000395012760436,17,0
barcelona,4,2026-06-24,2026-08-23,1244359350654541566,4,1
barcelona,4,2026-06-24,2026-08-23,1262020345534081099,1,0
barcelona,4,2026-06-24,2026-08-23,1263758328804550379,28,1
barcelona,4,2026-06-24,2026-08-23,1263839271908508069,25,0
barcelona,4,2026-06-24,2026-08-23,1268632489155363105,25,0
barcelona,4,2026-06-24,2026-08-23,1278939391302989570,14,0
barcelona,4,2026-06-24,2026-08-23,1284266676737499564,2,0
barcelona,4,2026-06-24,2026-08-23,1285442701470370489,15,1
barcelona,4,2026-06-24,2026-08-23,1285536719028972599,8,0
