market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
tasmania,4,2026-06-15,2026-08-13,31028101,30,0
tasmania,4,2026-06-15,2026-08-13,31324147,28,6
tasmania,4,2026-06-15,2026-08-13,31625945,39,4
tasmania,4,2026-06-15,2026-08-13,31727764,11,0
tasmania,4,2026-06-15,2026-08-13,32115346,22,0
tasmania,4,2026-06-15,2026-08-13,32623302,21,0
tasmania,4,2026-06-15,2026-08-13,32963996,22,0
tasmania,4,2026-06-15,2026-08-13,33429835,62,0
tasmania,4,2026-06-15,2026-08-13,33690356,9,0
tasmania,4,2026-06-15,2026-08-13,33957615,18,0
tasmania,4,2026-06-15,2026-08-13,33997797,13,0
tasmania,4,2026-06-15,2026-08-13,34259845,62,11
tasmania,4,2026-06-15,2026-08-13,34482642,51,3
tasmania,4,2026-06-15,2026-08-13,34531155,25,0
tasmania,4,2026-06-15,2026-08-13,34696173,92,1
tasmania,4,2026-06-15,2026-08-13,36094152,2,0
tasmania,4,2026-06-15,2026-08-13,37513434,45,0
tasmania,4,2026-06-15,2026-08-13,37543290,16,0
tasmania,4,2026-06-15,2026-08-13,37601080,14,0
tasmania,4,2026-06-15,2026-08-13,37687133,15,0
tasmania,4,2026-06-15,2026-08-13,37843072,17,0
tasmania,4,2026-06-15,2026-08-13,37867710,33,2
tasmania,4,2026-06-15,2026-08-13,38077609,24,0
tasmania,4,2026-06-15,2026-08-13,38104618,25,0
tasmania,4,2026-06-15,2026-08-13,38106550,21,0
tasmania,4,2026-06-15,2026-08-13,38549139,17,4
tasmania,4,2026-06-15,2026-08-13,39015962,35,0
tasmania,4,2026-06-15,2026-08-13,39162369,40,1
tasmania,4,2026-06-15,2026-08-13,39178039,30,10
tasmania,4,2026-06-15,2026-08-13,39650468,53,0
tasmania,4,2026-06-15,2026-08-13,39959786,13,0
tasmania,4,2026-06-15,2026-08-13,40037428,10,0
tasmania,4,2026-06-15,2026-08-13,40164681,20,0
tasmania,4,2026-06-15,2026-08-13,40731394,24,0
tasmania,4,2026-06-15,2026-08-13,41484960,11,0
tasmania,4,2026-06-15,2026-08-13,41807418,25,1
tasmania,4,2026-06-15,2026-08-13,41808142,13,2
tasmania,4,2026-06-15,2026-08-13,42160225,22,0
tasmania,4,2026-06-15,2026-08-13,42182423,30,0
tasmania,4,2026-06-15,2026-08-13,42881231,17,2
tasmania,4,2026-06-15,2026-08-13,42881560,39,0
tasmania,4,2026-06-15,2026-08-13,42967102,4,0
tasmania,4,2026-06-15,2026-08-13,43303206,1,0
tasmania,4,2026-06-15,2026-08-13,44655310,28,2
tasmania,4,2026-06-15,2026-08-13,44687047,7,0
tasmania,4,2026-06-15,2026-08-13,45368559,32,0
tasmania,4,2026-06-15,2026-08-13,45795008,3,0
tasmania,4,2026-06-15,2026-08-13,45962285,11,0
tasmania,4,2026-06-15,2026-08-13,46532331,33,0
tasmania,4,2026-06-15,2026-08-13,47009972,41,0
tasmania,4,2026-06-15,2026-08-13,47038111,46,0
tasmania,4,2026-06-15,2026-08-13,47105136,72,2
tasmania,4,2026-06-15,2026-08-13,48018195,4,0
tasmania,4,2026-06-15,2026-08-13,48304517,29,0
tasmania,4,2026-06-15,2026-08-13,48739128,2,0
tasmania,4,2026-06-15,2026-08-13,48790773,19,0
tasmania,4,2026-06-15,2026-08-13,49003069,22,0
tasmania,4,2026-06-15,2026-08-13,49067786,53,5
tasmania,4,2026-06-15,2026-08-13,49184742,22,2
tasmania,4,2026-06-15,2026-08-13,49535099,4,0
tasmania,4,2026-06-15,2026-08-13,49788689,28,0
tasmania,4,2026-06-15,2026-08-13,49910969,55,1
tasmania,4,2026-06-15,2026-08-13,50945648,15,1
tasmania,4,2026-06-15,2026-08-13,51115000,36,0
tasmania,4,2026-06-15,2026-08-13,51219187,23,0
tasmania,4,2026-06-15,2026-08-13,51790967,8,0
tasmania,4,2026-06-15,2026-08-13,51987994,22,4
tasmania,4,2026-06-15,2026-08-13,52602280,24,0
tasmania,4,2026-06-15,2026-08-13,52617714,21,1
tasmania,4,2026-06-15,2026-08-13,52757294,9,0
tasmania,4,2026-06-15,2026-08-13,53116630,7,0
tasmania,4,2026-06-15,2026-08-13,53134182,14,0
tasmania,4,2026-06-15,2026-08-13,53342540,7,7
tasmania,4,2026-06-15,2026-08-13,53723702,17,0
tasmania,4,2026-06-15,2026-08-13,53911665,75,6
tasmania,4,2026-06-15,2026-08-13,54113709,10,0
tasmania,4,2026-06-15,2026-08-13,54250347,16,0
tasmania,4,2026-06-15,2026-08-13,557441650538446713,6,1
tasmania,4,2026-06-15,2026-08-13,567526596033790772,2,0
tasmania,4,2026-06-15,2026-08-13,574036492905814675,13,1
tasmania,4,2026-06-15,2026-08-13,582099462830261758,4,0
tasmania,4,2026-06-15,2026-08-13,586481664504230932,26,1
tasmania,4,2026-06-15,2026-08-13,599571344488637236,17,1
tasmania,4,2026-06-15,2026-08-13,619771243630306561,8,0
tasmania,4,2026-06-15,2026-08-13,622728036645053111,3,0
tasmania,4,2026-06-15,2026-08-13,627847535504683405,4,0
tasmania,4,2026-06-15,2026-08-13,645904500440551720,51,0
tasmania,4,2026-06-15,2026-08-13,651725226678139653,16,0
tasmania,4,2026-06-15,2026-08-13,669074930603336046,17,0
tasmania,4,2026-06-15,2026-08-13,691618292728681583,2,0
tasmania,4,2026-06-15,2026-08-13,710361659096262827,49,2
tasmania,4,2026-06-15,2026-08-13,710515545373014657,71,1
tasmania,4,2026-06-15,2026-08-13,712445951800274833,5,0
tasmania,4,2026-06-15,2026-08-13,714808451852928648,6,0
tasmania,4,2026-06-15,2026-08-13,729853503595769457,21,0
tasmania,4,2026-06-15,2026-08-13,729962450698511439,60,2
tasmania,4,2026-06-15,2026-08-13,748941694447328959,4,0
tasmania,4,2026-06-15,2026-08-13,751184963623445122,2,0
tasmania,4,2026-06-15,2026-08-13,753919931208209350,45,0
tasmania,4,2026-06-15,2026-08-13,755273706392196943,9,0
tasmania,4,2026-06-15,2026-08-13,766385400267368500,3,0
tasmania,4,2026-06-15,2026-08-13,771201111441103658,9,0
tasmania,4,2026-06-15,2026-08-13,773579959583629758,2,0
tasmania,4,2026-06-15,2026-08-13,787032033720195899,2,0
tasmania,4,2026-06-15,2026-08-13,796711277054844509,63,1
tasmania,4,2026-06-15,2026-08-13,801029958032918107,12,0
tasmania,4,2026-06-15,2026-08-13,801825270417914440,44,0
tasmania,4,2026-06-15,2026-08-13,806018636280557135,17,1
tasmania,4,2026-06-15,2026-08-13,819856628115132797,22,2
tasmania,4,2026-06-15,2026-08-13,819915716939527051,75,7
tasmania,4,2026-06-15,2026-08-13,822709709006202594,36,0
tasmania,4,2026-06-15,2026-08-13,830586383148384769,92,7
tasmania,4,2026-06-15,2026-08-13,837088454010710432,28,3
tasmania,4,2026-06-15,2026-08-13,839205661128481306,28,2
tasmania,4,2026-06-15,2026-08-13,841874362109572569,11,0
tasmania,4,2026-06-15,2026-08-13,843131492454184349,6,0
tasmania,4,2026-06-15,2026-08-13,847284597789466947,10,0
tasmania,4,2026-06-15,2026-08-13,847523401555823262,12,0
tasmania,4,2026-06-15,2026-08-13,861382601581371672,53,6
tasmania,4,2026-06-15,2026-08-13,861751882319928975,20,0
tasmania,4,2026-06-15,2026-08-13,862632583048736573,11,2
tasmania,4,2026-06-15,2026-08-13,871265590263608265,25,0
tasmania,4,2026-06-15,2026-08-13,875115070270880449,4,0
tasmania,4,2026-06-15,2026-08-13,879244798726454771,77,4
tasmania,4,2026-06-15,2026-08-13,904081939600709628,10,0
tasmania,4,2026-06-15,2026-08-13,924160941665814839,13,2
tasmania,4,2026-06-15,2026-08-13,941034078030251784,36,4
tasmania,4,2026-06-15,2026-08-13,946680471091295305,19,6
tasmania,4,2026-06-15,2026-08-13,947555417884918330,30,0
tasmania,4,2026-06-15,2026-08-13,948831733183908616,73,5
tasmania,4,2026-06-15,2026-08-13,963436245728907889,41,0
tasmania,4,2026-06-15,2026-08-13,965752538278013579,25,0
tasmania,4,2026-06-15,2026-08-13,975444351936431316,40,8
tasmania,4,2026-06-15,2026-08-13,978601862732374358,47,6
tasmania,4,2026-06-15,2026-08-13,983857714288730917,17,0
tasmania,4,2026-06-15,2026-08-13,984283765319170086,10,0
tasmania,4,2026-06-15,2026-08-13,988853844622313669,25,0
tasmania,4,2026-06-15,2026-08-13,988855946371351357,9,0
tasmania,4,2026-06-15,2026-08-13,993037044459611947,50,5
tasmania,4,2026-06-15,2026-08-13,993240655484603140,24,0
tasmania,4,2026-06-15,2026-08-13,993882395748366253,9,0
tasmania,4,2026-06-15,2026-08-13,995238691012283826,13,0
tasmania,4,2026-06-15,2026-08-13,997402101286276907,37,0
tasmania,4,2026-06-15,2026-08-13,1000904522668495352,18,7
tasmania,4,2026-06-15,2026-08-13,1009194178810378904,5,0
tasmania,4,2026-06-15,2026-08-13,1009627731343666818,6,0
tasmania,4,2026-06-15,2026-08-13,1013588787170423443,31,12
tasmania,4,2026-06-15,2026-08-13,1020025825049546198,10,0
tasmania,4,2026-06-15,2026-08-13,1024321724478561372,29,0
tasmania,4,2026-06-15,2026-08-13,1028001697107239422,23,0
tasmania,4,2026-06-15,2026-08-13,1031531234429253942,17,2
tasmania,4,2026-06-15,2026-08-13,1075077783549760010,7,0
tasmania,4,2026-06-15,2026-08-13,1082975594414174561,27,1
tasmania,4,2026-06-15,2026-08-13,1089219721977414587,9,0
tasmania,4,2026-06-15,2026-08-13,1089434962083464116,18,0
tasmania,4,2026-06-15,2026-08-13,1090757304632179910,37,1
tasmania,4,2026-06-15,2026-08-13,1092340037920211734,3,0
tasmania,4,2026-06-15,2026-08-13,1093903643398184381,36,0
tasmania,4,2026-06-15,2026-08-13,1110094721940481962,43,7
tasmania,4,2026-06-15,2026-08-13,1111827855130616370,10,0
tasmania,4,2026-06-15,2026-08-13,1114303752572289956,13,3
tasmania,4,2026-06-15,2026-08-13,1126470606417583351,6,6
tasmania,4,2026-06-15,2026-08-13,1134745019964087830,50,0
tasmania,4,2026-06-15,2026-08-13,1144405190400354240,50,0
tasmania,4,2026-06-15,2026-08-13,1154831143504785326,80,0
tasmania,4,2026-06-15,2026-08-13,1155237186759681552,18,0
tasmania,4,2026-06-15,2026-08-13,1156071019581075803,49,2
tasmania,4,2026-06-15,2026-08-13,1156103607423652591,12,0
tasmania,4,2026-06-15,2026-08-13,1156187407191906554,43,0
tasmania,4,2026-06-15,2026-08-13,1157067767885457742,29,4
tasmania,4,2026-06-15,2026-08-13,1157579690171296160,5,0
tasmania,4,2026-06-15,2026-08-13,1161185800359817604,8,0
tasmania,4,2026-06-15,2026-08-13,1168494838376096407,40,0
tasmania,4,2026-06-15,2026-08-13,1198933267963793740,4,0
tasmania,4,2026-06-15,2026-08-13,1201089074073847877,13,1
tasmania,4,2026-06-15,2026-08-13,1212791133506800491,89,4
tasmania,4,2026-06-15,2026-08-13,1232862300233563800,9,0
tasmania,4,2026-06-15,2026-08-13,1239618283237049496,2,0
tasmania,4,2026-06-15,2026-08-13,1244728592657303134,16,0
tasmania,4,2026-06-15,2026-08-13,1247366051762713504,7,0
tasmania,4,2026-06-15,2026-08-13,1249684434198537614,21,0
tasmania,4,2026-06-15,2026-08-13,1251161229283949238,20,0
tasmania,4,2026-06-15,2026-08-13,1251797772735229392,13,0
tasmania,4,2026-06-15,2026-08-13,1252523900545766504,27,0
tasmania,4,2026-06-15,2026-08-13,1252710301793147898,8,8
tasmania,4,2026-06-15,2026-08-13,1253166753882117880,25,4
tasmania,4,2026-06-15,2026-08-13,1253288281707327272,6,0
tasmania,4,2026-06-15,2026-08-13,1258369386359278365,11,0
tasmania,4,2026-06-15,2026-08-13,1259945615772227285,48,0
tasmania,4,2026-06-15,2026-08-13,1259950669294253126,48,0
tasmania,4,2026-06-15,2026-08-13,1268457405155754839,19,0
tasmania,4,2026-06-15,2026-08-13,1277812837986154981,10,0
tasmania,4,2026-06-15,2026-08-13,1280652601728376582,2,0
tasmania,4,2026-06-15,2026-08-13,1280906228953978695,48,0
tasmania,4,2026-06-15,2026-08-13,1282873828176101269,20,0
tasmania,4,2026-06-15,2026-08-13,1286480807706392855,6,2
tasmania,4,2026-06-15,2026-08-13,1298706859988527366,14,0
tasmania,4,2026-06-15,2026-08-13,1303468101905346736,12,0
tasmania,4,2026-06-15,2026-08-13,1306099072025008650,20,0
tasmania,4,2026-06-15,2026-08-13,1310028312471020916,44,1
tasmania,4,2026-06-15,2026-08-13,1317661374080740023,9,0
tasmania,4,2026-06-15,2026-08-13,1317696613000955960,12,11
tasmania,4,2026-06-15,2026-08-13,1329265587369351213,5,0
tasmania,4,2026-06-15,2026-08-13,1329309892330860852,72,0
tasmania,4,2026-06-15,2026-08-13,1331249315345416600,4,2
tasmania,4,2026-06-15,2026-08-13,1333546321296559919,2,0
tasmania,4,2026-06-15,2026-08-13,1336101399817959130,10,2
tasmania,4,2026-06-15,2026-08-13,1353509884783053047,13,0
tasmania,4,2026-06-15,2026-08-13,1367077260220451986,47,0
tasmania,4,2026-06-15,2026-08-13,1369979153428930594,7,0
tasmania,4,2026-06-15,2026-08-13,1375538183384535706,9,0
tasmania,4,2026-06-15,2026-08-13,1378425478290796422,18,0
tasmania,4,2026-06-15,2026-08-13,1380698938917050809,30,0
tasmania,4,2026-06-15,2026-08-13,1386727190982823338,60,4
tasmania,4,2026-06-15,2026-08-13,1394636555884842472,9,0
tasmania,4,2026-06-15,2026-08-13,1396846385335415167,13,4
tasmania,4,2026-06-15,2026-08-13,1401318532578630301,42,10
tasmania,4,2026-06-15,2026-08-13,1402498154279315974,6,0
tasmania,4,2026-06-15,2026-08-13,1408264238284312681,2,0
tasmania,4,2026-06-15,2026-08-13,1409245700606611244,32,2
tasmania,4,2026-06-15,2026-08-13,1411431200913409138,6,0
tasmania,4,2026-06-15,2026-08-13,1425051804477990978,6,0
tasmania,4,2026-06-15,2026-08-13,1428865697462937754,15,0
tasmania,4,2026-06-15,2026-08-13,1429559909769854515,22,4
tasmania,4,2026-06-15,2026-08-13,1430890330429960244,7,0
tasmania,4,2026-06-15,2026-08-13,1440970248307242454,2,2
tasmania,4,2026-06-15,2026-08-13,1445445199781511673,7,2
tasmania,4,2026-06-15,2026-08-13,1451695069393875729,12,0
tasmania,4,2026-06-15,2026-08-13,1467068584976315096,13,0
tasmania,4,2026-06-15,2026-08-13,1475122253524974922,16,0
tasmania,4,2026-06-15,2026-08-13,1480026114025920603,28,0
tasmania,4,2026-06-15,2026-08-13,1490853978747760882,33,0
