market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
bangkok,4,2026-06-29,2026-08-30,804839357336362271,41,8
bangkok,4,2026-06-29,2026-08-30,805676466086032008,18,0
bangkok,4,2026-06-29,2026-08-30,806278842269338212,16,0
bangkok,4,2026-06-29,2026-08-30,809920618851349864,7,0
bangkok,4,2026-06-29,2026-08-30,812839397613635662,20,0
bangkok,4,2026-06-29,2026-08-30,813594988947262259,5,0
bangkok,4,2026-06-29,2026-08-30,822044694566183178,18,14
bangkok,4,2026-06-29,2026-08-30,846001223032683924,14,0
bangkok,4,2026-06-29,2026-08-30,851018026738539159,33,3
bangkok,4,2026-06-29,2026-08-30,852366463866629683,2,0
bangkok,4,2026-06-29,2026-08-30,853429392012983523,7,0
bangkok,4,2026-06-29,2026-08-30,853496910546008230,17,0
bangkok,4,2026-06-29,2026-08-30,857848061150366249,84,20
bangkok,4,2026-06-29,2026-08-30,859173399934781282,7,5
bangkok,4,2026-06-29,2026-08-30,861501956383518362,14,0
bangkok,4,2026-06-29,2026-08-30,862913048350366985,6,0
bangkok,4,2026-06-29,2026-08-30,868412209063636871,1,0
bangkok,4,2026-06-29,2026-08-30,868669306861689271,49,10
bangkok,4,2026-06-29,2026-08-30,873692492351945219,11,0
bangkok,4,2026-06-29,2026-08-30,874548362505782482,2,2
bangkok,4,2026-06-29,2026-08-30,881737039898124128,3,0
bangkok,4,2026-06-29,2026-08-30,887321009203831325,7,0
bangkok,4,2026-06-29,2026-08-30,898980858389360415,3,0
bangkok,4,2026-06-29,2026-08-30,903189179662211409,1,0
bangkok,4,2026-06-29,2026-08-30,910513297304950914,56,45
bangkok,4,2026-06-29,2026-08-30,918611592939290091,7,3
bangkok,4,2026-06-29,2026-08-30,930769778058713834,9,4
bangkok,4,2026-06-29,2026-08-30,932508115047171081,3,0
bangkok,4,2026-06-29,2026-08-30,938261108256721297,5,0
bangkok,4,2026-06-29,2026-08-30,938675406583854201,9,3
bangkok,4,2026-06-29,2026-08-30,940256573350617911,72,0
bangkok,4,2026-06-29,2026-08-30,942780253357080003,8,0
bangkok,4,2026-06-29,2026-08-30,943174638000430939,7,0
bangkok,4,2026-06-29,2026-08-30,943202442438162515,11,0
bangkok,4,2026-06-29,2026-08-30,944635843042077832,17,0
bangkok,4,2026-06-29,2026-08-30,948235200662345559,3,0
bangkok,4,2026-06-29,2026-08-30,956440273436616633,7,0
bangkok,4,2026-06-29,2026-08-30,958380906341330737,7,0
bangkok,4,2026-06-29,2026-08-30,972891725070350634,23,5
bangkok,4,2026-06-29,2026-08-30,976618585044702161,7,0
bangkok,4,2026-06-29,2026-08-30,989009393152872854,2,0
bangkok,4,2026-06-29,2026-08-30,989037257448458986,7,0
bangkok,4,2026-06-29,2026-08-30,989054994454309387,105,18
bangkok,4,2026-06-29,2026-08-30,990988642732100462,135,10
bangkok,4,2026-06-29,2026-08-30,993943114137798864,36,1
bangkok,4,2026-06-29,2026-08-30,994681825949877903,8,0
bangkok,4,2026-06-29,2026-08-30,1001419047913416665,14,10
bangkok,4,2026-06-29,2026-08-30,1007626888383890518,8,0
bangkok,4,2026-06-29,2026-08-30,1009203663943500814,13,0
bangkok,4,2026-06-29,2026-08-30,1009692489600093639,14,0
bangkok,4,2026-06-29,2026-08-30,1015781309012404616,7,7
bangkok,4,2026-06-29,2026-08-30,1019454713786561481,92,3
bangkok,4,2026-06-29,2026-08-30,1022277440416030228,3,0
bangkok,4,2026-06-29,2026-08-30,1024831567442160035,11,0
bangkok,4,2026-06-29,2026-08-30,1025238260030227381,45,13
bangkok,4,2026-06-29,2026-08-30,1030131120095421471,37,2
bangkok,4,2026-06-29,2026-08-30,1036938654403282855,54,9
bangkok,4,2026-06-29,2026-08-30,1045595184577438204,16,0
bangkok,4,2026-06-29,2026-08-30,1059200970755129273,4,0
bangkok,4,2026-06-29,2026-08-30,1062250597998305526,17,0
bangkok,4,2026-06-29,2026-08-30,1063137268505378988,27,3
bangkok,4,2026-06-29,2026-08-30,1069455621670349145,5,0
bangkok,4,2026-06-29,2026-08-30,1070809025468549151,15,0
bangkok,4,2026-06-29,2026-08-30,1080093943477317433,14,1
bangkok,4,2026-06-29,2026-08-30,1085268605610134571,3,0
bangkok,4,2026-06-29,2026-08-30,1090243067725999546,4,0
bangkok,4,2026-06-29,2026-08-30,1097656113911706973,4,0
bangkok,4,2026-06-29,2026-08-30,1099081104841853978,39,20
bangkok,4,2026-06-29,2026-08-30,1114677477157366272,15,0
bangkok,4,2026-06-29,2026-08-30,1119404702150493021,3,0
bangkok,4,2026-06-29,2026-08-30,1120149242652973293,18,0
bangkok,4,2026-06-29,2026-08-30,1121035979785732428,14,3
bangkok,4,2026-06-29,2026-08-30,1121488434380355618,13,13
bangkok,4,2026-06-29,2026-08-30,1125951061521050551,5,0
bangkok,4,2026-06-29,2026-08-30,1135818599952237590,4,4
bangkok,4,2026-06-29,2026-08-30,1136955809261120065,1,0
bangkok,4,2026-06-29,2026-08-30,1140162526796764061,3,2
bangkok,4,2026-06-29,2026-08-30,1148187949890377484,59,0
bangkok,4,2026-06-29,2026-08-30,1149745554921470398,13,0
bangkok,4,2026-06-29,2026-08-30,1151929493585812880,24,6
bangkok,4,2026-06-29,2026-08-30,1152127792783209361,4,0
bangkok,4,2026-06-29,2026-08-30,1153321954822841797,15,0
bangkok,4,2026-06-29,2026-08-30,1154272549129938517,8,8
bangkok,4,2026-06-29,2026-08-30,1161339093031404615,3,1
bangkok,4,2026-06-29,2026-08-30,1166371499202680821,12,0
bangkok,4,2026-06-29,2026-08-30,1181782448705285828,1,0
bangkok,4,2026-06-29,2026-08-30,1182978570804026627,4,4
bangkok,4,2026-06-29,2026-08-30,1189512900250136445,53,7
bangkok,4,2026-06-29,2026-08-30,1195976360669801527,10,0
bangkok,4,2026-06-29,2026-08-30,1197451352370898363,12,5
bangkok,4,2026-06-29,2026-08-30,1199381400739039468,7,0
bangkok,4,2026-06-29,2026-08-30,1214180165838581917,5,0
bangkok,4,2026-06-29,2026-08-30,1217206885046762243,24,4
bangkok,4,2026-06-29,2026-08-30,1219939150957114912,2,0
bangkok,4,2026-06-29,2026-08-30,1226077304853571099,18,2
bangkok,4,2026-06-29,2026-08-30,1229042008364213948,22,0
bangkok,4,2026-06-29,2026-08-30,1229311273164309533,35,9
bangkok,4,2026-06-29,2026-08-30,1229620588003371122,15,0
bangkok,4,2026-06-29,2026-08-30,1229806983615622674,20,1
bangkok,4,2026-06-29,2026-08-30,1231876867297164087,13,0
bangkok,4,2026-06-29,2026-08-30,1241837435242368103,2,0
bangkok,4,2026-06-29,2026-08-30,1242783944071218882,4,0
bangkok,4,2026-06-29,2026-08-30,1249782009923138722,2,0
bangkok,4,2026-06-29,2026-08-30,1252609042134036942,34,7
bangkok,4,2026-06-29,2026-08-30,1252652858951244451,101,15
bangkok,4,2026-06-29,2026-08-30,1252688809609041560,47,8
bangkok,4,2026-06-29,2026-08-30,1263824515066016233,2,2
bangkok,4,2026-06-29,2026-08-30,1267999451192447744,18,0
bangkok,4,2026-06-29,2026-08-30,1268459210549609123,28,0
bangkok,4,2026-06-29,2026-08-30,1272060520963136449,10,0
bangkok,4,2026-06-29,2026-08-30,1272822496079815750,3,0
bangkok,4,2026-06-29,2026-08-30,1276609418108497862,16,0
bangkok,4,2026-06-29,2026-08-30,1284426184355872353,5,5
bangkok,4,2026-06-29,2026-08-30,1284523279215014661,29,13
bangkok,4,2026-06-29,2026-08-30,1285555691100462951,1,0
bangkok,4,2026-06-29,2026-08-30,1288799544083763467,10,0
bangkok,4,2026-06-29,2026-08-30,1290178597954335800,6,0
bangkok,4,2026-06-29,2026-08-30,1292541978184953058,9,0
bangkok,4,2026-06-29,2026-08-30,1295614779589141554,10,2
bangkok,4,2026-06-29,2026-08-30,1301375553182930733,7,0
bangkok,4,2026-06-29,2026-08-30,1301478618693936696,9,3
bangkok,4,2026-06-29,2026-08-30,1302226492609194708,11,0
bangkok,4,2026-06-29,2026-08-30,1305144128962740915,4,0
bangkok,4,2026-06-29,2026-08-30,1305776491654731294,22,19
bangkok,4,2026-06-29,2026-08-30,1305798298161702238,2,2
bangkok,4,2026-06-29,2026-08-30,1310274126810614315,1,0
bangkok,4,2026-06-29,2026-08-30,1312546933243737566,5,0
bangkok,4,2026-06-29,2026-08-30,1313540135615171074,10,0
bangkok,4,2026-06-29,2026-08-30,1332394740026840420,1,0
bangkok,4,2026-06-29,2026-08-30,1333083507946963984,2,2
bangkok,4,2026-06-29,2026-08-30,1333153003253162891,1,1
bangkok,4,2026-06-29,2026-08-30,1339959256570061385,7,0
bangkok,4,2026-06-29,2026-08-30,1348319060441562820,10,0
bangkok,4,2026-06-29,2026-08-30,1349743647500181815,11,0
bangkok,4,2026-06-29,2026-08-30,1357985474519021200,2,0
bangkok,4,2026-06-29,2026-08-30,1359267662339975770,13,13
bangkok,4,2026-06-29,2026-08-30,1360123530787762489,8,0
bangkok,4,2026-06-29,2026-08-30,1361322271291031731,9,0
bangkok,4,2026-06-29,2026-08-30,1368094457489762519,13,1
bangkok,4,2026-06-29,2026-08-30,1370254365384221178,10,0
bangkok,4,2026-06-29,2026-08-30,1372941124043167097,8,0
bangkok,4,2026-06-29,2026-08-30,1376761474141713951,14,0
bangkok,4,2026-06-29,2026-08-30,1379013543330123260,27,4
bangkok,4,2026-06-29,2026-08-30,1379437563033377455,6,0
bangkok,4,2026-06-29,2026-08-30,1380817804487345946,6,0
bangkok,4,2026-06-29,2026-08-30,1381768617391286910,6,0
bangkok,4,2026-06-29,2026-08-30,1382350461434115034,31,0
bangkok,4,2026-06-29,2026-08-30,1383141170442489260,19,0
bangkok,4,2026-06-29,2026-08-30,1386000859824370162,7,0
bangkok,4,2026-06-29,2026-08-30,1388850203115030272,66,9
bangkok,4,2026-06-29,2026-08-30,1389148752863125292,19,0
bangkok,4,2026-06-29,2026-08-30,1389440228730189304,101,2
bangkok,4,2026-06-29,2026-08-30,1392515331375881548,19,1
bangkok,4,2026-06-29,2026-08-30,1393977299108135759,7,7
bangkok,4,2026-06-29,2026-08-30,1394242419810134452,15,8
bangkok,4,2026-06-29,2026-08-30,1394610636689155640,4,2
bangkok,4,2026-06-29,2026-08-30,1396206108631922030,23,0
bangkok,4,2026-06-29,2026-08-30,1397765461591815598,16,0
bangkok,4,2026-06-29,2026-08-30,1397778632541842647,45,0
bangkok,4,2026-06-29,2026-08-30,1403497009452740864,11,0
bangkok,4,2026-06-29,2026-08-30,1411374493031763879,3,0
bangkok,4,2026-06-29,2026-08-30,1412683372189625364,30,12
bangkok,4,2026-06-29,2026-08-30,1414357420788223825,7,3
bangkok,4,2026-06-29,2026-08-30,1415901619936760504,7,0
bangkok,4,2026-06-29,2026-08-30,1419972564903194283,4,4
bangkok,4,2026-06-29,2026-08-30,1425867978016479295,5,0
bangkok,4,2026-06-29,2026-08-30,1425925793816385318,6,0
bangkok,4,2026-06-29,2026-08-30,1429501503162007797,34,0
bangkok,4,2026-06-29,2026-08-30,1429852757385068426,9,0
bangkok,4,2026-06-29,2026-08-30,1431619722825556653,3,3
bangkok,4,2026-06-29,2026-08-30,1432212666512186583,3,0
bangkok,4,2026-06-29,2026-08-30,1435381275568108236,12,4
bangkok,4,2026-06-29,2026-08-30,1435880157951369768,16,4
bangkok,4,2026-06-29,2026-08-30,1435906096639795161,15,0
bangkok,4,2026-06-29,2026-08-30,1435924861340089884,15,0
bangkok,4,2026-06-29,2026-08-30,1436888860955214517,5,0
bangkok,4,2026-06-29,2026-08-30,1441111154952381964,19,6
bangkok,4,2026-06-29,2026-08-30,1442353857733709791,24,0
bangkok,4,2026-06-29,2026-08-30,1442764075440805028,3,0
bangkok,4,2026-06-29,2026-08-30,1442902930374771592,21,1
bangkok,4,2026-06-29,2026-08-30,1443519712460996746,8,0
bangkok,4,2026-06-29,2026-08-30,1444994509499996888,2,0
bangkok,4,2026-06-29,2026-08-30,1449992640566137516,1,1
bangkok,4,2026-06-29,2026-08-30,1450393177855484475,19,0
bangkok,4,2026-06-29,2026-08-30,1451841195533269149,23,5
bangkok,4,2026-06-29,2026-08-30,1459841296104895446,3,0
bangkok,4,2026-06-29,2026-08-30,1462074530130479630,7,0
bangkok,4,2026-06-29,2026-08-30,1462136498576528176,35,19
bangkok,4,2026-06-29,2026-08-30,1462393333583507521,14,8
bangkok,4,2026-06-29,2026-08-30,1466156924695440820,11,2
bangkok,4,2026-06-29,2026-08-30,1472940945051205692,23,0
bangkok,4,2026-06-29,2026-08-30,1475855124437654731,124,5
bangkok,4,2026-06-29,2026-08-30,1476890505459436251,35,0
bangkok,4,2026-06-29,2026-08-30,1477427673565371523,13,0
bangkok,4,2026-06-29,2026-08-30,1477436217676787292,4,0
bangkok,4,2026-06-29,2026-08-30,1477484376524241528,13,0
bangkok,4,2026-06-29,2026-08-30,1479080820622932758,15,0
bangkok,4,2026-06-29,2026-08-30,1493196552190903884,13,1
bangkok,4,2026-06-29,2026-08-30,1493333447569734553,32,6
bangkok,4,2026-06-29,2026-08-30,1501894921605985982,21,0
bangkok,4,2026-06-29,2026-08-30,1502618865699119194,7,0
bangkok,4,2026-06-29,2026-08-30,1504176014684370985,8,0
bangkok,4,2026-06-29,2026-08-30,1513631615987480097,33,0
bangkok,4,2026-06-29,2026-08-30,1516411083603544228,7,5
