market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
mexico-city,3,2026-03-30,2026-06-15,31189720,6,0
mexico-city,3,2026-03-30,2026-06-15,31315726,14,14
mexico-city,3,2026-03-30,2026-06-15,31627198,18,2
mexico-city,3,2026-03-30,2026-06-15,31898385,36,6
mexico-city,3,2026-03-30,2026-06-15,32220831,3,0
mexico-city,3,2026-03-30,2026-06-15,32442544,18,0
mexico-city,3,2026-03-30,2026-06-15,32524460,6,1
mexico-city,3,2026-03-30,2026-06-15,32894594,49,4
mexico-city,3,2026-03-30,2026-06-15,32919197,6,5
mexico-city,3,2026-03-30,2026-06-15,33037873,13,1
mexico-city,3,2026-03-30,2026-06-15,33073306,32,9
mexico-city,3,2026-03-30,2026-06-15,33105638,4,0
mexico-city,3,2026-03-30,2026-06-15,33516336,11,3
mexico-city,3,2026-03-30,2026-06-15,33551782,9,3
mexico-city,3,2026-03-30,2026-06-15,33716213,29,0
mexico-city,3,2026-03-30,2026-06-15,33716386,8,0
mexico-city,3,2026-03-30,2026-06-15,33881469,20,5
mexico-city,3,2026-03-30,2026-06-15,33973545,4,0
mexico-city,3,2026-03-30,2026-06-15,34123530,28,4
mexico-city,3,2026-03-30,2026-06-15,34198075,15,0
mexico-city,3,2026-03-30,2026-06-15,35256381,13,2
mexico-city,3,2026-03-30,2026-06-15,35769472,7,0
mexico-city,3,2026-03-30,2026-06-15,36072484,9,0
mexico-city,3,2026-03-30,2026-06-15,36363769,1,0
mexico-city,3,2026-03-30,2026-06-15,36592713,4,0
mexico-city,3,2026-03-30,2026-06-15,36831240,13,0
mexico-city,3,2026-03-30,2026-06-15,37090494,53,11
mexico-city,3,2026-03-30,2026-06-15,37095453,30,0
mexico-city,3,2026-03-30,2026-06-15,37540252,4,4
mexico-city,3,2026-03-30,2026-06-15,37556163,16,8
mexico-city,3,2026-03-30,2026-06-15,37564035,23,0
mexico-city,3,2026-03-30,2026-06-15,37707132,25,0
mexico-city,3,2026-03-30,2026-06-15,38190989,7,0
mexico-city,3,2026-03-30,2026-06-15,38238693,16,0
mexico-city,3,2026-03-30,2026-06-15,38485920,13,2
mexico-city,3,2026-03-30,2026-06-15,38617604,4,0
mexico-city,3,2026-03-30,2026-06-15,38642146,13,0
mexico-city,3,2026-03-30,2026-06-15,38873624,7,1
mexico-city,3,2026-03-30,2026-06-15,39383127,3,0
mexico-city,3,2026-03-30,2026-06-15,39399217,18,7
mexico-city,3,2026-03-30,2026-06-15,39822436,3,1
mexico-city,3,2026-03-30,2026-06-15,39952255,25,6
mexico-city,3,2026-03-30,2026-06-15,40229764,33,0
mexico-city,3,2026-03-30,2026-06-15,40348052,2,0
mexico-city,3,2026-03-30,2026-06-15,40491650,1,0
mexico-city,3,2026-03-30,2026-06-15,40724349,64,17
mexico-city,3,2026-03-30,2026-06-15,41294785,7,0
mexico-city,3,2026-03-30,2026-06-15,41429079,13,6
mexico-city,3,2026-03-30,2026-06-15,41478322,12,1
mexico-city,3,2026-03-30,2026-06-15,42136595,10,0
mexico-city,3,2026-03-30,2026-06-15,42203693,17,0
mexico-city,3,2026-03-30,2026-06-15,42618382,40,3
mexico-city,3,2026-03-30,2026-06-15,42745369,7,1
mexico-city,3,2026-03-30,2026-06-15,42817158,2,0
mexico-city,3,2026-03-30,2026-06-15,42936860,11,0
mexico-city,3,2026-03-30,2026-06-15,43180589,2,0
mexico-city,3,2026-03-30,2026-06-15,43442676,5,0
mexico-city,3,2026-03-30,2026-06-15,43947179,18,0
mexico-city,3,2026-03-30,2026-06-15,44064588,6,0
mexico-city,3,2026-03-30,2026-06-15,44207522,17,0
mexico-city,3,2026-03-30,2026-06-15,44464920,12,0
mexico-city,3,2026-03-30,2026-06-15,44522997,7,0
mexico-city,3,2026-03-30,2026-06-15,45112029,12,0
mexico-city,3,2026-03-30,2026-06-15,45225995,18,6
mexico-city,3,2026-03-30,2026-06-15,45298891,26,2
mexico-city,3,2026-03-30,2026-06-15,45485116,22,10
mexico-city,3,2026-03-30,2026-06-15,45491796,39,0
mexico-city,3,2026-03-30,2026-06-15,45735725,4,0
mexico-city,3,2026-03-30,2026-06-15,45940324,6,0
mexico-city,3,2026-03-30,2026-06-15,46055198,5,0
mexico-city,3,2026-03-30,2026-06-15,46056031,2,2
mexico-city,3,2026-03-30,2026-06-15,46056354,7,0
mexico-city,3,2026-03-30,2026-06-15,46068574,65,7
mexico-city,3,2026-03-30,2026-06-15,46282758,6,1
mexico-city,3,2026-03-30,2026-06-15,46299585,2,0
mexico-city,3,2026-03-30,2026-06-15,46334652,2,0
mexico-city,3,2026-03-30,2026-06-15,46598777,27,0
mexico-city,3,2026-03-30,2026-06-15,46691090,19,7
mexico-city,3,2026-03-30,2026-06-15,46717456,6,0
mexico-city,3,2026-03-30,2026-06-15,46727704,46,0
mexico-city,3,2026-03-30,2026-06-15,46794739,2,0
mexico-city,3,2026-03-30,2026-06-15,46818713,31,25
mexico-city,3,2026-03-30,2026-06-15,47532091,10,4
mexico-city,3,2026-03-30,2026-06-15,47701438,5,0
mexico-city,3,2026-03-30,2026-06-15,47967558,10,0
mexico-city,3,2026-03-30,2026-06-15,48069893,10,0
mexico-city,3,2026-03-30,2026-06-15,48195263,2,0
mexico-city,3,2026-03-30,2026-06-15,48302002,11,0
mexico-city,3,2026-03-30,2026-06-15,48563023,9,6
mexico-city,3,2026-03-30,2026-06-15,48792074,9,0
mexico-city,3,2026-03-30,2026-06-15,48845499,35,0
mexico-city,3,2026-03-30,2026-06-15,49142012,30,0
mexico-city,3,2026-03-30,2026-06-15,49288695,42,1
mexico-city,3,2026-03-30,2026-06-15,49345226,40,0
mexico-city,3,2026-03-30,2026-06-15,49519196,9,0
mexico-city,3,2026-03-30,2026-06-15,49731067,5,0
mexico-city,3,2026-03-30,2026-06-15,50044148,20,0
mexico-city,3,2026-03-30,2026-06-15,50067975,9,0
mexico-city,3,2026-03-30,2026-06-15,50112326,16,0
mexico-city,3,2026-03-30,2026-06-15,50142166,15,0
mexico-city,3,2026-03-30,2026-06-15,50151095,16,0
mexico-city,3,2026-03-30,2026-06-15,50342131,43,1
mexico-city,3,2026-03-30,2026-06-15,50400718,15,0
mexico-city,3,2026-03-30,2026-06-15,50416016,1,0
mexico-city,3,2026-03-30,2026-06-15,50546235,6,2
mexico-city,3,2026-03-30,2026-06-15,50573979,10,0
mexico-city,3,2026-03-30,2026-06-15,50637732,2,0
mexico-city,3,2026-03-30,2026-06-15,50913477,8,0
mexico-city,3,2026-03-30,2026-06-15,50919079,8,0
mexico-city,3,2026-03-30,2026-06-15,51129102,2,0
mexico-city,3,2026-03-30,2026-06-15,51218202,5,1
mexico-city,3,2026-03-30,2026-06-15,51450971,52,2
mexico-city,3,2026-03-30,2026-06-15,51640848,25,0
mexico-city,3,2026-03-30,2026-06-15,51641576,21,1
mexico-city,3,2026-03-30,2026-06-15,51784377,11,0
mexico-city,3,2026-03-30,2026-06-15,51820053,6,0
mexico-city,3,2026-03-30,2026-06-15,52132566,5,2
mexico-city,3,2026-03-30,2026-06-15,52185451,36,1
mexico-city,3,2026-03-30,2026-06-15,52669857,11,0
mexico-city,3,2026-03-30,2026-06-15,52676526,2,0
mexico-city,3,2026-03-30,2026-06-15,52862815,6,0
mexico-city,3,2026-03-30,2026-06-15,52865721,7,3
mexico-city,3,2026-03-30,2026-06-15,52948949,2,2
mexico-city,3,2026-03-30,2026-06-15,52964236,16,0
mexico-city,3,2026-03-30,2026-06-15,52990252,5,1
mexico-city,3,2026-03-30,2026-06-15,53091694,4,0
mexico-city,3,2026-03-30,2026-06-15,53230461,2,2
mexico-city,3,2026-03-30,2026-06-15,53293578,17,0
mexico-city,3,2026-03-30,2026-06-15,53311209,14,0
mexico-city,3,2026-03-30,2026-06-15,53404245,4,0
mexico-city,3,2026-03-30,2026-06-15,53495688,40,0
mexico-city,3,2026-03-30,2026-06-15,53570151,1,0
mexico-city,3,2026-03-30,2026-06-15,53632693,73,7
mexico-city,3,2026-03-30,2026-06-15,53642576,36,4
mexico-city,3,2026-03-30,2026-06-15,53664143,8,0
mexico-city,3,2026-03-30,2026-06-15,53665585,44,0
mexico-city,3,2026-03-30,2026-06-15,53795925,7,0
mexico-city,3,2026-03-30,2026-06-15,53829242,8,0
mexico-city,3,2026-03-30,2026-06-15,53843555,6,0
mexico-city,3,2026-03-30,2026-06-15,53949279,2,0
mexico-city,3,2026-03-30,2026-06-15,53952357,1,0
mexico-city,3,2026-03-30,2026-06-15,54295759,3,0
mexico-city,3,2026-03-30,2026-06-15,54354809,1,0
mexico-city,3,2026-03-30,2026-06-15,515927973075176969,11,0
mexico-city,3,2026-03-30,2026-06-15,555180119451324170,24,4
mexico-city,3,2026-03-30,2026-06-15,577048103373140729,5,1
mexico-city,3,2026-03-30,2026-06-15,578160415606794634,5,0
mexico-city,3,2026-03-30,2026-06-15,579970081878632673,10,1
mexico-city,3,2026-03-30,2026-06-15,583321513569316109,16,3
mexico-city,3,2026-03-30,2026-06-15,587686958879189729,12,3
mexico-city,3,2026-03-30,2026-06-15,594101850083291889,4,1
mexico-city,3,2026-03-30,2026-06-15,598483691201868631,14,9
mexico-city,3,2026-03-30,2026-06-15,600194877009397891,5,0
mexico-city,3,2026-03-30,2026-06-15,603678418045160422,78,12
mexico-city,3,2026-03-30,2026-06-15,614059510436340627,2,0
mexico-city,3,2026-03-30,2026-06-15,623897759935175861,37,2
mexico-city,3,2026-03-30,2026-06-15,623967217368518311,9,2
mexico-city,3,2026-03-30,2026-06-15,624536276766115586,18,2
mexico-city,3,2026-03-30,2026-06-15,627036691647455692,40,1
mexico-city,3,2026-03-30,2026-06-15,634894010679606075,5,0
mexico-city,3,2026-03-30,2026-06-15,639921504912725226,24,0
mexico-city,3,2026-03-30,2026-06-15,645671840112294133,19,0
mexico-city,3,2026-03-30,2026-06-15,649462397535974744,5,0
mexico-city,3,2026-03-30,2026-06-15,655936383978238771,7,0
mexico-city,3,2026-03-30,2026-06-15,656486757343242827,39,6
mexico-city,3,2026-03-30,2026-06-15,657142341091267516,22,0
mexico-city,3,2026-03-30,2026-06-15,668717503857355834,16,0
mexico-city,3,2026-03-30,2026-06-15,673134020795724672,19,0
mexico-city,3,2026-03-30,2026-06-15,674671336871209253,12,0
mexico-city,3,2026-03-30,2026-06-15,679955292054614267,4,0
mexico-city,3,2026-03-30,2026-06-15,680094876479401946,7,0
mexico-city,3,2026-03-30,2026-06-15,680659099049252456,8,1
mexico-city,3,2026-03-30,2026-06-15,681273879535606133,14,0
mexico-city,3,2026-03-30,2026-06-15,684886563342888880,14,0
mexico-city,3,2026-03-30,2026-06-15,687144022646307024,17,7
mexico-city,3,2026-03-30,2026-06-15,689004284399530393,10,0
mexico-city,3,2026-03-30,2026-06-15,691277853291804930,3,0
mexico-city,3,2026-03-30,2026-06-15,691730251197611185,1,0
mexico-city,3,2026-03-30,2026-06-15,693466163030170413,6,0
mexico-city,3,2026-03-30,2026-06-15,693847790205385402,13,0
mexico-city,3,2026-03-30,2026-06-15,695693213615485522,39,2
mexico-city,3,2026-03-30,2026-06-15,699522998794104923,21,6
mexico-city,3,2026-03-30,2026-06-15,704180494258082931,15,0
mexico-city,3,2026-03-30,2026-06-15,704291373053286436,2,0
mexico-city,3,2026-03-30,2026-06-15,708124276122887105,12,0
mexico-city,3,2026-03-30,2026-06-15,708210442700508134,13,0
mexico-city,3,2026-03-30,2026-06-15,717531170922048476,24,0
mexico-city,3,2026-03-30,2026-06-15,718335702606934003,2,0
mexico-city,3,2026-03-30,2026-06-15,719761630825339749,10,0
mexico-city,3,2026-03-30,2026-06-15,722480993016117860,17,0
mexico-city,3,2026-03-30,2026-06-15,722484384536107924,1,0
mexico-city,3,2026-03-30,2026-06-15,729665419150528622,19,0
mexico-city,3,2026-03-30,2026-06-15,734203188482933686,51,13
mexico-city,3,2026-03-30,2026-06-15,739868806270755060,24,5
mexico-city,3,2026-03-30,2026-06-15,745525250364215201,1,0
mexico-city,3,2026-03-30,2026-06-15,751852406172294945,5,0
mexico-city,3,2026-03-30,2026-06-15,754776957696011352,13,0
mexico-city,3,2026-03-30,2026-06-15,756428698433648858,55,10
mexico-city,3,2026-03-30,2026-06-15,757986049491817640,20,0
mexico-city,3,2026-03-30,2026-06-15,758766463313304614,32,3
mexico-city,3,2026-03-30,2026-06-15,758833761780564518,41,0
mexico-city,3,2026-03-30,2026-06-15,760066658796863406,27,5
mexico-city,3,2026-03-30,2026-06-15,763303349469947957,7,0
mexico-city,3,2026-03-30,2026-06-15,766068872704118130,25,3
mexico-city,3,2026-03-30,2026-06-15,766565617983038853,27,0
mexico-city,3,2026-03-30,2026-06-15,768142919066780211,17,0
mexico-city,3,2026-03-30,2026-06-15,772639774768616880,8,0
mexico-city,3,2026-03-30,2026-06-15,773346034268435984,1,0
mexico-city,3,2026-03-30,2026-06-15,780534446456257950,19,14
mexico-city,3,2026-03-30,2026-06-15,780619522718665320,36,9
mexico-city,3,2026-03-30,2026-06-15,786399338119374130,2,0
mexico-city,3,2026-03-30,2026-06-15,790565173048865781,25,4
mexico-city,3,2026-03-30,2026-06-15,796641581171958060,3,0
mexico-city,3,2026-03-30,2026-06-15,798408930154123534,3,0
mexico-city,3,2026-03-30,2026-06-15,803199335180295012,32,0
mexico-city,3,2026-03-30,2026-06-15,805277838265286762,3,0
mexico-city,3,2026-03-30,2026-06-15,813850100230220802,4,1
mexico-city,3,2026-03-30,2026-06-15,816930959925266697,3,0
mexico-city,3,2026-03-30,2026-06-15,821906400087617264,6,0
mexico-city,3,2026-03-30,2026-06-15,823177705087737021,6,0
mexico-city,3,2026-03-30,2026-06-15,828256051141858727,8,0
mexico-city,3,2026-03-30,2026-06-15,828264272349225724,25,1
mexico-city,3,2026-03-30,2026-06-15,833186396352143887,11,0
mexico-city,3,2026-03-30,2026-06-15,838317161114938687,2,0
mexico-city,3,2026-03-30,2026-06-15,841273813150943812,20,0
mexico-city,3,2026-03-30,2026-06-15,842013161435394238,4,0
mexico-city,3,2026-03-30,2026-06-15,844388355622975205,9,0
mexico-city,3,2026-03-30,2026-06-15,849310790991650241,13,0
mexico-city,3,2026-03-30,2026-06-15,850271154906261413,23,0
mexico-city,3,2026-03-30,2026-06-15,851571290681560131,3,0
mexico-city,3,2026-03-30,2026-06-15,851572661449134265,22,10
mexico-city,3,2026-03-30,2026-06-15,858878397277212406,8,8
mexico-city,3,2026-03-30,2026-06-15,860147126555897881,18,2
mexico-city,3,2026-03-30,2026-06-15,861821981814971940,12,3
mexico-city,3,2026-03-30,2026-06-15,863180984181188292,4,0
mexico-city,3,2026-03-30,2026-06-15,868097290115908253,9,0
mexico-city,3,2026-03-30,2026-06-15,869012972423695142,28,0
mexico-city,3,2026-03-30,2026-06-15,869114130716956267,11,3
mexico-city,3,2026-03-30,2026-06-15,869251048199639861,19,3
mexico-city,3,2026-03-30,2026-06-15,869524146812816995,2,0
mexico-city,3,2026-03-30,2026-06-15,869627159695932058,37,7
mexico-city,3,2026-03-30,2026-06-15,870969125871101749,118,8
mexico-city,3,2026-03-30,2026-06-15,871836217823420175,24,0
mexico-city,3,2026-03-30,2026-06-15,877638366368428752,16,7
mexico-city,3,2026-03-30,2026-06-15,881244230165732168,22,0
mexico-city,3,2026-03-30,2026-06-15,882139493614522299,47,3
mexico-city,3,2026-03-30,2026-06-15,884076326728580894,28,0
mexico-city,3,2026-03-30,2026-06-15,887753562448451285,1,0
mexico-city,3,2026-03-30,2026-06-15,887809745311260033,1,0
mexico-city,3,2026-03-30,2026-06-15,888509714210275418,2,0
mexico-city,3,2026-03-30,2026-06-15,890609763019922856,17,4
mexico-city,3,2026-03-30,2026-06-15,890972893606080158,7,3
mexico-city,3,2026-03-30,2026-06-15,891393869192763127,4,0
mexico-city,3,2026-03-30,2026-06-15,895111068274892064,31,0
mexico-city,3,2026-03-30,2026-06-15,895233619751182010,2,0
mexico-city,3,2026-03-30,2026-06-15,897425713593945635,14,0
mexico-city,3,2026-03-30,2026-06-15,898099817927010082,15,0
mexico-city,3,2026-03-30,2026-06-15,903587501768520541,2,0
mexico-city,3,2026-03-30,2026-06-15,907188295889699633,4,0
mexico-city,3,2026-03-30,2026-06-15,912409343733491779,9,1
mexico-city,3,2026-03-30,2026-06-15,918781199587108798,8,0
mexico-city,3,2026-03-30,2026-06-15,919780730823507230,7,0
mexico-city,3,2026-03-30,2026-06-15,923988124566655570,16,0
mexico-city,3,2026-03-30,2026-06-15,925285499662350128,12,12
mexico-city,3,2026-03-30,2026-06-15,927565571264816879,9,0
mexico-city,3,2026-03-30,2026-06-15,928221765842455602,6,3
mexico-city,3,2026-03-30,2026-06-15,928439519955570720,28,1
mexico-city,3,2026-03-30,2026-06-15,929895072880882363,9,0
mexico-city,3,2026-03-30,2026-06-15,931378559821851085,25,0
mexico-city,3,2026-03-30,2026-06-15,932590282532979704,7,2
mexico-city,3,2026-03-30,2026-06-15,934748993551413527,4,4
mexico-city,3,2026-03-30,2026-06-15,937863530687106883,9,1
mexico-city,3,2026-03-30,2026-06-15,938636026251098200,6,0
mexico-city,3,2026-03-30,2026-06-15,939247836105652729,2,0
mexico-city,3,2026-03-30,2026-06-15,939307655476343069,20,0
mexico-city,3,2026-03-30,2026-06-15,943016048397024676,25,0
mexico-city,3,2026-03-30,2026-06-15,945661231777635144,17,11
mexico-city,3,2026-03-30,2026-06-15,949329625353076613,7,2
mexico-city,3,2026-03-30,2026-06-15,950960608979435877,4,4
mexico-city,3,2026-03-30,2026-06-15,953632136595926962,3,0
mexico-city,3,2026-03-30,2026-06-15,955855418078319464,21,2
mexico-city,3,2026-03-30,2026-06-15,958059412400128364,22,0
mexico-city,3,2026-03-30,2026-06-15,958966749668311108,19,0
mexico-city,3,2026-03-30,2026-06-15,959434918249272961,43,1
mexico-city,3,2026-03-30,2026-06-15,968094976868231750,37,6
mexico-city,3,2026-03-30,2026-06-15,968254142618478543,49,0
mexico-city,3,2026-03-30,2026-06-15,968811835360280002,9,0
mexico-city,3,2026-03-30,2026-06-15,969295127417551603,9,0
mexico-city,3,2026-03-30,2026-06-15,970915616510060491,27,0
mexico-city,3,2026-03-30,2026-06-15,970980712779479990,2,2
mexico-city,3,2026-03-30,2026-06-15,970983652189213917,9,0
mexico-city,3,2026-03-30,2026-06-15,974669556946373390,8,0
mexico-city,3,2026-03-30,2026-06-15,975709481894052982,10,0
mexico-city,3,2026-03-30,2026-06-15,979019107907284680,10,0
mexico-city,3,2026-03-30,2026-06-15,982686722638522687,10,3
mexico-city,3,2026-03-30,2026-06-15,985789824383675595,17,0
mexico-city,3,2026-03-30,2026-06-15,992306785999145659,2,0
mexico-city,3,2026-03-30,2026-06-15,994983306500463758,33,0
mexico-city,3,2026-03-30,2026-06-15,995167819544608289,9,0
mexico-city,3,2026-03-30,2026-06-15,996520714696916282,3,0
mexico-city,3,2026-03-30,2026-06-15,1000110805434249533,18,1
mexico-city,3,2026-03-30,2026-06-15,1003749961340353834,1,0
mexico-city,3,2026-03-30,2026-06-15,1004548006766131656,90,4
mexico-city,3,2026-03-30,2026-06-15,1004703643681133874,19,5
mexico-city,3,2026-03-30,2026-06-15,1005135240073326662,9,0
mexico-city,3,2026-03-30,2026-06-15,1005808379637263209,15,0
mexico-city,3,2026-03-30,2026-06-15,1006591212604637049,4,0
mexico-city,3,2026-03-30,2026-06-15,1006608553672668103,4,0
mexico-city,3,2026-03-30,2026-06-15,1008056896739799418,31,12
mexico-city,3,2026-03-30,2026-06-15,1010887502120691447,11,0
mexico-city,3,2026-03-30,2026-06-15,1011810881157874753,26,2
mexico-city,3,2026-03-30,2026-06-15,1013215351296604206,2,0
mexico-city,3,2026-03-30,2026-06-15,1013705526462613921,2,2
mexico-city,3,2026-03-30,2026-06-15,1013708926782156432,6,2
mexico-city,3,2026-03-30,2026-06-15,1013724052547294559,4,0
mexico-city,3,2026-03-30,2026-06-15,1013896195086705715,7,0
mexico-city,3,2026-03-30,2026-06-15,1015436684917612878,26,0
mexico-city,3,2026-03-30,2026-06-15,1021004929001839439,11,11
mexico-city,3,2026-03-30,2026-06-15,1021272352216604688,4,4
mexico-city,3,2026-03-30,2026-06-15,1025368816079669041,26,2
mexico-city,3,2026-03-30,2026-06-15,1036144352124680939,3,0
mexico-city,3,2026-03-30,2026-06-15,1039303093873639608,66,1
mexico-city,3,2026-03-30,2026-06-15,1047188332154301023,4,0
mexico-city,3,2026-03-30,2026-06-15,1049321571056623499,3,0
mexico-city,3,2026-03-30,2026-06-15,1050034171628824375,2,0
mexico-city,3,2026-03-30,2026-06-15,1056723078314575295,69,13
mexico-city,3,2026-03-30,2026-06-15,1060235246905343733,6,0
mexico-city,3,2026-03-30,2026-06-15,1061930847636294248,5,0
mexico-city,3,2026-03-30,2026-06-15,1065302767159387936,8,0
mexico-city,3,2026-03-30,2026-06-15,1065543276615932015,15,0
mexico-city,3,2026-03-30,2026-06-15,1067371675305607657,3,0
mexico-city,3,2026-03-30,2026-06-15,1069011574590087281,15,0
mexico-city,3,2026-03-30,2026-06-15,1071313457629313416,10,0
mexico-city,3,2026-03-30,2026-06-15,1074114422919256452,22,3
mexico-city,3,2026-03-30,2026-06-15,1074901747609791523,12,0
mexico-city,3,2026-03-30,2026-06-15,1074908384571247289,36,0
mexico-city,3,2026-03-30,2026-06-15,1077145087443101361,1,0
mexico-city,3,2026-03-30,2026-06-15,1081127985453093737,34,7
mexico-city,3,2026-03-30,2026-06-15,1081880885267067131,4,4
mexico-city,3,2026-03-30,2026-06-15,1082902101213506129,5,0
mexico-city,3,2026-03-30,2026-06-15,1084186517490797426,21,1
mexico-city,3,2026-03-30,2026-06-15,1084963654275138002,4,0
mexico-city,3,2026-03-30,2026-06-15,1095900448563171248,1,0
mexico-city,3,2026-03-30,2026-06-15,1095948478035255449,10,0
mexico-city,3,2026-03-30,2026-06-15,1096470668467095046,23,0
mexico-city,3,2026-03-30,2026-06-15,1100065015297582258,3,0
mexico-city,3,2026-03-30,2026-06-15,1105090367610179840,40,2
mexico-city,3,2026-03-30,2026-06-15,1107204114975586539,18,0
mexico-city,3,2026-03-30,2026-06-15,1108820727815025970,19,3
mexico-city,3,2026-03-30,2026-06-15,1109039435692414910,10,0
mexico-city,3,2026-03-30,2026-06-15,1111818825116135740,3,1
mexico-city,3,2026-03-30,2026-06-15,1111913677015248068,3,0
mexico-city,3,2026-03-30,2026-06-15,1111928438150682291,1,1
mexico-city,3,2026-03-30,2026-06-15,1111969165434941965,2,1
mexico-city,3,2026-03-30,2026-06-15,1113236744448592645,3,0
mexico-city,3,2026-03-30,2026-06-15,1115982098415777384,11,0
mexico-city,3,2026-03-30,2026-06-15,1118175965894565797,19,14
mexico-city,3,2026-03-30,2026-06-15,1118176220387018952,19,13
mexico-city,3,2026-03-30,2026-06-15,1119927196481104147,8,1
mexico-city,3,2026-03-30,2026-06-15,1128988832693006271,11,0
mexico-city,3,2026-03-30,2026-06-15,1134787524788245656,10,9
mexico-city,3,2026-03-30,2026-06-15,1136217301571000364,7,1
mexico-city,3,2026-03-30,2026-06-15,1136515407171315870,31,0
mexico-city,3,2026-03-30,2026-06-15,1138578495230021869,19,3
mexico-city,3,2026-03-30,2026-06-15,1139330318121717594,22,0
mexico-city,3,2026-03-30,2026-06-15,1140513005432267062,21,0
mexico-city,3,2026-03-30,2026-06-15,1150996870136950810,15,0
mexico-city,3,2026-03-30,2026-06-15,1151445378330806124,33,0
mexico-city,3,2026-03-30,2026-06-15,1151599111114279934,1,0
mexico-city,3,2026-03-30,2026-06-15,1152896347614533938,14,0
mexico-city,3,2026-03-30,2026-06-15,1153876032208061733,2,2
mexico-city,3,2026-03-30,2026-06-15,1155055105240156017,5,0
mexico-city,3,2026-03-30,2026-06-15,1157295678145929289,18,2
mexico-city,3,2026-03-30,2026-06-15,1166808403564499807,44,2
mexico-city,3,2026-03-30,2026-06-15,1173112308103556552,20,6
mexico-city,3,2026-03-30,2026-06-15,1173519039251056081,7,0
mexico-city,3,2026-03-30,2026-06-15,1173948600010318322,26,2
mexico-city,3,2026-03-30,2026-06-15,1174161074290491767,8,0
mexico-city,3,2026-03-30,2026-06-15,1176268828912549213,3,0
mexico-city,3,2026-03-30,2026-06-15,1176433842231646098,10,1
mexico-city,3,2026-03-30,2026-06-15,1179335028845109123,2,0
mexico-city,3,2026-03-30,2026-06-15,1180489565194364943,10,0
mexico-city,3,2026-03-30,2026-06-15,1184739489904926303,22,0
mexico-city,3,2026-03-30,2026-06-15,1190884079214352534,10,0
mexico-city,3,2026-03-30,2026-06-15,1192738479595642114,41,14
mexico-city,3,2026-03-30,2026-06-15,1193727132677970399,3,1
mexico-city,3,2026-03-30,2026-06-15,1196008981679081054,26,1
mexico-city,3,2026-03-30,2026-06-15,1196621348482462687,2,0
mexico-city,3,2026-03-30,2026-06-15,1198280519172347768,9,5
mexico-city,3,2026-03-30,2026-06-15,1198379468766138768,11,7
mexico-city,3,2026-03-30,2026-06-15,1198503632429004272,37,0
mexico-city,3,2026-03-30,2026-06-15,1200788927306913123,22,0
mexico-city,3,2026-03-30,2026-06-15,1207113117880755082,12,0
mexico-city,3,2026-03-30,2026-06-15,1210235092362667031,4,0
mexico-city,3,2026-03-30,2026-06-15,1210414034959605046,5,0
mexico-city,3,2026-03-30,2026-06-15,1213011165625495467,6,0
mexico-city,3,2026-03-30,2026-06-15,1213489237952749296,18,5
mexico-city,3,2026-03-30,2026-06-15,1219826877164717089,8,0
mexico-city,3,2026-03-30,2026-06-15,1224056493349160314,28,0
mexico-city,3,2026-03-30,2026-06-15,1227577617552581352,21,4
mexico-city,3,2026-03-30,2026-06-15,1233458877921301015,1,0
mexico-city,3,2026-03-30,2026-06-15,1237683857557920017,18,3
mexico-city,3,2026-03-30,2026-06-15,1239499877210192245,5,0
mexico-city,3,2026-03-30,2026-06-15,1242157350715293070,18,0
mexico-city,3,2026-03-30,2026-06-15,1244436735922015062,22,12
mexico-city,3,2026-03-30,2026-06-15,1245225567367184700,21,2
mexico-city,3,2026-03-30,2026-06-15,1245911065064702724,13,0
mexico-city,3,2026-03-30,2026-06-15,1252324055910599446,5,0
mexico-city,3,2026-03-30,2026-06-15,1256026592163994433,5,0
mexico-city,3,2026-03-30,2026-06-15,1256625500890036278,27,0
mexico-city,3,2026-03-30,2026-06-15,1260346322232524366,8,0
mexico-city,3,2026-03-30,2026-06-15,1269773833030039836,2,2
mexico-city,3,2026-03-30,2026-06-15,1272399798949884286,2,0
mexico-city,3,2026-03-30,2026-06-15,1273418489171689366,15,15
mexico-city,3,2026-03-30,2026-06-15,1276153669547948686,2,0
mexico-city,3,2026-03-30,2026-06-15,1279945783846192116,9,0
mexico-city,3,2026-03-30,2026-06-15,1280602693608435457,3,0
mexico-city,3,2026-03-30,2026-06-15,1282860274906293991,19,2
mexico-city,3,2026-03-30,2026-06-15,1282966754525683144,11,2
mexico-city,3,2026-03-30,2026-06-15,1284241387875866533,44,1
mexico-city,3,2026-03-30,2026-06-15,1284440999109111968,4,0
mexico-city,3,2026-03-30,2026-06-15,1285782980689376639,5,0
mexico-city,3,2026-03-30,2026-06-15,1289860571440010292,8,8
mexico-city,3,2026-03-30,2026-06-15,1292080297216871439,26,0
mexico-city,3,2026-03-30,2026-06-15,1297561127080370074,47,0
mexico-city,3,2026-03-30,2026-06-15,1298089886796119975,5,0
mexico-city,3,2026-03-30,2026-06-15,1299364524696181635,2,0
mexico-city,3,2026-03-30,2026-06-15,1299690677092334838,7,0
mexico-city,3,2026-03-30,2026-06-15,1304668110407667655,3,0
mexico-city,3,2026-03-30,2026-06-15,1305284898595962088,57,3
mexico-city,3,2026-03-30,2026-06-15,1306245522861884961,5,0
mexico-city,3,2026-03-30,2026-06-15,1306575515516592005,8,0
