market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
paris,3,2026-03-21,2026-06-16,583869214641459212,10,0
paris,3,2026-03-21,2026-06-16,584442998970967633,18,1
paris,3,2026-03-21,2026-06-16,585866850985016343,14,1
paris,3,2026-03-21,2026-06-16,592594972490918824,24,0
paris,3,2026-03-21,2026-06-16,594654689701625468,47,4
paris,3,2026-03-21,2026-06-16,594668650892992090,53,0
paris,3,2026-03-21,2026-06-16,594729983101633879,7,2
paris,3,2026-03-21,2026-06-16,595457847863067990,3,0
paris,3,2026-03-21,2026-06-16,597871360983500709,3,0
paris,3,2026-03-21,2026-06-16,603601772977197768,12,0
paris,3,2026-03-21,2026-06-16,604152081477400986,53,3
paris,3,2026-03-21,2026-06-16,607036853606067950,3,0
paris,3,2026-03-21,2026-06-16,607158962368549226,19,1
paris,3,2026-03-21,2026-06-16,607805133256605141,5,0
paris,3,2026-03-21,2026-06-16,608567018263257260,14,4
paris,3,2026-03-21,2026-06-16,609969601987073037,25,4
paris,3,2026-03-21,2026-06-16,613472290826750937,10,0
paris,3,2026-03-21,2026-06-16,613487702731126402,6,0
paris,3,2026-03-21,2026-06-16,615001069990977649,9,0
paris,3,2026-03-21,2026-06-16,615277530674224247,16,0
paris,3,2026-03-21,2026-06-16,617993257390635810,17,0
paris,3,2026-03-21,2026-06-16,624382215757347447,17,0
paris,3,2026-03-21,2026-06-16,625733071105672073,14,0
paris,3,2026-03-21,2026-06-16,625871639138695590,43,0
paris,3,2026-03-21,2026-06-16,627170082859547794,27,0
paris,3,2026-03-21,2026-06-16,628279299800770288,48,0
paris,3,2026-03-21,2026-06-16,630981116303367206,18,0
paris,3,2026-03-21,2026-06-16,631006510952599301,15,1
paris,3,2026-03-21,2026-06-16,632695291800038442,38,1
paris,3,2026-03-21,2026-06-16,633499946198793304,18,3
paris,3,2026-03-21,2026-06-16,634623281170733151,13,0
paris,3,2026-03-21,2026-06-16,640390673215233498,1,0
paris,3,2026-03-21,2026-06-16,642427108473735872,6,0
paris,3,2026-03-21,2026-06-16,642527354202588798,16,0
paris,3,2026-03-21,2026-06-16,644618038830992636,6,0
paris,3,2026-03-21,2026-06-16,644824505559446931,12,0
paris,3,2026-03-21,2026-06-16,645547131191635359,9,0
paris,3,2026-03-21,2026-06-16,646023444667834908,49,13
paris,3,2026-03-21,2026-06-16,648256498120408072,5,0
paris,3,2026-03-21,2026-06-16,649811895643646700,38,0
paris,3,2026-03-21,2026-06-16,651595612212335491,1,0
paris,3,2026-03-21,2026-06-16,653233001397020754,38,0
paris,3,2026-03-21,2026-06-16,654267587843209627,22,0
paris,3,2026-03-21,2026-06-16,654960456420500944,18,0
paris,3,2026-03-21,2026-06-16,655609169020906784,46,1
paris,3,2026-03-21,2026-06-16,655625882175983767,9,0
paris,3,2026-03-21,2026-06-16,658519465004560512,15,0
paris,3,2026-03-21,2026-06-16,659153818740890262,2,2
paris,3,2026-03-21,2026-06-16,660825441709213786,43,10
paris,3,2026-03-21,2026-06-16,663722207765772341,3,0
paris,3,2026-03-21,2026-06-16,664918581168046219,27,2
paris,3,2026-03-21,2026-06-16,668477683336658849,8,0
paris,3,2026-03-21,2026-06-16,668671375695256934,13,0
paris,3,2026-03-21,2026-06-16,668868835187061184,32,0
paris,3,2026-03-21,2026-06-16,671738936515064530,1,0
paris,3,2026-03-21,2026-06-16,674587503667070958,9,2
paris,3,2026-03-21,2026-06-16,675734651297062725,36,0
paris,3,2026-03-21,2026-06-16,676633996619790006,7,0
paris,3,2026-03-21,2026-06-16,676640300677955005,16,0
paris,3,2026-03-21,2026-06-16,677255982193135213,6,0
paris,3,2026-03-21,2026-06-16,680319926124770923,19,3
paris,3,2026-03-21,2026-06-16,684669102953535206,7,4
paris,3,2026-03-21,2026-06-16,685206765927231840,30,0
paris,3,2026-03-21,2026-06-16,685443787136001079,14,0
paris,3,2026-03-21,2026-06-16,686664330005476478,33,8
paris,3,2026-03-21,2026-06-16,688189880893565815,2,0
paris,3,2026-03-21,2026-06-16,690948093228010621,5,0
paris,3,2026-03-21,2026-06-16,691044919213489621,16,0
paris,3,2026-03-21,2026-06-16,691300820700247728,11,0
paris,3,2026-03-21,2026-06-16,694733787313881380,3,0
paris,3,2026-03-21,2026-06-16,699773043055700511,35,26
paris,3,2026-03-21,2026-06-16,699903402199525432,12,4
paris,3,2026-03-21,2026-06-16,705879795345666697,43,0
paris,3,2026-03-21,2026-06-16,707009472426770342,30,11
paris,3,2026-03-21,2026-06-16,709846683832694176,13,0
paris,3,2026-03-21,2026-06-16,710564798668480025,9,0
paris,3,2026-03-21,2026-06-16,716061479538587256,2,0
paris,3,2026-03-21,2026-06-16,716327369596895866,6,0
paris,3,2026-03-21,2026-06-16,717100819214281126,26,0
paris,3,2026-03-21,2026-06-16,724515188109588042,2,0
paris,3,2026-03-21,2026-06-16,725103587666834976,28,0
paris,3,2026-03-21,2026-06-16,725234082699072644,6,0
paris,3,2026-03-21,2026-06-16,728671725758440094,3,0
paris,3,2026-03-21,2026-06-16,728933575918950056,10,0
paris,3,2026-03-21,2026-06-16,730809825518057035,8,0
paris,3,2026-03-21,2026-06-16,730907985243364694,51,19
paris,3,2026-03-21,2026-06-16,733170958884823333,11,0
paris,3,2026-03-21,2026-06-16,736089483783478810,4,0
paris,3,2026-03-21,2026-06-16,737419091799996914,43,8
paris,3,2026-03-21,2026-06-16,739201143392543173,4,3
paris,3,2026-03-21,2026-06-16,740951210651172366,34,1
paris,3,2026-03-21,2026-06-16,742721902090519754,6,1
paris,3,2026-03-21,2026-06-16,746019457637306184,4,0
paris,3,2026-03-21,2026-06-16,751120946051000297,2,0
paris,3,2026-03-21,2026-06-16,751376657657140759,18,0
paris,3,2026-03-21,2026-06-16,752889737276282147,55,0
paris,3,2026-03-21,2026-06-16,753311632463774633,10,0
paris,3,2026-03-21,2026-06-16,753518887315248264,76,9
paris,3,2026-03-21,2026-06-16,758361062422983221,36,6
paris,3,2026-03-21,2026-06-16,765088003892193263,46,0
paris,3,2026-03-21,2026-06-16,765101200195153502,3,0
paris,3,2026-03-21,2026-06-16,765248518993498754,32,0
paris,3,2026-03-21,2026-06-16,765961685012729215,18,0
paris,3,2026-03-21,2026-06-16,766977969003485497,29,0
paris,3,2026-03-21,2026-06-16,770165879918869114,11,0
paris,3,2026-03-21,2026-06-16,771708590098215835,62,0
paris,3,2026-03-21,2026-06-16,772305126546599527,40,2
paris,3,2026-03-21,2026-06-16,775940676226307791,19,10
paris,3,2026-03-21,2026-06-16,777411696494901765,12,0
paris,3,2026-03-21,2026-06-16,777489341031566750,78,0
paris,3,2026-03-21,2026-06-16,780211067479202841,13,0
paris,3,2026-03-21,2026-06-16,781203646217978106,9,0
paris,3,2026-03-21,2026-06-16,784546973284944147,3,0
paris,3,2026-03-21,2026-06-16,784588373815107000,53,6
paris,3,2026-03-21,2026-06-16,786874058879168861,3,0
paris,3,2026-03-21,2026-06-16,787028365819778757,22,0
paris,3,2026-03-21,2026-06-16,792607630544924055,4,0
paris,3,2026-03-21,2026-06-16,793283626318010574,8,0
paris,3,2026-03-21,2026-06-16,796248824916498833,9,1
paris,3,2026-03-21,2026-06-16,797027259379660267,11,2
paris,3,2026-03-21,2026-06-16,804791366030431534,4,0
paris,3,2026-03-21,2026-06-16,805100134001246663,13,0
paris,3,2026-03-21,2026-06-16,806243956416231045,24,0
paris,3,2026-03-21,2026-06-16,807185696493144610,31,0
paris,3,2026-03-21,2026-06-16,807573377115971455,83,0
paris,3,2026-03-21,2026-06-16,811076432393508677,4,0
paris,3,2026-03-21,2026-06-16,812871510750066406,26,0
paris,3,2026-03-21,2026-06-16,817295749218510367,13,0
paris,3,2026-03-21,2026-06-16,818524902432556785,18,1
paris,3,2026-03-21,2026-06-16,820184056710562824,15,0
paris,3,2026-03-21,2026-06-16,821547634075172810,9,0
paris,3,2026-03-21,2026-06-16,824508433041523369,17,0
paris,3,2026-03-21,2026-06-16,834658771082612489,48,1
paris,3,2026-03-21,2026-06-16,835462784214611036,5,0
paris,3,2026-03-21,2026-06-16,838291116574922512,2,0
paris,3,2026-03-21,2026-06-16,838313875389938051,20,2
paris,3,2026-03-21,2026-06-16,839559432181745169,18,3
paris,3,2026-03-21,2026-06-16,841303360340653082,12,0
paris,3,2026-03-21,2026-06-16,841795434464090294,3,0
paris,3,2026-03-21,2026-06-16,846264258593977065,4,0
paris,3,2026-03-21,2026-06-16,847715381171712021,18,0
paris,3,2026-03-21,2026-06-16,855813754445433021,6,0
paris,3,2026-03-21,2026-06-16,856367301152188561,1,0
paris,3,2026-03-21,2026-06-16,857154413905476307,4,0
paris,3,2026-03-21,2026-06-16,858740237907443598,3,0
paris,3,2026-03-21,2026-06-16,859374840277173159,11,0
paris,3,2026-03-21,2026-06-16,860726133256444705,3,0
paris,3,2026-03-21,2026-06-16,861484433429632826,5,3
paris,3,2026-03-21,2026-06-16,862149720510658590,16,1
paris,3,2026-03-21,2026-06-16,865186554309972454,5,0
paris,3,2026-03-21,2026-06-16,866435933994998711,20,0
paris,3,2026-03-21,2026-06-16,868026968567432254,26,0
paris,3,2026-03-21,2026-06-16,870834203561251200,6,0
paris,3,2026-03-21,2026-06-16,874537739096428501,5,0
paris,3,2026-03-21,2026-06-16,876164465794743820,55,9
paris,3,2026-03-21,2026-06-16,876730086182868114,25,0
paris,3,2026-03-21,2026-06-16,877271876080776158,6,0
paris,3,2026-03-21,2026-06-16,878114947890696586,32,2
paris,3,2026-03-21,2026-06-16,882482631960217061,1,1
paris,3,2026-03-21,2026-06-16,883047701080248505,29,0
paris,3,2026-03-21,2026-06-16,883075826868342142,11,0
paris,3,2026-03-21,2026-06-16,883328402693517810,3,0
paris,3,2026-03-21,2026-06-16,884703487090374463,46,0
paris,3,2026-03-21,2026-06-16,887532402481068220,5,0
paris,3,2026-03-21,2026-06-16,889543349667198962,6,0
paris,3,2026-03-21,2026-06-16,891311344543681174,20,0
paris,3,2026-03-21,2026-06-16,893362066508756712,17,0
paris,3,2026-03-21,2026-06-16,894066967817455524,14,0
paris,3,2026-03-21,2026-06-16,895560585856705470,15,0
paris,3,2026-03-21,2026-06-16,896825872827941973,14,9
paris,3,2026-03-21,2026-06-16,897106024845648425,34,1
paris,3,2026-03-21,2026-06-16,897662103555735113,5,0
paris,3,2026-03-21,2026-06-16,897816712189862960,13,2
paris,3,2026-03-21,2026-06-16,898614632841220505,14,5
paris,3,2026-03-21,2026-06-16,900488199277103831,10,0
paris,3,2026-03-21,2026-06-16,902256610478687893,23,11
paris,3,2026-03-21,2026-06-16,902982946197260397,1,0
paris,3,2026-03-21,2026-06-16,903631355590768967,8,1
paris,3,2026-03-21,2026-06-16,905026708279845929,5,0
paris,3,2026-03-21,2026-06-16,907965370613977534,3,2
paris,3,2026-03-21,2026-06-16,908563647944913171,9,0
paris,3,2026-03-21,2026-06-16,909096362966347180,6,0
paris,3,2026-03-21,2026-06-16,909100019168460593,6,0
paris,3,2026-03-21,2026-06-16,910241279476637992,12,2
paris,3,2026-03-21,2026-06-16,912342356902294549,2,0
paris,3,2026-03-21,2026-06-16,912876218741558989,37,1
paris,3,2026-03-21,2026-06-16,912950955381666804,15,0
paris,3,2026-03-21,2026-06-16,913135870971686807,15,0
paris,3,2026-03-21,2026-06-16,913450672213139095,23,0
paris,3,2026-03-21,2026-06-16,913625530065443975,69,3
paris,3,2026-03-21,2026-06-16,914342764438105547,61,8
paris,3,2026-03-21,2026-06-16,915000981780210372,53,0
paris,3,2026-03-21,2026-06-16,915687851494922769,9,0
paris,3,2026-03-21,2026-06-16,916449931903442542,6,0
paris,3,2026-03-21,2026-06-16,917826799208551115,35,0
paris,3,2026-03-21,2026-06-16,918704740717089476,41,7
paris,3,2026-03-21,2026-06-16,919626164586395430,11,0
paris,3,2026-03-21,2026-06-16,919670820023340924,11,6
paris,3,2026-03-21,2026-06-16,921552937819509082,3,0
paris,3,2026-03-21,2026-06-16,921614124746086094,32,3
paris,3,2026-03-21,2026-06-16,921792200016588927,3,0
paris,3,2026-03-21,2026-06-16,923060823432196938,55,13
paris,3,2026-03-21,2026-06-16,923069095517545817,2,0
paris,3,2026-03-21,2026-06-16,923672042187734754,19,6
paris,3,2026-03-21,2026-06-16,933047994529370984,5,0
paris,3,2026-03-21,2026-06-16,933136889532440670,20,9
paris,3,2026-03-21,2026-06-16,934710746088843560,4,0
paris,3,2026-03-21,2026-06-16,936381045944650541,8,0
paris,3,2026-03-21,2026-06-16,936899442584721759,7,0
paris,3,2026-03-21,2026-06-16,939632956640327378,14,0
paris,3,2026-03-21,2026-06-16,939761178233255338,6,0
paris,3,2026-03-21,2026-06-16,940417975867986208,7,0
paris,3,2026-03-21,2026-06-16,942717054581788258,3,0
paris,3,2026-03-21,2026-06-16,943106025557879635,67,5
paris,3,2026-03-21,2026-06-16,943237923348301432,23,3
paris,3,2026-03-21,2026-06-16,943564613039603182,4,0
paris,3,2026-03-21,2026-06-16,944765571538719029,23,4
paris,3,2026-03-21,2026-06-16,945624977809707459,10,0
paris,3,2026-03-21,2026-06-16,948299588198301904,27,27
paris,3,2026-03-21,2026-06-16,949268624529489302,22,0
paris,3,2026-03-21,2026-06-16,949869397355594904,5,0
paris,3,2026-03-21,2026-06-16,949947677422382275,5,0
paris,3,2026-03-21,2026-06-16,952137824977847187,1,0
paris,3,2026-03-21,2026-06-16,952285197842669138,14,0
paris,3,2026-03-21,2026-06-16,953360641231169389,35,3
paris,3,2026-03-21,2026-06-16,953402654143164954,5,0
paris,3,2026-03-21,2026-06-16,953912608978450718,2,0
paris,3,2026-03-21,2026-06-16,955594592699983428,9,0
paris,3,2026-03-21,2026-06-16,958801132335378775,3,0
paris,3,2026-03-21,2026-06-16,959329279090770808,22,4
paris,3,2026-03-21,2026-06-16,961391593060918688,35,7
paris,3,2026-03-21,2026-06-16,961700169326950698,2,0
paris,3,2026-03-21,2026-06-16,968192410057688548,40,5
paris,3,2026-03-21,2026-06-16,968934940155921910,14,6
paris,3,2026-03-21,2026-06-16,969387481447570171,11,0
paris,3,2026-03-21,2026-06-16,969481303252337747,31,0
paris,3,2026-03-21,2026-06-16,969666845837259593,8,0
paris,3,2026-03-21,2026-06-16,970234506320016016,55,0
paris,3,2026-03-21,2026-06-16,973118220255835948,50,4
paris,3,2026-03-21,2026-06-16,973313547758045833,47,9
paris,3,2026-03-21,2026-06-16,975184141198607481,4,0
paris,3,2026-03-21,2026-06-16,979556069218516865,20,2
paris,3,2026-03-21,2026-06-16,979688327836342022,10,0
paris,3,2026-03-21,2026-06-16,979722445810629754,6,0
paris,3,2026-03-21,2026-06-16,980498161616462122,4,0
paris,3,2026-03-21,2026-06-16,981570794015817308,29,0
paris,3,2026-03-21,2026-06-16,982588980476309790,2,1
paris,3,2026-03-21,2026-06-16,983754651962578185,17,7
paris,3,2026-03-21,2026-06-16,983956639729269944,6,0
paris,3,2026-03-21,2026-06-16,984892426868987535,3,0
paris,3,2026-03-21,2026-06-16,985967169694325709,17,0
paris,3,2026-03-21,2026-06-16,986065934737090879,4,0
paris,3,2026-03-21,2026-06-16,986263755553513129,9,6
paris,3,2026-03-21,2026-06-16,987633733199297344,19,0
paris,3,2026-03-21,2026-06-16,988161141421186112,16,1
paris,3,2026-03-21,2026-06-16,988221056529808306,58,0
paris,3,2026-03-21,2026-06-16,990323462590141492,10,2
paris,3,2026-03-21,2026-06-16,994099179426261438,5,0
paris,3,2026-03-21,2026-06-16,996888471261108093,12,0
paris,3,2026-03-21,2026-06-16,1001220249438295501,32,0
paris,3,2026-03-21,2026-06-16,1003687412652500495,7,0
paris,3,2026-03-21,2026-06-16,1004329336205874043,60,13
paris,3,2026-03-21,2026-06-16,1004826167314188483,9,9
paris,3,2026-03-21,2026-06-16,1006224734855564847,26,0
paris,3,2026-03-21,2026-06-16,1006273114463220027,28,8
paris,3,2026-03-21,2026-06-16,1006311625203223996,32,1
paris,3,2026-03-21,2026-06-16,1007219476339143793,21,0
paris,3,2026-03-21,2026-06-16,1008499773625917747,18,5
paris,3,2026-03-21,2026-06-16,1008577455495321007,4,0
paris,3,2026-03-21,2026-06-16,1009312609723519302,7,1
paris,3,2026-03-21,2026-06-16,1011379503654615410,15,4
paris,3,2026-03-21,2026-06-16,1015151813117165118,28,5
paris,3,2026-03-21,2026-06-16,1015425138107984616,12,0
paris,3,2026-03-21,2026-06-16,1015690658690244103,4,0
paris,3,2026-03-21,2026-06-16,1016435563889581283,9,0
paris,3,2026-03-21,2026-06-16,1017261382334544069,3,0
paris,3,2026-03-21,2026-06-16,1018089733619444789,19,0
paris,3,2026-03-21,2026-06-16,1020028539708250029,11,0
paris,3,2026-03-21,2026-06-16,1020418735550912199,8,0
paris,3,2026-03-21,2026-06-16,1022319884846760307,3,0
paris,3,2026-03-21,2026-06-16,1023256503927108004,32,6
paris,3,2026-03-21,2026-06-16,1023684329168543981,5,5
paris,3,2026-03-21,2026-06-16,1023732079950019489,27,5
paris,3,2026-03-21,2026-06-16,1025217311809677814,43,3
paris,3,2026-03-21,2026-06-16,1025421813166699339,8,0
paris,3,2026-03-21,2026-06-16,1026707787223592102,7,0
paris,3,2026-03-21,2026-06-16,1028424769626541278,8,8
paris,3,2026-03-21,2026-06-16,1029052832583129270,18,0
paris,3,2026-03-21,2026-06-16,1029820630443783724,79,6
paris,3,2026-03-21,2026-06-16,1030109219567939715,53,4
paris,3,2026-03-21,2026-06-16,1030122031836024308,19,0
paris,3,2026-03-21,2026-06-16,1030970881442797831,75,15
paris,3,2026-03-21,2026-06-16,1033485646670295836,51,12
paris,3,2026-03-21,2026-06-16,1034467007067864454,2,0
paris,3,2026-03-21,2026-06-16,1036379458779228008,23,0
paris,3,2026-03-21,2026-06-16,1037428842645403326,6,3
paris,3,2026-03-21,2026-06-16,1038328150509488368,62,4
paris,3,2026-03-21,2026-06-16,1039081914404298900,30,0
paris,3,2026-03-21,2026-06-16,1039681840963626204,5,0
paris,3,2026-03-21,2026-06-16,1039744182378895497,37,8
paris,3,2026-03-21,2026-06-16,1039962117147629651,19,0
paris,3,2026-03-21,2026-06-16,1043308558010092618,5,1
paris,3,2026-03-21,2026-06-16,1044723966115490946,24,0
paris,3,2026-03-21,2026-06-16,1044788505902813235,4,0
paris,3,2026-03-21,2026-06-16,1044971729627786406,69,0
paris,3,2026-03-21,2026-06-16,1045384319655782667,7,0
paris,3,2026-03-21,2026-06-16,1045646791103583601,5,0
paris,3,2026-03-21,2026-06-16,1045675731490771779,7,0
paris,3,2026-03-21,2026-06-16,1046298545489678285,114,0
paris,3,2026-03-21,2026-06-16,1047626018049653365,12,0
paris,3,2026-03-21,2026-06-16,1047790206217728482,9,3
paris,3,2026-03-21,2026-06-16,1048994754852023266,7,2
paris,3,2026-03-21,2026-06-16,1049418199504576391,4,0
paris,3,2026-03-21,2026-06-16,1049933144151935793,14,0
paris,3,2026-03-21,2026-06-16,1049964765610969535,4,0
paris,3,2026-03-21,2026-06-16,1050047907165572806,23,0
paris,3,2026-03-21,2026-06-16,1052821709115279530,43,0
paris,3,2026-03-21,2026-06-16,1053018113746999429,87,12
paris,3,2026-03-21,2026-06-16,1053519160110291127,15,3
paris,3,2026-03-21,2026-06-16,1055606383002731450,3,0
paris,3,2026-03-21,2026-06-16,1057877409633936389,5,0
paris,3,2026-03-21,2026-06-16,1060081878325629898,74,4
paris,3,2026-03-21,2026-06-16,1060184663053996035,21,2
paris,3,2026-03-21,2026-06-16,1060941129784820610,2,0
paris,3,2026-03-21,2026-06-16,1061383740108138432,13,1
paris,3,2026-03-21,2026-06-16,1062200527828094863,43,0
paris,3,2026-03-21,2026-06-16,1063178289841830500,5,0
paris,3,2026-03-21,2026-06-16,1064349258294723507,17,0
paris,3,2026-03-21,2026-06-16,1064462301839442281,4,0
paris,3,2026-03-21,2026-06-16,1065856341883576426,21,0
paris,3,2026-03-21,2026-06-16,1066588166094653246,21,0
paris,3,2026-03-21,2026-06-16,1066617995340006447,17,2
paris,3,2026-03-21,2026-06-16,1067180342924354341,43,3
paris,3,2026-03-21,2026-06-16,1067194504152355548,11,0
paris,3,2026-03-21,2026-06-16,1067396099625197869,21,0
paris,3,2026-03-21,2026-06-16,1067927136689918227,20,0
paris,3,2026-03-21,2026-06-16,1068014234521798690,6,0
paris,3,2026-03-21,2026-06-16,1068833534366748731,6,0
paris,3,2026-03-21,2026-06-16,1070360194934795080,10,2
paris,3,2026-03-21,2026-06-16,1071162693327431927,8,8
paris,3,2026-03-21,2026-06-16,1071844015695678679,6,0
paris,3,2026-03-21,2026-06-16,1072363011332819811,38,0
paris,3,2026-03-21,2026-06-16,1073148311291528988,1,0
paris,3,2026-03-21,2026-06-16,1073253650771011749,14,0
paris,3,2026-03-21,2026-06-16,1074592870269423713,87,11
paris,3,2026-03-21,2026-06-16,1075273027840613637,2,0
paris,3,2026-03-21,2026-06-16,1078114453014562051,8,0
paris,3,2026-03-21,2026-06-16,1079051958017604906,87,1
paris,3,2026-03-21,2026-06-16,1079484298374323905,3,3
paris,3,2026-03-21,2026-06-16,1080182612725375436,5,0
paris,3,2026-03-21,2026-06-16,1080405047590938819,19,2
paris,3,2026-03-21,2026-06-16,1080471836539467951,3,0
paris,3,2026-03-21,2026-06-16,1081057521558477098,13,0
paris,3,2026-03-21,2026-06-16,1081142152543360356,23,0
paris,3,2026-03-21,2026-06-16,1082534569050465863,17,0
paris,3,2026-03-21,2026-06-16,1082622915757518447,31,1
paris,3,2026-03-21,2026-06-16,1083486319688291853,2,0
paris,3,2026-03-21,2026-06-16,1085473691136141108,9,0
paris,3,2026-03-21,2026-06-16,1086121180589653050,7,1
paris,3,2026-03-21,2026-06-16,1086146478020540076,20,7
paris,3,2026-03-21,2026-06-16,1088946494196244776,2,0
paris,3,2026-03-21,2026-06-16,1090682784925122215,5,0
paris,3,2026-03-21,2026-06-16,1092398158926027436,3,0
paris,3,2026-03-21,2026-06-16,1092729873964391191,12,0
paris,3,2026-03-21,2026-06-16,1092788751572797764,11,6
paris,3,2026-03-21,2026-06-16,1096859093083551158,61,0
paris,3,2026-03-21,2026-06-16,1100086067973107300,30,0
paris,3,2026-03-21,2026-06-16,1100857550596942012,4,0
paris,3,2026-03-21,2026-06-16,1101258947267320149,24,0
paris,3,2026-03-21,2026-06-16,1101391092019659168,2,0
paris,3,2026-03-21,2026-06-16,1102201251562659999,24,0
paris,3,2026-03-21,2026-06-16,1104127695267594979,143,4
paris,3,2026-03-21,2026-06-16,1105120692958247742,10,1
paris,3,2026-03-21,2026-06-16,1105183281420578528,24,2
paris,3,2026-03-21,2026-06-16,1106695072979099789,32,4
paris,3,2026-03-21,2026-06-16,1108581981234929368,1,0
paris,3,2026-03-21,2026-06-16,1108683844158707532,17,0
paris,3,2026-03-21,2026-06-16,1109162054758561897,66,3
paris,3,2026-03-21,2026-06-16,1109586660396069467,3,0
paris,3,2026-03-21,2026-06-16,1110154389263054252,27,0
paris,3,2026-03-21,2026-06-16,1110186382062403246,31,0
paris,3,2026-03-21,2026-06-16,1110762293025389007,7,0
paris,3,2026-03-21,2026-06-16,1110851380442937495,5,0
paris,3,2026-03-21,2026-06-16,1112220236926111667,6,0
paris,3,2026-03-21,2026-06-16,1112448163243634676,4,0
paris,3,2026-03-21,2026-06-16,1112864515023575208,48,1
paris,3,2026-03-21,2026-06-16,1113164889384041822,7,1
paris,3,2026-03-21,2026-06-16,1113597905637216760,4,0
paris,3,2026-03-21,2026-06-16,1114592541512509586,9,0
paris,3,2026-03-21,2026-06-16,1114606513015957629,35,0
paris,3,2026-03-21,2026-06-16,1115004716355429525,48,0
paris,3,2026-03-21,2026-06-16,1115325385155081718,37,9
paris,3,2026-03-21,2026-06-16,1115912252674347962,1,1
paris,3,2026-03-21,2026-06-16,1116533552903561662,4,0
paris,3,2026-03-21,2026-06-16,1118047719314577397,1,0
paris,3,2026-03-21,2026-06-16,1118737680104368092,25,0
paris,3,2026-03-21,2026-06-16,1118762671496633001,42,9
paris,3,2026-03-21,2026-06-16,1119501660989817447,25,0
paris,3,2026-03-21,2026-06-16,1121206610638979484,16,0
paris,3,2026-03-21,2026-06-16,1121246913526004469,5,0
paris,3,2026-03-21,2026-06-16,1122212204906649473,6,0
paris,3,2026-03-21,2026-06-16,1122360249547583642,4,0
paris,3,2026-03-21,2026-06-16,1123113027320058721,11,0
paris,3,2026-03-21,2026-06-16,1123116373267767974,6,0
paris,3,2026-03-21,2026-06-16,1123258328944808590,1,0
paris,3,2026-03-21,2026-06-16,1125359543752940863,23,0
paris,3,2026-03-21,2026-06-16,1126137144576598545,49,0
paris,3,2026-03-21,2026-06-16,1126575594776796659,26,1
paris,3,2026-03-21,2026-06-16,1126919850288965754,41,0
paris,3,2026-03-21,2026-06-16,1127402502373175983,13,0
paris,3,2026-03-21,2026-06-16,1128048264661248705,6,0
paris,3,2026-03-21,2026-06-16,1128172621467164546,29,7
paris,3,2026-03-21,2026-06-16,1129042473621350972,34,0
paris,3,2026-03-21,2026-06-16,1129621968399472359,7,0
paris,3,2026-03-21,2026-06-16,1129717510853736045,34,5
paris,3,2026-03-21,2026-06-16,1130526208571265921,4,0
paris,3,2026-03-21,2026-06-16,1131042638750731289,17,0
paris,3,2026-03-21,2026-06-16,1131701417492584304,9,0
paris,3,2026-03-21,2026-06-16,1131851381987742343,2,0
paris,3,2026-03-21,2026-06-16,1132431250138632475,3,0
paris,3,2026-03-21,2026-06-16,1132523815941276326,20,10
paris,3,2026-03-21,2026-06-16,1132802671752901681,29,7
paris,3,2026-03-21,2026-06-16,1134532323215756006,8,0
paris,3,2026-03-21,2026-06-16,1134705486785979424,3,0
paris,3,2026-03-21,2026-06-16,1135211089490735275,23,7
paris,3,2026-03-21,2026-06-16,1136012180183059083,4,2
paris,3,2026-03-21,2026-06-16,1136244068876224010,7,0
paris,3,2026-03-21,2026-06-16,1138116766919350147,4,0
paris,3,2026-03-21,2026-06-16,1138281242918477558,2,0
paris,3,2026-03-21,2026-06-16,1138287790681859779,36,0
paris,3,2026-03-21,2026-06-16,1138818433239870689,9,0
paris,3,2026-03-21,2026-06-16,1138892073238547378,74,7
paris,3,2026-03-21,2026-06-16,1138892472086234049,8,0
paris,3,2026-03-21,2026-06-16,1139151927828559158,2,2
paris,3,2026-03-21,2026-06-16,1139656337410770957,3,0
paris,3,2026-03-21,2026-06-16,1139986749402223106,30,0
paris,3,2026-03-21,2026-06-16,1140409207666609827,20,4
paris,3,2026-03-21,2026-06-16,1141797894107466022,12,0
paris,3,2026-03-21,2026-06-16,1142549104494277141,44,4
paris,3,2026-03-21,2026-06-16,1142645724230097019,14,0
paris,3,2026-03-21,2026-06-16,1142648386309812926,2,0
paris,3,2026-03-21,2026-06-16,1143934271302768392,7,5
paris,3,2026-03-21,2026-06-16,1143975139269152736,4,0
paris,3,2026-03-21,2026-06-16,1144130094924968075,58,9
paris,3,2026-03-21,2026-06-16,1146344390735608504,2,0
paris,3,2026-03-21,2026-06-16,1148510231417943072,8,5
paris,3,2026-03-21,2026-06-16,1148519341303459891,6,0
paris,3,2026-03-21,2026-06-16,1150027706439651294,33,0
paris,3,2026-03-21,2026-06-16,1150154612768047496,13,0
paris,3,2026-03-21,2026-06-16,1150600700506455965,16,2
paris,3,2026-03-21,2026-06-16,1151206283158892677,27,27
paris,3,2026-03-21,2026-06-16,1151285177445457981,42,0
paris,3,2026-03-21,2026-06-16,1152617583978405833,12,0
paris,3,2026-03-21,2026-06-16,1152899765102126303,16,0
paris,3,2026-03-21,2026-06-16,1153494401211694396,3,3
paris,3,2026-03-21,2026-06-16,1153665073791132179,2,0
paris,3,2026-03-21,2026-06-16,1155859466746324272,5,2
paris,3,2026-03-21,2026-06-16,1156266930295622713,9,0
paris,3,2026-03-21,2026-06-16,1157039002656949939,7,0
