market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
tokyo,3,2026-03-30,2026-06-30,23791991,21,0
tokyo,3,2026-03-30,2026-06-30,25096247,5,2
tokyo,3,2026-03-30,2026-06-30,25281888,4,0
tokyo,3,2026-03-30,2026-06-30,25770574,42,4
tokyo,3,2026-03-30,2026-06-30,26017275,4,2
tokyo,3,2026-03-30,2026-06-30,26349236,2,2
tokyo,3,2026-03-30,2026-06-30,26974289,47,19
tokyo,3,2026-03-30,2026-06-30,27249421,62,20
tokyo,3,2026-03-30,2026-06-30,27346787,18,0
tokyo,3,2026-03-30,2026-06-30,27376550,13,0
tokyo,3,2026-03-30,2026-06-30,27476247,45,1
tokyo,3,2026-03-30,2026-06-30,27478531,17,0
tokyo,3,2026-03-30,2026-06-30,27478645,1,0
tokyo,3,2026-03-30,2026-06-30,27768187,26,6
tokyo,3,2026-03-30,2026-06-30,27769508,1,0
tokyo,3,2026-03-30,2026-06-30,27881318,17,4
tokyo,3,2026-03-30,2026-06-30,28527432,2,2
tokyo,3,2026-03-30,2026-06-30,28942243,7,0
tokyo,3,2026-03-30,2026-06-30,29038857,16,0
tokyo,3,2026-03-30,2026-06-30,29430571,12,0
tokyo,3,2026-03-30,2026-06-30,29446526,28,0
tokyo,3,2026-03-30,2026-06-30,29524643,2,0
tokyo,3,2026-03-30,2026-06-30,29600819,8,8
tokyo,3,2026-03-30,2026-06-30,29635835,7,0
tokyo,3,2026-03-30,2026-06-30,29764707,13,0
tokyo,3,2026-03-30,2026-06-30,29866177,119,9
tokyo,3,2026-03-30,2026-06-30,29973319,2,0
tokyo,3,2026-03-30,2026-06-30,29975653,16,0
tokyo,3,2026-03-30,2026-06-30,30165804,1,0
tokyo,3,2026-03-30,2026-06-30,30518921,2,0
tokyo,3,2026-03-30,2026-06-30,30526978,18,5
tokyo,3,2026-03-30,2026-06-30,30762349,36,13
tokyo,3,2026-03-30,2026-06-30,30824321,64,14
tokyo,3,2026-03-30,2026-06-30,31075633,18,0
tokyo,3,2026-03-30,2026-06-30,31096328,16,0
tokyo,3,2026-03-30,2026-06-30,31367643,44,1
tokyo,3,2026-03-30,2026-06-30,31655278,8,0
tokyo,3,2026-03-30,2026-06-30,31940978,2,2
tokyo,3,2026-03-30,2026-06-30,32477760,7,5
tokyo,3,2026-03-30,2026-06-30,32618271,16,0
tokyo,3,2026-03-30,2026-06-30,32875538,93,2
tokyo,3,2026-03-30,2026-06-30,32900018,25,5
tokyo,3,2026-03-30,2026-06-30,32923275,10,0
tokyo,3,2026-03-30,2026-06-30,33124459,23,0
tokyo,3,2026-03-30,2026-06-30,33281334,40,0
tokyo,3,2026-03-30,2026-06-30,33358628,2,0
tokyo,3,2026-03-30,2026-06-30,33696253,17,0
tokyo,3,2026-03-30,2026-06-30,33840105,13,0
tokyo,3,2026-03-30,2026-06-30,34274292,11,0
tokyo,3,2026-03-30,2026-06-30,34347761,3,0
tokyo,3,2026-03-30,2026-06-30,34464060,6,0
tokyo,3,2026-03-30,2026-06-30,34689354,63,14
tokyo,3,2026-03-30,2026-06-30,34843191,6,0
tokyo,3,2026-03-30,2026-06-30,35063696,44,0
tokyo,3,2026-03-30,2026-06-30,35141799,4,0
tokyo,3,2026-03-30,2026-06-30,35146349,4,0
tokyo,3,2026-03-30,2026-06-30,35488502,10,0
tokyo,3,2026-03-30,2026-06-30,35495324,34,1
tokyo,3,2026-03-30,2026-06-30,35617562,65,5
tokyo,3,2026-03-30,2026-06-30,35902381,7,7
tokyo,3,2026-03-30,2026-06-30,36084607,32,0
tokyo,3,2026-03-30,2026-06-30,36196980,14,0
tokyo,3,2026-03-30,2026-06-30,36704334,14,3
tokyo,3,2026-03-30,2026-06-30,37535790,41,2
tokyo,3,2026-03-30,2026-06-30,37608825,48,0
tokyo,3,2026-03-30,2026-06-30,37755449,16,0
tokyo,3,2026-03-30,2026-06-30,37927178,6,0
tokyo,3,2026-03-30,2026-06-30,38110734,13,0
tokyo,3,2026-03-30,2026-06-30,38311477,3,0
tokyo,3,2026-03-30,2026-06-30,38568853,10,0
tokyo,3,2026-03-30,2026-06-30,38649437,4,0
tokyo,3,2026-03-30,2026-06-30,38706852,19,5
tokyo,3,2026-03-30,2026-06-30,38769711,105,6
tokyo,3,2026-03-30,2026-06-30,38961586,39,0
tokyo,3,2026-03-30,2026-06-30,39011437,15,3
tokyo,3,2026-03-30,2026-06-30,39038683,22,6
tokyo,3,2026-03-30,2026-06-30,39117350,16,7
tokyo,3,2026-03-30,2026-06-30,39209623,3,0
tokyo,3,2026-03-30,2026-06-30,39385052,44,0
tokyo,3,2026-03-30,2026-06-30,39469641,17,4
tokyo,3,2026-03-30,2026-06-30,40353339,46,6
tokyo,3,2026-03-30,2026-06-30,40574655,84,3
tokyo,3,2026-03-30,2026-06-30,40887889,11,0
tokyo,3,2026-03-30,2026-06-30,41058853,64,2
tokyo,3,2026-03-30,2026-06-30,41136313,64,12
tokyo,3,2026-03-30,2026-06-30,41286459,16,0
tokyo,3,2026-03-30,2026-06-30,41287126,7,0
tokyo,3,2026-03-30,2026-06-30,41386036,1,0
tokyo,3,2026-03-30,2026-06-30,41386151,1,0
tokyo,3,2026-03-30,2026-06-30,41440171,58,0
tokyo,3,2026-03-30,2026-06-30,41598789,35,2
tokyo,3,2026-03-30,2026-06-30,41659440,97,10
tokyo,3,2026-03-30,2026-06-30,42005129,57,17
tokyo,3,2026-03-30,2026-06-30,42006752,13,0
tokyo,3,2026-03-30,2026-06-30,42010164,20,6
tokyo,3,2026-03-30,2026-06-30,42212301,37,0
tokyo,3,2026-03-30,2026-06-30,42280622,8,8
tokyo,3,2026-03-30,2026-06-30,42518805,6,0
tokyo,3,2026-03-30,2026-06-30,42546024,7,4
tokyo,3,2026-03-30,2026-06-30,42589297,6,0
tokyo,3,2026-03-30,2026-06-30,42630804,36,0
tokyo,3,2026-03-30,2026-06-30,43101559,39,4
tokyo,3,2026-03-30,2026-06-30,43135494,6,0
tokyo,3,2026-03-30,2026-06-30,43376351,5,0
tokyo,3,2026-03-30,2026-06-30,43426556,51,4
tokyo,3,2026-03-30,2026-06-30,43434674,7,0
tokyo,3,2026-03-30,2026-06-30,43436871,7,0
tokyo,3,2026-03-30,2026-06-30,43446133,7,1
tokyo,3,2026-03-30,2026-06-30,43470449,3,2
tokyo,3,2026-03-30,2026-06-30,43470611,4,1
tokyo,3,2026-03-30,2026-06-30,43643097,2,0
tokyo,3,2026-03-30,2026-06-30,43657618,4,0
tokyo,3,2026-03-30,2026-06-30,43850738,6,1
tokyo,3,2026-03-30,2026-06-30,43850947,7,0
tokyo,3,2026-03-30,2026-06-30,43930996,52,0
tokyo,3,2026-03-30,2026-06-30,44141517,7,0
tokyo,3,2026-03-30,2026-06-30,44141592,7,0
tokyo,3,2026-03-30,2026-06-30,44142613,7,0
tokyo,3,2026-03-30,2026-06-30,44143484,7,0
tokyo,3,2026-03-30,2026-06-30,44236037,6,0
tokyo,3,2026-03-30,2026-06-30,44326063,44,6
tokyo,3,2026-03-30,2026-06-30,44482369,9,0
tokyo,3,2026-03-30,2026-06-30,44823890,15,0
tokyo,3,2026-03-30,2026-06-30,45184344,6,0
tokyo,3,2026-03-30,2026-06-30,45211685,2,0
tokyo,3,2026-03-30,2026-06-30,45319475,11,0
tokyo,3,2026-03-30,2026-06-30,45470584,24,0
tokyo,3,2026-03-30,2026-06-30,45512081,13,3
tokyo,3,2026-03-30,2026-06-30,45945057,42,18
tokyo,3,2026-03-30,2026-06-30,46059946,56,0
tokyo,3,2026-03-30,2026-06-30,46108865,1,1
tokyo,3,2026-03-30,2026-06-30,46357057,1,0
tokyo,3,2026-03-30,2026-06-30,46733026,4,0
tokyo,3,2026-03-30,2026-06-30,47130270,9,0
tokyo,3,2026-03-30,2026-06-30,47297674,9,0
tokyo,3,2026-03-30,2026-06-30,47573666,5,0
tokyo,3,2026-03-30,2026-06-30,47861822,1,0
tokyo,3,2026-03-30,2026-06-30,48063270,72,10
tokyo,3,2026-03-30,2026-06-30,48426725,3,2
tokyo,3,2026-03-30,2026-06-30,48571033,1,0
tokyo,3,2026-03-30,2026-06-30,48740608,10,6
tokyo,3,2026-03-30,2026-06-30,48820565,25,0
tokyo,3,2026-03-30,2026-06-30,48965850,7,6
tokyo,3,2026-03-30,2026-06-30,49470166,36,13
tokyo,3,2026-03-30,2026-06-30,49747721,5,0
tokyo,3,2026-03-30,2026-06-30,50034373,25,0
tokyo,3,2026-03-30,2026-06-30,50057018,2,2
tokyo,3,2026-03-30,2026-06-30,50271537,92,7
tokyo,3,2026-03-30,2026-06-30,50777770,37,1
tokyo,3,2026-03-30,2026-06-30,51003402,12,5
tokyo,3,2026-03-30,2026-06-30,51010116,103,3
tokyo,3,2026-03-30,2026-06-30,51499700,14,0
tokyo,3,2026-03-30,2026-06-30,51970674,40,13
tokyo,3,2026-03-30,2026-06-30,51994668,4,0
tokyo,3,2026-03-30,2026-06-30,52093070,21,3
tokyo,3,2026-03-30,2026-06-30,52278680,24,8
tokyo,3,2026-03-30,2026-06-30,52541147,36,2
tokyo,3,2026-03-30,2026-06-30,52710513,29,0
tokyo,3,2026-03-30,2026-06-30,52722217,125,21
tokyo,3,2026-03-30,2026-06-30,52722360,13,0
tokyo,3,2026-03-30,2026-06-30,53155826,3,0
tokyo,3,2026-03-30,2026-06-30,53184476,40,0
tokyo,3,2026-03-30,2026-06-30,53535653,8,0
tokyo,3,2026-03-30,2026-06-30,53634259,24,1
tokyo,3,2026-03-30,2026-06-30,53870768,4,2
tokyo,3,2026-03-30,2026-06-30,54008365,15,0
tokyo,3,2026-03-30,2026-06-30,54088368,27,4
tokyo,3,2026-03-30,2026-06-30,513562555087501260,29,0
tokyo,3,2026-03-30,2026-06-30,559038736796312292,14,0
tokyo,3,2026-03-30,2026-06-30,581439815589771701,15,6
tokyo,3,2026-03-30,2026-06-30,588754924719887680,5,0
tokyo,3,2026-03-30,2026-06-30,638592683310650743,29,8
tokyo,3,2026-03-30,2026-06-30,643099085042046126,11,4
tokyo,3,2026-03-30,2026-06-30,643172374484609605,2,0
tokyo,3,2026-03-30,2026-06-30,651165876549968008,36,11
tokyo,3,2026-03-30,2026-06-30,656851078495132000,27,2
tokyo,3,2026-03-30,2026-06-30,658175925411766219,32,6
tokyo,3,2026-03-30,2026-06-30,658360855119595295,23,2
tokyo,3,2026-03-30,2026-06-30,658991493033694195,37,3
tokyo,3,2026-03-30,2026-06-30,658996599684022814,17,0
tokyo,3,2026-03-30,2026-06-30,673788459114182368,12,0
tokyo,3,2026-03-30,2026-06-30,686465392403530717,15,0
tokyo,3,2026-03-30,2026-06-30,699656583978965636,11,0
tokyo,3,2026-03-30,2026-06-30,704204241607665238,34,3
tokyo,3,2026-03-30,2026-06-30,722219699824852259,6,0
tokyo,3,2026-03-30,2026-06-30,722459993612809607,73,12
tokyo,3,2026-03-30,2026-06-30,722642854271315700,12,0
tokyo,3,2026-03-30,2026-06-30,724314583417475974,19,0
tokyo,3,2026-03-30,2026-06-30,729352206258922944,7,0
tokyo,3,2026-03-30,2026-06-30,732290819521756034,22,0
tokyo,3,2026-03-30,2026-06-30,744184227761877600,13,13
tokyo,3,2026-03-30,2026-06-30,756841870257322177,3,0
tokyo,3,2026-03-30,2026-06-30,756933141599061440,16,8
tokyo,3,2026-03-30,2026-06-30,760515601480265052,19,4
tokyo,3,2026-03-30,2026-06-30,770627298784185853,24,0
tokyo,3,2026-03-30,2026-06-30,776139711335698348,7,0
tokyo,3,2026-03-30,2026-06-30,776475759871970283,18,0
tokyo,3,2026-03-30,2026-06-30,778860707361419606,76,5
tokyo,3,2026-03-30,2026-06-30,780003258859906757,16,4
tokyo,3,2026-03-30,2026-06-30,780012870392846025,27,1
tokyo,3,2026-03-30,2026-06-30,781008564213185310,27,0
tokyo,3,2026-03-30,2026-06-30,786285637427532259,25,0
tokyo,3,2026-03-30,2026-06-30,796765247770031353,12,0
tokyo,3,2026-03-30,2026-06-30,808543394358953313,22,0
tokyo,3,2026-03-30,2026-06-30,811049313007185625,25,0
tokyo,3,2026-03-30,2026-06-30,830176106041306815,13,0
tokyo,3,2026-03-30,2026-06-30,839001808746488540,41,21
tokyo,3,2026-03-30,2026-06-30,841617243750234714,42,7
tokyo,3,2026-03-30,2026-06-30,842281579797046538,7,0
tokyo,3,2026-03-30,2026-06-30,846020096740404017,18,4
tokyo,3,2026-03-30,2026-06-30,848873861496308163,15,0
tokyo,3,2026-03-30,2026-06-30,849044299396955381,43,9
tokyo,3,2026-03-30,2026-06-30,853601146225328865,32,10
tokyo,3,2026-03-30,2026-06-30,858353138009507282,16,4
tokyo,3,2026-03-30,2026-06-30,862878650074277604,6,0
tokyo,3,2026-03-30,2026-06-30,867209011167676076,43,0
tokyo,3,2026-03-30,2026-06-30,867319702788041520,113,10
tokyo,3,2026-03-30,2026-06-30,868481708669380828,68,0
tokyo,3,2026-03-30,2026-06-30,872142648495743153,14,0
tokyo,3,2026-03-30,2026-06-30,872629746272392558,51,0
tokyo,3,2026-03-30,2026-06-30,877472607787204984,8,0
tokyo,3,2026-03-30,2026-06-30,881718129986835854,3,0
tokyo,3,2026-03-30,2026-06-30,887304528908760676,24,0
tokyo,3,2026-03-30,2026-06-30,890439572795949151,72,0
tokyo,3,2026-03-30,2026-06-30,892670897618429330,121,19
tokyo,3,2026-03-30,2026-06-30,893084161817125686,4,2
tokyo,3,2026-03-30,2026-06-30,902555808517946407,23,2
tokyo,3,2026-03-30,2026-06-30,907159846469012198,86,10
tokyo,3,2026-03-30,2026-06-30,908560763335734577,53,0
tokyo,3,2026-03-30,2026-06-30,909215993890473791,26,2
tokyo,3,2026-03-30,2026-06-30,909834219389134686,1,1
tokyo,3,2026-03-30,2026-06-30,911151114993781174,7,2
tokyo,3,2026-03-30,2026-06-30,914864064469529187,61,0
tokyo,3,2026-03-30,2026-06-30,924896336103535393,3,0
tokyo,3,2026-03-30,2026-06-30,928682607606326250,22,2
tokyo,3,2026-03-30,2026-06-30,929928725392966361,7,0
tokyo,3,2026-03-30,2026-06-30,931556944103306585,8,2
tokyo,3,2026-03-30,2026-06-30,933693527246758336,12,0
tokyo,3,2026-03-30,2026-06-30,933742844951448867,14,0
tokyo,3,2026-03-30,2026-06-30,933772411889147287,23,4
tokyo,3,2026-03-30,2026-06-30,935067962439915922,57,12
tokyo,3,2026-03-30,2026-06-30,935099463205138291,59,5
tokyo,3,2026-03-30,2026-06-30,935829307045819648,12,0
tokyo,3,2026-03-30,2026-06-30,936521391831834409,30,0
tokyo,3,2026-03-30,2026-06-30,936715239774369504,5,0
tokyo,3,2026-03-30,2026-06-30,938028136446352003,27,4
tokyo,3,2026-03-30,2026-06-30,938762627426744400,55,3
tokyo,3,2026-03-30,2026-06-30,945224628528502657,78,8
tokyo,3,2026-03-30,2026-06-30,945344490101391438,109,18
tokyo,3,2026-03-30,2026-06-30,948189593576435193,68,6
tokyo,3,2026-03-30,2026-06-30,948450523525639072,39,6
tokyo,3,2026-03-30,2026-06-30,951032294842745736,59,18
tokyo,3,2026-03-30,2026-06-30,955526503004898426,7,0
tokyo,3,2026-03-30,2026-06-30,958256351533296352,42,9
tokyo,3,2026-03-30,2026-06-30,958401835687785487,32,0
tokyo,3,2026-03-30,2026-06-30,959364062003191661,21,6
tokyo,3,2026-03-30,2026-06-30,965458239318028718,22,1
tokyo,3,2026-03-30,2026-06-30,970809352245348705,13,5
tokyo,3,2026-03-30,2026-06-30,973769805913829299,11,0
tokyo,3,2026-03-30,2026-06-30,974170294282279876,43,9
tokyo,3,2026-03-30,2026-06-30,974444693364729147,9,0
tokyo,3,2026-03-30,2026-06-30,976461994468985582,12,0
tokyo,3,2026-03-30,2026-06-30,976497378313295058,35,0
tokyo,3,2026-03-30,2026-06-30,979330577299649915,2,0
tokyo,3,2026-03-30,2026-06-30,981082000163536648,6,4
tokyo,3,2026-03-30,2026-06-30,985654144599814846,21,4
tokyo,3,2026-03-30,2026-06-30,987222445418200463,2,0
tokyo,3,2026-03-30,2026-06-30,987489511166577961,16,4
tokyo,3,2026-03-30,2026-06-30,991518033784746667,5,0
tokyo,3,2026-03-30,2026-06-30,993849633801035196,39,2
tokyo,3,2026-03-30,2026-06-30,995257447752709578,9,0
tokyo,3,2026-03-30,2026-06-30,1001867538451513397,33,0
tokyo,3,2026-03-30,2026-06-30,1001873266332475543,42,0
tokyo,3,2026-03-30,2026-06-30,1001878101412248457,43,0
tokyo,3,2026-03-30,2026-06-30,1003957040007608085,10,3
tokyo,3,2026-03-30,2026-06-30,1004299835043064469,4,0
tokyo,3,2026-03-30,2026-06-30,1010424905614914742,6,0
tokyo,3,2026-03-30,2026-06-30,1011962797484393853,8,0
tokyo,3,2026-03-30,2026-06-30,1017802107859323010,64,13
tokyo,3,2026-03-30,2026-06-30,1018392277604981162,73,6
tokyo,3,2026-03-30,2026-06-30,1019413976349644343,16,0
tokyo,3,2026-03-30,2026-06-30,1022648730509581139,15,3
tokyo,3,2026-03-30,2026-06-30,1023528503647376558,57,0
tokyo,3,2026-03-30,2026-06-30,1023571758789195740,5,0
tokyo,3,2026-03-30,2026-06-30,1024189323460080372,10,0
tokyo,3,2026-03-30,2026-06-30,1026497150155338148,32,5
tokyo,3,2026-03-30,2026-06-30,1026520682716431964,16,7
tokyo,3,2026-03-30,2026-06-30,1029540365123737012,69,0
tokyo,3,2026-03-30,2026-06-30,1031600941154283857,21,5
tokyo,3,2026-03-30,2026-06-30,1033848194735239257,56,9
tokyo,3,2026-03-30,2026-06-30,1033936534961527826,11,2
tokyo,3,2026-03-30,2026-06-30,1035986972051580329,10,0
tokyo,3,2026-03-30,2026-06-30,1037409686506496644,2,0
tokyo,3,2026-03-30,2026-06-30,1042416417403280586,161,28
tokyo,3,2026-03-30,2026-06-30,1043249462101598894,4,0
tokyo,3,2026-03-30,2026-06-30,1044545397593809861,8,1
tokyo,3,2026-03-30,2026-06-30,1044681974182167037,102,22
tokyo,3,2026-03-30,2026-06-30,1048805830785993797,8,0
tokyo,3,2026-03-30,2026-06-30,1052507059608999577,20,0
tokyo,3,2026-03-30,2026-06-30,1053521575430200397,29,10
tokyo,3,2026-03-30,2026-06-30,1054918487841688037,101,7
tokyo,3,2026-03-30,2026-06-30,1060022871640785656,3,0
tokyo,3,2026-03-30,2026-06-30,1060518037284942956,11,0
tokyo,3,2026-03-30,2026-06-30,1062019210351736520,14,6
tokyo,3,2026-03-30,2026-06-30,1064631292748901508,11,5
tokyo,3,2026-03-30,2026-06-30,1066229674785333554,4,4
tokyo,3,2026-03-30,2026-06-30,1068438701048828598,23,0
tokyo,3,2026-03-30,2026-06-30,1069969370121116720,10,0
tokyo,3,2026-03-30,2026-06-30,1069990529830100537,25,0
tokyo,3,2026-03-30,2026-06-30,1070739463290736336,2,0
tokyo,3,2026-03-30,2026-06-30,1070739945734436382,6,3
tokyo,3,2026-03-30,2026-06-30,1070753406381869189,51,0
tokyo,3,2026-03-30,2026-06-30,1072743521988631871,21,16
tokyo,3,2026-03-30,2026-06-30,1075718468879219464,31,0
tokyo,3,2026-03-30,2026-06-30,1077257283594118764,15,0
tokyo,3,2026-03-30,2026-06-30,1080867870828318146,31,7
tokyo,3,2026-03-30,2026-06-30,1080897078465954022,18,0
tokyo,3,2026-03-30,2026-06-30,1086502919308223926,16,2
tokyo,3,2026-03-30,2026-06-30,1086861048612061898,19,0
tokyo,3,2026-03-30,2026-06-30,1087434723215930675,2,0
tokyo,3,2026-03-30,2026-06-30,1088187189484016420,23,10
tokyo,3,2026-03-30,2026-06-30,1090392570778615049,33,0
tokyo,3,2026-03-30,2026-06-30,1092526436821009872,3,0
tokyo,3,2026-03-30,2026-06-30,1096229033520536107,60,19
tokyo,3,2026-03-30,2026-06-30,1096823852107438225,26,0
tokyo,3,2026-03-30,2026-06-30,1099180860537230944,8,0
tokyo,3,2026-03-30,2026-06-30,1099791161654583098,5,0
tokyo,3,2026-03-30,2026-06-30,1101047266238568660,31,0
tokyo,3,2026-03-30,2026-06-30,1101311553363569477,21,0
tokyo,3,2026-03-30,2026-06-30,1102495725120802041,56,7
tokyo,3,2026-03-30,2026-06-30,1107649147016371374,20,20
tokyo,3,2026-03-30,2026-06-30,1108653845563586743,8,2
tokyo,3,2026-03-30,2026-06-30,1114231465561939969,14,7
tokyo,3,2026-03-30,2026-06-30,1114834429480702197,10,0
tokyo,3,2026-03-30,2026-06-30,1116104774008475510,5,0
tokyo,3,2026-03-30,2026-06-30,1116588735656034229,112,11
tokyo,3,2026-03-30,2026-06-30,1119464937455686605,70,1
tokyo,3,2026-03-30,2026-06-30,1119844275031185058,8,0
tokyo,3,2026-03-30,2026-06-30,1122330302947593069,6,0
tokyo,3,2026-03-30,2026-06-30,1125602813890355927,17,0
tokyo,3,2026-03-30,2026-06-30,1125722670038496364,53,6
tokyo,3,2026-03-30,2026-06-30,1127316925185880054,33,7
tokyo,3,2026-03-30,2026-06-30,1128058837496606117,30,0
tokyo,3,2026-03-30,2026-06-30,1130040929646298800,100,22
tokyo,3,2026-03-30,2026-06-30,1131384762089002008,36,10
tokyo,3,2026-03-30,2026-06-30,1132356907188228819,8,5
tokyo,3,2026-03-30,2026-06-30,1134426598797397635,15,3
tokyo,3,2026-03-30,2026-06-30,1135986518285528895,18,9
tokyo,3,2026-03-30,2026-06-30,1137448280065234804,6,1
tokyo,3,2026-03-30,2026-06-30,1141859665248875798,22,0
tokyo,3,2026-03-30,2026-06-30,1142736197740335949,6,0
tokyo,3,2026-03-30,2026-06-30,1144421574827766853,20,7
tokyo,3,2026-03-30,2026-06-30,1146654001022171921,3,0
tokyo,3,2026-03-30,2026-06-30,1147604135880258023,70,24
tokyo,3,2026-03-30,2026-06-30,1150233084782353053,7,0
tokyo,3,2026-03-30,2026-06-30,1150360975954488126,8,0
tokyo,3,2026-03-30,2026-06-30,1154826725585184207,9,3
tokyo,3,2026-03-30,2026-06-30,1154896083534688517,19,6
tokyo,3,2026-03-30,2026-06-30,1156155666919792307,13,0
tokyo,3,2026-03-30,2026-06-30,1157098844488565472,28,21
tokyo,3,2026-03-30,2026-06-30,1157718387975828174,26,0
tokyo,3,2026-03-30,2026-06-30,1161294877411041564,12,0
tokyo,3,2026-03-30,2026-06-30,1162149421111937351,16,0
tokyo,3,2026-03-30,2026-06-30,1165482835479359035,4,0
tokyo,3,2026-03-30,2026-06-30,1167380213504861967,10,1
tokyo,3,2026-03-30,2026-06-30,1167852795665231094,57,8
tokyo,3,2026-03-30,2026-06-30,1168134919677885729,54,0
tokyo,3,2026-03-30,2026-06-30,1171449263270240549,54,8
tokyo,3,2026-03-30,2026-06-30,1172342009640056555,17,1
tokyo,3,2026-03-30,2026-06-30,1175326039642843593,13,0
tokyo,3,2026-03-30,2026-06-30,1178120157224031087,3,0
tokyo,3,2026-03-30,2026-06-30,1180315170363785671,14,8
tokyo,3,2026-03-30,2026-06-30,1180714870089931891,23,0
tokyo,3,2026-03-30,2026-06-30,1180811668565931627,15,0
tokyo,3,2026-03-30,2026-06-30,1180833853040957960,100,0
tokyo,3,2026-03-30,2026-06-30,1181535448373725837,73,6
tokyo,3,2026-03-30,2026-06-30,1182327824050649529,20,0
tokyo,3,2026-03-30,2026-06-30,1186521991865183046,16,0
tokyo,3,2026-03-30,2026-06-30,1189007613727558111,18,2
tokyo,3,2026-03-30,2026-06-30,1190394276074288074,6,1
tokyo,3,2026-03-30,2026-06-30,1190870074173763473,31,4
tokyo,3,2026-03-30,2026-06-30,1193924971184083514,34,5
tokyo,3,2026-03-30,2026-06-30,1194417863212621745,6,0
tokyo,3,2026-03-30,2026-06-30,1194448862590160273,13,0
tokyo,3,2026-03-30,2026-06-30,1196627899777068599,6,2
tokyo,3,2026-03-30,2026-06-30,1198203441491221747,20,1
tokyo,3,2026-03-30,2026-06-30,1198778827360140587,52,6
tokyo,3,2026-03-30,2026-06-30,1200351741547816097,10,0
tokyo,3,2026-03-30,2026-06-30,1200494326341676049,19,7
tokyo,3,2026-03-30,2026-06-30,1202472477004562035,6,0
tokyo,3,2026-03-30,2026-06-30,1203507171468311673,6,6
tokyo,3,2026-03-30,2026-06-30,1203605151644696755,95,13
tokyo,3,2026-03-30,2026-06-30,1204267985841984313,40,9
tokyo,3,2026-03-30,2026-06-30,1207508331583258746,37,0
tokyo,3,2026-03-30,2026-06-30,1208335423018160130,81,9
tokyo,3,2026-03-30,2026-06-30,1208385371943198729,6,0
tokyo,3,2026-03-30,2026-06-30,1210585882599036885,34,0
tokyo,3,2026-03-30,2026-06-30,1213298024568138492,6,0
tokyo,3,2026-03-30,2026-06-30,1213960828180119951,41,10
tokyo,3,2026-03-30,2026-06-30,1215832841161976651,32,6
tokyo,3,2026-03-30,2026-06-30,1216298608047349165,94,5
tokyo,3,2026-03-30,2026-06-30,1216375567666938655,68,13
tokyo,3,2026-03-30,2026-06-30,1216909674690076290,30,9
tokyo,3,2026-03-30,2026-06-30,1218402636317581475,45,0
tokyo,3,2026-03-30,2026-06-30,1218614711782566164,20,0
tokyo,3,2026-03-30,2026-06-30,1218823930464761358,26,2
tokyo,3,2026-03-30,2026-06-30,1218998229466714854,57,6
tokyo,3,2026-03-30,2026-06-30,1219938630061495737,26,11
tokyo,3,2026-03-30,2026-06-30,1221350830711067370,3,0
tokyo,3,2026-03-30,2026-06-30,1222189757621142036,49,12
tokyo,3,2026-03-30,2026-06-30,1224346433756939583,121,33
tokyo,3,2026-03-30,2026-06-30,1225067252064041392,46,6
tokyo,3,2026-03-30,2026-06-30,1226570197123861163,18,0
tokyo,3,2026-03-30,2026-06-30,1227296082720551589,28,0
tokyo,3,2026-03-30,2026-06-30,1227935702358509379,10,0
tokyo,3,2026-03-30,2026-06-30,1228140116711634302,13,4
tokyo,3,2026-03-30,2026-06-30,1228946974749788803,5,0
tokyo,3,2026-03-30,2026-06-30,1229230566741773180,16,10
tokyo,3,2026-03-30,2026-06-30,1230471697194976781,36,0
tokyo,3,2026-03-30,2026-06-30,1233129093750650157,47,7
tokyo,3,2026-03-30,2026-06-30,1236721484220604310,54,7
tokyo,3,2026-03-30,2026-06-30,1237430610966092954,4,0
tokyo,3,2026-03-30,2026-06-30,1238722959271020822,18,5
tokyo,3,2026-03-30,2026-06-30,1239511162448025728,35,14
tokyo,3,2026-03-30,2026-06-30,1239606074504277980,13,10
tokyo,3,2026-03-30,2026-06-30,1240169227874643242,7,0
tokyo,3,2026-03-30,2026-06-30,1241751751581693420,6,6
tokyo,3,2026-03-30,2026-06-30,1241835161252693937,34,7
tokyo,3,2026-03-30,2026-06-30,1243192661619728593,35,9
tokyo,3,2026-03-30,2026-06-30,1243760001371147057,7,0
tokyo,3,2026-03-30,2026-06-30,1244148047611445712,23,3
tokyo,3,2026-03-30,2026-06-30,1244811210839319952,21,10
tokyo,3,2026-03-30,2026-06-30,1246006398500903351,3,0
tokyo,3,2026-03-30,2026-06-30,1246050301731196015,15,0
tokyo,3,2026-03-30,2026-06-30,1246781849107183369,22,0
tokyo,3,2026-03-30,2026-06-30,1248183234141409282,5,0
tokyo,3,2026-03-30,2026-06-30,1249022426995299106,6,0
tokyo,3,2026-03-30,2026-06-30,1249072290845932444,9,4
tokyo,3,2026-03-30,2026-06-30,1249676247973964260,19,6
tokyo,3,2026-03-30,2026-06-30,1250468042485059386,13,0
tokyo,3,2026-03-30,2026-06-30,1252030184841031356,4,4
tokyo,3,2026-03-30,2026-06-30,1253377244551596682,16,16
tokyo,3,2026-03-30,2026-06-30,1254091659126840337,18,0
tokyo,3,2026-03-30,2026-06-30,1254148148624541110,1,0
tokyo,3,2026-03-30,2026-06-30,1256298075533179401,26,4
tokyo,3,2026-03-30,2026-06-30,1257188420658384267,63,9
