object,target,quarter,vintage_date,horizon_q,point,n_train,notes,knowable_from,prior_basis,street_vendor,street_as_of,actual,target_print_date,err,rel_err,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
seasonal_naive,total_cash_costs_musd,2023Q2,2022-11-01,2,1393.107,11,y[2022Q2],2022-11-01,PIT,,,1665.0,2023-08-03,-271.89300000000003,0.1951702202343395,1163.9612898318514,1214.5731543178858,1299.1433607573588,1393.107,1487.0706392426412,1571.640845682114,1622.2527101681485,139.3107,2.0,relative_fallback
seasonal_naive,total_cash_costs_musd,2023Q2,2022-11-01,2,1393.107,11,y[2022Q2],2022-11-01,full_sample,,,1665.0,2023-08-03,-271.89300000000003,0.1951702202343395,1266.088281538667,1294.143156147654,1341.0216215314035,1393.107,1445.1923784685964,1492.0708438523457,1520.1257184613332,77.22189766924497,17.0,relative
seasonal_naive,total_cash_costs_musd,2023Q3,2023-02-14,2,1427.41,12,y[2022Q3],2023-02-14,PIT,,,1563.0,2023-11-01,-135.58999999999992,0.09499022705459526,1308.151574916995,1334.4924182375605,1378.5068124913967,1427.41,1476.3131875086035,1520.3275817624396,1546.6684250830053,72.50397429225079,3.0,relative
seasonal_naive,total_cash_costs_musd,2023Q3,2023-02-14,2,1427.41,12,y[2022Q3],2023-02-14,full_sample,,,1563.0,2023-11-01,-135.58999999999992,0.09499022705459526,1297.2636516442087,1326.0093320302913,1374.042103578649,1427.41,1480.7778964213512,1528.8106679697087,1557.5563483557914,79.12336163127237,17.0,relative
seasonal_naive,total_cash_costs_musd,2023Q4,2023-05-09,2,1396.0,13,y[2022Q4],2023-05-09,PIT,,,1480.0,2024-02-13,-84.0,0.06017191977077374,1300.4664465608457,1321.5671307367952,1356.8254488188447,1396.0,1435.1745511811553,1470.4328692632048,1491.5335534391543,58.080276490142005,4.0,relative
seasonal_naive,total_cash_costs_musd,2023Q4,2023-05-09,2,1396.0,13,y[2022Q4],2023-05-09,full_sample,,,1480.0,2024-02-13,-84.0,0.06017191977077374,1268.7175077204975,1296.830642572412,1343.8064582676272,1396.0,1448.1935417323728,1495.1693574275878,1523.2824922795025,77.38226076408056,17.0,relative
seasonal_naive,total_cash_costs_musd,2024Q1,2023-08-03,2,1556.0,14,y[2023Q1],2023-08-03,PIT,,,1718.0,2024-05-08,-162.0,0.10411311053984584,1459.2832180564862,1480.645244243485,1516.3402533672536,1556.0,1595.6597466327464,1631.354755756515,1652.7167819435138,58.79962834308011,5.0,relative
seasonal_naive,total_cash_costs_musd,2024Q1,2023-08-03,2,1556.0,14,y[2023Q1],2023-08-03,full_sample,,,1718.0,2024-05-08,-162.0,0.10411311053984584,1414.1292564563712,1445.464527107932,1497.8243904472981,1556.0,1614.1756095527019,1666.535472892068,1697.870743543629,86.25128778575169,17.0,relative
seasonal_naive,total_cash_costs_musd,2024Q2,2023-11-01,2,1665.0,15,y[2023Q2],2023-11-01,PIT,,,1854.0,2024-08-06,-189.0,0.11351351351351346,1501.4837047577246,1537.5998710607619,1597.9484014116442,1665.0,1732.0515985883555,1792.4001289392384,1828.5162952422754,99.41084882144332,6.0,relative
seasonal_naive,total_cash_costs_musd,2024Q2,2023-11-01,2,1665.0,15,y[2023Q2],2023-11-01,full_sample,,,1854.0,2024-08-06,-189.0,0.11351351351351346,1513.191010282685,1546.721360947755,1602.7491067446988,1665.0,1727.2508932553012,1783.278639052245,1816.8089897173152,92.29331244426514,17.0,relative
seasonal_naive,total_cash_costs_musd,2024Q3,2024-02-13,2,1563.0,16,y[2023Q3],2024-02-13,PIT,,,1774.0,2024-11-07,-211.0,0.1349968010236724,1370.8645570777023,1413.3018909165587,1484.2128150632716,1563.0,1641.7871849367284,1712.6981090834413,1755.1354429222977,116.8100551770046,7.0,relative
seasonal_naive,total_cash_costs_musd,2024Q3,2024-02-13,2,1563.0,16,y[2023Q3],2024-02-13,full_sample,,,1774.0,2024-11-07,-211.0,0.1349968010236724,1420.4910204635655,1451.967259556361,1504.5626749801586,1563.0,1621.4373250198414,1674.0327404436389,1705.5089795364345,86.63930771794979,17.0,relative
seasonal_naive,total_cash_costs_musd,2024Q4,2024-05-08,2,1480.0,17,y[2023Q4],2024-05-08,PIT,,,1715.0,2025-02-13,-235.0,0.15878378378378377,1300.5203839823591,1340.162400397262,1406.4024716914225,1480.0,1553.5975283085775,1619.837599602738,1659.4796160176409,109.11585874682572,8.0,relative
seasonal_naive,total_cash_costs_musd,2024Q4,2024-05-08,2,1480.0,17,y[2023Q4],2024-05-08,full_sample,,,1715.0,2025-02-13,-235.0,0.15878378378378377,1345.0586758068312,1374.86343195356,1424.6658726619544,1480.0,1535.3341273380456,1585.1365680464398,1614.941324193169,82.0384999504579,17.0,relative
seasonal_naive,total_cash_costs_musd,2025Q1,2024-08-06,2,1718.0,18,y[2024Q1],2024-08-06,PIT,,,1855.0,2025-05-01,-137.0,0.07974388824214196,1516.6768219125022,1561.1434689197065,1635.4452863939096,1718.0,1800.5547136060902,1874.8565310802935,1919.323178087498,122.39580154048409,9.0,relative
seasonal_naive,total_cash_costs_musd,2025Q1,2024-08-06,2,1718.0,18,y[2024Q1],2024-08-06,full_sample,,,1855.0,2025-05-01,-137.0,0.07974388824214196,1561.3586520514432,1595.956335200146,1653.7675467792146,1718.0,1782.2324532207854,1840.0436647998538,1874.641347948557,95.2311776451937,17.0,relative
seasonal_naive,total_cash_costs_musd,2025Q2,2024-11-07,2,1854.0,19,y[2024Q2],2024-11-07,PIT,,,2053.0,2025-08-06,-199.0,0.10733549083063654,1647.615723924652,1693.2002256162125,1769.3699292547644,1854.0,1938.6300707452356,2014.7997743837875,2060.384276075348,125.4727306391725,10.0,relative
seasonal_naive,total_cash_costs_musd,2025Q2,2024-11-07,2,1854.0,19,y[2024Q2],2024-11-07,full_sample,,,2053.0,2025-08-06,-199.0,0.10733549083063654,1684.958638476936,1722.295137055338,1784.682789131935,1854.0,1923.317210868065,1985.7048629446617,2023.0413615230643,102.76985061361415,17.0,relative
seasonal_naive,total_cash_costs_musd,2025Q3,2025-02-13,2,1774.0,20,y[2024Q3],2025-02-13,PIT,,,2044.0,2025-11-06,-270.0,0.15219842164599773,1586.6550456351215,1628.0342948276968,1697.177205923022,1774.0,1850.822794076978,1919.9657051723032,1961.3449543648785,113.89764493032659,11.0,relative
seasonal_naive,total_cash_costs_musd,2025Q3,2025-02-13,2,1774.0,20,y[2024Q3],2025-02-13,full_sample,,,2044.0,2025-11-06,-270.0,0.15219842164599773,1612.252764108999,1647.978194787578,1707.6738230420995,1774.0,1840.3261769579005,1900.021805212422,1935.7472358910013,98.3353371027786,17.0,relative
seasonal_naive,total_cash_costs_musd,2025Q4,2025-05-01,2,1715.0,21,y[2024Q4],2025-05-01,PIT,,,1992.0,2026-02-12,-277.0,0.16151603498542277,1530.7686365027666,1571.4601807457598,1639.4539670232928,1715.0,1790.5460329767072,1858.5398192542402,1899.2313634972331,112.00471609056349,12.0,relative
seasonal_naive,total_cash_costs_musd,2025Q4,2025-05-01,2,1715.0,21,y[2024Q4],2025-05-01,full_sample,,,1992.0,2026-02-12,-277.0,0.16151603498542277,1558.6321817626456,1593.169449865105,1650.8797105508459,1715.0,1779.1202894491541,1836.8305501348948,1871.3678182373546,95.06488338853737,17.0,relative
seasonal_naive,total_cash_costs_musd,2026Q1,2025-08-06,2,1855.0,22,y[2025Q1],2025-08-06,PIT,,,2159.0,2026-05-07,-304.0,0.16388140161725073,1675.0271498437544,1714.7781078546602,1781.2002157791126,1855.0,1928.7997842208874,1995.2218921453398,2034.9728501562456,109.4157238111226,12.0,relative
seasonal_naive,total_cash_costs_musd,2026Q1,2025-08-06,2,1855.0,22,y[2025Q1],2025-08-06,full_sample,,,2159.0,2026-05-07,-304.0,0.16388140161725073,1685.867461906535,1723.224098833685,1785.6454012080578,1855.0,1924.3545987919422,1986.7759011663147,2024.1325380934652,102.8252820324996,17.0,relative
seasonal_naive,total_cash_costs_musd,2026Q2,2025-11-06,2,2053.0,23,y[2025Q2],2025-11-06,PIT,,,2347.0,2026-08-06,-294.0,0.1432050657574282,1894.8366823582323,1929.770525951781,1988.1434468949699,2053.0,2117.85655310503,2176.2294740482193,2211.163317641768,96.15646951814392,12.0,relative
seasonal_naive,total_cash_costs_musd,2026Q2,2025-11-06,2,2053.0,23,y[2025Q2],2025-11-06,full_sample,,,2347.0,2026-08-06,-294.0,0.1432050657574282,1865.8145009671787,1907.158530946391,1976.2425922804002,2053.0,2129.7574077195995,2198.8414690536088,2240.1854990328216,113.80070297181761,17.0,relative
seasonal_naive,total_cash_costs_musd,2026Q3,2026-02-12,2,2044.0,24,y[2025Q3],2026-02-12,PIT,,,,2026-11-05,,,1887.0103262725277,1921.6849448223188,1979.6247120833134,2044.0,2108.3752879166864,2166.3150551776807,2200.9896737274726,95.44294468221635,12.0,relative
seasonal_naive,total_cash_costs_musd,2026Q3,2026-02-12,2,2044.0,24,y[2025Q3],2026-02-12,full_sample,,,,2026-11-05,,,1857.6350901007856,1898.797874941268,1967.579083595294,2044.0,2120.420916404706,2189.202125058732,2230.3649098992146,113.30182020184861,17.0,relative
seasonal_naive,total_cash_costs_musd,2026Q4,2026-05-07,2,1992.0,25,y[2025Q4],2026-05-07,PIT,,,,,,,1860.4788418069686,1889.5281791505627,1938.0683481608457,1992.0,2045.9316518391545,2094.4718208494373,2123.521158193031,79.95918666440204,12.0,relative
seasonal_naive,total_cash_costs_musd,2026Q4,2026-05-07,2,1992.0,25,y[2025Q4],2026-05-07,full_sample,,,,,,,1810.3762717616269,1850.491862467224,1917.5232556369008,1992.0,2066.476744363099,2133.508137532776,2173.6237282383736,110.41938641980549,17.0,relative
seasonal_naive,total_cash_costs_musd,2027Q1,2026-08-06,2,2159.0,26,y[2026Q1],2026-08-06,PIT,,,,,,,2036.2853888415286,2063.3896067902365,2108.6795665769423,2159.0,2209.3204334230577,2254.610393209763,2281.714611158471,74.60518622918883,12.0,relative
seasonal_naive,total_cash_costs_musd,2027Q1,2026-08-06,2,2159.0,26,y[2026Q1],2026-08-06,full_sample,,,,,,,1962.149784504695,2005.628479451173,2078.279472349432,2159.0,2239.720527650568,2312.3715205488265,2355.8502154953053,119.67643337367473,17.0,relative
seasonal_naive,total_cash_costs_musd,2027Q1,2026-09-11,2,2159.0,26,y[2026Q1],2026-08-06,PIT,,,,,,,2036.2853888415286,2063.3896067902365,2108.6795665769423,2159.0,2209.3204334230577,2254.610393209763,2281.714611158471,74.60518622918883,12.0,relative
seasonal_naive,total_cash_costs_musd,2027Q1,2026-09-11,2,2159.0,26,y[2026Q1],2026-08-06,full_sample,,,,,,,1962.149784504695,2005.628479451173,2078.279472349432,2159.0,2239.720527650568,2312.3715205488265,2355.8502154953053,119.67643337367473,17.0,relative
seasonal_naive,total_cash_costs_musd,2027Q2,2026-08-06,3,2347.0,26,y[2026Q2],2026-08-06,PIT,,,,,,,2342.0654391191456,2343.155345303366,2344.9765307494117,2347.0,2349.0234692505883,2350.844654696634,2351.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_musd,2027Q2,2026-08-06,3,2347.0,26,y[2026Q2],2026-08-06,full_sample,,,,,,,2342.0654391191456,2343.155345303366,2344.9765307494117,2347.0,2349.0234692505883,2350.844654696634,2351.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_musd,2027Q2,2026-09-11,3,2347.0,26,y[2026Q2],2026-08-06,PIT,,,,,,,2342.0654391191456,2343.155345303366,2344.9765307494117,2347.0,2349.0234692505883,2350.844654696634,2351.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_musd,2027Q2,2026-09-11,3,2347.0,26,y[2026Q2],2026-08-06,full_sample,,,,,,,2342.0654391191456,2343.155345303366,2344.9765307494117,2347.0,2349.0234692505883,2350.844654696634,2351.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2021Q4,2021-11-04,0,102.38576269924027,7,y[2020Q4],2021-11-04,PIT,,,78.26989185845281,2022-02-15,24.115870840787466,-0.23553929965466192,97.45120181838585,98.54110800260648,100.36229344865203,102.38576269924027,104.40923194982852,106.23041739587407,107.3203235800947,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2021Q4,2021-11-04,0,102.38576269924027,7,y[2020Q4],2021-11-04,full_sample,,,78.26989185845281,2022-02-15,24.115870840787466,-0.23553929965466192,88.98567755802421,91.9453807650835,96.89091505358304,102.38576269924027,107.8806103448975,112.82614463339705,115.78584784045634,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q1,2022-02-15,0,106.60701561330242,8,y[2021Q1],2022-02-15,PIT,,,84.82375341051349,2022-05-03,21.783262202788933,-0.2043323516512624,101.672454732448,102.76236091666863,104.58354636271417,106.60701561330242,108.63048486389067,110.45167030993622,111.54157649415684,3.0,1.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2022Q1,2022-02-15,0,106.60701561330242,8,y[2021Q1],2022-02-15,full_sample,,,84.82375341051349,2022-05-03,21.783262202788933,-0.2043323516512624,93.20693047208636,96.16663367914565,101.11216796764519,106.60701561330242,112.10186325895965,117.0473975474592,120.00710075451849,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q2,2022-05-03,0,83.67280908570727,9,y[2021Q2],2022-05-03,PIT,,,66.20894279616009,2022-08-02,17.463866289547184,-0.20871614662367433,78.73824820485285,79.82815438907348,81.64933983511902,83.67280908570727,85.69627833629552,87.51746378234107,88.60736996656169,3.0,2.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2022Q2,2022-05-03,0,83.67280908570727,9,y[2021Q2],2022-05-03,full_sample,,,66.20894279616009,2022-08-02,17.463866289547184,-0.20871614662367433,70.2727239444912,73.2324271515505,78.17796144005004,83.67280908570727,89.1676567313645,94.11319101986405,97.07289422692334,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q3,2022-08-02,0,50.79180059997354,10,y[2021Q3],2022-08-02,PIT,,,49.48707014606107,2022-11-01,1.3047304539124696,-0.02568781650779184,45.2402710192652,46.466448295823604,48.51533676225323,50.79180059997354,53.068264437693855,55.11715290412348,56.34333018068188,3.375090336151916,3.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q3,2022-08-02,0,50.79180059997354,10,y[2021Q3],2022-08-02,full_sample,,,49.48707014606107,2022-11-01,1.3047304539124696,-0.02568781650779184,37.391715458757474,40.351418665816766,45.29695295431631,50.79180059997354,56.28664824563077,61.23218253413032,64.19188574118961,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q4,2022-11-01,0,78.26989185845281,11,y[2021Q4],2022-11-01,PIT,,,73.39642481598318,2023-02-14,4.873467042469628,-0.06226490067576751,61.35384665530971,65.0901268886724,71.33328733849923,78.26989185845281,85.20649637840638,91.44965682823322,95.18593706159591,10.28422525017916,4.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q4,2022-11-01,0,78.26989185845281,11,y[2021Q4],2022-11-01,full_sample,,,73.39642481598318,2023-02-14,4.873467042469628,-0.06226490067576751,64.86980671723674,67.82950992429603,72.77504421279558,78.26989185845281,83.76473950411004,88.71027379260958,91.66997699966888,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q1,2023-02-14,0,84.82375341051349,12,y[2022Q1],2023-02-14,PIT,,,85.5885588558856,2023-05-09,-0.7648054453721045,0.009016406544411604,67.98247320730309,71.70223994782266,77.91780707515564,84.82375341051349,91.72969974587134,97.94526687320432,101.66503361372389,10.23877135768219,5.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q1,2023-02-14,0,84.82375341051349,12,y[2022Q1],2023-02-14,full_sample,,,85.5885588558856,2023-05-09,-0.7648054453721045,0.009016406544411604,71.42366826929742,74.38337147635671,79.32890576485626,84.82375341051349,90.31860105617072,95.26413534467027,98.22383855172956,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q2,2023-05-09,0,66.20894279616009,13,y[2022Q2],2023-05-09,PIT,,,67.02898550724638,2023-08-03,-0.8200427110862876,0.012385678980118886,48.20932888612462,52.184939074712304,58.82800938611148,66.20894279616009,73.58987620620869,80.23294651760787,84.20855670619557,10.942988248380177,6.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q2,2023-05-09,0,66.20894279616009,13,y[2022Q2],2023-05-09,full_sample,,,67.02898550724638,2023-08-03,-0.8200427110862876,0.012385678980118886,52.80885765494402,55.76856086200331,60.71409515050286,66.20894279616009,71.70379044181732,76.64932473031686,79.60902793737615,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q3,2023-08-03,0,49.48707014606107,14,y[2022Q3],2023-08-03,PIT,,,46.01118634088902,2023-11-01,3.475883805172053,-0.07023822171959226,31.36803936780469,35.370025395361,42.05716857720748,49.48707014606107,56.916971714914666,63.604114896761146,67.60610092431745,11.015588549260587,7.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q3,2023-08-03,0,49.48707014606107,14,y[2022Q3],2023-08-03,full_sample,,,46.01118634088902,2023-11-01,3.475883805172053,-0.07023822171959226,36.086985004845005,39.046688211904296,43.99222250040384,49.48707014606107,54.9819177917183,59.92745208021785,62.88715528727714,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q4,2023-11-01,0,73.39642481598318,15,y[2022Q4],2023-11-01,PIT,,,66.72678088367898,2024-02-13,6.669643932304197,-0.09087150973669467,56.23440986885276,60.025017924199176,66.35895778251508,73.39642481598318,80.43389184945129,86.76783170776719,90.5584397631136,10.43376423647984,8.0,additive
seasonal_naive,total_cash_costs_pct_rev,2023Q4,2023-11-01,0,73.39642481598318,15,y[2022Q4],2023-11-01,full_sample,,,66.72678088367898,2024-02-13,6.669643932304197,-0.09087150973669467,59.996339674767114,62.956042881826406,67.90157717032595,73.39642481598318,78.89127246164041,83.83680675013996,86.79650995719925,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q1,2024-02-13,0,85.5885588558856,16,y[2023Q1],2024-02-13,PIT,,,80.20541549953315,2024-05-08,5.3831433563524484,-0.06289559525609734,69.48723894038476,73.04356919422901,78.9860411183278,85.5885588558856,92.19107659344338,98.13354851754218,101.68987877138643,9.788907445425762,9.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q1,2024-02-13,0,85.5885588558856,16,y[2023Q1],2024-02-13,full_sample,,,80.20541549953315,2024-05-08,5.3831433563524484,-0.06289559525609734,72.18847371466953,75.14817692172882,80.09371121022836,85.5885588558856,91.08340650154283,96.02894079004237,98.98864399710166,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q2,2024-05-08,0,67.02898550724638,17,y[2023Q2],2024-05-08,PIT,,,67.46724890829694,2024-08-06,-0.4382634010505626,0.006538416145402959,51.75208122105497,55.12632117052408,60.76452817990348,67.02898550724638,73.29344283458927,78.93164984396867,82.30588979343779,9.287698331252253,10.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q2,2024-05-08,0,67.02898550724638,17,y[2023Q2],2024-05-08,full_sample,,,67.46724890829694,2024-08-06,-0.4382634010505626,0.006538416145402959,53.62890036603031,56.5886035730896,61.534137861589144,67.02898550724638,72.5238331529036,77.46936744140315,80.42907064846244,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q3,2024-08-06,0,46.01118634088902,18,y[2023Q3],2024-08-06,PIT,,,47.534833869239016,2024-11-07,-1.523647528349997,0.033114719474119925,30.877277323148395,34.21993362593407,39.805365746515086,46.01118634088902,52.21700693526295,57.80243905584397,61.145095358629646,9.200763380866544,11.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q3,2024-08-06,0,46.01118634088902,18,y[2023Q3],2024-08-06,full_sample,,,47.534833869239016,2024-11-07,-1.523647528349997,0.033114719474119925,32.611101199672945,35.57080440673225,40.51633869523179,46.01118634088902,51.50603398654625,56.45156827504579,59.41127148210509,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q4,2024-11-07,0,66.72678088367898,19,y[2023Q4],2024-11-07,PIT,,,69.15322580645162,2025-02-13,-2.4264449227726317,0.03636388404533575,51.66772580825686,54.99384897331943,60.551654945673455,66.72678088367898,72.9019068216845,78.45971279403854,81.7858359591011,9.155255415238482,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2024Q4,2024-11-07,0,66.72678088367898,19,y[2023Q4],2024-11-07,full_sample,,,69.15322580645162,2025-02-13,-2.4264449227726317,0.03636388404533575,53.32669574246292,56.28639894952221,61.23193323802175,66.72678088367898,72.22162852933621,77.16716281783576,80.12686602489505,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q1,2025-02-13,0,80.20541549953315,20,y[2024Q1],2025-02-13,PIT,,,81.64612676056338,2025-05-01,-1.4407112610302306,0.017962767876174457,67.57840030829566,70.36735403233897,75.02757342136313,80.20541549953315,85.38325757770316,90.04347696672733,92.83243069077064,7.676680152166528,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q1,2025-02-13,0,80.20541549953315,20,y[2024Q1],2025-02-13,full_sample,,,81.64612676056338,2025-05-01,-1.4407112610302306,0.017962767876174457,66.80533035831708,69.76503356537637,74.71056785387592,80.20541549953315,85.70026314519038,90.64579743368992,93.60550064074921,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q2,2025-05-01,0,67.46724890829694,21,y[2024Q2],2025-05-01,PIT,,,66.31136950904393,2025-08-06,1.1558793992530099,-0.017132451937148185,58.27321750360173,60.303921334772376,63.6971383988645,67.46724890829694,71.23735941772937,74.63057648182149,76.66128031299215,5.58957420529581,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q2,2025-05-01,0,67.46724890829694,21,y[2024Q2],2025-05-01,full_sample,,,66.31136950904393,2025-08-06,1.1558793992530099,-0.017132451937148185,54.06716376708087,57.02686697414016,61.97240126263971,67.46724890829694,72.96209655395417,77.90763084245371,80.867334049513,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q3,2025-08-06,0,47.534833869239016,22,y[2024Q3],2025-08-06,PIT,,,49.91452991452992,2025-11-06,-2.379696045290906,0.05006215130228675,42.47285683103881,43.59090567297789,45.45911626613421,47.534833869239016,49.61055147234382,51.47876206550014,52.59681090743922,3.077463523354315,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q3,2025-08-06,0,47.534833869239016,22,y[2024Q3],2025-08-06,full_sample,,,49.91452991452992,2025-11-06,-2.379696045290906,0.05006215130228675,34.13474872802294,37.09445193508225,42.039986223581785,47.534833869239016,53.02968151489625,57.975215803395784,60.93491901045509,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q4,2025-11-06,0,69.15322580645162,23,y[2024Q4],2025-11-06,PIT,,,71.70626349892008,2026-02-12,-2.5530376924684646,0.03691856254998127,63.80038992899218,64.98268133583178,66.95823843817149,69.15322580645162,71.34821317473174,73.32377027707145,74.50606168391104,3.2542931418038905,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2025Q4,2025-11-06,0,69.15322580645162,23,y[2024Q4],2025-11-06,full_sample,,,71.70626349892008,2026-02-12,-2.5530376924684646,0.03691856254998127,55.75314066523555,58.71284387229484,63.658378160794385,69.15322580645162,74.64807345210885,79.59360774060839,82.55331094766768,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q1,2026-02-12,0,81.64612676056338,24,y[2025Q1],2026-02-12,PIT,,,80.61986557132188,2026-05-07,1.0262611892414952,-0.0125696249162085,76.46294399252652,77.60776378282384,79.52070745689366,81.64612676056338,83.77154606423309,85.68448973830291,86.82930952860023,3.1511513748753592,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q1,2026-02-12,0,81.64612676056338,24,y[2025Q1],2026-02-12,full_sample,,,80.61986557132188,2026-05-07,1.0262611892414952,-0.0125696249162085,68.24604161934731,71.2057448264066,76.15127911490615,81.64612676056338,87.14097440622061,92.08650869472015,95.04621190177944,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q2,2026-05-07,0,66.31136950904393,25,y[2025Q2],2026-05-07,PIT,,,65.04988913525499,2026-08-06,1.2614803737889417,-0.019023591024113773,61.154207848998716,62.29328030590505,64.19662043787486,66.31136950904393,68.426118580213,70.3294587121828,71.46853116908913,3.1353316644979263,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q2,2026-05-07,0,66.31136950904393,25,y[2025Q2],2026-05-07,full_sample,,,65.04988913525499,2026-08-06,1.2614803737889417,-0.019023591024113773,52.91128436782786,55.87098757488715,60.8165218633867,66.31136950904393,71.80621715470116,76.7517514432007,79.71145465026,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q3,2026-08-06,0,49.91452991452992,26,y[2025Q3],2026-08-06,PIT,,,,2026-11-05,,,44.7949069365919,45.92568815081951,47.81517397980917,49.91452991452992,52.01388584925068,53.90337167824033,55.034152892467944,3.1125097662498957,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q3,2026-08-06,0,49.91452991452992,26,y[2025Q3],2026-08-06,full_sample,,,,2026-11-05,,,36.514444773313855,39.47414798037315,44.41968226887269,49.91452991452992,55.40937756018715,60.3549118486867,63.31461505574599,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q3,2026-09-11,0,49.91452991452992,26,y[2025Q3],2026-08-06,PIT,,,,2026-11-05,,,44.7949069365919,45.92568815081951,47.81517397980917,49.91452991452992,52.01388584925068,53.90337167824033,55.034152892467944,3.1125097662498957,12.0,additive
seasonal_naive,total_cash_costs_pct_rev,2026Q3,2026-09-11,0,49.91452991452992,26,y[2025Q3],2026-08-06,full_sample,,,,2026-11-05,,,36.514444773313855,39.47414798037315,44.41968226887269,49.91452991452992,55.40937756018715,60.3549118486867,63.31461505574599,8.146673309801693,19.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q1,2021-11-04,1,106.60701561330242,7,y[2021Q1],2021-11-04,PIT,,,84.82375341051349,2022-05-03,21.783262202788933,-0.2043323516512624,101.672454732448,102.76236091666863,104.58354636271417,106.60701561330242,108.63048486389067,110.45167030993622,111.54157649415684,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2022Q1,2021-11-04,1,106.60701561330242,7,y[2021Q1],2021-11-04,full_sample,,,84.82375341051349,2022-05-03,21.783262202788933,-0.2043323516512624,95.55230022464778,97.99397699342387,102.07391181682557,106.60701561330242,111.14011940977927,115.22005423318097,117.66173100195707,6.720789745372754,18.0,additive
seasonal_naive,total_cash_costs_pct_rev,2022Q2,2022-02-15,1,83.67280908570727,8,y[2021Q2],2022-02-15,PIT,,,66.20894279616009,2022-08-02,17.463866289547184,-0.20871614662367433,78.73824820485285,79.82815438907348,81.64933983511902,83.67280908570727,85.69627833629552,87.51746378234107,88.60736996656169,3.0,0.0,additive_fallback
seasonal_naive,total_cash_costs_pct_rev,2022Q2,2022-02-15,1,83.67280908570727,8,y[2021Q2],2022-02-15,full_sample,,,66.20894279616009,2022-08-02,17.463866289547184,-0.20871614662367433,72.61809369705264,75.05977046582872,79.13970528923042,83.67280908570727,88.20591288218412,92.28584770558582,94.7275244743619,6.720789745372754,18.0,additive
