quarter,geography,region,level,currency,gbv_share,revenue_share,guest_fee_share,print_date,reference_basis,weight_basis
2024Q1,na,na,region,MXN,0.02,0.07711260250702905,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,na,na,region,AUD,0.0,0.0032299964854732898,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,na,na,region,JPY,0.0,0.006625029287722586,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,na,na,region,KRW,0.0,0.005547241096532334,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,na,na,region,INR,0.0,0.0069416295688847236,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,USD,0.05,0.11038525776503874,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,CAD,0.0,0.005535045188399781,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,EUR,0.7,0.6067749611035996,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,GBP,0.25,0.2167053432512856,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,BRL,0.0,0.018937282424760588,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,MXN,0.0,0.014467701881479986,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,AUD,0.0,0.016257526752162615,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,JPY,0.0,0.005911827909877315,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,KRW,0.0,0.0029559139549386573,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,emea,emea,region,INR,0.0,0.0020691397684570604,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,USD,0.07,0.12578525776503874,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,CAD,0.0,0.005535045188399781,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,EUR,0.0,0.06777496110359964,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,GBP,0.0,0.024205343251285587,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,BRL,0.55,0.44243728242476066,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,MXN,0.38,0.30706770188147997,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,AUD,0.0,0.016257526752162615,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,JPY,0.0,0.005911827909877314,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,KRW,0.0,0.002955913954938657,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,latam,latam,region,INR,0.0,0.00206913976845706,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,USD,0.08,0.0910770982830249,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,CAD,0.0,0.0037419017460271348,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,EUR,0.0,0.008933790418639785,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,GBP,0.0,0.0027730164725022514,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,BRL,0.0,0.0,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,MXN,0.0,0.0015435344702361931,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,AUD,0.55,0.4980066093373232,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,JPY,0.2,0.179883268934662,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,KRW,0.1,0.14972519682751811,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q1,apac,apac,region,INR,0.07,0.06431558351006654,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,USD,0.9,0.744947033153702,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,CAD,0.08,0.12017091729147142,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,EUR,0.0,0.015301224226804125,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,GBP,0.0,0.013667701499531396,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,BRL,0.0,0.00645662488284911,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,MXN,0.02,0.07711260250702905,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,AUD,0.0,0.0032299964854732898,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,JPY,0.0,0.006625029287722586,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,KRW,0.0,0.005547241096532334,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,na,na,region,INR,0.0,0.0069416295688847236,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,USD,0.05,0.11168141877935142,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,CAD,0.0,0.0056689380728347435,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,EUR,0.7,0.6084144391432091,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,GBP,0.25,0.21729087112257472,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,BRL,0.0,0.0192660562872663,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,MXN,0.0,0.01472832795304722,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,AUD,0.0,0.013720077992330451,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,JPY,0.0,0.004989119269938346,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,KRW,0.0,0.002494559634969173,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,emea,emea,region,INR,0.0,0.001746191744478421,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,USD,0.07,0.12708141877935142,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,CAD,0.0,0.0056689380728347435,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,EUR,0.0,0.06941443914320923,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,GBP,0.0,0.024790871122574727,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,BRL,0.55,0.44276605628726634,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,MXN,0.38,0.3073283279530472,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,AUD,0.0,0.013720077992330453,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,JPY,0.0,0.004989119269938346,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,KRW,0.0,0.002494559634969173,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,latam,latam,region,INR,0.0,0.0017461917444784214,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,USD,0.08,0.0910770982830249,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,CAD,0.0,0.0037419017460271348,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,EUR,0.0,0.008933790418639785,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,GBP,0.0,0.0027730164725022514,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,BRL,0.0,0.0,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,MXN,0.0,0.0015435344702361931,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,AUD,0.55,0.4980066093373232,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,JPY,0.2,0.179883268934662,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,KRW,0.1,0.14972519682751811,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q2,apac,apac,region,INR,0.07,0.06431558351006654,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,USD,0.9,0.744947033153702,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,CAD,0.08,0.12017091729147142,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,EUR,0.0,0.015301224226804125,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,GBP,0.0,0.013667701499531396,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,BRL,0.0,0.00645662488284911,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,MXN,0.02,0.07711260250702905,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,AUD,0.0,0.0032299964854732898,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,JPY,0.0,0.006625029287722586,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,KRW,0.0,0.005547241096532334,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,na,na,region,INR,0.0,0.0069416295688847236,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,USD,0.05,0.11589101761434306,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,CAD,0.0,0.00604343214887655,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,EUR,0.7,0.5996902829461319,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,GBP,0.25,0.21417510105218998,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,BRL,0.0,0.019423238195832318,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,MXN,0.0,0.014930549881612376,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,AUD,0.0,0.01784294346582345,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,JPY,0.0,0.006488343078481254,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,KRW,0.0,0.003244171539240627,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,emea,emea,region,INR,0.0,0.0022709200774684393,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,USD,0.07,0.1312910176143431,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,CAD,0.0,0.00604343214887655,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,EUR,0.0,0.06069028294613196,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,GBP,0.0,0.021675101052189987,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,BRL,0.55,0.44292323819583235,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,MXN,0.38,0.3075305498816124,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,AUD,0.0,0.01784294346582345,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,JPY,0.0,0.006488343078481254,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,KRW,0.0,0.003244171539240627,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,latam,latam,region,INR,0.0,0.0022709200774684393,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,USD,0.08,0.0910770982830249,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,CAD,0.0,0.0037419017460271348,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,EUR,0.0,0.008933790418639785,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,GBP,0.0,0.0027730164725022514,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,BRL,0.0,0.0,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,MXN,0.0,0.0015435344702361931,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,AUD,0.55,0.4980066093373232,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,JPY,0.2,0.179883268934662,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,KRW,0.1,0.14972519682751811,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q3,apac,apac,region,INR,0.07,0.06431558351006654,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,USD,0.9,0.744947033153702,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,CAD,0.08,0.12017091729147142,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,EUR,0.0,0.015301224226804125,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,GBP,0.0,0.013667701499531396,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,BRL,0.0,0.00645662488284911,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,MXN,0.02,0.07711260250702905,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,AUD,0.0,0.0032299964854732898,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,JPY,0.0,0.006625029287722586,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,KRW,0.0,0.005547241096532334,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,na,na,region,INR,0.0,0.0069416295688847236,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,USD,0.05,0.1133447999535758,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,CAD,0.0,0.005814916328178125,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,EUR,0.7,0.6039066655850478,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,GBP,0.25,0.21568095199465998,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,BRL,0.0,0.02070079939899344,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,MXN,0.0,0.015756099575894546,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,AUD,0.0,0.014823556456530076,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,JPY,0.0,0.005390384166010937,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,KRW,0.0,0.0026951920830054683,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,emea,emea,region,INR,0.0,0.001886634458103828,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,USD,0.07,0.1287447999535758,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,CAD,0.0,0.005814916328178125,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,EUR,0.0,0.06490666558504786,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,GBP,0.0,0.02318095199465995,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,BRL,0.55,0.4442007993989935,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,MXN,0.38,0.30835609957589455,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,AUD,0.0,0.014823556456530078,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,JPY,0.0,0.0053903841660109374,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,KRW,0.0,0.0026951920830054687,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,latam,latam,region,INR,0.0,0.0018866344581038282,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,USD,0.08,0.0910770982830249,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,CAD,0.0,0.0037419017460271348,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,EUR,0.0,0.008933790418639785,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,GBP,0.0,0.0027730164725022514,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,BRL,0.0,0.0,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,MXN,0.0,0.0015435344702361931,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,AUD,0.55,0.4980066093373232,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,JPY,0.2,0.179883268934662,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,KRW,0.1,0.14972519682751811,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2024Q4,apac,apac,region,INR,0.07,0.06431558351006654,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
2025Q1,na,na,region,USD,0.9,0.744947033153702,0.5,2026-09-12,quarterly booking-date USD; FX scenario; origin does not identify payment currency,assumed destination basket / partial public tourism origin proxy
