target,pool,window,prior_basis,scheme,K_candidates,scheme_free_params,denominator,denominator_rmse,n,mae,rmse,bias,mape_pct,crps,pit_mean,pit_ks_p,cov80_empirical,rmse_ratio_to_naive,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi
nights_yoy,parsimonious,W2,PIT,equal,11,0,calibration-rail|ref_naive,2.159321712148015,10,2.0140786428024002,2.719031894752067,0.8036765582953589,20.48845769257685,1.852944242308714,0.47058486276356576,0.16546305427358288,1.0,1.2592064811163652,6,0.2,6,4,0.75,8.777300872251196,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,inv_mse,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.6343407091938211,2.1749915612511934,0.7357105274111587,17.163523616451634,1.5950022407303233,0.4687281883264543,0.16250633559644412,1.0,1.0072568385780694,6,0.2,6,4,1.0,7.5398646956567585,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,stack_ls,11,10,calibration-rail|ref_naive,2.159321712148015,10,1.6845982559814068,2.1135790163314425,0.33105160468838746,18.17434544587766,1.5647502422478792,0.49100837996741464,0.15000243730811336,1.0,0.9788161738201255,6,0.2,6,4,1.0,6.712479475285929,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,stack_shrunk,11,10,calibration-rail|ref_naive,2.159321712148015,10,1.6047843568839866,2.1097760753384383,0.5673640814918745,16.557798902136934,1.6333142428997243,0.4797304427942426,0.1561646599779617,1.0,0.9770549999424168,6,0.2,6,4,1.0,7.689063437059542,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,bma_logscore,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.4721121302962583,2.074278115508027,0.6251201715100042,15.663958839866583,1.5111926727641527,0.47124742538444586,0.14953240434736303,1.0,0.9606155969434542,6,0.2,6,4,1.0,7.298718116104805,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,top3_inv_mse,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.6715291794669604,2.1051576177499944,0.808118453439288,17.90896592470074,1.5399041440479935,0.460951468285249,0.1467689946586589,1.0,0.9749161534877819,6,0.2,6,4,1.0,6.712479475285929,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,PIT,top1_trailing,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.8416521178344412,2.1903304961802244,0.4881054665414215,19.69290940508973,1.5875434082450597,0.4796483854168514,0.15000243730811336,1.0,1.014360428025967,6,0.2,6,4,1.0,6.712479475285929,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,equal,11,0,calibration-rail|ref_naive,2.8766590944900514,14,1.9512008804955563,2.6431857162521872,1.2226465087385248,18.929461664583393,1.6964070244110103,0.4397248067520794,0.04459750948772834,1.0,0.918838704702598,6,0.2,6,8,0.875,8.748401225668303,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,inv_mse,11,0,calibration-rail|ref_naive,2.8766590944900514,14,1.811574991090297,2.4563419587891753,1.1906283324174198,17.720952109968174,1.5923053402843448,0.438857492017145,0.03912049461446343,1.0,0.853887053733287,6,0.2,6,8,1.0,8.480079218761745,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,stack_ls,11,10,calibration-rail|ref_naive,2.8766590944900514,14,2.0792187518656458,2.782143009461691,1.3842909330067532,20.40198651957553,1.6258629202605408,0.42299257479529667,0.0405575817190047,1.0,0.967143800525618,6,0.2,6,8,0.875,8.827898420091906,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,stack_shrunk,11,10,calibration-rail|ref_naive,2.8766590944900514,14,1.9904121297103001,2.693336427172384,1.3034687208726392,19.372813657627017,1.6568635847584947,0.433584421992879,0.0405575817190047,1.0,0.9362723696844012,6,0.2,6,8,0.875,8.788149822880104,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,bma_logscore,11,0,calibration-rail|ref_naive,2.8766590944900514,14,1.6644641059971137,2.3374355919596375,1.0671028891180088,16.51361818714168,1.4623148071988636,0.4409641880290726,0.03264346121306716,1.0,0.8125521708278739,6,0.2,6,8,1.0,8.291799635246187,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,top3_inv_mse,11,0,calibration-rail|ref_naive,2.8766590944900514,14,1.860989448697063,2.4726130621761953,1.244306286200138,18.483683422748445,1.531743248621291,0.4300781516663907,0.0405575817190047,1.0,0.8595433038667094,6,0.2,6,8,1.0,8.4422303890412,0.8571428571428571,1.0
nights_yoy,parsimonious,W1,full_sample,top1_trailing,11,0,calibration-rail|ref_naive,2.8766590944900514,14,1.8552457652295138,2.472592844773116,1.2285884260841005,18.41230378005323,1.5081162631809677,0.4287932236386927,0.0405575817190047,1.0,0.8595362757822492,6,0.2,6,8,1.0,8.460409597177827,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,equal,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.831369289673976,2.3844112288989687,0.8113931692141311,18.759486398143753,1.6421868188891264,0.4632036688516278,0.19138766732252965,1.0,1.1042408435411148,6,0.2,6,4,0.75,7.444087764977702,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,inv_mse,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.6358930445066129,2.0860191829347126,0.7665677223645841,17.067573021682442,1.4964444611117946,0.46198942822271977,0.17557209450433175,1.0,0.9660529837675814,6,0.2,6,4,1.0,6.907443751164587,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,stack_ls,11,10,calibration-rail|ref_naive,2.159321712148015,10,2.0105943095921006,2.5963169107016273,1.0376953631896508,20.821021195132747,1.543425073078469,0.43977854411213213,0.24794296993213827,1.0,1.202376142515098,6,0.2,6,4,0.75,7.603082153824911,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,stack_shrunk,11,10,calibration-rail|ref_naive,2.159321712148015,10,1.8862650385746165,2.4617269222168514,0.9245442662018913,19.380179188404824,1.5868260033756052,0.45460713018874727,0.2153207904105534,1.0,1.1400463897378286,6,0.2,6,4,0.75,7.523584959401307,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,bma_logscore,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.4299378053761556,1.8850626225257459,0.593632101745409,15.377305529725364,1.3144577147921215,0.46493880263941845,0.15581922465557763,1.0,0.8729883147660076,6,0.2,6,4,1.0,6.5308845841334735,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,top3_inv_mse,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.7050732851560841,2.11276013380652,0.84171685766039,18.135396859574826,1.41165753278352,0.4496983517316638,0.20318007381393566,1.0,0.978436942453018,6,0.2,6,4,1.0,6.831746091723499,0.8571428571428571,1.0
nights_yoy,parsimonious,W2,full_sample,top1_trailing,11,0,calibration-rail|ref_naive,2.159321712148015,10,1.6970321283015153,2.112727008416506,0.8197118534979371,18.03546535980153,1.3785797531670672,0.4478994524928865,0.21745252771925805,1.0,0.9784216018070053,6,0.2,6,4,1.0,6.868104507996753,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,equal,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.7350647787560487,2.0425340871284305,0.1539778235813117,14.40416862849417,1.2860987507616102,0.48451072073875273,0.2054494153191494,1.0,6.282065687074399,6,0.2,6,8,0.875,6.1057492456085765,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.873357951422452,1.3742826152769405,0.292555137285245,7.432094133766092,0.6386852104170266,0.4258233972474202,0.13555180973279835,1.0,4.226775805691261,6,0.2,6,8,1.0,4.037241936808492,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,stack_ls,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.8920482669679447,1.3758811832423843,0.28939303289081053,7.604672190802564,0.6512512750500432,0.41302833733890676,0.0886454474915106,0.9285714285714286,4.231692398774067,6,0.2,6,8,1.0,4.031094100891278,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,stack_shrunk,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.239942567317294,1.5594593383651083,0.22168542823606138,10.54558314156716,1.000362615377965,0.47839153657790007,0.15793233636899906,1.0,4.796309673198222,6,0.2,6,8,1.0,4.6857583893767725,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,bma_logscore,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.8927697647734117,1.3776008287778407,0.26236287791199164,7.5481521831578,0.6256792698134809,0.39199109900076967,0.4335557173553177,0.7857142857142857,4.236981380867585,6,0.2,6,8,1.0,4.0711634788875495,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,top3_inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.8721631497839869,1.3751341717633905,0.29422650943404943,7.3973040306361915,0.6201414800909842,0.39514041270791733,0.13555180973279835,0.9285714285714286,4.2293948727696735,6,0.2,6,8,1.0,4.063224894826546,0.8571428571428571,1.0
take_rate_pct,all,W1,PIT,top1_trailing,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.9013448441718571,1.378447723110717,0.24906929357646618,7.628513773224772,0.629363595258811,0.4149255191627533,0.32614020261744436,0.7142857142857143,4.2395861089172495,6,0.2,6,8,1.0,4.069141184947935,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,equal,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.7076073785753523,1.9920073822675506,0.2462714121642687,14.29723012302419,1.2612444341848346,0.4773549302178419,0.37534108017196066,1.0,6.267397809458378,6,0.2,6,4,1.0,6.0322408489184784,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5012178203083172,0.8783413370709683,0.4402796513497753,4.536325830404882,0.3548654777024175,0.3951926773299764,0.07331446845339706,1.0,2.763501089864914,6,0.2,6,4,1.0,2.243198854508538,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,stack_ls,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5273842620720071,0.8818380563657181,0.435852705197567,4.777935110255943,0.3724579681886408,0.3772795934580576,0.06790150907080483,0.9,2.7745027212058875,6,0.2,6,4,1.0,2.23090318267411,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,stack_shrunk,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.014436282561096,1.2377594735303041,0.3410620586809182,8.895210441326377,0.861213844647731,0.4687880723926483,0.1142736984003081,1.0,3.894328445816098,6,0.2,6,4,1.0,3.5402317596450983,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,bma_logscore,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5283943589996609,0.8855887171387008,0.3980104882272206,4.698807099553273,0.3366571608574535,0.3478274597846657,0.1330389302001851,0.7,2.7863033216062005,6,0.2,6,4,1.0,2.311041938666653,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,top3_inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.4995450980144662,0.8802052610534427,0.44261957235810157,4.48761968602302,0.32890425524595807,0.35223649897467246,0.07031210521466624,0.9,2.7693655024111457,6,0.2,6,4,1.0,2.2951647705446465,0.8571428571428571,1.0
take_rate_pct,all,W2,PIT,top1_trailing,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5403994701574846,0.8874317385483722,0.37939947015748493,4.811313325647033,0.3418152164809159,0.3799356480114427,0.0956321141535792,0.6,2.792101968964932,6,0.2,6,4,1.0,2.306997350787425,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,equal,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.7146327029773256,2.0123050978591843,0.14733404018442314,14.216623686815474,1.2514831399052861,0.4841341941952439,0.24307630790895918,1.0,6.189092699529183,6,0.2,6,8,0.875,6.065648360766026,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.8993301435862852,1.3522084127123304,0.3485888833933304,7.6406456218551995,0.6288213143754572,0.38497574207032376,0.04683867809318043,1.0,4.158883871170048,6,0.2,6,8,1.0,4.074674526185398,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,stack_ls,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.905967533545902,1.355964859530387,0.3516297268076039,7.791953753708005,0.6553152856390038,0.41030191500236796,0.04683867809318043,1.0,4.170437287002736,6,0.2,6,8,1.0,4.0121908777562645,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,stack_shrunk,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.2381944216134744,1.548214096909138,0.24948188349601338,10.561840680017688,0.9774604163202233,0.4729084958748228,0.16539501817978852,1.0,4.761723545143569,6,0.2,6,8,0.875,4.683523258480783,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,bma_logscore,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.906371155521526,1.3590076838544511,0.35789642091041135,7.652261827780045,0.632057457329093,0.32826380219950063,0.04683867809318043,0.8571428571428571,4.179795868775475,6,0.2,6,8,1.0,4.157606997626576,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,top3_inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.8988548344369421,1.3526031816932234,0.3501696119727491,7.615955602402822,0.6190459164247079,0.35347830597051544,0.04683867809318043,0.9285714285714286,4.1600980318956,6,0.2,6,8,1.0,4.098323124018964,0.8571428571428571,1.0
take_rate_pct,all,W1,full_sample,top1_trailing,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.9140909840767126,1.3603555985325633,0.36734260698824184,7.705574180481969,0.6356730983281588,0.3190320572719821,0.04677127217237098,0.8571428571428571,4.183941546735923,6,0.2,6,8,1.0,4.168798716639306,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,equal,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.689526880073236,1.9733265720479118,0.2596564800870311,14.155354528588996,1.2372530270283253,0.474876467570331,0.42316110389326655,1.0,6.208622892210735,6,0.2,6,4,1.0,6.004258780669174,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5481032969257787,0.8858622118062583,0.5414132605795012,4.94898523764461,0.3655264712865648,0.3360546345954428,0.011007065064039923,1.0,2.7871638103250715,6,0.2,6,4,1.0,2.421593987154071,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,stack_ls,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5573956428692423,0.893864760870482,0.5456704413594842,5.160816622238537,0.40261803105552973,0.3715112767003047,0.011941711921189868,1.0,2.812342009422961,6,0.2,6,4,1.0,2.2966266902958035,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,stack_shrunk,5,4,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.0225132861638433,1.257239386969612,0.4026634607232575,9.038658319072097,0.8536212140092372,0.45916048992174147,0.11919017650338648,1.0,3.9556175594533074,6,0.2,6,4,0.75,3.63929145174484,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,bma_logscore,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5579607136351159,0.9003109846147007,0.5544438131034146,4.965247925939395,0.37005707142165467,0.2566579187762904,0.01072536764234644,0.8,2.8326235851507606,6,0.2,6,4,1.0,2.5874589300364272,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,top3_inv_mse,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5474378641166986,0.8867055567151702,0.5436262805906875,4.914419210411287,0.35184091415551555,0.2919582240557112,0.010272360154717441,0.9,2.7898172031195876,6,0.2,6,4,1.0,2.468891182821202,0.8571428571428571,1.0
take_rate_pct,all,W2,full_sample,top1_trailing,5,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5687684736123773,0.9031564242005481,0.5676684736123774,5.039885219722091,0.37511896882034684,0.24373347587776464,0.006762856726902311,0.8,2.8415761131313477,6,0.2,6,4,1.0,2.6098423680618863,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,equal,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,2.207559523809523,2.412403701096376,0.18315476190476104,18.127596027048366,1.5275407446314841,0.484863377881725,0.266326614286303,1.0,7.419645336413874,6,0.2,6,8,1.0,6.770000000000003,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.0740569661860995,1.6202626034339147,0.3047110566472662,9.067372726084475,0.731774682930899,0.44171342692491083,0.2547563484905945,1.0,4.983317619630022,6,0.2,6,8,1.0,4.563321313012238,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,stack_ls,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.0758203040970036,1.6214984493163636,0.31849889515589347,9.055200920160456,0.7324492028351417,0.39637792925157495,0.4339941433940764,0.8571428571428571,4.987118616177188,6,0.2,6,8,1.0,4.601458333333336,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,stack_shrunk,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.551420780048814,1.8365926273074251,0.2508268285303273,13.013158349348783,1.169441427666188,0.4797509077108294,0.1669598569980848,1.0,5.648667308834163,6,0.2,6,8,1.0,5.339924031583221,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,bma_logscore,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.0805894792920316,1.6216348372758882,0.30439900365786443,9.108704746065266,0.7176028747635395,0.4124771859203991,0.32614693513027593,0.7142857142857143,4.987538094180547,6,0.2,6,8,1.0,4.601458332553027,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,top3_inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.0740569661861,1.6202626034339151,0.3047110566472661,9.067372726084475,0.7317746829308992,0.4417134269249109,0.2547563484905945,1.0,4.983317619630023,6,0.2,6,8,1.0,4.563321313012238,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,PIT,top1_trailing,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.080595238095238,1.621635986838453,0.3044047619047618,9.10874525718521,0.7177901152600393,0.4124556104959033,0.32614020261744436,0.7142857142857143,4.9875416298021005,6,0.2,6,8,1.0,4.601458333333336,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,equal,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,2.162166666666667,2.345663019276213,0.25366666666666615,17.90847655863387,1.4976468274437502,0.47951412751666,0.42927879067892705,1.0,7.380094772542723,6,0.2,6,4,1.0,6.682083333333336,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.575263085993873,1.0148487581074033,0.42384547930617344,5.224163937284422,0.38357434106293115,0.4191041961771201,0.21688915460293245,1.0,3.1929906184652928,6,0.2,6,4,1.0,2.4508092926911393,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,stack_ls,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5777317590691385,1.0176083950619867,0.4431484532182516,5.207123408990797,0.3845186689288713,0.3556344994344499,0.2909501293648711,0.8,3.201673187996922,6,0.2,6,4,1.0,2.5270833333333362,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,stack_shrunk,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.2435724254016738,1.4411343470555058,0.34840755994245887,10.748263809854453,0.9963077836923357,0.4723566692774061,0.12022012651886005,1.0,4.534201193365748,6,0.2,6,4,1.0,4.0040147298331075,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,bma_logscore,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5844086043421779,1.0179126189239562,0.423408605121011,5.282028765257532,0.36373380962862806,0.3781734587708038,0.09563435233392048,0.6,3.2026303591314598,6,0.2,6,4,1.0,2.527083331772718,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,top3_inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5752630859938735,1.0148487581074035,0.4238454793061733,5.224163937284426,0.3835743410629313,0.41910419617712014,0.21688915460293512,1.0,3.192990618465293,6,0.2,6,4,1.0,2.4508092926911393,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,PIT,top1_trailing,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.5844166666666668,1.0179151828342305,0.4234166666666672,5.282085480825453,0.36399594632372795,0.37814325317650954,0.0956321141535792,0.6,3.202638425891543,6,0.2,6,4,1.0,2.5270833333333362,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,equal,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,2.208273809523809,2.41011478395229,0.20036904761904673,18.145611338120787,1.501577929819509,0.4817742082192713,0.3006066636492615,1.0,7.412605489225015,6,0.2,6,8,1.0,6.782541666666667,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.1021917950589237,1.6169196788954003,0.4136532721508364,9.284513643733462,0.7252210539379107,0.36552891861883646,0.04954538236952455,0.9285714285714286,4.973036042607529,6,0.2,6,8,1.0,4.736399474219908,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,stack_ls,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.1076523694626075,1.618179179415431,0.42105713136736955,9.396514474166311,0.7456518749514354,0.38703849965989284,0.03716340203976953,1.0,4.976909791912178,6,0.2,6,8,1.0,4.710722047833828,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,stack_shrunk,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.5672863915360236,1.8480889870500439,0.3107130894932082,13.206487315870238,1.1550431734926938,0.4706567111958115,0.1791783449878711,1.0,5.684025782173966,6,0.2,6,8,1.0,5.448352602608782,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,bma_logscore,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.1018793223960166,1.6174212384697662,0.41449837012631907,9.24830958628493,0.727881618242408,0.31688291199636426,0.026361183088956408,0.8571428571428571,4.974578650984056,6,0.2,6,8,1.0,4.770499999468475,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,top3_inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.1021917950589237,1.6169196788954003,0.4136532721508364,9.284513643733462,0.7252210539379107,0.36552891861883646,0.04954538236952455,0.9285714285714286,4.973036042607529,6,0.2,6,8,1.0,4.736399474219908,0.8571428571428571,1.0
take_rate_pct,parsimonious,W1,full_sample,top1_trailing,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,1.101880952380952,1.61742146469139,0.4144999999999998,9.248320229139203,0.7278696603178584,0.31682559771871033,0.026361183088956408,0.8571428571428571,4.974579346756582,6,0.2,6,8,1.0,4.7705,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,equal,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,2.1665,2.357237224662238,0.3166666666666659,18.017820327244138,1.4822398619006387,0.47240245946880577,0.4832150354732988,1.0,7.416510375280109,6,0.2,6,4,1.0,6.691416666666667,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.6179851797491605,1.041467090203366,0.6152645810111714,5.612283555101884,0.3953402356664007,0.3096590540281971,0.009293521072556654,0.9,3.276739141565528,6,0.2,6,4,1.0,2.7855489484398186,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,stack_ls,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.6256299839143178,1.044202160574675,0.6256299839143178,5.7690847177078775,0.42394338508533524,0.3397724674856759,0.0068418472813451,1.0,3.285344417934706,6,0.2,6,4,1.0,2.7341940956676565,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,stack_shrunk,3,2,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,1.2691176148171006,1.4852807204214633,0.47114832529049194,11.103046696093378,0.9970912030430974,0.456837963635962,0.12825234045243317,1.0,4.673097708605757,6,0.2,6,4,1.0,4.209455205217565,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,bma_logscore,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.6175477180210904,1.0425568571987252,0.6164477181768472,5.561597874673942,0.3990650256926971,0.24155464475673596,0.006762856740392841,0.8,3.2801678453646868,6,0.2,6,4,1.0,2.8537499989369524,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,top3_inv_mse,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.6179851797491605,1.041467090203366,0.6152645810111714,5.612283555101884,0.3953402356664007,0.3096590540281971,0.009293521072556654,0.9,3.276739141565528,6,0.2,6,4,1.0,2.7855489484398186,0.8571428571428571,1.0
take_rate_pct,parsimonious,W2,full_sample,top1_trailing,3,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.31783643592263017,10,0.6175500000000002,1.0425573485425155,0.6164500000000002,5.561612774669928,0.3990482845983275,0.24147440476802054,0.006762856726902311,0.8,3.280169391266084,6,0.2,6,4,1.0,2.8537500000000007,0.8571428571428571,1.0
take_rate_pct,repaired,W1,PIT,equal,2,0,local_seasonal_naive y[q-4] (harness ref_naive is broken on a level target),0.3251373336211727,14,0.2678034418940816,0.3353906040993615,0.2101989527376141,2.006999901818552,0.18621789220543453,0.3596533622533216,0.04388446605520202,0.9285714285714286,1.031535198877331,6,0.2,6,8,0.875,1.1802451753238623,0.8571428571428571,1.0
