source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
426,2026|2026|2024|2024|2022|2024,20,5,2026Q4,review_with_k,0.469126451869,12.4981696424,14.6314170662,16.8807234862,11.9293116519,11.9293116519,26008.556,27200,0.0179049103084943,1,3178.09532572414,3122.19274466508,-1.24832856226294,-1.22637050830645,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
426,2026|2026|2024|2024|2022|2024,20,5,2027Q1,review_with_k,0.469126451869,12.4981696424,14.6314170662,16.8807234862,11.9293116519,12.4981696424,23008.326,26008.556,0.0179049103084943,1,3074.68330563217,3020.59973824111,19.0027251897513,18.6684679455884,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
427,2025|2025|2024|2025|2021|2023,24,5,2026Q3,review_with_k,0.764967857861,12.7289716959,13.4197529273,17.3165095136,12.0961255624,17.3165095136,27200,29200,0.0179049103084943,1,4791.48931420624,4707.20719163648,-16.8736152876818,-16.5768090091715,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
427,2025|2025|2024|2025|2021|2023,24,5,2026Q4,review_with_k,0.764967857861,12.7289716959,13.4197529273,17.3165095136,12.0961255624,12.0961255624,26008.556,27200,0.0179049103084943,1,3179.90008513371,3123.96575842235,0.556430847309912,0.546643248966575,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
427,2025|2025|2024|2025|2021|2023,24,5,2027Q1,review_with_k,0.764967857861,12.7289716959,13.4197529273,17.3165095136,12.0961255624,12.7289716959,23008.326,26008.556,0.0179049103084943,1,3018.48170973804,2965.38672637234,-37.1988707043838,-36.5445439231748,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
428,2025|2023|2022|2024|2022|2022,24,5,2026Q3,review_with_k,0.626974803757,12.7649772656,13.9528594504,17.072913592,11.9337137533,17.072913592,27200,29200,0.0179049103084943,1,4771.20503588591,4687.27971303323,-37.1578936080059,-36.5042876124298,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
428,2025|2023|2022|2024|2022|2022,24,5,2026Q4,review_with_k,0.626974803757,12.7649772656,13.9528594504,17.072913592,11.9337137533,11.9337137533,26008.556,27200,0.0179049103084943,1,3156.82465854826,3101.29622775032,-22.5189957381463,-22.122887423071,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
428,2025|2023|2022|2024|2022|2022,24,5,2027Q1,review_with_k,0.626974803757,12.7649772656,13.9528594504,17.072913592,11.9337137533,12.7649772656,23008.326,26008.556,0.0179049103084943,1,3079.86827939501,3025.69350850425,24.1876989525922,23.7622382087357,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
429,2021|2024|2021|2022|2022|2021,24,5,2026Q3,review_with_k,0.857618009257,13.532489085,12.9604338877,17.1824593095,12.2990788633,17.1824593095,27200,29200,0.0179049103084943,1,4722.55838743094,4639.48875735327,-85.8045420629733,-84.2952432923903,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
429,2021|2024|2021|2022|2022|2021,24,5,2026Q4,review_with_k,0.857618009257,13.532489085,12.9604338877,17.1824593095,12.2990788633,12.2990788633,26008.556,27200,0.0179049103084943,1,3219.67699176289,3163.04299071227,40.333337476482,39.6238755388836,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
429,2021|2024|2021|2022|2022|2021,24,5,2027Q1,review_with_k,0.857618009257,13.532489085,12.9604338877,17.1824593095,12.2990788633,13.532489085,23008.326,26008.556,0.0179049103084943,1,3171.40711826042,3115.62218252711,115.726537817993,113.690912231596,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
430,2026|2025|2022|2026|2022|2021,20,5,2026Q3,review_with_k,0.857331584811,12.9452020244,12.9833169143,17.1426575964,12.1356342106,17.1426575964,27200,29200,0.0179049103084943,1,4711.71718204892,4628.83824837916,-96.6457474449962,-94.9457522664916,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
430,2026|2025|2022|2026|2022|2021,20,5,2026Q4,review_with_k,0.857331584811,12.9452020244,12.9833169143,17.1426575964,12.1356342106,12.1356342106,26008.556,27200,0.0179049103084943,1,3176.93154385807,3121.04943367966,-2.41211042833265,-2.36968149372751,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
430,2026|2025|2022|2026|2022|2021,20,5,2027Q1,review_with_k,0.857331584811,12.9452020244,12.9833169143,17.1426575964,12.1356342106,12.9452020244,23008.326,26008.556,0.0179049103084943,1,3033.88467465058,2980.51875369292,-21.7959057918411,-21.4125166025929,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
431,2025|2026|2022|2026|2022|2024,20,5,2026Q3,review_with_k,0.637708138628,12.6536222807,13.880957272,17.0490919861,11.9667328895,17.0490919861,27200,29200,0.0179049103084943,1,4760.88796562613,4677.14411966365,-47.4749638677858,-46.6398809820039,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
431,2025|2026|2022|2026|2022|2024,20,5,2026Q4,review_with_k,0.637708138628,12.6536222807,13.880957272,17.0490919861,11.9667328895,11.9667328895,26008.556,27200,0.0179049103084943,1,3164.02888303669,3108.37373019232,-15.3147712497112,-15.0453849810683,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
431,2025|2026|2022|2026|2022|2024,20,5,2027Q1,review_with_k,0.637708138628,12.6536222807,13.880957272,17.0490919861,11.9667328895,12.6536222807,23008.326,26008.556,0.0179049103084943,1,3048.92634012733,2995.29583682163,-6.75424031509101,-6.6354334738835,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
432,2024|2021|2025|2022|2026|2024,22,5,2026Q3,review_with_k,0.788418929698,12.9884751892,13.1695761147,17.2609404328,12.1527370025,17.2609404328,27200,29200,0.0179049103084943,1,4768.01756274542,4684.14830742921,-40.3453667485001,-39.6356932164445,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
432,2024|2021|2025|2022|2026|2024,22,5,2026Q4,review_with_k,0.788418929698,12.9884751892,13.1695761147,17.2609404328,12.1527370025,12.1527370025,26008.556,27200,0.0179049103084943,1,3191.38687855741,3135.25049956798,12.0432242710071,11.8313843945966,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
432,2024|2021|2025|2022|2026|2024,22,5,2027Q1,review_with_k,0.788418929698,12.9884751892,13.1695761147,17.2609404328,12.1527370025,12.9884751892,23008.326,26008.556,0.0179049103084943,1,3070.88049908952,3016.86382292707,15.1999186470971,14.932552631552,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
433,2024|2026|2024|2024|2024|2026,20,5,2026Q3,review_with_k,0.0270289288538,11.74271146,17.4935596756,16.3297090272,11.7145422019,16.3297090272,27200,29200,0.0179049103084943,1,4759.44754507241,4675.72903605502,-48.915384421507,-48.054964590634,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
433,2024|2026|2024|2024|2024|2026,20,5,2026Q4,review_with_k,0.0270289288538,11.74271146,17.4935596756,16.3297090272,11.7145422019,11.7145422019,26008.556,27200,0.0179049103084943,1,3182.58299157755,3126.60147263954,3.23933729114833,3.18235746614755,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
433,2024|2026|2024|2024|2024|2026,20,5,2027Q1,review_with_k,0.0270289288538,11.74271146,17.4935596756,16.3297090272,11.7145422019,11.74271146,23008.326,26008.556,0.0179049103084943,1,3044.58716861073,2991.03299117401,-11.0934118316945,-10.8982791215071,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
434,2025|2026|2025|2023|2021|2024,22,5,2026Q3,review_with_k,0.772274429145,12.7999551108,13.3319373202,17.3375221691,12.1104628674,17.3375221691,27200,29200,0.0179049103084943,1,4794.76997265859,4710.43014342612,-13.5929568353267,-13.3538572195384,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
434,2025|2026|2025|2023|2021|2024,22,5,2026Q4,review_with_k,0.772274429145,12.7999551108,13.3319373202,17.3375221691,12.1104628674,12.1104628674,26008.556,27200,0.0179049103084943,1,3182.61489888581,3126.6328186994,3.27124459940205,3.2137035260107,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
434,2025|2026|2025|2023|2021|2024,22,5,2027Q1,review_with_k,0.772274429145,12.7999551108,13.3319373202,17.3375221691,12.1104628674,12.7999551108,23008.326,26008.556,0.0179049103084943,1,3032.50841649958,2979.16670387269,-23.1721639428433,-22.7645664228307,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
435,2022|2021|2026|2023|2021|2021,22,5,2026Q3,review_with_k,0.821663672736,13.1313544,13.1899833633,17.3428925297,12.2622078092,17.3428925297,27200,29200,0.0179049103084943,1,4779.12412323602,4695.0595039252,-29.2388062578975,-28.7244967204606,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
435,2022|2021|2026|2023|2021|2021,22,5,2026Q4,review_with_k,0.821663672736,13.1313544,13.1899833633,17.3428925297,12.2622078092,12.2622078092,26008.556,27200,0.0179049103084943,1,3215.27764778995,3158.72103103963,35.9339935035487,35.3019158662455,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
435,2022|2021|2026|2023|2021|2021,22,5,2027Q1,review_with_k,0.821663672736,13.1313544,13.1899833633,17.3428925297,12.2622078092,13.1313544,23008.326,26008.556,0.0179049103084943,1,3091.56414017257,3037.1836395166,35.8835597301468,35.2523692210812,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
436,2025|2023|2025|2025|2024|2025,24,5,2026Q3,review_with_k,0.314488608627,11.888558418,15.6455823969,16.9012887217,11.8954182119,16.9012887217,27200,29200,0.0179049103084943,1,4828.87105125459,4743.93138529129,20.5081217606694,20.1473846456383,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
436,2025|2023|2025|2025|2024|2025,24,5,2026Q4,review_with_k,0.314488608627,11.888558418,15.6455823969,16.9012887217,11.8954182119,11.8954182119,26008.556,27200,0.0179049103084943,1,3190.98214906142,3134.85288924909,11.6384947750198,11.4337740757069,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
436,2025|2023|2025|2025|2024|2025,24,5,2027Q1,review_with_k,0.314488608627,11.888558418,15.6455823969,16.9012887217,11.8954182119,11.888558418,23008.326,26008.556,0.0179049103084943,1,2979.86928859727,2927.45349631349,-75.8112918451561,-74.4777739820315,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
437,2022|2021|2026|2022|2025|2022,22,5,2026Q3,review_with_k,0.862743396694,13.0026326104,12.9706888156,17.1048211857,12.1230643558,17.1048211857,27200,29200,0.0179049103084943,1,4699.46635563251,4616.80291355335,-108.896573861403,-106.98108709231,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
437,2022|2021|2026|2022|2025|2022,22,5,2026Q4,review_with_k,0.862743396694,13.0026326104,12.9706888156,17.1048211857,12.1230643558,12.1230643558,26008.556,27200,0.0179049103084943,1,3172.85926018839,3117.04878133145,-6.48439409801813,-6.37033384194274,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
437,2022|2021|2026|2022|2025|2022,22,5,2027Q1,review_with_k,0.862743396694,13.0026326104,12.9706888156,17.1048211857,12.1230643558,13.0026326104,23008.326,26008.556,0.0179049103084943,1,3045.23311997085,2991.66758027323,-10.447460471572,-10.2636900222888,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
438,2022|2024|2025|2026|2024|2026,20,5,2026Q3,review_with_k,0.486807812488,12.4223895857,14.5957068568,16.946223362,11.9356237388,16.946223362,27200,29200,0.0179049103084943,1,4783.30614320823,4699.16796231837,-25.0567862856824,-24.6160383272818,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
438,2022|2024|2025|2026|2024|2026,20,5,2026Q4,review_with_k,0.486807812488,12.4223895857,14.5957068568,16.946223362,11.9356237388,11.9356237388,26008.556,27200,0.0179049103084943,1,3177.26253232181,3121.37460006837,-2.08112196459888,-2.04451510501895,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
438,2022|2024|2025|2026|2024|2026,20,5,2027Q1,review_with_k,0.486807812488,12.4223895857,14.5957068568,16.946223362,11.9356237388,12.4223895857,23008.326,26008.556,0.0179049103084943,1,3049.45075410481,2995.81102637635,-6.22982633760967,-6.12024391917112,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
439,2026|2022|2024|2026|2023|2021,20,5,2026Q3,review_with_k,0.796569981293,12.9968549523,13.1295840499,17.3210901526,12.1417874749,17.3210901526,27200,29200,0.0179049103084943,1,4781.80911538258,4697.69726715767,-26.5538141113357,-26.0867334879913,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
439,2026|2022|2024|2026|2023|2021,20,5,2026Q4,review_with_k,0.796569981293,12.9968549523,13.1295840499,17.3210901526,12.1417874749,12.1417874749,26008.556,27200,0.0179049103084943,1,3187.33230990143,3131.26725062703,7.98865561502453,7.84813545363841,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
439,2026|2022|2024|2026|2023|2021,20,5,2027Q1,review_with_k,0.796569981293,12.9968549523,13.1295840499,17.3210901526,12.1417874749,12.9968549523,23008.326,26008.556,0.0179049103084943,1,3069.68335164071,3015.6877332583,14.0027711982893,13.7564629627786,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
440,2024|2024|2022|2021|2025|2026,22,5,2026Q3,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,17.2609404392,27200,29200,0.0179049103084943,1,4768.01756046492,4684.14830518883,-40.3453690289989,-39.6356954568291,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
440,2024|2024|2022|2021|2025|2026,22,5,2026Q4,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,12.1527370105,26008.556,27200,0.0179049103084943,1,3191.38687896027,3135.25049996376,12.0432246738706,11.8313847903737,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
440,2024|2024|2022|2021|2025|2026,22,5,2027Q1,review_with_k,0.788418941425,12.9884752109,13.1695760628,17.2609404392,12.1527370105,12.9884752109,23008.326,26008.556,0.0179049103084943,1,3070.88049965025,3016.86382347794,15.1999192078283,14.9325531824202,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
441,2022|2023|2022|2022|2023|2021,24,5,2026Q3,review_with_k,0.796500576261,13.1749718607,13.175158058,17.2383742371,12.0449504765,17.2383742371,27200,29200,0.0179049103084943,1,4758.99777696014,4675.28717934747,-49.3651525337755,-48.4968212981839,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
441,2022|2023|2022|2022|2023|2021,24,5,2026Q4,review_with_k,0.796500576261,13.1749718607,13.175158058,17.2383742371,12.0449504765,12.0449504765,26008.556,27200,0.0179049103084943,1,3161.92165604441,3106.3035692461,-17.4219982419922,-17.1155459272832,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
441,2022|2023|2022|2022|2023|2021,24,5,2027Q1,review_with_k,0.796500576261,13.1749718607,13.175158058,17.2383742371,12.0449504765,13.1749718607,23008.326,26008.556,0.0179049103084943,1,3111.77961808914,3057.0435279127,56.0990376467171,55.1122576171824,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
442,2024|2026|2023|2026|2022|2021,20,5,2026Q3,review_with_k,0.796569969444,12.9968549319,13.1295841028,17.3210901485,12.1417874653,17.3210901485,27200,29200,0.0179049103084943,1,4781.80911835545,4697.69727007824,-26.5538111384649,-26.0867305674128,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
442,2024|2026|2023|2026|2022|2021,20,5,2026Q4,review_with_k,0.796569969444,12.9968549319,13.1295841028,17.3210901485,12.1417874653,12.1417874653,26008.556,27200,0.0179049103084943,1,3187.33230909545,3131.26724983522,7.98865480904215,7.84813466183323,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
442,2024|2026|2023|2026|2022|2021,20,5,2027Q1,review_with_k,0.796569969444,12.9968549319,13.1295841028,17.3210901485,12.1417874653,12.9968549319,23008.326,26008.556,0.0179049103084943,1,3069.68335144285,3015.68773306391,14.0027710004279,13.7564627683973,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
