method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-08-06,0,510.2808896964349,510.2808896964349,W1,full_sample,12,18,454.7474221918797,467.01320857608766,487.5087998211242,533.0529795717456,553.5485708167821,565.81435720099,33.76195096914455,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q3,2024-08-06,0,510.2808896964349,510.2808896964349,W2,full_sample,12,18,454.7474221918797,467.01320857608766,487.5087998211242,533.0529795717456,553.5485708167821,565.81435720099,33.76195096914455,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-08-06,0,317.53006760648316,317.53006760648316,W1,full_sample,12,18,279.86582793503493,288.1848027603634,302.085444941545,332.97469027142137,346.8753324526029,355.1943072779314,22.898231827019245,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q3,2024-08-06,0,317.53006760648316,317.53006760648316,W2,full_sample,12,18,279.86582793503493,288.1848027603634,302.085444941545,332.97469027142137,346.8753324526029,355.1943072779314,22.898231827019245,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-08-06,0,274.59112534628247,274.59112534628247,W1,full_sample,12,18,252.78929185742993,257.6047057758279,265.6510512978902,283.53119939467473,291.57754491673705,296.39295883513506,13.25457361775071,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q3,2024-08-06,0,274.59112534628247,274.59112534628247,W2,full_sample,12,18,252.78929185742993,257.6047057758279,265.6510512978902,283.53119939467473,291.57754491673705,296.39295883513506,13.25457361775071,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-08-06,0,452.3465640195799,452.3465640195799,W1,full_sample,12,18,388.8014188012734,402.83676022736546,426.2892003598688,478.403927679291,501.85636781179437,515.8917092378864,38.63270517029493,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q3,2024-08-06,0,452.3465640195799,452.3465640195799,W2,full_sample,12,18,388.8014188012734,402.83676022736546,426.2892003598688,478.403927679291,501.85636781179437,515.8917092378864,38.63270517029493,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,213.64836169028786,213.64836169028786,W1,full_sample,12,18,185.80588927484553,191.95551101470903,202.23125930705734,225.06546407351837,235.34121236586665,241.4908341057302,16.927021322283156,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q3,2024-08-06,0,213.64836169028786,213.64836169028786,W2,full_sample,12,18,185.80588927484553,191.95551101470903,202.23125930705734,225.06546407351837,235.34121236586665,241.4908341057302,16.927021322283156,,,,,,,,2024-08-06,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-08-06,1,423.6333632422829,423.6333632422829,W1,full_sample,12,18,373.38017437402044,384.4796952122034,403.026507865655,444.2402186189108,462.78703127236236,473.8865521105453,30.55176949781261,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-08-06,1,423.6333632422829,423.6333632422829,W2,full_sample,12,18,373.38017437402044,384.4796952122034,403.026507865655,444.2402186189108,462.78703127236236,473.8865521105453,30.55176949781261,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-08-06,1,267.5808284065825,267.5808284065825,W1,full_sample,12,18,238.95850788465023,245.28037621231329,255.8439410005885,279.3177158125765,289.8812806008517,296.2031489285148,17.401135306477165,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-08-06,1,267.5808284065825,267.5808284065825,W2,full_sample,12,18,238.95850788465023,245.28037621231329,255.8439410005885,279.3177158125765,289.8812806008517,296.2031489285148,17.401135306477165,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,284.719486527088,284.719486527088,W1,full_sample,12,18,261.52596054571995,266.6487603269636,275.2087341482681,294.23023890590787,302.7902127272124,307.91301250845606,14.100662576495816,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-08-06,1,284.719486527088,284.719486527088,W2,full_sample,12,18,261.52596054571995,266.6487603269636,275.2087341482681,294.23023890590787,302.7902127272124,307.91301250845606,14.100662576495816,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,476.12856129193943,476.12856129193943,W1,full_sample,12,18,400.0298034026772,416.8378859935344,444.9234550393605,507.33366754451845,535.4192365903444,552.2273191812017,46.26475975877662,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-08-06,1,476.12856129193943,476.12856129193943,W2,full_sample,12,18,400.0298034026772,416.8378859935344,444.9234550393605,507.33366754451845,535.4192365903444,552.2273191812017,46.26475975877662,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.1673481022314,223.1673481022314,W1,full_sample,12,18,193.9161138478381,200.37689159072593,211.17256792125002,235.16212828321272,245.95780461373684,252.41858235662465,17.783487706809964,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-08-06,1,223.1673481022314,223.1673481022314,W2,full_sample,12,18,193.9161138478381,200.37689159072593,211.17256792125002,235.16212828321272,245.95780461373684,252.41858235662465,17.783487706809964,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-08-06,2,529.5417040528537,529.5417040528537,W1,full_sample,12,18,450.81419412089116,468.20289435479697,497.25865002452366,561.8247580811836,590.8805137509103,608.2692139848162,47.86292752253829,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-08-06,2,529.5417040528537,529.5417040528537,W2,full_sample,12,18,450.81419412089116,468.20289435479697,497.25865002452366,561.8247580811836,590.8805137509103,608.2692139848162,47.86292752253829,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-08-06,2,280.222442347051,280.222442347051,W1,full_sample,12,18,246.55730226475242,253.9929880844798,266.41769306579744,294.0271916283046,306.4518966096222,313.88758242934955,20.466951910300153,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-08-06,2,280.222442347051,280.222442347051,W2,full_sample,12,18,246.55730226475242,253.9929880844798,266.41769306579744,294.0271916283046,306.4518966096222,313.88758242934955,20.466951910300153,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-08-06,2,326.35830471484394,326.35830471484394,W1,full_sample,12,18,298.9202492664429,304.9805466339814,315.1070378166713,337.60957161301656,347.73606279570646,353.7963601632449,16.681153264229344,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-08-06,2,326.35830471484394,326.35830471484394,W2,full_sample,12,18,298.9202492664429,304.9805466339814,315.1070378166713,337.60957161301656,347.73606279570646,353.7963601632449,16.681153264229344,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-08-06,2,583.2879305852659,583.2879305852659,W1,full_sample,12,18,487.8343262112612,508.91735187966924,544.1461633698676,622.4296978006643,657.6585092908626,678.7415349592707,58.03167090977931,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-08-06,2,583.2879305852659,583.2879305852659,W2,full_sample,12,18,487.8343262112612,508.91735187966924,544.1461633698676,622.4296978006643,657.6585092908626,678.7415349592707,58.03167090977931,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,235.85932998482275,235.85932998482275,W1,full_sample,12,18,204.24768568719446,211.22981184700012,222.8966385232659,248.8220214463796,260.4888481226454,267.47097428245104,19.21851511870784,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-08-06,2,235.85932998482275,235.85932998482275,W2,full_sample,12,18,204.24768568719446,211.22981184700012,222.8966385232659,248.8220214463796,260.4888481226454,267.47097428245104,19.21851511870784,,,,,,,,2024-08-06,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-11-07,0,423.4616816490364,423.4616816490364,W1,PIT,12,19,372.12713509548354,383.4654975361939,402.4114040352724,444.51195926280036,463.4578657618789,474.7962282025893,31.209188290325226,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-11-07,0,423.4616816490364,423.4616816490364,W2,PIT,12,19,372.12713509548354,383.4654975361939,402.4114040352724,444.51195926280036,463.4578657618789,474.7962282025893,31.209188290325226,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-11-07,0,281.29561253406285,281.29561253406285,W1,PIT,12,19,240.9632678631562,249.87155229662883,264.75690499427964,297.8343200738461,312.71967277149685,321.6279572049695,24.52032448969794,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-11-07,0,281.29561253406285,281.29561253406285,W2,PIT,12,19,240.9632678631562,249.87155229662883,264.75690499427964,297.8343200738461,312.71967277149685,321.6279572049695,24.52032448969794,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-11-07,0,277.43694692974026,277.43694692974026,W1,PIT,12,19,250.5712937883262,256.5051635305277,266.4203996945974,288.4534941648831,298.36873032895284,304.30260007115436,16.333157371094565,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-11-07,0,277.43694692974026,277.43694692974026,W2,PIT,12,19,250.5712937883262,256.5051635305277,266.4203996945974,288.4534941648831,298.36873032895284,304.30260007115436,16.333157371094565,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-11-07,0,456.14035879649657,456.14035879649657,W1,PIT,12,19,356.73887656553865,378.6938777946364,415.3797222142987,496.9009953786945,533.5868397983567,555.5418410274546,60.43181022446722,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-11-07,0,456.14035879649657,456.14035879649657,W2,PIT,12,19,356.73887656553865,378.6938777946364,415.3797222142987,496.9009953786945,533.5868397983567,555.5418410274546,60.43181022446722,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,235.52955561625427,235.52955561625427,W1,PIT,12,19,194.87166270800225,203.85185162207853,218.85735355410992,252.2017576783986,267.20725961043,276.1874485245063,24.718243764708888,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,235.52955561625427,235.52955561625427,W2,PIT,12,19,194.87166270800225,203.85185162207853,218.85735355410992,252.2017576783986,267.20725961043,276.1874485245063,24.718243764708888,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-11-07,1,522.7471263683489,522.7471263683489,W1,PIT,12,19,483.4396925527398,492.1216029062416,506.6286944418092,538.8655582948885,553.3726498304561,562.0545601839578,23.89722293311921,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-11-07,1,522.7471263683489,522.7471263683489,W2,PIT,12,19,483.4396925527398,492.1216029062416,506.6286944418092,538.8655582948885,553.3726498304561,562.0545601839578,23.89722293311921,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-11-07,1,292.41108889655413,292.41108889655413,W1,PIT,12,19,246.54332897784428,256.67423148341686,273.6025253729032,311.2196524202051,328.1479463096914,338.278848815264,27.885618007068462,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-11-07,1,292.41108889655413,292.41108889655413,W2,PIT,12,19,246.54332897784428,256.67423148341686,273.6025253729032,311.2196524202051,328.1479463096914,338.278848815264,27.885618007068462,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-11-07,1,318.01072968231097,318.01072968231097,W1,PIT,12,19,284.65221995674796,292.02017972543547,304.3317174449671,331.68974191965475,344.00127963918646,351.36923940787403,20.280533890051235,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-11-07,1,318.01072968231097,318.01072968231097,W2,PIT,12,19,284.65221995674796,292.02017972543547,304.3317174449671,331.68974191965475,344.00127963918646,351.36923940787403,20.280533890051235,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-11-07,1,555.6123903037122,555.6123903037122,W1,PIT,12,19,417.63240422999206,448.10831561329286,499.0322272946738,612.1925533127505,663.1164649941317,693.5923763774324,83.88587520060895,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-11-07,1,555.6123903037122,555.6123903037122,W2,PIT,12,19,417.63240422999206,448.10831561329286,499.0322272946738,612.1925533127505,663.1164649941317,693.5923763774324,83.88587520060895,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-11-07,1,248.92460143329242,248.92460143329242,W1,PIT,12,19,205.70419091816115,215.2503681449459,231.20161173131387,266.647591135271,282.598834721639,292.14501194842364,26.276143850705317,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q1,2024-11-07,1,248.92460143329242,248.92460143329242,W2,PIT,12,19,205.70419091816115,215.2503681449459,231.20161173131387,266.647591135271,282.598834721639,292.14501194842364,26.276143850705317,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q2,2024-11-07,2,551.0625957133011,551.0625957133011,W1,PIT,12,19,503.424214000078,513.9461972300253,531.5279698627023,570.5972215639,588.1789941965769,598.7009774265242,28.962079623774663,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q2,2024-11-07,2,551.0625957133011,551.0625957133011,W2,PIT,12,19,503.424214000078,513.9461972300253,531.5279698627023,570.5972215639,588.1789941965769,598.7009774265242,28.962079623774663,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q2,2024-11-07,2,345.1769996748797,345.1769996748797,W1,PIT,12,19,290.99067864210014,302.95891813083136,322.95732155970205,367.39667779005737,387.39508121892806,399.3633207076593,32.942944068042735,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q2,2024-11-07,2,345.1769996748797,345.1769996748797,W2,PIT,12,19,290.99067864210014,302.95891813083136,322.95732155970205,367.39667779005737,387.39508121892806,399.3633207076593,32.942944068042735,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q2,2024-11-07,2,307.04484245188644,307.04484245188644,W1,PIT,12,19,276.14512906629705,282.9700096428575,294.3740858440758,319.7155990596971,331.11967526091536,337.94455583747583,18.785691856884608,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q2,2024-11-07,2,307.04484245188644,307.04484245188644,W2,PIT,12,19,276.14512906629705,282.9700096428575,294.3740858440758,319.7155990596971,331.11967526091536,337.94455583747583,18.785691856884608,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q2,2024-11-07,2,611.2896235700549,611.2896235700549,W1,PIT,12,19,467.2554403486645,499.06855418443433,552.2268725332062,670.3523746069035,723.5106929556755,755.3238067914453,87.56656571827585,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q2,2024-11-07,2,611.2896235700549,611.2896235700549,W2,PIT,12,19,467.2554403486645,499.06855418443433,552.2268725332062,670.3523746069035,723.5106929556755,755.3238067914453,87.56656571827585,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q2,2024-11-07,2,270.1334239769362,270.1334239769362,W1,PIT,12,19,220.47949738922188,231.44665798678565,249.77230248160075,290.49454547227157,308.8201899670867,319.78735056465047,30.18744390024636,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2025Q2,2024-11-07,2,270.1334239769362,270.1334239769362,W2,PIT,12,19,220.47949738922188,231.44665798678565,249.77230248160075,290.49454547227157,308.8201899670867,319.78735056465047,30.18744390024636,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-11-07,0,425.2837141203609,425.2837141203609,W1,full_sample,12,19,379.0004223193107,389.2231041704499,406.3047573222411,444.26267091848075,461.34432407027185,471.56700592141107,28.13824345381443,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2024Q4,2024-11-07,0,425.2837141203609,425.2837141203609,W2,full_sample,12,19,379.0004223193107,389.2231041704499,406.3047573222411,444.26267091848075,461.34432407027185,471.56700592141107,28.13824345381443,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-11-07,0,269.3670360685417,269.3670360685417,W1,full_sample,12,19,237.41571667838375,244.47286754513146,256.2650572171806,282.4690149199029,294.261204591952,301.31835545869967,19.425022911841523,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2024Q4,2024-11-07,0,269.3670360685417,269.3670360685417,W2,full_sample,12,19,237.41571667838375,244.47286754513146,256.2650572171806,282.4690149199029,294.261204591952,301.31835545869967,19.425022911841523,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-11-07,0,284.719486527088,284.719486527088,W1,full_sample,12,19,262.1134870488925,267.1065186937888,275.449655649042,293.9893174051341,302.33245436038726,307.3254860052835,13.743471824962828,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2024Q4,2024-11-07,0,284.719486527088,284.719486527088,W2,full_sample,12,19,262.1134870488925,267.1065186937888,275.449655649042,293.9893174051341,302.33245436038726,307.3254860052835,13.743471824962828,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-11-07,0,477.89300417255333,477.89300417255333,W1,full_sample,12,19,410.7591232846172,425.58711582887423,450.3640412254245,505.42196711968217,530.1988925162325,545.0268850604895,40.814501538571726,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2024Q4,2024-11-07,0,477.89300417255333,477.89300417255333,W2,full_sample,12,19,410.7591232846172,425.58711582887423,450.3640412254245,505.42196711968217,530.1988925162325,545.0268850604895,40.814501538571726,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,223.1673481022314,223.1673481022314,W1,full_sample,12,19,194.08436949006142,200.50798427774063,211.24156293955002,235.09313326491278,245.8267119267221,252.25032671440135,17.681195539612606,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q4,2024-11-07,0,223.1673481022314,223.1673481022314,W2,full_sample,12,19,194.08436949006142,200.50798427774063,211.24156293955002,235.09313326491278,245.8267119267221,252.25032671440135,17.681195539612606,,,,,,,,2024-11-07,c_mix_rw,rev_leg=guide_cushion;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-11-07,1,524.8395452806742,524.8395452806742,W1,full_sample,12,19,462.5808492406305,476.3320501020547,499.3097038093627,550.3693867519856,573.3470404592937,587.0982413207179,37.85059960346275,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,cor_cash_musd,2025Q1,2024-11-07,1,524.8395452806742,524.8395452806742,W2,full_sample,12,19,462.5808492406305,476.3320501020547,499.3097038093627,550.3693867519856,573.3470404592937,587.0982413207179,37.85059960346275,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-11-07,1,278.33789760706634,278.33789760706634,W1,full_sample,12,19,248.56492558156287,255.1409405739253,266.12917329565425,290.5466219184784,301.5348546402074,308.1108696325698,18.100681749222808,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,ops_cash_musd,2025Q1,2024-11-07,1,278.33789760706634,278.33789760706634,W2,full_sample,12,19,248.56492558156287,255.1409405739253,266.12917329565425,290.5466219184784,301.5348546402074,308.1108696325698,18.100681749222808,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-11-07,1,326.35830471484394,326.35830471484394,W1,full_sample,12,19,299.77284015122046,305.6448240901954,315.4566517905049,337.2599576391829,347.07178533949246,352.9437692784674,16.16281481100311,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,pd_cash_musd,2025Q1,2024-11-07,1,326.35830471484394,326.35830471484394,W2,full_sample,12,19,299.77284015122046,305.6448240901954,315.4566517905049,337.2599576391829,347.07178533949246,352.9437692784674,16.16281481100311,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-11-07,1,581.5935465087747,581.5935465087747,W1,full_sample,12,19,488.6385127556296,509.1696742081248,543.4763447904501,619.7107482270993,654.0174188094246,674.5485802619197,56.512647830813634,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
driver-lines,lines_v2,sm_cash_musd,2025Q1,2024-11-07,1,581.5935465087747,581.5935465087747,W2,full_sample,12,19,488.6385127556296,509.1696742081248,543.4763447904501,619.7107482270993,654.0174188094246,674.5485802619197,56.512647830813634,,,,,,,,2024-11-07,c_mix_rw,rev_leg=naive;scenario=backtest;mix_missing_zeroed,1.0
