method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
alt-augmented,margin_aug,total_cash_costs_musd,2027Q4,2026-08-06,5,2553.772991695053,2553.772991695053,LIVE,full_sample,37,26,2368.9973316033047,2409.809095707545,2478.003764102088,2629.5422192880173,2697.736887682561,2738.548651786801,112.33562492378506,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q1,2026-08-06,6,16.417850966446355,16.417850966446355,LIVE,full_sample,37,26,8.312156662534479,10.102477333926355,13.094024677815371,19.741677255077338,22.733224598966356,24.523545270358234,4.927912229451538,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q1,2026-08-06,6,543.4224282139777,543.4224282139777,LIVE,full_sample,37,26,179.06466666608125,259.54108334595253,394.01364706673303,692.8312093612224,827.3037730820029,907.7801897618742,221.51379039312292,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q1,2026-08-06,6,2766.5261717860226,2766.5261717860226,LIVE,full_sample,37,26,2566.3569706803432,2610.5687365179156,2684.4446587331277,2848.6076848389175,2922.4836070541296,2966.695372891702,121.69423335051853,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q2,2026-08-06,7,31.666125953528326,31.666125953528326,LIVE,full_sample,37,26,23.560431649616447,25.350752321008326,28.342299664897343,34.98995224215931,37.98149958604833,39.771820257440204,4.927912229451538,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q2,2026-08-06,7,1381.1961087974873,1381.1961087974873,LIVE,full_sample,37,26,455.1218499302069,659.6656961117553,1001.4494946965831,1760.9427228983916,2102.726521483219,2307.270367664768,563.0131725359914,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q2,2026-08-06,7,2980.5502912025127,2980.5502912025127,LIVE,full_sample,37,26,2764.895591554346,2812.5276699657647,2892.1187845256,3068.981797879425,3148.5729124392606,3196.204990850679,131.1087479849834,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q3,2026-08-06,8,48.69772488919104,48.69772488919104,LIVE,full_sample,37,26,40.59203058527917,42.38235125667104,45.37389860056006,52.021551177822026,55.01309852171104,56.80341919310292,4.927912229451538,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q3,2026-08-06,8,2784.0797575749066,2784.0797575749066,LIVE,full_sample,37,26,917.390022712927,1329.6894623532253,2018.6237484015187,3549.5357667482945,4238.470052796588,4650.769492436886,1134.8667773689094,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q3,2026-08-06,8,2932.983542425093,2932.983542425093,LIVE,full_sample,37,26,2720.770486741503,2767.642402469464,2845.9633185151665,3020.0037663350195,3098.3246823807226,3145.1965981086832,129.01637702371116,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q4,2026-08-06,9,23.28338278657822,23.28338278657822,LIVE,full_sample,37,26,15.177688482666342,16.96800915405822,19.959556497947236,26.6072090752092,29.59875641909822,31.389077090490098,4.927912229451538,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q4,2026-08-06,9,872.8201424952357,872.8201424952357,LIVE,full_sample,37,26,287.605442397769,416.8629662450788,632.8466211969418,1112.7936637935295,1328.7773187453927,1458.0348425927025,355.7852750594519,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q4,2026-08-06,9,2875.862557504764,2875.862557504764,LIVE,full_sample,37,26,2667.782432871846,2713.741499975614,2790.5370859948503,2961.188029014678,3037.9836150339142,3083.942682137682,126.50373335563468,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,51.501156689636865,51.501156689636865,LIVE,PIT,37,26,46.96717297166026,47.96860288866691,49.641948371508896,53.360365007764834,55.03371049060682,56.03514040761347,2.7564663771205997,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2026Q3,2026-09-11,0,2474.13385028078,2474.13385028078,LIVE,PIT,37,26,2087.92768307887,2173.2298001630184,2315.7658976727466,2632.501802888813,2775.0379003985413,2860.3400174826897,234.79667787686017,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2026Q3,2026-09-11,0,2329.90164971922,2329.90164971922,LIVE,PIT,37,26,2165.0071792883714,2201.4277458606994,2262.2849157149003,2397.51838372354,2458.3755535777404,2494.796120150069,100.2487198429078,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.46624896969358,28.46624896969358,LIVE,PIT,37,26,22.699237655502927,23.973008807094907,26.101424551915045,30.831073387472117,32.959489132292255,34.233260283884235,3.506093928174677,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2026Q4,2026-09-11,1,904.6880788732514,904.6880788732514,LIVE,PIT,37,26,689.5289976963898,737.051607879544,816.4598058296699,992.9163519168329,1072.3245498669587,1119.847160050113,130.80743334933197,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2026Q4,2026-09-11,1,2273.4197211267488,2273.4197211267488,LIVE,PIT,37,26,2080.7135481206096,2123.276940237582,2194.3985022399033,2352.440940013594,2423.5625020159155,2466.125894132888,117.15703443065358,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.45250237822076,19.45250237822076,LIVE,PIT,37,26,13.74915198768991,15.008862225643306,17.113782800285104,21.791221956156416,23.896142530798215,25.15585276875161,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2027Q1,2026-09-11,2,593.9100496926549,593.9100496926549,LIVE,PIT,37,26,444.9453671795804,477.8474901083684,532.8254949031201,654.9946044821896,709.9726092769413,742.8747322057293,90.56409644739128,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2027Q1,2026-09-11,2,2459.219250307345,2459.219250307345,LIVE,PIT,37,26,2252.2386409852165,2297.954855975937,2374.3446467623125,2544.093853852378,2620.4836446387535,2666.199859629474,125.83527551064878,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.375344159399354,34.375344159399354,LIVE,PIT,37,26,28.671993768868504,29.9317040068219,32.0366245814637,36.71406373733501,38.818984311976806,40.078694549930205,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2027Q2,2026-09-11,3,1384.9759817407773,1384.9759817407773,LIVE,PIT,37,26,1037.5959239104475,1114.3224417193908,1242.5290888440927,1527.422874637462,1655.6295217621637,1732.356039571107,211.1920794278545,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2027Q2,2026-09-11,3,2644.0047182592225,2644.0047182592225,LIVE,PIT,37,26,2421.471608384012,2470.6229348146717,2552.7526462020437,2735.2567903164013,2817.3865017037733,2866.537828134433,135.29052447520638,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,50.489386545519544,50.489386545519544,LIVE,PIT,37,26,44.78603615498869,46.04574639294209,48.15066696758389,52.8281061234552,54.933026698096995,56.192736936050395,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2027Q3,2026-09-11,4,2666.209444359878,2666.209444359878,LIVE,PIT,37,26,1997.4700559660232,2145.1758422843736,2391.985734946883,2940.433153772873,3187.243046435382,3334.9488327537324,406.5646799425421,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2027Q3,2026-09-11,4,2614.523055640122,2614.523055640122,LIVE,PIT,37,26,2394.471274947728,2443.0745453128657,2524.2884790446965,2704.7576322355476,2785.9715659673784,2834.574836332516,133.78198344629126,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,26.314286892894614,26.314286892894614,LIVE,PIT,37,26,20.610936502363764,21.87064674031716,23.97556731495896,28.65300647083027,30.75792704547207,32.017637283425465,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2027Q4,2026-09-11,5,911.991108304947,911.991108304947,LIVE,PIT,37,26,683.2452469178611,733.7687960158081,818.1914313140442,1005.7907852958498,1090.2134205940858,1140.736969692033,139.06760920182145,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2027Q4,2026-09-11,5,2553.772991695053,2553.772991695053,LIVE,PIT,37,26,2338.834250537518,2386.308193786472,2465.635071423389,2641.910911966717,2721.2377896036337,2768.711732852588,130.67347612923854,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q1,2026-09-11,6,16.417850966446355,16.417850966446355,LIVE,PIT,37,26,10.714500575915505,11.9742108138689,14.079131388510701,18.75657054438201,20.86149111902381,22.121201356977206,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q1,2026-09-11,6,543.4224282139777,543.4224282139777,LIVE,PIT,37,26,407.121064848817,437.2262155271216,487.53060232674636,599.3142541012089,649.6186409008337,679.7237915791384,82.86534505673798,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q1,2026-09-11,6,2766.5261717860226,2766.5261717860226,LIVE,PIT,37,26,2533.681022793991,2585.109989621986,2671.0455382483865,2862.0068053236587,2947.942353950059,2999.3713207780543,141.55979910721945,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q2,2026-09-11,7,31.666125953528326,31.666125953528326,LIVE,PIT,37,26,25.962775562997475,27.22248580095087,29.32740637559267,34.00484553146398,36.10976610610578,37.36947634405917,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q2,2026-09-11,7,1381.1961087974873,1381.1961087974873,LIVE,PIT,37,26,1034.7641197415928,1111.2812357323658,1239.137981600291,1523.2542359946835,1651.1109818626087,1727.6280978533816,210.61569453931432,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q2,2026-09-11,7,2980.5502912025127,2980.5502912025127,LIVE,PIT,37,26,2729.691765550014,2785.0993823724016,2877.683080692417,3083.417501712608,3176.0012000326237,3231.408816855011,152.51115451375028,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q3,2026-09-11,8,48.69886738351396,48.69886738351396,LIVE,PIT,37,26,42.995516992983106,44.255227230936505,46.3601478055783,51.03758696144961,53.14250753609141,54.40221777404481,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q3,2026-09-11,8,2784.1450746985465,2784.1450746985465,LIVE,PIT,37,26,2085.825038966815,2240.0643611448386,2497.791505760883,3070.4986436362096,3328.225788252254,3482.4651104302775,424.54843658397675,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q3,2026-09-11,8,2932.9182253014533,2932.9182253014533,LIVE,PIT,37,26,2686.0686606320965,2740.5908103433617,2831.6949319446894,3034.141518658217,3125.245640259545,3179.76778997081,150.0738792951816,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2028Q4,2026-09-11,9,23.28338278657822,23.28338278657822,LIVE,PIT,37,26,17.58003239604737,18.839742634000764,20.944663208642563,25.622102364513875,27.727022939155674,28.98673317710907,3.4673908347098865,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2028Q4,2026-09-11,9,872.8201424952357,872.8201424952357,LIVE,PIT,37,26,653.8991535591106,702.2526637210648,783.0492591043073,962.5910258861641,1043.3876212694065,1091.7411314313608,133.0945108725981,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2028Q4,2026-09-11,9,2875.862557504764,2875.862557504764,LIVE,PIT,37,26,2633.8150928858045,2687.2765932974576,2776.6084164241283,2975.1166985853997,3064.4485217120705,3117.9100221237236,147.1544097620185,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,51.501156689636865,51.501156689636865,LIVE,full_sample,37,26,47.13560157371492,48.09983033353426,49.71101431383002,53.29129906544371,54.90248304573947,55.86671180555881,2.654069057812122,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2026Q3,2026-09-11,0,2474.13385028078,2474.13385028078,LIVE,full_sample,37,26,2009.0001074444426,2111.735113668386,2283.400804572084,2664.8668959894753,2836.5325868931736,2939.267593117117,282.78123671004306,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2026Q3,2026-09-11,0,2329.90164971922,2329.90164971922,LIVE,full_sample,37,26,2179.035698661977,2212.357758520147,2268.037459511433,2391.7658399270067,2447.4455409182933,2480.767600776463,91.7199856481175,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;playstore_ratings_new_per_day@1_unknowable_mean,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.46624896969358,28.46624896969358,LIVE,full_sample,37,26,22.101903401652173,23.507608946807864,25.856481278506532,31.07601666088063,33.4248889925793,34.83059453773499,3.8692473687381628,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_musd,2026Q4,2026-09-11,1,904.6880788732514,904.6880788732514,LIVE,full_sample,37,26,573.6777154015983,646.7886265646603,768.9537535131892,1040.4224042333135,1162.5875311818425,1235.6984423449044,201.24001190618935,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,total_cash_costs_musd,2026Q4,2026-09-11,1,2273.4197211267488,2273.4197211267488,LIVE,full_sample,37,26,2123.441573215283,2156.567542243424,2211.919584055488,2334.9198581980095,2390.2719000100733,2423.3978690382146,91.18023966024954,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
alt-augmented,margin_aug,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.45250237822076,19.45250237822076,LIVE,full_sample,37,26,11.346808074308884,13.13712874570076,16.128676089589778,22.776328666851743,25.76787601074076,27.55819668213264,4.927912229451538,,,,,,,,2026-08-06,ridge_all_rw,rev_leg=ws06_base;scenario=base;ahe_information@1_unknowable_mean;appstore_new_ratings_per_day@1_unknowable_mean;careers_open_roles@1_unknowable_mean;cpi_sf_bay@1_unknowable_mean;eci_wages_private@1_unknowable_mean;emp_business_support_serv,1.0
