method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q2,2023-02-14,1,864.3734960848185,864.3734960848185,W1,full_sample,5,12,497.80083969503374,578.7664645625957,714.0564737152927,1014.6905184543443,1149.9805276070413,1230.9461524746032,222.8603508442151,,,,,,,,2023-02-14,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-02-14,2,2042.807010036967,2042.807010036967,W1,PIT,1,12,1747.599447031337,1812.802523113929,1921.7540043681922,2163.860015705742,2272.811496960005,2338.014573042597,179.47345476129686,,,,,,,,2023-02-14,eq4,"mean of yoy_ma 2164.92, increm 1824.51, pct_re 2230.41, per_ni 1951.38; sigma relative n=3 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-02-14,2,1988.406961458215,1988.406961458215,W1,PIT,5,12,1701.0607900032387,1764.5275050448959,1870.5776031318612,2106.2363197845684,2212.286417871534,2275.7531329131907,174.69406805974333,,,,,,,,2023-02-14,invmae4,"w yoy_ma 0.18, increm 0.38, pct_re 0.17, per_ni 0.28; sigma relative n=3 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-02-14,2,1758.4778323961928,1758.4778323961928,W1,full_sample,1,12,981.3949602168111,1153.0307852658634,1439.8267234161544,2077.128941376231,2363.924879526522,2535.560704575574,472.4328411030752,,,,,,,,2023-02-14,eq4,"mean of yoy_ma 1796.14, increm 1662.76, pct_re 1793.55, per_ni 1781.45; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-02-14,2,1747.9145088642133,1747.9145088642133,W1,full_sample,5,12,975.9985683272481,1146.493163004138,1431.382155240682,2064.4468624877445,2349.3358547242888,2519.830449401178,469.291569711047,,,,,,,,2023-02-14,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q2,2023-05-09,0,906.7279116843172,906.7279116843172,W1,PIT,1,13,687.0339795920454,735.5582112318122,816.640074719063,996.8157486495713,1077.897612136822,1126.421843776589,133.5644269450569,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 947.14, increm 856.26, pct_re 985.76, per_ni 837.75; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q2,2023-05-09,0,881.2058301528491,881.2058301528491,W1,PIT,5,13,623.254141654527,680.2284393301879,775.4299926636792,986.981667642019,1082.1832209755103,1139.1575186511711,156.82349132573142,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.15, increm 0.44, pct_re 0.13, per_ni 0.28; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q2,2023-05-09,0,796.6712789521232,796.6712789521232,W1,full_sample,1,13,525.6213736743135,585.4887002972135,685.5243781544298,907.8181797498165,1007.8538576070329,1067.7211842299328,164.7866417026823,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 822.82, increm 816.31, pct_re 821.03, per_ni 726.52; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q2,2023-05-09,0,792.5218727048829,792.5218727048829,W1,full_sample,5,13,528.3616782042811,586.7072608331604,684.2001711984205,900.8435742113452,998.3364845766054,1056.6820672054846,160.5979949657826,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.16, per_ni 0.29; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-05-09,1,1848.0311311991609,1848.0311311991609,W1,PIT,1,13,1643.1307205518717,1688.3874779627065,1764.0095352783694,1932.0527271199521,2007.6747844356153,2052.9315418464503,124.57060451454655,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 1916.97, increm 1695.63, pct_re 1971.45, per_ni 1808.08; sigma relative n=5 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-05-09,1,1818.5453733548163,1818.5453733548163,W1,PIT,5,13,1618.7315783218262,1662.864844919874,1736.6095983477014,1900.481148361931,1974.2259017897584,2018.3591683878064,121.47816180052428,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.19, increm 0.36, pct_re 0.18, per_ni 0.27; sigma relative n=5 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-05-09,1,1703.4136272448998,1703.4136272448998,W1,full_sample,1,13,972.6074724796222,1134.0220677753334,1403.7387791655858,2003.0884753242137,2272.8051867144663,2434.2197820101774,444.29859459272035,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 1742.99, increm 1631.44, pct_re 1740.47, per_ni 1698.75; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-05-09,1,1693.9230506090864,1693.9230506090864,W1,full_sample,5,13,975.5462433674992,1134.2155441863588,1399.3449888753705,1988.5011123428023,2253.630557031814,2412.2998578506736,436.7420878494871,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-05-09,2,699.3704105894446,699.3704105894446,W1,PIT,1,13,579.369711304908,605.874502190854,650.1628456380315,748.5779755408578,792.8663189880353,819.3711098739813,72.95524496422372,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 716.36, increm 663.49, pct_re 752.29, per_ni 665.34; sigma relative n=4 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-05-09,2,691.6113212445227,691.6113212445227,W1,PIT,5,13,572.941956733525,599.1526930849371,642.9496842979594,740.2729581910861,784.0699494041083,810.2806857555205,72.14585089308912,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.27; sigma relative n=4 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-05-09,2,593.9474677593889,593.9474677593889,W1,full_sample,1,13,331.47819139597317,389.45029760431004,486.3191452462091,701.5757902725687,798.4446379144678,856.4167441228047,159.56998973207686,,,,,,,,2023-05-09,eq4,"mean of yoy_ma 601.62, increm 621.12, pct_re 599.97, per_ni 553.08; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-05-09,2,594.7790332825113,594.7790332825113,W1,full_sample,5,13,332.11205811890886,390.1278304507649,487.06964227048934,702.4884242945333,799.4302361142576,857.4460084461136,159.69018206831106,,,,,,,,2023-05-09,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-08-03,0,1775.2198409770072,1775.2198409770072,W1,PIT,1,14,1282.254073671702,1391.1363939769856,1573.0739771768206,1977.3657047771937,2159.303287977029,2268.1856082823124,299.7019061318878,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 1779.60, increm 1647.01, pct_re 1816.50, per_ni 1857.77; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-08-03,0,1749.0743299279602,1749.0743299279602,W1,PIT,5,14,1198.4625878091047,1320.0772881501648,1523.2901201286447,1974.8585397272757,2178.0713717057556,2299.6860720468158,334.7481703519994,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-08-03,0,1708.791414273638,1708.791414273638,W1,full_sample,1,14,1127.4126659552385,1255.8229355752069,1470.390865861705,1947.191962685571,2161.7598929720693,2290.1701625920377,353.4531819684841,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 1722.79, increm 1619.54, pct_re 1720.31, per_ni 1772.52; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q3,2023-08-03,0,1698.2125403400964,1698.2125403400964,W1,full_sample,5,14,1132.1711850037127,1257.1938544167856,1466.1012532895359,1930.3238273906572,2139.2312262634073,2264.25389567648,344.12870912135185,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.16, per_ni 0.29; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-08-03,1,638.2505234608495,638.2505234608495,W1,PIT,1,14,508.26073525772057,536.9718358944174,584.9468261977272,691.5542207239719,739.5292110272817,768.2403116639784,79.02817981685615,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 617.10, increm 618.84, pct_re 641.03, per_ni 676.04; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-08-03,1,637.8091533155093,637.8091533155093,W1,PIT,5,14,502.96308065092705,532.7467984048649,582.51408488135,693.1042217496687,742.8715082261539,772.6552259800916,81.98059113290368,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.19, increm 0.36, pct_re 0.18, per_ni 0.27; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-08-03,1,600.9428739693644,600.9428739693644,W1,full_sample,1,14,343.1236667404873,400.0687030171407,495.22136183587924,706.6643861028496,801.8170449215883,858.7620811982415,156.74294843287205,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 589.56, increm 607.54, pct_re 587.93, per_ni 618.74; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-08-03,1,602.8144128696542,602.8144128696542,W1,full_sample,5,14,347.1664995120772,403.6319578333198,497.98326291603655,707.6455628232719,801.9968679059886,858.4623262272312,155.42289548972698,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-08-03,2,361.28525002976846,361.28525002976846,W1,PIT,1,14,277.5596692562674,296.05230324454254,326.9526838149835,395.6178162445534,426.5181968149944,445.0108308032695,50.901538837030664,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 328.16, increm 369.85, pct_re 351.03, per_ni 396.10; sigma relative n=5 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-08-03,2,365.05570288991555,365.05570288991555,W1,PIT,5,14,280.4563434180898,299.14197062905254,330.3648344126661,399.746571367165,430.96943515077857,449.65506236174133,51.43275856625613,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.27; sigma relative n=5 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-08-03,2,322.15722749133266,322.15722749133266,W1,full_sample,1,14,179.79383853056248,211.23792074605677,263.77960343782746,380.53485154483786,433.07653423660855,464.52061645210284,86.55079493281278,,,,,,,,2023-08-03,eq4,"mean of yoy_ma 301.84, increm 359.05, pct_re 300.28, per_ni 327.46; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-08-03,2,327.13329345793386,327.13329345793386,W1,full_sample,5,14,182.66432622874026,214.57347166495984,267.89225460750276,386.374332308365,439.69311525090785,471.60226068712745,87.83089562622574,,,,,,,,2023-08-03,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-11-01,0,629.6651407001829,629.6651407001829,W1,PIT,1,15,420.58450225821736,466.76455481828134,543.9293978457099,715.4008835546558,792.5657265820844,838.7457791421483,127.11200256126742,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 623.19, increm 634.81, pct_re 639.72, per_ni 620.94; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-11-01,0,629.5211590426562,629.5211590426562,W1,PIT,5,15,406.03079014565884,455.39354826252855,537.8765527271709,721.1657653581416,803.648769822784,853.0115279396535,135.8724966374111,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.15, increm 0.41, pct_re 0.14, per_ni 0.30; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-11-01,0,572.767295593017,572.767295593017,W1,full_sample,1,15,377.89580302343956,420.93745353867416,492.85816435487936,652.6764268311547,724.5971376473599,767.6387881625944,118.4734552525182,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 578.69, increm 595.30, pct_re 577.09, per_ni 539.99; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2023Q4,2023-11-01,0,573.521315817203,573.521315817203,W1,full_sample,5,15,382.3575037454457,424.5802315639583,495.1325584602456,651.9100731741605,722.4624000704476,764.6851278889603,116.21934556332238,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.16, per_ni 0.29; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-11-01,1,368.9798272141567,368.9798272141567,W1,PIT,1,15,243.61657418567333,271.30580288277673,317.5732899797985,420.38636444851494,466.6538515455368,494.34308024264016,76.21544614935026,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 343.65, increm 398.69, pct_re 359.69, per_ni 373.88; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-11-01,1,374.0070762838309,374.0070762838309,W1,PIT,5,15,243.81651698396857,272.57196232837606,320.6210506939423,427.3931018737195,475.4421902392857,504.19763558369317,79.15023997676562,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.20, increm 0.35, pct_re 0.18, per_ni 0.27; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-11-01,1,309.7651123170648,309.7651123170648,W1,full_sample,1,15,176.86829442614976,206.2214764376501,255.26935656569788,364.2608680684317,413.30874819647954,442.6619302079798,80.79552837611604,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 301.14, increm 357.59, pct_re 299.59, per_ni 280.75; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2023-11-01,1,314.24661900979095,314.24661900979095,W1,full_sample,5,15,180.97758841861696,210.4129817825867,259.59823347598996,368.89500454359194,418.0802562369952,447.51564960096493,81.0218176301628,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2023-11-01,2,1021.2165629488143,1021.2165629488143,W1,PIT,1,15,660.7600428157838,740.374784617816,873.4075273985346,1169.025598499094,1302.0583412798126,1381.6730830818447,219.14200402201806,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 1012.57, increm 1005.77, pct_re 1034.49, per_ni 1032.04; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2023-11-01,2,1019.5239347646493,1019.5239347646493,W1,PIT,5,15,645.923519586469,728.441379384276,866.3251050464609,1172.7227644828376,1310.6064901450225,1393.1243499428297,227.13292481264818,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.20, increm 0.35, pct_re 0.18, per_ni 0.27; sigma relative n=6 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2023-11-01,2,948.7887295407869,948.7887295407869,W1,full_sample,1,15,529.5127753831418,622.1190814689413,776.8601585425621,1120.7173005390118,1275.4583776126324,1368.064683698432,254.9016807864661,,,,,,,,2023-11-01,eq4,"mean of yoy_ma 954.48, increm 949.60, pct_re 952.36, per_ni 938.71; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2023-11-01,2,948.2593109255754,948.2593109255754,W1,full_sample,5,15,529.4879842079517,621.9828322368164,776.5376677842645,1119.9809540668864,1274.5357896143344,1367.0306376431988,254.59488908673487,,,,,,,,2023-11-01,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,377.7329884815271,377.7329884815271,W1,PIT,1,16,227.23360750660902,260.47470230845005,316.019114240587,439.44686272246724,494.9912746546042,528.2323694564452,91.49712686219358,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 360.17, increm 408.13, pct_re 368.45, per_ni 374.19; sigma relative n=9 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,377.7329884815271,377.7329884815271,W2,PIT,1,16,227.23360750660902,260.47470230845005,316.019114240587,439.44686272246724,494.9912746546042,528.2323694564452,91.49712686219358,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 360.17, increm 408.13, pct_re 368.45, per_ni 374.19; sigma relative n=9 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,382.84377734317445,382.84377734317445,W1,PIT,5,16,227.07312317177858,261.4784944704094,318.9683613800708,446.71919330627816,504.20906021593953,538.6144315145704,94.70183341486566,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.17, increm 0.35, pct_re 0.15, per_ni 0.34; sigma relative n=9 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,382.84377734317445,382.84377734317445,W2,PIT,5,16,227.07312317177858,261.4784944704094,318.9683613800708,446.71919330627816,504.20906021593953,538.6144315145704,94.70183341486566,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.17, increm 0.35, pct_re 0.15, per_ni 0.34; sigma relative n=9 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,300.3229792304895,300.3229792304895,W1,full_sample,1,16,198.14468157647588,220.7130034991677,258.4236799063012,342.2222785546778,379.93295496181133,402.50127688450317,62.1199941318719,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 295.54, increm 345.83, pct_re 294.02, per_ni 265.91; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,300.3229792304895,300.3229792304895,W2,full_sample,1,16,198.14468157647588,220.7130034991677,258.4236799063012,342.2222785546778,379.93295496181133,402.50127688450317,62.1199941318719,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 295.54, increm 345.83, pct_re 294.02, per_ni 265.91; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,305.5100275131487,305.5100275131487,W1,full_sample,5,16,203.6786572137832,226.17035260810988,263.75298944609517,347.2670655802023,384.8497024181875,407.34139781251423,61.90907727643649,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.16, per_ni 0.29; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q1,2024-02-13,0,305.5100275131487,305.5100275131487,W2,full_sample,5,16,203.6786572137832,226.17035260810988,263.75298944609517,347.2670655802023,384.8497024181875,407.34139781251423,61.90907727643649,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.16, per_ni 0.29; sigma relative n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,1039.2210302992205,1039.2210302992205,W1,PIT,1,16,570.4508103604303,673.9890124468702,846.9968084200508,1231.44525217839,1404.4530481515708,1507.9912502380107,284.99205780857017,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 1033.95, increm 1031.37, pct_re 1045.37, per_ni 1046.20; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,1039.2210302992205,1039.2210302992205,W2,PIT,1,16,570.4508103604303,673.9890124468702,846.9968084200508,1231.44525217839,1404.4530481515708,1507.9912502380107,284.99205780857017,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 1033.95, increm 1031.37, pct_re 1045.37, per_ni 1046.20; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,1038.6270105728017,1038.6270105728017,W1,PIT,5,16,567.8883328877474,671.8613121150177,845.5956016273823,1231.658419518221,1405.3927090305858,1509.3656882578562,286.188795143741,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.28; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,1038.6270105728017,1038.6270105728017,W2,PIT,5,16,567.8883328877474,671.8613121150177,845.5956016273823,1231.658419518221,1405.3927090305858,1509.3656882578562,286.188795143741,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.28; sigma relative n=8 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,941.256822901682,941.256822901682,W1,full_sample,1,16,537.4345988750192,626.6276091386142,775.6652185519499,1106.848427251414,1255.8860366647498,1345.0790469283447,245.50647997481462,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 944.97, increm 940.99, pct_re 942.87, per_ni 936.20; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,941.256822901682,941.256822901682,W2,full_sample,1,16,537.4345988750192,626.6276091386142,775.6652185519499,1106.848427251414,1255.8860366647498,1345.0790469283447,245.50647997481462,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 944.97, increm 940.99, pct_re 942.87, per_ni 936.20; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,940.9413355154677,940.9413355154677,W1,full_sample,5,16,541.8969797720446,630.0346928541824,777.3089469476315,1104.573724083304,1251.847978176753,1339.985691258891,242.60174231004456,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-02-13,1,940.9413355154677,940.9413355154677,W2,full_sample,5,16,541.8969797720446,630.0346928541824,777.3089469476315,1104.573724083304,1251.847978176753,1339.985691258891,242.60174231004456,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.26; sigma relative n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2214.5449728869535,2214.5449728869535,W1,PIT,1,16,1211.5240736858862,1433.06327592438,1803.2455693057152,2625.844376468192,2996.026669849527,3217.565872088021,609.7934082195749,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 2246.58, increm 2124.42, pct_re 2262.19, per_ni 2224.99; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2214.5449728869535,2214.5449728869535,W2,PIT,1,16,1211.5240736858862,1433.06327592438,1803.2455693057152,2625.844376468192,2996.026669849527,3217.565872088021,609.7934082195749,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 2246.58, increm 2124.42, pct_re 2262.19, per_ni 2224.99; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2202.244868853393,2202.244868853393,W1,PIT,5,16,1178.002012227991,1404.2285500159942,1782.2431755806758,2622.2465621261103,3000.261187690792,3226.4877254787953,622.6954422222399,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.27; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2202.244868853393,2202.244868853393,W2,PIT,5,16,1178.002012227991,1404.2285500159942,1782.2431755806758,2622.2465621261103,3000.261187690792,3226.4877254787953,622.6954422222399,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.20, increm 0.34, pct_re 0.19, per_ni 0.27; sigma relative n=7 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2093.930111731063,2093.930111731063,W1,full_sample,1,16,1168.6086800985586,1372.9862478454818,1714.4922024566579,2473.3680210054677,2814.873975616644,3019.251543363567,562.55548607536,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 2124.89, increm 2000.82, pct_re 2122.02, per_ni 2127.98; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2093.930111731063,2093.930111731063,W2,full_sample,1,16,1168.6086800985586,1372.9862478454818,1714.4922024566579,2473.3680210054677,2814.873975616644,3019.251543363567,562.55548607536,,,,,,,,2024-02-13,eq4,"mean of yoy_ma 2124.89, increm 2000.82, pct_re 2122.02, per_ni 2127.98; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2084.3969661568885,2084.3969661568885,W1,full_sample,5,16,1163.8832703074852,1367.1989439794093,1706.930520150837,2461.86341216294,2801.594988334368,3004.9106620062917,559.6325902599971,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q3,2024-02-13,2,2084.3969661568885,2084.3969661568885,W2,full_sample,5,16,1163.8832703074852,1367.1989439794093,1706.930520150837,2461.86341216294,2801.594988334368,3004.9106620062917,559.6325902599971,,,,,,,,2024-02-13,invmae4,"w yoy_ma 0.21, increm 0.33, pct_re 0.20, per_ni 0.27; sigma relative n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-05-08,0,1006.1040763803277,1006.1040763803277,W1,PIT,1,17,584.9784507367993,677.9932974080566,833.4170278871962,1178.791124873459,1334.214855352599,1427.229702023856,256.02620120310115,,,,,,,,2024-05-08,eq4,"mean of yoy_ma 1030.78, increm 988.41, pct_re 1036.81, per_ni 968.42; sigma relative n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-05-08,0,1006.1040763803277,1006.1040763803277,W2,PIT,1,17,584.9784507367993,677.9932974080566,833.4170278871962,1178.791124873459,1334.214855352599,1427.229702023856,256.02620120310115,,,,,,,,2024-05-08,eq4,"mean of yoy_ma 1030.78, increm 988.41, pct_re 1036.81, per_ni 968.42; sigma relative n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_musd,2024Q2,2024-05-08,0,995.3218217930897,995.3218217930897,W1,PIT,5,17,579.8712541772242,671.6326396004584,824.9618912931385,1165.681752293041,1319.011003985721,1410.7723894089554,252.57601090368792,,,,,,,,2024-05-08,invmae4,"w yoy_ma 0.16, increm 0.37, pct_re 0.14, per_ni 0.33; sigma relative n=10 (PIT)",1.0
