method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,620.746329640339,620.746329640339,W1,full_sample,2,20,592.9756131128752,599.1093859883817,609.3586515232953,632.1340077573827,642.3832732922963,648.5170461678028,16.88339683995674,,,,,,,,2025-02-13,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,620.746329640339,620.746329640339,W2,full_sample,2,20,592.9756131128752,599.1093859883817,609.3586515232953,632.1340077573827,642.3832732922963,648.5170461678028,16.88339683995674,,,,,,,,2025-02-13,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,622.0754275674145,622.0754275674145,W1,full_sample,3,20,594.286635231119,600.4244005461366,610.6803372724215,633.4705178624075,643.7264545886925,649.86421990371,16.894386151428296,,,,,,,,2025-02-13,structural|rw,"buyback 1028/q at price 141, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,622.0754275674145,622.0754275674145,W2,full_sample,3,20,594.286635231119,600.4244005461366,610.6803372724215,633.4705178624075,643.7264545886925,649.86421990371,16.894386151428296,,,,,,,,2025-02-13,structural|rw,"buyback 1028/q at price 141, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,634.0,634.0,W1,PIT,2,20,496.28292814584114,526.7007691474529,577.5276477671724,690.4723522328276,741.2992308525471,771.7170718541589,83.72603470461989,,,,,,,,2025-02-13,delta|eq,delta -1.00 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,634.0,634.0,W2,PIT,2,20,496.28292814584114,526.7007691474529,577.5276477671724,690.4723522328276,741.2992308525471,771.7170718541589,83.72603470461989,,,,,,,,2025-02-13,delta|eq,delta -1.00 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,634.0934808881689,634.0934808881689,W1,PIT,3,20,496.2894219213174,526.7264759378985,577.5854586632223,690.6015031131153,741.4604858384391,771.8975398550203,83.77891911406964,,,,,,,,2025-02-13,structural|eq,"buyback 858/q at price 141, issuance 5.13 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,634.0934808881689,634.0934808881689,W2,PIT,3,20,496.2894219213174,526.7264759378985,577.5854586632223,690.6015031131153,741.4604858384391,771.8975398550203,83.77891911406964,,,,,,,,2025-02-13,structural|eq,"buyback 858/q at price 141, issuance 5.13 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,621.5,621.5,W1,full_sample,2,20,594.0770621298565,600.1340204480994,610.2549322258195,632.7450677741804,642.8659795519006,648.9229378701436,16.67196242924576,,,,,,,,2025-02-13,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,621.5,621.5,W2,full_sample,2,20,594.0770621298565,600.1340204480994,610.2549322258195,632.7450677741804,642.8659795519006,648.9229378701436,16.67196242924576,,,,,,,,2025-02-13,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,622.7476628818812,622.7476628818812,W1,full_sample,3,20,595.2408698156498,601.3163493962709,611.4682093913457,634.0271163724167,644.1789763674915,650.2544559481126,16.722942768598664,,,,,,,,2025-02-13,structural|eq,"buyback 1028/q at price 141, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-02-13,1,622.7476628818812,622.7476628818812,W2,full_sample,3,20,595.2408698156498,601.3163493962709,611.4682093913457,634.0271163724167,644.1789763674915,650.2544559481126,16.722942768598664,,,,,,,,2025-02-13,structural|eq,"buyback 1028/q at price 141, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,629.2247084378714,629.2247084378714,W1,PIT,2,20,466.4801590811641,502.4258683499005,562.4895724702878,695.9598444054549,756.0235485258422,791.9692577945787,98.9416606378123,,,,,,,,2025-02-13,delta|rw,delta -2.26 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,629.2247084378714,629.2247084378714,W2,PIT,2,20,466.4801590811641,502.4258683499005,562.4895724702878,695.9598444054549,756.0235485258422,791.9692577945787,98.9416606378123,,,,,,,,2025-02-13,delta|rw,delta -2.26 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,629.811430558426,629.811430558426,W1,PIT,3,20,466.7423517008125,502.7597404398279,562.9432178122095,696.6796433046426,756.8631206770241,792.8805094160394,99.13896056504517,,,,,,,,2025-02-13,structural|rw,"buyback 858/q at price 141, issuance 4.02 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,629.811430558426,629.811430558426,W2,PIT,3,20,466.7423517008125,502.7597404398279,562.9432178122095,696.6796433046426,756.8631206770241,792.8805094160394,99.13896056504517,,,,,,,,2025-02-13,structural|rw,"buyback 858/q at price 141, issuance 4.02 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,613.1194944605085,613.1194944605085,W1,full_sample,2,20,584.5463563687939,590.8573616761917,601.402774833901,624.8362140871158,635.3816272448253,641.6926325522229,17.371234512016233,,,,,,,,2025-02-13,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,613.1194944605085,613.1194944605085,W2,full_sample,2,20,584.5463563687939,590.8573616761917,601.402774833901,624.8362140871158,635.3816272448253,641.6926325522229,17.371234512016233,,,,,,,,2025-02-13,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,615.1131413511217,615.1131413511217,W1,full_sample,3,20,588.5957528011132,594.4527006568322,604.2394037212898,625.9868789809536,635.7735820454112,641.6305299011302,16.121427533436616,,,,,,,,2025-02-13,structural|rw,"buyback 1028/q at price 141, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,615.1131413511217,615.1131413511217,W2,full_sample,3,20,588.5957528011132,594.4527006568322,604.2394037212898,625.9868789809536,635.7735820454112,641.6305299011302,16.121427533436616,,,,,,,,2025-02-13,structural|rw,"buyback 1028/q at price 141, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,633.0,633.0,W1,PIT,2,20,452.06366334528366,492.02742851744483,558.8051278776587,707.1948721223413,773.9725714825552,813.9363366547163,110.00148201032268,,,,,,,,2025-02-13,delta|eq,delta -1.00 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,633.0,633.0,W2,PIT,2,20,452.06366334528366,492.02742851744483,558.8051278776587,707.1948721223413,773.9725714825552,813.9363366547163,110.00148201032268,,,,,,,,2025-02-13,delta|eq,delta -1.00 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,633.1402213322533,633.1402213322533,W1,PIT,3,20,452.0733189007978,492.06592239331843,558.8918093224145,707.3886333420921,774.2145202711881,814.2071237637089,110.08086036630509,,,,,,,,2025-02-13,structural|eq,"buyback 858/q at price 141, issuance 5.13 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,633.1402213322533,633.1402213322533,W2,PIT,3,20,452.0733189007978,492.06592239331843,558.8918093224145,707.3886333420921,774.2145202711881,814.2071237637089,110.08086036630509,,,,,,,,2025-02-13,structural|eq,"buyback 858/q at price 141, issuance 5.13 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,614.25,614.25,W1,full_sample,2,20,586.7341247535016,592.8116103331727,602.9668222647056,625.5331777352945,635.6883896668273,641.7658752464985,16.728464342140633,,,,,,,,2025-02-13,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,614.25,614.25,W2,full_sample,2,20,586.7341247535016,592.8116103331727,602.9668222647056,625.5331777352945,635.6883896668273,641.7658752464985,16.728464342140633,,,,,,,,2025-02-13,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,616.1214943228217,616.1214943228217,W1,full_sample,3,20,590.5481569422353,596.196590356119,605.6348749307482,626.6081137148952,636.0463982895244,641.6948317034081,15.547485175312094,,,,,,,,2025-02-13,structural|eq,"buyback 1028/q at price 141, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-02-13,2,616.1214943228217,616.1214943228217,W2,full_sample,3,20,590.5481569422353,596.196590356119,605.6348749307482,626.6081137148952,636.0463982895244,641.6948317034081,15.547485175312094,,,,,,,,2025-02-13,structural|eq,"buyback 1028/q at price 141, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,626.6006150066175,626.6006150066175,W1,PIT,2,21,600.7875035841977,606.4888963631231,616.0156737146923,637.1855562985428,646.712333650112,652.4137264290373,15.693257442159881,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,626.6006150066175,626.6006150066175,W2,PIT,2,21,600.7875035841977,606.4888963631231,616.0156737146923,637.1855562985428,646.712333650112,652.4137264290373,15.693257442159881,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,625.9765336503942,625.9765336503942,W1,PIT,3,21,600.203600909706,605.8961193440341,615.4080680548838,636.5449992459047,646.0569479567544,651.7494663910825,15.66883053810393,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,625.9765336503942,625.9765336503942,W2,PIT,3,21,600.203600909706,605.8961193440341,615.4080680548838,636.5449992459047,646.0569479567544,651.7494663910825,15.66883053810393,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.3731648201694,624.3731648201694,W1,full_sample,2,21,598.4906856274275,604.207399802458,613.75977853514,634.9865511051988,644.538929837881,650.2556440129113,15.735430052041634,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.3731648201694,624.3731648201694,W2,full_sample,2,21,598.4906856274275,604.207399802458,613.75977853514,634.9865511051988,644.538929837881,650.2556440129113,15.735430052041634,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.0370155652179,624.0370155652179,W1,full_sample,3,21,598.1100680269554,603.836604013076,613.4053945614448,634.6686365689909,644.2374271173597,649.9639631034803,15.762464886504647,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.0370155652179,624.0370155652179,W2,full_sample,3,21,598.1100680269554,603.836604013076,613.4053945614448,634.6686365689909,644.2374271173597,649.9639631034803,15.762464886504647,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,626.5,626.5,W1,PIT,2,21,602.263816316364,607.6169099586351,616.5616947243025,636.4383052756974,645.383090041365,650.736183683636,14.734553449935065,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,626.5,626.5,W2,PIT,2,21,602.263816316364,607.6169099586351,616.5616947243025,636.4383052756974,645.383090041365,650.736183683636,14.734553449935065,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,625.8643423020724,625.8643423020724,W1,PIT,3,21,601.6957702479173,607.0339303763711,615.9537618952213,635.7749227089234,644.6947542277737,650.0329143562275,14.693448497875508,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,625.8643423020724,625.8643423020724,W2,PIT,3,21,601.6957702479173,607.0339303763711,615.9537618952213,635.7749227089234,644.6947542277737,650.0329143562275,14.693448497875508,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.75,624.75,W1,full_sample,2,21,598.94297377736,604.6430225062204,614.1675540090621,635.3324459909378,644.8569774937795,650.5570262226402,15.689557903380202,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.75,624.75,W2,full_sample,2,21,598.94297377736,604.6430225062204,614.1675540090621,635.3324459909378,644.8569774937795,650.5570262226402,15.689557903380202,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.3731332224512,624.3731332224512,W1,full_sample,3,21,598.5046328258801,604.2182594766581,613.7654790916893,634.9807873532131,644.5280069682443,650.2416336190224,15.726931547407712,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q2,2025-05-01,0,624.3731332224512,624.3731332224512,W2,full_sample,3,21,598.5046328258801,604.2182594766581,613.7654790916893,634.9807873532131,644.5280069682443,650.2416336190224,15.726931547407712,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,621.201230013235,621.201230013235,W1,PIT,2,21,554.6130001572641,569.3204736830057,593.896017083867,648.5064429426029,673.0819863434642,687.7894598692059,40.48276926584874,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,621.201230013235,621.201230013235,W2,PIT,2,21,554.6130001572641,569.3204736830057,593.896017083867,648.5064429426029,673.0819863434642,687.7894598692059,40.48276926584874,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,619.9530673007885,619.9530673007885,W1,PIT,3,21,553.3410766961209,568.0537983052426,592.6381110233255,647.2680235782514,671.8523362963343,686.565057905456,40.497214775350166,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,619.9530673007885,619.9530673007885,W2,PIT,3,21,553.3410766961209,568.0537983052426,592.6381110233255,647.2680235782514,671.8523362963343,686.565057905456,40.497214775350166,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.746329640339,616.746329640339,W1,full_sample,2,21,589.1545636129517,595.2488113389238,605.4320320819762,628.0606271987017,638.2438479417542,644.3380956677263,16.774602660861138,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.746329640339,616.746329640339,W2,full_sample,2,21,589.1545636129517,595.2488113389238,605.4320320819762,628.0606271987017,638.2438479417542,644.3380956677263,16.774602660861138,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.0740311304356,616.0740311304356,W1,full_sample,3,21,588.5533277620119,594.6318797384854,604.788873572318,627.3591886885532,637.5161825223859,643.5947344988593,16.73139963185043,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.0740311304356,616.0740311304356,W2,full_sample,3,21,588.5533277620119,594.6318797384854,604.788873572318,627.3591886885532,637.5161825223859,643.5947344988593,16.73139963185043,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,621.0,621.0,W1,PIT,2,21,543.5484875714849,560.655355722732,589.2401823394836,652.7598176605164,681.344644277268,698.4515124285151,47.087176122815066,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,621.0,621.0,W2,PIT,2,21,543.5484875714849,560.655355722732,589.2401823394836,652.7598176605164,681.344644277268,698.4515124285151,47.087176122815066,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,619.7286846041447,619.7286846041447,W1,PIT,3,21,542.3195748786345,559.4170774613237,587.9862546236558,651.4711145846338,680.0402917469657,697.137794329655,47.06139710983173,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,619.7286846041447,619.7286846041447,W2,PIT,3,21,542.3195748786345,559.4170774613237,587.9862546236558,651.4711145846338,680.0402917469657,697.137794329655,47.06139710983173,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,617.5,617.5,W1,full_sample,2,21,590.2535573052073,596.2715327863256,606.3273059524435,628.6726940475565,638.7284672136744,644.7464426947927,16.564660981591725,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,617.5,617.5,W2,full_sample,2,21,590.2535573052073,596.2715327863256,606.3273059524435,628.6726940475565,638.7284672136744,644.7464426947927,16.564660981591725,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.7462664449023,616.7462664449023,W1,full_sample,3,21,589.5045553368054,595.5214857430476,605.5755126348697,627.9170202549349,637.971047146757,643.9879775529993,16.56178438113426,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-05-01,1,616.7462664449023,616.7462664449023,W2,full_sample,3,21,589.5045553368054,595.5214857430476,605.5755126348697,627.9170202549349,637.971047146757,643.9879775529993,16.56178438113426,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,615.8018450198525,615.8018450198525,W1,PIT,2,21,463.27408664644224,496.96319316075943,553.2562130210212,678.3474770186839,734.6404968789456,768.3296033932628,92.73029275930234,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,615.8018450198525,615.8018450198525,W2,PIT,2,21,463.27408664644224,496.96319316075943,553.2562130210212,678.3474770186839,734.6404968789456,768.3296033932628,92.73029275930234,,,,,,,,2025-05-01,delta|rw,delta -5.40 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,613.9296009511827,613.9296009511827,W1,PIT,3,21,461.7150266006803,495.33495954279766,551.5123933968827,676.3468085054827,732.5242423595678,766.1441753016851,92.53989039292989,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,613.9296009511827,613.9296009511827,W2,PIT,3,21,461.7150266006803,495.33495954279766,551.5123933968827,676.3468085054827,732.5242423595678,766.1441753016851,92.53989039292989,,,,,,,,2025-05-01,structural|rw,"buyback 872/q at price 124, issuance 1.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,609.1194944605085,609.1194944605085,W1,full_sample,2,21,580.732767914014,587.0026001361359,597.4792148736158,620.759774047401,631.236388784881,637.506221007003,17.257904339552535,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,609.1194944605085,609.1194944605085,W2,full_sample,2,21,580.732767914014,587.0026001361359,597.4792148736158,620.759774047401,631.236388784881,637.506221007003,17.257904339552535,,,,,,,,2025-05-01,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,608.1110466956535,608.1110466956535,W1,full_sample,3,21,581.8955168642461,587.6857925900415,597.3610894486884,618.8610039426186,628.5363008012655,634.3265765270609,15.937910463190905,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,608.1110466956535,608.1110466956535,W2,full_sample,3,21,581.8955168642461,587.6857925900415,597.3610894486884,618.8610039426186,628.5363008012655,634.3265765270609,15.937910463190905,,,,,,,,2025-05-01,structural|rw,"buyback 1028/q at price 124, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,615.5,615.5,W1,PIT,2,21,447.0400099943062,484.2480999002023,546.4211867152195,684.5788132847805,746.7519000997977,783.9599900056938,102.41640182774987,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,615.5,615.5,W2,PIT,2,21,447.0400099943062,484.2480999002023,546.4211867152195,684.5788132847805,746.7519000997977,783.9599900056938,102.41640182774987,,,,,,,,2025-05-01,delta|eq,delta -5.50 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,613.5930269062172,613.5930269062172,W1,PIT,3,21,445.578320586048,482.68805980698875,544.6968069397082,682.4892468727263,744.4979940054457,781.6077332263865,102.14568856899636,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,613.5930269062172,613.5930269062172,W2,PIT,3,21,445.578320586048,482.68805980698875,544.6968069397082,682.4892468727263,744.4979940054457,781.6077332263865,102.14568856899636,,,,,,,,2025-05-01,structural|eq,"buyback 872/q at price 124, issuance 0.89 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,610.25,610.25,W1,full_sample,2,21,582.9133083122904,588.95121726629,599.0402983915939,621.4597016084061,631.54878273371,637.5866916877097,16.619528473408742,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,610.25,610.25,W2,full_sample,2,21,582.9133083122904,588.95121726629,599.0402983915939,621.4597016084061,631.54878273371,637.5866916877097,16.619528473408742,,,,,,,,2025-05-01,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,609.1193996673535,609.1193996673535,W1,full_sample,3,21,583.8366980309265,589.4209381553638,598.7519585579332,619.4868407767736,628.8178611793431,634.4021013037805,15.37079118905265,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q4,2025-05-01,2,609.1193996673535,609.1193996673535,W2,full_sample,3,21,583.8366980309265,589.4209381553638,598.7519585579332,619.4868407767736,628.8178611793431,634.4021013037805,15.37079118905265,,,,,,,,2025-05-01,structural|eq,"buyback 1028/q at price 124, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-08-06,0,620.3459514212659,620.3459514212659,W1,PIT,2,22,603.7848247015596,607.4427133901969,613.5548850059259,627.1370178366059,633.2491894523349,636.9070781409721,10.068450133401974,,,,,,,,2025-08-06,delta|rw,delta -5.65 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-08-06,0,620.3459514212659,620.3459514212659,W2,PIT,2,22,603.7848247015596,607.4427133901969,613.5548850059259,627.1370178366059,633.2491894523349,636.9070781409721,10.068450133401974,,,,,,,,2025-08-06,delta|rw,delta -5.65 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-08-06,0,620.3096615391714,620.3096615391714,W1,PIT,3,22,603.7740486782925,607.4263020706611,613.5290573534091,627.0902657249337,633.1930210076818,636.8452744000504,10.052938808619444,,,,,,,,2025-08-06,structural|rw,"buyback 937/q at price 130, issuance 1.49 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q3,2025-08-06,0,620.3096615391714,620.3096615391714,W2,PIT,3,22,603.7740486782925,607.4263020706611,613.5290573534091,627.0902657249337,633.1930210076818,636.8452744000504,10.052938808619444,,,,,,,,2025-08-06,structural|rw,"buyback 937/q at price 130, issuance 1.49 m/q; sigma relative n=12 (PIT)",1.0
