method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,sarima_margin,ga_cash_musd,2025Q2,2024-11-07,2,265.2681124198422,265.2681124198422,W1,full_sample,14,19,-241.05808159981873,-129.22481752235467,57.64366333436168,472.8925615053228,659.7610423620391,771.5943064395032,307.8244688301368,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,ga_cash_musd,2025Q2,2024-11-07,2,265.2681124198422,265.2681124198422,W2,full_sample,14,19,-241.05808159981873,-129.22481752235467,57.64366333436168,472.8925615053228,659.7610423620391,771.5943064395032,307.8244688301368,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,ga_cash_pct_rev,2025Q2,2024-11-07,2,8.786627806583722,8.786627806583722,W1,full_sample,14,19,-11.075969931510985,-6.688878834220191,0.6417580339203521,16.931497579247093,24.262134447387634,28.64922554467843,12.07560199438993,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,ga_cash_pct_rev,2025Q2,2024-11-07,2,8.786627806583722,8.786627806583722,W2,full_sample,14,19,-11.075969931510985,-6.688878834220191,0.6417580339203521,16.931497579247093,24.262134447387634,28.64922554467843,12.07560199438993,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,ga_cash_ex_reserves_musd,2025Q2,2024-11-07,2,265.2681124198422,265.2681124198422,W1,full_sample,14,19,234.92594300410568,241.62767774552705,252.82598265565312,277.7102421840313,288.9085470941574,295.61028183557875,18.44672919132136,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,ga_cash_ex_reserves_musd,2025Q2,2024-11-07,2,265.2681124198422,265.2681124198422,W2,full_sample,14,19,234.92594300410568,241.62767774552705,252.82598265565312,277.7102421840313,288.9085470941574,295.61028183557875,18.44672919132136,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2110.841271952358,2110.841271952358,W1,full_sample,14,19,1927.2629791250479,1967.810278362443,2035.5630375601565,2186.11950634456,2253.8722655422735,2294.4195647796687,111.60767731506267,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2110.841271952358,2110.841271952358,W2,full_sample,14,19,1927.2629791250479,1967.810278362443,2035.5630375601565,2186.11950634456,2253.8722655422735,2294.4195647796687,111.60767731506267,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,908.1566674058995,908.1566674058995,W1,full_sample,14,19,651.4885876286118,708.1793721169893,802.9071873453869,1013.4061474664121,1108.1339626948097,1164.8247471831874,156.0431126342771,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,908.1566674058995,908.1566674058995,W2,full_sample,14,19,651.4885876286118,708.1793721169893,802.9071873453869,1013.4061474664121,1108.1339626948097,1164.8247471831874,156.0431126342771,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,30.081394080015322,30.081394080015322,W1,full_sample,14,19,24.076295662471416,25.402653581679267,27.618939509477677,32.54384865055297,34.760134578351376,36.08649249755923,3.650840609248372,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,30.081394080015322,30.081394080015322,W2,full_sample,14,19,24.076295662471416,25.402653581679267,27.618939509477677,32.54384865055297,34.760134578351376,36.08649249755923,3.650840609248372,,,,,,,,2024-11-07,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(1, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=3019; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,21.546729813063575,21.546729813063575,W1,PIT,4,20,13.23948599090737,15.074323301502844,18.140255997634288,24.95320362849286,28.019136324624306,29.85397363521978,5.050445636036702,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,21.546729813063575,21.546729813063575,W2,PIT,4,20,13.23948599090737,15.074323301502844,18.140255997634288,24.95320362849286,28.019136324624306,29.85397363521978,5.050445636036702,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,495.80702118803447,495.80702118803447,W1,PIT,4,20,353.4262201989355,384.8741482434334,437.4222571468456,554.1917852292232,606.7398941326355,638.1878221771334,86.5613806943927,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,495.80702118803447,495.80702118803447,W2,PIT,4,20,353.4262201989355,384.8741482434334,437.4222571468456,554.1917852292232,606.7398941326355,638.1878221771334,86.5613806943927,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,35.86259675247883,35.86259675247883,W1,PIT,4,20,28.355185578359915,30.013362276089175,32.78410283394359,38.94109067101407,41.71183122886848,43.370007926597744,4.56418191327635,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=3073; sigma additive n=7 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,35.86259675247883,35.86259675247883,W2,PIT,4,20,28.355185578359915,30.013362276089175,32.78410283394359,38.94109067101407,41.71183122886848,43.370007926597744,4.56418191327635,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=3073; sigma additive n=7 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,1101.9162821100692,1101.9162821100692,W1,PIT,4,20,870.9035502192512,921.927787471727,1007.1870507231179,1196.6455134970206,1281.9047767484117,1332.9290140008873,140.44576861162463,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=3073; sigma relative n=7 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,1101.9162821100692,1101.9162821100692,W2,PIT,4,20,870.9035502192512,921.927787471727,1007.1870507231179,1196.6455134970206,1281.9047767484117,1332.9290140008873,140.44576861162463,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=3073; sigma relative n=7 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,56.82904355675551,56.82904355675551,W1,PIT,4,20,48.89036350682703,50.643795410876756,53.57370324195384,60.08438387155718,63.01429170263426,64.76772360668399,4.826374772715684,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=4173; sigma additive n=6 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,56.82904355675551,56.82904355675551,W2,PIT,4,20,48.89036350682703,50.643795410876756,53.57370324195384,60.08438387155718,63.01429170263426,64.76772360668399,4.826374772715684,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=4173; sigma additive n=6 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2371.385286625125,2371.385286625125,W1,PIT,4,20,2053.2758659446167,2123.5373204549296,2240.9411302733656,2501.8294429768844,2619.2332527953204,2689.4947073056333,193.39679559821,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=4173; sigma relative n=6 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2371.385286625125,2371.385286625125,W2,PIT,4,20,2053.2758659446167,2123.5373204549296,2240.9411302733656,2501.8294429768844,2619.2332527953204,2689.4947073056333,193.39679559821,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 0, 0)x(0, 1, 1, 4) trend=c aicc=48.8; rev=4173; sigma relative n=6 (PIT)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.827915683476622,16.827915683476622,W1,full_sample,4,20,9.844362312692086,11.38683350525236,13.964235237167562,19.69159612978568,22.268997861700882,23.81146905426116,4.245698982788923,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=2307; sigma additive n=14 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.827915683476622,16.827915683476622,W2,full_sample,4,20,9.844362312692086,11.38683350525236,13.964235237167562,19.69159612978568,22.268997861700882,23.81146905426116,4.245698982788923,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=2307; sigma additive n=14 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,388.1564922221793,388.1564922221793,W1,full_sample,4,20,292.49429890109656,313.6233960212243,348.92919088720765,427.3837935571509,462.6895884231343,483.81868554326206,58.15848398521666,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=2307; sigma relative n=14 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,388.1564922221793,388.1564922221793,W2,full_sample,4,20,292.49429890109656,313.6233960212243,348.92919088720765,427.3837935571509,462.6895884231343,483.81868554326206,58.15848398521666,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=2307; sigma relative n=14 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,29.487572952336116,29.487572952336116,W1,full_sample,4,20,23.203090146433183,24.591156245963347,26.910553837437025,32.0645920672352,34.383989658708884,35.77205575823905,3.820694256880733,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3073; sigma additive n=13 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,29.487572952336116,29.487572952336116,W2,full_sample,4,20,23.203090146433183,24.591156245963347,26.910553837437025,32.0645920672352,34.383989658708884,35.77205575823905,3.820694256880733,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3073; sigma additive n=13 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,906.0369214296155,906.0369214296155,W1,full_sample,4,20,723.4368733986952,763.7681057804957,831.1598267361303,980.9140161231007,1048.3057370787353,1088.6369694605357,111.01294670781523,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3073; sigma relative n=13 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,906.0369214296155,906.0369214296155,W2,full_sample,4,20,723.4368733986952,763.7681057804957,831.1598267361303,980.9140161231007,1048.3057370787353,1088.6369694605357,111.01294670781523,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=3073; sigma relative n=13 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,49.404530892040434,49.404530892040434,W1,full_sample,4,20,41.25947495240598,43.05848950583334,46.06456394541362,52.74449783866725,55.750572278247525,57.54958683167489,4.9518424048042995,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4173; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,49.404530892040434,49.404530892040434,W2,full_sample,4,20,41.25947495240598,43.05848950583334,46.06456394541362,52.74449783866725,55.750572278247525,57.54958683167489,4.9518424048042995,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4173; sigma additive n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2061.57222288979,2061.57222288979,W1,full_sample,4,20,1613.653230290212,1712.585980711485,1877.898268881794,2245.2461768977855,2410.5584650680944,2509.4912154893673,272.3154116939505,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4173; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2061.57222288979,2061.57222288979,W2,full_sample,4,20,1613.653230290212,1712.585980711485,1877.898268881794,2245.2461768977855,2410.5584650680944,2509.4912154893673,272.3154116939505,,,,,,,,2025-02-13,margin_aicc,"SARIMA(0, 1, 1)x(0, 1, 1, 4) trend=n aicc=61.4; rev=4173; sigma relative n=12 (full_sample)",1.0
margin-ts,sarima_margin,cor_cash_musd,2025Q1,2025-02-13,0,536.8638711984307,536.8638711984307,W1,PIT,13,20,476.3525631201897,489.71781495964706,512.0505647734846,561.6771776233768,584.0099274372144,597.3751792766718,36.78826315408446,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_musd,2025Q1,2025-02-13,0,536.8638711984307,536.8638711984307,W2,PIT,13,20,476.3525631201897,489.71781495964706,512.0505647734846,561.6771776233768,584.0099274372144,597.3751792766718,36.78826315408446,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_pct_rev,2025Q1,2025-02-13,0,23.330974118498663,23.330974118498663,W1,PIT,13,20,21.471270660142146,21.882027027125762,22.568382906421963,24.093565330575363,24.779921209871564,25.19067757685518,1.1306194228377893,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,cor_cash_pct_rev,2025Q1,2025-02-13,0,23.330974118498663,23.330974118498663,W2,PIT,13,20,21.471270660142146,21.882027027125762,22.568382906421963,24.093565330575363,24.779921209871564,25.19067757685518,1.1306194228377893,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_musd,2025Q1,2025-02-13,0,283.33950546890196,283.33950546890196,W1,PIT,13,20,239.28293649002228,249.01379768416135,265.27364008236583,301.4053708554381,317.6652132536426,327.39607444778164,26.784492101302035,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_musd,2025Q1,2025-02-13,0,283.33950546890196,283.33950546890196,W2,PIT,13,20,239.28293649002228,249.01379768416135,265.27364008236583,301.4053708554381,317.6652132536426,327.39607444778164,26.784492101302035,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_pct_rev,2025Q1,2025-02-13,0,12.313338675754952,12.313338675754952,W1,PIT,13,20,10.276265620375405,10.726197959721256,11.478015171133677,13.148662180376228,13.900479391788648,14.3504117311345,1.238452481121378,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,ops_cash_pct_rev,2025Q1,2025-02-13,0,12.313338675754952,12.313338675754952,W2,PIT,13,20,10.276265620375405,10.726197959721256,11.478015171133677,13.148662180376228,13.900479391788648,14.3504117311345,1.238452481121378,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_musd,2025Q1,2025-02-13,0,318.5849299997007,318.5849299997007,W1,PIT,13,20,282.0632794494855,290.12988836438683,303.6088381744249,333.56102182497654,347.0399716350146,355.1065805499159,22.203586964697564,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_musd,2025Q1,2025-02-13,0,318.5849299997007,318.5849299997007,W2,PIT,13,20,282.0632794494855,290.12988836438683,303.6088381744249,333.56102182497654,347.0399716350146,355.1065805499159,22.203586964697564,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_pct_rev,2025Q1,2025-02-13,0,13.84503065884172,13.84503065884172,W1,PIT,13,20,12.681276348202053,12.938317055714805,13.367820807818228,14.322240509865212,14.751744261968636,15.008784969481388,0.7075123838201571,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,pd_cash_pct_rev,2025Q1,2025-02-13,0,13.84503065884172,13.84503065884172,W2,PIT,13,20,12.681276348202053,12.938317055714805,13.367820807818228,14.322240509865212,14.751744261968636,15.008784969481388,0.7075123838201571,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_musd,2025Q1,2025-02-13,0,573.8515874147303,573.8515874147303,W1,PIT,13,20,475.2737573936371,497.04683693631665,533.4286981944723,614.2744766349882,650.6563378931439,672.4294174358234,59.931065236360666,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_musd,2025Q1,2025-02-13,0,573.8515874147303,573.8515874147303,W2,PIT,13,20,475.2737573936371,497.04683693631665,533.4286981944723,614.2744766349882,650.6563378931439,672.4294174358234,59.931065236360666,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma relative n=8 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_pct_rev,2025Q1,2025-02-13,0,24.9383824319292,24.9383824319292,W1,PIT,13,20,22.106877110390588,22.732277269616947,23.777293514526217,26.09947134933218,27.14448759424145,27.76988775346781,1.7214330048239284,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
margin-ts,sarima_margin,sm_cash_pct_rev,2025Q1,2025-02-13,0,24.9383824319292,24.9383824319292,W2,PIT,13,20,22.106877110390588,22.732277269616947,23.777293514526217,26.09947134933218,27.14448759424145,27.76988775346781,1.7214330048239284,,,,,,,,2025-02-13,lines_aicc,"log-line SARIMA cor:(1, 0, 0)x(0, 1, 0, 4), ops:(1, 0, 0)x(0, 1, 0, 4), pd:(0, 0, 0)x(0, 1, 0, 4), sm:(0, 0, 0)x(0, 1, 0, 4), ga:(0, 0, 0)x(0, 1, 0, 4); rev=2301; sigma additive n=8 (PIT)",1.0
