method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,19.548338466336503,19.548338466336503,W1,PIT,12,10,3.050942873601908,6.694755142656746,12.7834056784552,26.313271254217806,32.40192179001626,36.045734059071094,10.029704359354106,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,19.548338466336503,19.548338466336503,W2,PIT,12,10,3.050942873601908,6.694755142656746,12.7834056784552,26.313271254217806,32.40192179001626,36.045734059071094,10.029704359354106,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-08-06,2,463.22762743142266,463.22762743142266,W1,PIT,12,10,-115.70128229216391,12.167886650500337,225.83166143020463,700.6235934326406,914.287368212345,1042.1565371550091,351.9637858576863,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-08-06,2,463.22762743142266,463.22762743142266,W2,PIT,12,10,-115.70128229216391,12.167886650500337,225.83166143020463,700.6235934326406,914.287368212345,1042.1565371550091,351.9637858576863,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-08-06,2,1906.4245464816208,1906.4245464816208,W1,PIT,12,10,1697.5747762928024,1743.7038365269188,1820.783473613487,1992.0656193497548,2069.145256436323,2115.274316670439,126.97164462949505,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-08-06,2,1906.4245464816208,1906.4245464816208,W2,PIT,12,10,1697.5747762928024,1743.7038365269188,1820.783473613487,1992.0656193497548,2069.145256436323,2115.274316670439,126.97164462949505,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,54.17831464656467,54.17831464656467,W1,full_sample,12,18,50.171949043160254,51.05684290764595,52.5354617563396,55.821167536789744,57.299786385483394,58.18468024996909,2.435697339726035,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,54.17831464656467,54.17831464656467,W2,full_sample,12,18,50.171949043160254,51.05684290764595,52.5354617563396,55.821167536789744,57.299786385483394,58.18468024996909,2.435697339726035,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-08-06,0,2055.4233923082074,2055.4233923082074,W1,full_sample,12,18,1669.7677651891888,1754.9482834005112,1897.281194525344,2213.5655900910706,2355.8985012159037,2441.079019427226,234.461973272225,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-08-06,0,2055.4233923082074,2055.4233923082074,W2,full_sample,12,18,1669.7677651891888,1754.9482834005112,1897.281194525344,2213.5655900910706,2355.8985012159037,2441.079019427226,234.461973272225,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-08-06,0,1738.38858895566,1738.38858895566,W1,full_sample,12,18,1640.4176634036992,1662.0566947605098,1698.2145673775256,1778.5626105337942,1814.7204831508102,1836.359514507621,59.56209351803396,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-08-06,0,1738.38858895566,1738.38858895566,W2,full_sample,12,18,1640.4176634036992,1662.0566947605098,1698.2145673775256,1778.5626105337942,1814.7204831508102,1836.359514507621,59.56209351803396,,,,,,,,2024-08-06,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,32.54270714331773,32.54270714331773,W1,full_sample,12,18,26.828239150784967,28.090404955397315,30.199428674259984,34.88598561237547,36.995009331238144,38.25717513585049,3.4741498568014237,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,32.54270714331773,32.54270714331773,W2,full_sample,12,18,26.828239150784967,28.090404955397315,30.199428674259984,34.88598561237547,36.995009331238144,38.25717513585049,3.4741498568014237,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-08-06,1,798.5099950554699,798.5099950554699,W1,full_sample,12,18,529.2601211905926,588.7298713287524,688.1012163120191,908.9187737989206,1008.2901187821873,1067.7598689203471,163.69230030753423,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-08-06,1,798.5099950554699,798.5099950554699,W2,full_sample,12,18,529.2601211905926,588.7298713287524,688.1012163120191,908.9187737989206,1008.2901187821873,1067.7598689203471,163.69230030753423,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-08-06,1,1655.2194735435637,1655.2194735435637,W1,full_sample,12,18,1541.5053281967098,1566.6215955281684,1608.5897769966969,1701.8491700904306,1743.8173515589588,1768.9336188904176,69.13329154862777,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-08-06,1,1655.2194735435637,1655.2194735435637,W2,full_sample,12,18,1541.5053281967098,1566.6215955281684,1608.5897769966969,1701.8491700904306,1743.8173515589588,1768.9336188904176,69.13329154862777,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,18.40124990823871,18.40124990823871,W1,full_sample,12,18,10.88322026447463,12.543742284515774,15.318401773120865,21.484098043356557,24.25875753196165,25.91927955200279,4.570637484441576,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-08-06,2,18.40124990823871,18.40124990823871,W2,full_sample,12,18,10.88322026447463,12.543742284515774,15.318401773120865,21.484098043356557,24.25875753196165,25.91927955200279,4.570637484441576,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-08-06,2,436.0456184777505,436.0456184777505,W1,full_sample,12,18,172.97789803576836,231.0821837668406,328.171897595716,543.919339359785,641.0090531886605,699.1133389197327,159.93381789815842,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-08-06,2,436.0456184777505,436.0456184777505,W2,full_sample,12,18,172.97789803576836,231.0821837668406,328.171897595716,543.919339359785,641.0090531886605,699.1133389197327,159.93381789815842,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-08-06,2,1933.606555435293,1933.606555435293,W1,full_sample,12,18,1791.0690745441068,1822.551608787282,1875.1575431313481,1992.055567739238,2044.6615020833042,2076.144036326479,86.65663531128992,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-08-06,2,1933.606555435293,1933.606555435293,W2,full_sample,12,18,1791.0690745441068,1822.551608787282,1875.1575431313481,1992.055567739238,2044.6615020833042,2076.144036326479,86.65663531128992,,,,,,,,2024-08-06,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,33.38299839522344,33.38299839522344,W1,PIT,12,11,24.772637949758675,26.67442522616891,29.852228379703334,36.91376841074354,40.09157156427797,41.9933588406882,5.234727458043168,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,33.38299839522344,33.38299839522344,W2,PIT,12,11,24.772637949758675,26.67442522616891,29.852228379703334,36.91376841074354,40.09157156427797,41.9933588406882,5.234727458043168,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-11-07,0,826.4008747017085,826.4008747017085,W1,PIT,12,11,420.298995245069,509.9955174950424,659.8744733607404,992.9272760426767,1142.8062319083745,1232.5027541583481,246.8924120678737,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-11-07,0,826.4008747017085,826.4008747017085,W2,PIT,12,11,420.298995245069,509.9955174950424,659.8744733607404,992.9272760426767,1142.8062319083745,1232.5027541583481,246.8924120678737,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-11-07,0,1649.1133523844749,1649.1133523844749,W1,PIT,12,11,1471.0197487632845,1510.3556338893509,1576.084173222431,1722.1425315465187,1787.871070879599,1827.2069560056652,108.27322304128934,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-11-07,0,1649.1133523844749,1649.1133523844749,W2,PIT,12,11,1471.0197487632845,1510.3556338893509,1576.084173222431,1722.1425315465187,1787.871070879599,1827.2069560056652,108.27322304128934,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.75169871980147,18.75169871980147,W1,PIT,12,11,7.2877683572612,9.81982924358746,14.050791964453332,23.45260547514961,27.683568196015482,30.215629082341742,6.969574784467122,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.75169871980147,18.75169871980147,W2,PIT,12,11,7.2877683572612,9.81982924358746,14.050791964453332,23.45260547514961,27.683568196015482,30.215629082341742,6.969574784467122,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-11-07,1,441.27179708850355,441.27179708850355,W1,PIT,12,11,151.59125944260316,215.5735705442046,322.48520704062537,560.0583871363817,666.9700236328025,730.952334734404,176.11326193369956,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-11-07,1,441.27179708850355,441.27179708850355,W2,PIT,12,11,151.59125944260316,215.5735705442046,322.48520704062537,560.0583871363817,666.9700236328025,730.952334734404,176.11326193369956,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-11-07,1,1911.964587957125,1911.964587957125,W1,PIT,12,11,1740.0252346965706,1778.0018184198873,1841.4590247086035,1982.4701512056467,2045.927357494363,2083.90394121768,104.53170448924531,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-11-07,1,1911.964587957125,1911.964587957125,W2,PIT,12,11,1740.0252346965706,1778.0018184198873,1841.4590247086035,1982.4701512056467,2045.927357494363,2083.90394121768,104.53170448924531,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.95996094565818,31.95996094565818,W1,PIT,12,11,17.281993842466925,20.523945356252874,25.941104189895405,37.97881770142096,43.39597653506349,46.63792804884944,8.923570378961324,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.95996094565818,31.95996094565818,W2,PIT,12,11,17.281993842466925,20.523945356252874,25.941104189895405,37.97881770142096,43.39597653506349,46.63792804884944,8.923570378961324,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,964.8705623691244,964.8705623691244,W1,PIT,12,11,-179.2984277148369,73.41643145821308,495.6918806561877,1434.049244082061,1856.3246932800357,2109.0395524530854,695.6053543831335,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,964.8705623691244,964.8705623691244,W2,PIT,12,11,-179.2984277148369,73.41643145821308,495.6918806561877,1434.049244082061,1856.3246932800357,2109.0395524530854,695.6053543831335,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2054.127376989133,2054.127376989133,W1,PIT,12,11,1853.816298450407,1898.0594010361544,1971.9876855835832,2136.2670683946826,2210.1953529421116,2254.4384555278593,121.78048870523357,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2054.127376989133,2054.127376989133,W2,PIT,12,11,1853.816298450407,1898.0594010361544,1971.9876855835832,2136.2670683946826,2210.1953529421116,2254.4384555278593,121.78048870523357,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.933747733523106,32.933747733523106,W1,full_sample,12,18,28.927382130118684,29.812275994604388,31.29089484329803,34.57660062374818,36.05521947244183,36.940113336927524,2.435697339726035,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,32.933747733523106,32.933747733523106,W2,full_sample,12,18,28.927382130118684,29.812275994604388,31.29089484329803,34.57660062374818,36.05521947244183,36.940113336927524,2.435697339726035,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-11-07,0,815.279610656038,815.279610656038,W1,full_sample,12,18,662.3100712893491,696.0967548420841,752.5528216552003,878.0063996568757,934.462466469992,968.2491500227268,92.99887653237482,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-11-07,0,815.279610656038,815.279610656038,W2,full_sample,12,18,662.3100712893491,696.0967548420841,752.5528216552003,878.0063996568757,934.462466469992,968.2491500227268,92.99887653237482,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-11-07,0,1660.2346164301453,1660.2346164301453,W1,full_sample,12,18,1566.668239477118,1587.3344295066886,1621.8667269208731,1698.6025059394174,1733.134803353602,1753.8009933831725,56.88431810582473,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-11-07,0,1660.2346164301453,1660.2346164301453,W2,full_sample,12,18,1566.668239477118,1587.3344295066886,1621.8667269208731,1698.6025059394174,1733.134803353602,1753.8009933831725,56.88431810582473,,,,,,,,2024-11-07,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.031511792677495,18.031511792677495,W1,full_sample,12,18,12.317043800144734,13.579209604757082,15.68823332361975,20.374790261735242,22.48381398059791,23.745979785210256,3.4741498568014237,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,18.031511792677495,18.031511792677495,W2,full_sample,12,18,12.317043800144734,13.579209604757082,15.68823332361975,20.374790261735242,22.48381398059791,23.745979785210256,3.4741498568014237,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-11-07,1,424.3240962790801,424.3240962790801,W1,full_sample,12,18,281.2461008771142,312.8480196252501,365.65344024259906,482.99475231556113,535.8001729329101,567.402091681046,86.98524480086587,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2024-11-07,1,424.3240962790801,424.3240962790801,W2,full_sample,12,18,281.2461008771142,312.8480196252501,365.65344024259906,482.99475231556113,535.8001729329101,567.402091681046,86.98524480086587,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-11-07,1,1928.9122887665485,1928.9122887665485,W1,full_sample,12,18,1796.3953531745876,1825.6646298342434,1874.5723077982548,1983.2522697348422,2032.1599476988533,2061.4292243585096,80.56457633714457,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2024-11-07,1,1928.9122887665485,1928.9122887665485,W2,full_sample,12,18,1796.3953531745876,1825.6646298342434,1874.5723077982548,1983.2522697348422,2032.1599476988533,2061.4292243585096,80.56457633714457,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.422613350018782,31.422613350018782,W1,full_sample,12,18,23.9045837062547,25.565105726295847,28.339765214900936,34.50546148513663,37.28012097374172,38.94064299378286,4.570637484441576,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.422613350018782,31.422613350018782,W2,full_sample,12,18,23.9045837062547,25.565105726295847,28.339765214900936,34.50546148513663,37.28012097374172,38.94064299378286,4.570637484441576,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,948.6480495295797,948.6480495295797,W1,full_sample,12,18,376.32563802892844,502.7356166924421,713.9611484950221,1183.3349505641372,1394.5604823667175,1520.970461030231,347.9473201280398,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2024-11-07,2,948.6480495295797,948.6480495295797,W2,full_sample,12,18,376.32563802892844,502.7356166924421,713.9611484950221,1183.3349505641372,1394.5604823667175,1520.970461030231,347.9473201280398,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2070.349889828678,2070.349889828678,W1,full_sample,12,18,1917.7322556827846,1951.4412132360508,2007.7674033120113,2132.9323763453444,2189.258566421305,2222.9675239745716,92.7849333492068,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2024-11-07,2,2070.349889828678,2070.349889828678,W2,full_sample,12,18,1917.7322556827846,1951.4412132360508,2007.7674033120113,2132.9323763453444,2189.258566421305,2222.9675239745716,92.7849333492068,,,,,,,,2024-11-07,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.10364770767203,17.10364770767203,W1,PIT,12,12,8.496110713978446,10.397274369032992,13.57403547862522,20.633259936718844,23.81002104631107,25.711184701365617,5.233010921249306,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.10364770767203,17.10364770767203,W2,PIT,12,12,8.496110713978446,10.397274369032992,13.57403547862522,20.633259936718844,23.81002104631107,25.711184701365617,5.233010921249306,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,393.56824422836615,393.56824422836615,W1,PIT,12,12,200.46762031487214,243.11813558093064,314.3852765453927,472.7512119113397,544.0183528758017,586.6688681418602,117.39684355463385,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,393.56824422836615,393.56824422836615,W2,PIT,12,12,200.46762031487214,243.11813558093064,314.3852765453927,472.7512119113397,544.0183528758017,586.6688681418602,117.39684355463385,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2025-02-13,0,1907.5095782049546,1907.5095782049546,W1,PIT,12,12,1701.1369097886497,1746.7188476736872,1822.8842673039505,1992.1348891059586,2068.3003087362217,2113.882246621259,125.46567368355468,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q1,2025-02-13,0,1907.5095782049546,1907.5095782049546,W2,PIT,12,12,1701.1369097886497,1746.7188476736872,1822.8842673039505,1992.1348891059586,2068.3003087362217,2113.882246621259,125.46567368355468,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,32.32934507727204,32.32934507727204,W1,PIT,12,12,20.792952368675675,23.34101815614645,27.59872436507743,37.059965789466645,41.31767199839763,43.865737785868404,7.0136287628082785,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,32.32934507727204,32.32934507727204,W2,PIT,12,12,20.792952368675675,23.34101815614645,27.59872436507743,37.059965789466645,41.31767199839763,43.865737785868404,7.0136287628082785,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,993.3533808629938,993.3533808629938,W1,PIT,12,12,331.5752356671706,477.7434784847742,721.9842033723295,1264.722558353658,1508.9632832412133,1655.1315260588171,402.33254458169944,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q2,2025-02-13,1,993.3533808629938,993.3533808629938,W2,PIT,12,12,331.5752356671706,477.7434784847742,721.9842033723295,1264.722558353658,1508.9632832412133,1655.1315260588171,402.33254458169944,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2079.2525704444906,2079.2525704444906,W1,PIT,12,12,1881.6038180069295,1925.258887381185,1998.2045942149857,2160.3005466739955,2233.2462535077957,2276.9013228820513,120.16190936325316,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q2,2025-02-13,1,2079.2525704444906,2079.2525704444906,W2,PIT,12,12,1881.6038180069295,1925.258887381185,1998.2045942149857,2160.3005466739955,2233.2462535077957,2276.9013228820513,120.16190936325316,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.58991450405023,52.58991450405023,W1,PIT,12,12,38.15884543917207,41.34626409677755,46.672300918778156,58.5075280893223,63.8335649113229,67.02098356892839,8.773467029783264,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,52.58991450405023,52.58991450405023,W2,PIT,12,12,38.15884543917207,41.34626409677755,46.672300918778156,58.5075280893223,63.8335649113229,67.02098356892839,8.773467029783264,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2194.493197043311,2194.493197043311,W1,PIT,12,12,-373.02907364611735,194.06462901867403,1141.653341505648,3247.333052580974,4194.9217650679475,4762.015467732739,1560.9427055512565,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q3,2025-02-13,2,2194.493197043311,2194.493197043311,W2,PIT,12,12,-373.02907364611735,194.06462901867403,1141.653341505648,3247.333052580974,4194.9217650679475,4762.015467732739,1560.9427055512565,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1978.3471997105216,1978.3471997105216,W1,PIT,12,12,1781.361240158033,1824.8699171618753,1897.5710087634027,2059.123390657641,2131.824482259168,2175.33315926301,119.75895990063084,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2025Q3,2025-02-13,2,1978.3471997105216,1978.3471997105216,W2,PIT,12,12,1781.361240158033,1824.8699171618753,1897.5710087634027,2059.123390657641,2131.824482259168,2175.33315926301,119.75895990063084,,,,,,,,2025-02-13,l0_eq,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.82661359355605,16.82661359355605,W1,full_sample,12,18,12.820247990151628,13.705141854637333,15.183760703330977,18.469466483781126,19.94808533247477,20.832979196960473,2.435697339726035,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.82661359355605,16.82661359355605,W2,full_sample,12,18,12.820247990151628,13.705141854637333,15.183760703330977,18.469466483781126,19.94808533247477,20.832979196960473,2.435697339726035,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,387.1934736678687,387.1934736678687,W1,full_sample,12,18,314.5450147359669,330.59102299805716,357.4031992542571,416.9837480814803,443.79592433768033,459.8419325997705,44.16712693551128,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2025Q1,2025-02-13,0,387.1934736678687,387.1934736678687,W2,full_sample,12,18,314.5450147359669,330.59102299805716,357.4031992542571,416.9837480814803,443.79592433768033,459.8419325997705,44.16712693551128,,,,,,,,2025-02-13,l0_eq,rev_leg=guide_cushion;scenario=backtest;,1.0
