method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,937.3686469532529,937.3686469532529,W2,PIT,2,20,338.58062507494554,470.8361152472331,691.8292404799613,1182.9080534265445,1403.9011786592725,1536.1566688315602,364.03726876785083,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.03pp; rev[naive]; sigma relative n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.43969979369348,50.43969979369348,W1,PIT,1,20,44.913424756894784,46.13402401258134,48.17359185070679,52.705807736680164,54.745375574805614,55.96597483049217,3.3597366636452297,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.03pp; rev[naive]; sigma additive n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.43969979369348,50.43969979369348,W2,PIT,1,20,44.913424756894784,46.13402401258134,48.17359185070679,52.705807736680164,54.745375574805614,55.96597483049217,3.3597366636452297,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.03pp; rev[naive]; sigma additive n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2104.768168992601,2104.768168992601,W1,PIT,2,20,1188.4105134467893,1390.8082343082963,1729.0059515818743,2480.530386403328,2818.728103676906,3021.1258245384133,557.1058971637281,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.03pp; rev[naive]; sigma relative n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2104.768168992601,2104.768168992601,W2,PIT,2,20,1188.4105134467893,1390.8082343082963,1729.0059515818743,2480.530386403328,2818.728103676906,3021.1258245384133,557.1058971637281,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.03pp; rev[naive]; sigma relative n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.776644937494414,17.776644937494414,W1,full_sample,1,20,1.6939465581396504,5.246163836605685,11.181763159184083,24.371526715804745,30.307126038383142,33.85934331684918,9.777586355305065,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.776644937494414,17.776644937494414,W2,full_sample,1,20,1.6939465581396504,5.246163836605685,11.181763159184083,24.371526715804745,30.307126038383142,33.85934331684918,9.777586355305065,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,410.0400948165102,410.0400948165102,W1,full_sample,2,20,152.65762042699947,209.50619466093605,304.49766963574837,515.582519997272,610.5739949720843,667.4225692060209,156.477433719459,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[guide_cushion]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,410.0400948165102,410.0400948165102,W2,full_sample,2,20,152.65762042699947,209.50619466093605,304.49766963574837,515.582519997272,610.5739949720843,667.4225692060209,156.477433719459,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[guide_cushion]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,30.51481152873062,30.51481152873062,W1,full_sample,1,20,22.31092846803472,24.12293628359682,27.150721894504525,33.87890116295671,36.906686773864415,38.71869458942652,4.987606754955306,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,30.51481152873062,30.51481152873062,W2,full_sample,1,20,22.31092846803472,24.12293628359682,27.150721894504525,33.87890116295671,36.906686773864415,38.71869458942652,4.987606754955306,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,937.5999150620393,937.5999150620393,W1,full_sample,2,20,438.3617046431385,548.6294318173907,732.8819691510273,1142.3178609730512,1326.5703983066878,1436.8381254809399,303.51528077557606,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,937.5999150620393,937.5999150620393,W2,full_sample,2,20,438.3617046431385,548.6294318173907,732.8819691510273,1142.3178609730512,1326.5703983066878,1436.8381254809399,303.51528077557606,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.44722656778854,50.44722656778854,W1,full_sample,1,20,45.359879029331566,46.483531503649345,48.36110552081484,52.53334761476224,54.410921631927735,55.534574106245515,3.0928876923144393,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma additive n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.44722656778854,50.44722656778854,W2,full_sample,1,20,45.359879029331566,46.483531503649345,48.36110552081484,52.53334761476224,54.410921631927735,55.534574106245515,3.0928876923144393,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma additive n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2105.082249262612,2105.082249262612,W1,full_sample,2,20,1361.6395860410382,1525.8452318569507,1800.2256662906714,2409.938832234553,2684.3192666682735,2848.524912484186,451.98104624023637,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2105.082249262612,2105.082249262612,W2,full_sample,2,20,1361.6395860410382,1525.8452318569507,1800.2256662906714,2409.938832234553,2684.3192666682735,2848.524912484186,451.98104624023637,,,,,,,,,nocushion,"FY2025 floor 34.50% + cushion +0.00pp (zero, n0, FEB) = 34.50%; delta on m[q-4]; delta -2.02pp; rev[naive]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.914166142683783,16.914166142683783,W1,PIT,5,20,2.6557834744463893,5.805060547385285,11.067364453755559,22.760967831612007,28.02327173798228,31.172548810921178,8.668481155167283,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[guide_cushion]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,16.914166142683783,16.914166142683783,W2,PIT,5,20,2.6557834744463893,5.805060547385285,11.067364453755559,22.760967831612007,28.02327173798228,31.172548810921178,8.668481155167283,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[guide_cushion]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,389.208125958822,389.208125958822,W1,PIT,6,20,-113.14298856901745,-2.1877081309313784,183.2137005602621,595.2025513573819,780.6039600485752,891.5592404866615,305.4077920956916,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[guide_cushion]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,389.208125958822,389.208125958822,W2,PIT,6,20,-113.14298856901745,-2.1877081309313784,183.2137005602621,595.2025513573819,780.6039600485752,891.5592404866615,305.4077920956916,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[guide_cushion]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,34.221763383416345,34.221763383416345,W1,PIT,5,20,22.78138093747807,25.308240749068457,29.53051270209587,38.91301406473682,43.13528601776423,45.66214582935462,6.955258667691652,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,34.221763383416345,34.221763383416345,W2,PIT,5,20,22.78138093747807,25.308240749068457,29.53051270209587,38.91301406473682,43.13528601776423,45.66214582935462,6.955258667691652,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1051.499938361216,1051.499938361216,W1,PIT,6,20,446.49796078299977,580.1259395939586,803.4124331640708,1299.5874435583612,1522.8739371284732,1656.5019159394321,367.8150855888075,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1051.499938361216,1051.499938361216,W2,PIT,6,20,446.49796078299977,580.1259395939586,803.4124331640708,1299.5874435583612,1522.8739371284732,1656.5019159394321,367.8150855888075,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,54.33142137484525,54.33142137484525,W1,PIT,5,20,39.08775577978799,42.454654234056775,48.080593926850014,60.582248822840484,66.20818851563372,69.57508696990251,9.267490641893444,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,54.33142137484525,54.33142137484525,W2,PIT,5,20,39.08775577978799,42.454654234056775,48.080593926850014,60.582248822840484,66.20818851563372,69.57508696990251,9.267490641893444,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma additive n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2267.163499260089,2267.163499260089,W1,PIT,6,20,1269.2438490158727,1489.6563283463781,1857.9559171505102,2676.3710813696675,3044.6706701738,3265.083149504305,606.6920690649745,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2267.163499260089,2267.163499260089,W2,PIT,6,20,1269.2438490158727,1489.6563283463781,1857.9559171505102,2676.3710813696675,3044.6706701738,3265.083149504305,606.6920690649745,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; prorata shares FY2022-24; rev[naive]; sigma relative n=8",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.564062176415273,17.564062176415273,W1,full_sample,5,20,6.694394097678936,9.095199102518366,13.106839000436288,22.02128535239426,26.032925250312182,28.43373025515161,6.60828896908103,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.564062176415273,17.564062176415273,W2,full_sample,5,20,6.694394097678936,9.095199102518366,13.106839000436288,22.02128535239426,26.032925250312182,28.43373025515161,6.60828896908103,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,405.1366129831417,405.1366129831417,W1,full_sample,6,20,-1.2101290537792315,88.54047647674872,238.5098031329297,571.7634228333536,721.7327494895346,811.4833550200626,247.04127794643532,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,405.1366129831417,405.1366129831417,W2,full_sample,6,20,-1.2101290537792315,88.54047647674872,238.5098031329297,571.7634228333536,721.7327494895346,811.4833550200626,247.04127794643532,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[guide_cushion]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,33.15303079446626,33.15303079446626,W1,full_sample,5,20,24.41128896611048,26.342094707417957,29.568386443458433,36.737675145474086,39.963966881514565,41.894772622822046,5.314601667357778,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,33.15303079446626,33.15303079446626,W2,full_sample,5,20,24.41128896611048,26.342094707417957,29.568386443458433,36.737675145474086,39.963966881514565,41.894772622822046,5.314601667357778,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1018.6619972295731,1018.6619972295731,W1,full_sample,6,20,572.7369733015795,671.2293119336833,835.8056913144889,1201.5183031446575,1366.094682525463,1464.5870211575666,271.10316481744286,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1018.6619972295731,1018.6619972295731,W2,full_sample,6,20,572.7369733015795,671.2293119336833,835.8056913144889,1201.5183031446575,1366.094682525463,1464.5870211575666,271.10316481744286,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.93017510324048,51.93017510324048,W1,full_sample,5,20,40.414663675838234,42.958117373589694,47.20811698282037,56.65223322366059,60.902232832891265,63.445686530642725,7.000933845247244,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.93017510324048,51.93017510324048,W2,full_sample,5,20,40.414663675838234,42.958117373589694,47.20811698282037,56.65223322366059,60.902232832891265,63.445686530642725,7.000933845247244,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma additive n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2166.96332481302,2166.96332481302,W1,full_sample,6,20,1419.1282557546635,1584.3040609020154,1860.305589041178,2473.6210605848614,2749.6225887240244,2914.7983938713764,454.6514393772375,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2166.96332481302,2166.96332481302,W2,full_sample,6,20,1419.1282557546635,1584.3040609020154,1860.305589041178,2473.6210605848614,2749.6225887240244,2914.7983938713764,454.6514393772375,,,,,,,,,rw_hl4_prorata,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; prorata shares FY2023-25; rev[naive]; sigma relative n=14",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,19.79458450046685,19.79458450046685,W1,PIT,2,20,6.608332516824802,9.520805973059547,14.387421418756535,25.201747582177166,30.068363027874156,32.9808364841089,8.0166719807653,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[guide_cushion]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,19.79458450046685,19.79458450046685,W2,PIT,2,20,6.608332516824802,9.520805973059547,14.387421418756535,25.201747582177166,30.068363027874156,32.9808364841089,8.0166719807653,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[guide_cushion]; sigma additive n=12",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,455.4887939830662,455.4887939830662,W1,PIT,3,20,348.5610970884133,372.1784281790312,411.64195291114356,499.3356350549889,538.7991597871012,562.4164908777191,65.0074238476951,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[guide_cushion]; sigma relative n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,455.4887939830662,455.4887939830662,W2,PIT,3,20,348.5610970884133,372.1784281790312,411.64195291114356,499.3356350549889,538.7991597871012,562.4164908777191,65.0074238476951,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[guide_cushion]; sigma relative n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,33.228186724651344,33.228186724651344,W1,PIT,2,20,16.152167410251444,19.923781440761203,26.22598311638289,40.2303903329198,46.532592008541485,50.304206039051245,10.381482604046743,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma additive n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,33.228186724651344,33.228186724651344,W2,PIT,2,20,16.152167410251444,19.923781440761203,26.22598311638289,40.2303903329198,46.532592008541485,50.304206039051245,10.381482604046743,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma additive n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1020.9712428132005,1020.9712428132005,W1,PIT,3,20,241.54403647852627,413.6976592314527,701.3588146416729,1340.5836709847283,1628.2448263949484,1800.398449147875,473.85809506906935,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma relative n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q2,2025-02-13,1,1020.9712428132005,1020.9712428132005,W2,PIT,3,20,241.54403647852627,413.6976592314527,701.3588146416729,1340.5836709847283,1628.2448263949484,1800.398449147875,473.85809506906935,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma relative n=11",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,53.160601763709266,53.160601763709266,W1,PIT,2,20,40.53747415319063,43.32556921962095,47.984353829422304,58.33684969799623,62.99563430779758,65.7837293742279,7.674316670908889,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma additive n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,53.160601763709266,53.160601763709266,W2,PIT,2,20,40.53747415319063,43.32556921962095,47.984353829422304,58.33684969799623,62.99563430779758,65.7837293742279,7.674316670908889,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma additive n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2218.3070655534907,2218.3070655534907,W1,PIT,3,20,1137.8284183597204,1376.4758660108093,1775.2452873522216,2661.36884375476,3060.138265096172,3298.7857127472607,656.8843752962387,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma relative n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q3,2025-02-13,2,2218.3070655534907,2218.3070655534907,W2,PIT,3,20,1137.8284183597204,1376.4758660108093,1775.2452873522216,2661.36884375476,3060.138265096172,3298.7857127472607,656.8843752962387,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +2.59pp (rw_hl4, n3, FEB) = 37.09%; delta on m[q-4]; 2025Q1 pinned by ceiling sentence at 19.79; delta +0.70pp; rev[naive]; sigma relative n=10",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,19.30753020756147,19.30753020756147,W1,full_sample,2,20,8.163728594649665,10.625082013302233,14.737895655909458,23.877164759213482,27.989978401820707,30.451331820473275,6.774950324039124,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,19.30753020756147,19.30753020756147,W2,full_sample,2,20,8.163728594649665,10.625082013302233,14.737895655909458,23.877164759213482,27.989978401820707,30.451331820473275,6.774950324039124,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,445.3518391585206,445.3518391585206,W1,full_sample,3,20,354.1440023709841,374.2892569872182,407.95109416653753,482.75258415050365,516.414421329823,536.5596759460572,55.450427498876415,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2025Q1,2025-02-13,0,445.3518391585206,445.3518391585206,W2,full_sample,3,20,354.1440023709841,374.2892569872182,407.95109416653753,482.75258415050365,516.414421329823,536.5596759460572,55.450427498876415,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,32.04569679879767,32.04569679879767,W1,full_sample,2,20,18.33119828433521,21.360346592625795,26.42192060040818,37.669472997187164,42.73104700496955,45.760195313260134,8.337823068111264,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,32.04569679879767,32.04569679879767,W2,full_sample,2,20,18.33119828433521,21.360346592625795,26.42192060040818,37.669472997187164,42.73104700496955,45.760195313260134,8.337823068111264,,,,,,,,,rw_hl4_pin,"FY2025 floor 34.50% + cushion +1.53pp (rw_hl4, n4, FEB) = 36.03%; delta on m[q-4]; delta -0.49pp; rev[naive]; sigma additive n=17",1.0
