series,period,destination,origin,origin_basis,metric,unit,value,published_on,publication_basis,release_source_url,knowable_from,pit_usable,vintage_basis,source_url
datatur,2022-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,685659.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,150815.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1590223.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-02,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,193171.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1264868.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,418436.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,693888.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,796948.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,185776.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2026585.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-03,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,300831.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1184236.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,437413.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,629262.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,815072.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,155718.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1810469.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-04,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,287160.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1281553.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,459415.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,437155.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,804264.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,176494.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1716501.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-05,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,288593.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1241303.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,438767.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,472473.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,870492.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,206660.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1881781.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-06,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,404498.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1256693.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,463259.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,476694.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,997613.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,211997.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2016659.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-07,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,458079.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1245545.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,461894.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,494004.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,971205.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,209135.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1629782.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-08,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,283185.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1220569.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,436608.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,435983.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,948851.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,193123.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1363894.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-09,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,267474.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1472533.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,469391.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,596581.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1013961.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,182111.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1648340.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-10,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,330048.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1370016.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,465621.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,904863.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,883379.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,190130.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,1876178.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-11,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,404527.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | En automóviles,persons,1459637.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas fronterizos | Peatones,persons,475331.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Excursionistas internacionales | Excursionistas vía marítima | Excursionistas vía marítima,persons,1020845.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | En automóviles,persons,1035539.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas fronterizos | Peatones,persons,229170.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía aérea,persons,2288974.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
datatur,2022-12,MX,ALL,incoming; residence unavailable,Turistas internacionales | Turistas no fronterizos | Vía terrestre,persons,703855.0,,unknown_exact_release_date,https://datatur.sectur.gob.mx/SitePages/cuentaviajeros.aspx,2026-09-13,False,current_download; historical_release_values_not_verified,https://datatur.sectur.gob.mx/Documentoscompartidos/cuentaviajeros/BD_CuentaViajeros_descarga.zip
