merchant_id,merchant_name,canonical_merchant_name,public_parent_company,ticker,CIK,exchange,industry,provider,currently_listed_with_provider,announcement_date,announcement_date_precision,last_confirmed_no_bnpl_date,first_confirmed_bnpl_date,adoption_date_exact,adoption_month,adoption_quarter,adoption_year,adoption_period_start,adoption_period_end,adoption_date_best,adoption_period_best,date_precision,confidence,first_ever_bnpl_flag,treatment_scope,parent_treatment_eligible,provider_end_date,provider_end_precision,replacement_provider,earlier_external_bnpl_detected,external_bnpl_provider,external_bnpl_adoption_period,primary_evidence_type,primary_source_url,secondary_source_url,wayback_url,wayback_status,evidence_summary,research_notes,manual_review_required,main_quarterly_sample,year_only_sample,interval_timing_sample,unknown_timing_sample
M0050,FIGS,FIGS,"FIGS, Inc.",FIGS,1846576,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0051,Five Below,Five Below,"FIVE BELOW, INC",FIVE,1177609,Nasdaq,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0052,1-800-flowers.com,1-800-flowers.com,1 800 FLOWERS COM INC,FLWS,1084869,Nasdaq,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0053,Funko,Funko,"Funko, Inc.",FNKO,1704711,Nasdaq,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0053,Funko,Funko,"Funko, Inc.",FNKO,1704711,Nasdaq,,Zip,TRUE,,,,2021-09-23,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210923095214/https://zip.co/us/shop/education,,https://web.archive.org/web/20210923095214/https://zip.co/us/shop/education,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-23. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0053,Funko,Funko,"Funko, Inc.",FNKO,1704711,Nasdaq,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0054,Fossil,Fossil,"Fossil Group, Inc.",FOSL,883569,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0054,Fossil,Fossil,"Fossil Group, Inc.",FOSL,883569,Nasdaq,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0055,Fiverr,Fiverr,Fiverr International Ltd.,FVRR,1762301,NYSE,,Zip,TRUE,,,,2021-09-23,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210923095214/https://zip.co/us/shop/education,,https://web.archive.org/web/20210923095214/https://zip.co/us/shop/education,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-23. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0056,Athleta,Athleta,GAP INC,GAP,39911,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0056,Athleta,Athleta,GAP INC,GAP,39911,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2025-11-27. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0056,Athleta,Athleta,GAP INC,GAP,39911,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0057,Banana Republic,Banana Republic,GAP INC,GAP,39911,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0057,Banana Republic,Banana Republic,GAP INC,GAP,39911,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0058,Gap,Gap,GAP INC,GAP,39911,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0058,Gap,Gap,GAP INC,GAP,39911,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0059,Gap Factory,Gap Factory,GAP INC,GAP,39911,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0059,Gap Factory,Gap Factory,GAP INC,GAP,39911,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0060,Old Navy,Old Navy,GAP INC,GAP,39911,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0060,Old Navy,Old Navy,GAP INC,GAP,39911,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0060,Old Navy,Old Navy,GAP INC,GAP,39911,NYSE,,Afterpay,TRUE,,,,2025-11-27,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20260226210648/https://www.afterpay.com/en-US/categories/mens-clothing,,https://web.archive.org/web/20251127160840/https://www.afterpay.com/en-US/categories/womens-clothing,checked,"Wayback CDX first observed the provider-directory/listing URL on 2026-02-26. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0060,Old Navy,Old Navy,GAP INC,GAP,39911,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,major_brand_or_subsidiary,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0061,GameStop,GameStop,GameStop Corp.,GME,1326380,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0061,GameStop,GameStop,GameStop Corp.,GME,1326380,NYSE,,Zip,TRUE,,,,2021-09-21,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20210921224524/https://zip.co/us/shop/appliances-electronics,,https://web.archive.org/web/20210921002020/https://zip.co/us/shop/shop-all,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-09-21. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0062,Canada Goose,Canada Goose,Canada Goose Holdings Inc.,GOOS,1690511,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0062,Canada Goose,Canada Goose,Canada Goose Holdings Inc.,GOOS,1690511,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0063,Georgia Power Company,Georgia Power Company,GEORGIA POWER CO,GPJA,41091,NYSE,,Zip,TRUE,,,,2021-11-09,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-11-09. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0064,GoPro,GoPro,"GoPro, Inc.",GPRO,1500435,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0065,Garmin,Garmin,GARMIN LTD,GRMN,1121788,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0066,Groupon,Groupon,"Groupon, Inc.",GRPN,1490281,Nasdaq,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0066,Groupon,Groupon,"Groupon, Inc.",GRPN,1490281,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101958/https://www.klarna.com/us/shopping/t/1493/Toys-Hobbies/,,https://web.archive.org/web/20220924102041/https://www.klarna.com/us/shopping/t/35/Kids-Family/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0067,Goodyear Tire,Goodyear Tire,GOODYEAR TIRE & RUBBER CO /OH/,GT,42582,Nasdaq,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0068,The Home Depot,The Home Depot,"HOME DEPOT, INC.",HD,354950,NYSE,,Affirm,TRUE,,,,2020-11-29,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20201129073945/https://www.affirm.com/shopping/home-and-furniture,,https://web.archive.org/web/20201129073945/https://www.affirm.com/shopping/home-and-furniture,checked,"Wayback CDX first observed the provider-directory/listing URL on 2020-11-29. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0068,The Home Depot,The Home Depot,"HOME DEPOT, INC.",HD,354950,NYSE,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0068,The Home Depot,The Home Depot,"HOME DEPOT, INC.",HD,354950,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0068,The Home Depot,The Home Depot,"HOME DEPOT, INC.",HD,354950,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,unclear,REVIEW,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0069,Harley-Davidson,Harley-Davidson,"HARLEY-DAVIDSON, INC.",HOG,793952,NYSE,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0070,HP,HP,HP INC,HPQ,47217,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20221002221314/https://www.klarna.com/us/shopping/t/1/TV-Audio/,,https://web.archive.org/web/20220924102034/https://www.klarna.com/us/shopping/t/17/Photography/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-10-02. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0070,HP,HP,HP INC,HPQ,47217,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 1 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0071,Invitation Homes,Invitation Homes,Invitation Homes Inc.,INVH,1687229,NYSE,,Zip,TRUE,,,,2021-11-09,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,Wayback first observed provider-directory page,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,,https://web.archive.org/web/20211109131115/https://zip.co/us/shop/bills,checked,"Wayback CDX first observed the provider-directory/listing URL on 2021-11-09. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0072,J. Jill,J. Jill,"J.Jill, Inc.",JILL,1687932,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0073,Kohl's,Kohl's,KOHLS Corp,KSS,885639,NYSE,,Affirm,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 2 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0073,Kohl's,Kohl's,KOHLS Corp,KSS,885639,NYSE,,Klarna,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0073,Kohl's,Kohl's,KOHLS Corp,KSS,885639,NYSE,,Zip,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,TRUE,quadpay,,,,,,no_snapshots,Automated scraper logged 4 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0073,Kohl's,Kohl's,KOHLS Corp,KSS,885639,NYSE,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 1 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0074,Lands' End,Lands' End,"LANDS' END, INC.",LE,799288,Nasdaq,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,,https://web.archive.org/web/20220924101952/https://www.klarna.com/us/shopping/t/141/Clothing-Accessories/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0074,Lands' End,Lands' End,"LANDS' END, INC.",LE,799288,Nasdaq,,Sezzle,TRUE,,,,,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,,,,,no_snapshots,Automated scraper logged 3 present/current evidence item(s) and 0 technical/inconclusive item(s). No operational adoption date assigned unless explicitly supported.,Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
M0075,Light in the box,Light in the box,"LightInTheBox Holding Co., Ltd.",LITB,1523836,NYSE,,Klarna,TRUE,,,,2022-09-24,,,,,,,,,unknown,UNKNOWN,FALSE,parent_core_business,TRUE,,,,FALSE,,,Wayback first observed provider-directory page,https://web.archive.org/web/20220924101958/https://www.klarna.com/us/shopping/t/1493/Toys-Hobbies/,,https://web.archive.org/web/20220924102041/https://www.klarna.com/us/shopping/t/35/Kids-Family/,checked,"Wayback CDX first observed the provider-directory/listing URL on 2022-09-24. This is an upper-bound/current-listing signal, not an exact operational adoption date.",Automated first-pass evidence only; manual validation required before econometric treatment coding.,TRUE,FALSE,FALSE,FALSE,TRUE
