spec_id,line,window,horizon_q,n,n_signal_used,mape_aug,mape_none,iv_eq,iv_rw,margin_mae_aug,margin_mae_none,iv_margin_eq,iv_margin_rw,kind,signal,lead,expected_sign,c_live,c_full,t_full,n_obs_live,sign_ok
ops|emp_business_support_services@2,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
ops|emp_business_support_services@2,ops,W2,0,10,10,0.05638399398488433,0.05823391768452738,0.9682328826017732,0.9720462620285844,1.889331129961267,1.9104757081829469,0.9889322967410088,0.9835736055505118,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
ops|emp_business_support_services@2,ops,W2,1,9,9,0.057923900677683084,0.05796310184913959,0.9993236874803814,1.013791095684154,2.5219291272227755,2.5239241803644825,0.9992095431561582,0.9983335416513648,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
ops|emp_business_support_services@2,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
ops|emp_business_support_services@0,ops,W1,0,14,13,0.06185891733311143,0.060656892326872984,1.0198167917960728,1.0078299357478382,2.285415445571899,2.2590052259941173,1.011691083877931,1.019833910704139,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@0,ops,W1,1,13,12,0.07756598550811865,0.07446182424872978,1.0416879560863272,1.0693575738452628,3.1579688445801426,3.1537321431469625,1.0013433929201585,0.9950760743729153,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@0,ops,W1,2,12,11,0.08081137857068695,0.0763962959632285,1.0577918412377418,1.1562697186475128,2.6450767395299497,2.6734157389355553,0.9893997035354893,0.9661594048861954,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@0,ops,W2,0,10,10,0.058491555097063344,0.05823391768452738,1.0044241813496333,1.0008353570154327,1.9332790829627675,1.9104757081829469,1.0119359668809969,1.0218336729573583,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@0,ops,W2,1,9,9,0.06164482728310419,0.05796310184913959,1.0635184335639425,1.0858914215141842,2.5211085215172173,2.5239241803644825,0.9988844122699206,0.9928266892582275,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@0,ops,W2,2,8,8,0.05416081501770634,0.04658648455044492,1.1625864355371085,1.2475688396864772,2.22233196632574,2.278531238963254,0.9753353073785,0.9532329105181332,placebo_lead0,emp_business_support_services,0,+,-0.7113009210818833,-0.7113009210818833,-0.4821532716397203,18,False
ops|emp_business_support_services@-4,ops,W1,0,14,10,0.056839322548756246,0.060656892326872984,0.9370628854913257,0.9399852285973279,2.2798604142376635,2.2590052259941173,1.0092320230177283,1.025559129277476,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|emp_business_support_services@-4,ops,W1,1,13,9,0.057702992672468825,0.07446182424872978,0.7749339108281806,0.7448278596047093,3.2834013471889727,3.1537321431469625,1.0411161120083645,1.0481293952775432,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|emp_business_support_services@-4,ops,W1,2,12,8,0.06545256381706054,0.0763962959632285,0.8567504875964738,0.8048026715129205,2.844041794829183,2.6734157389355553,1.0638232405864283,1.0799674971050326,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|emp_business_support_services@-4,ops,W2,0,10,7,0.055442827404538764,0.05823391768452738,0.9520710542761541,0.9446892616159004,1.9715620058050516,1.9104757081829469,1.0319743911741248,1.0378706796404573,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|emp_business_support_services@-4,ops,W2,1,9,6,0.036207644080025685,0.05796310184913959,0.6246671231340107,0.6849345851800293,2.743613817545052,2.5239241803644825,1.0870428830191103,1.0646272987348413,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|emp_business_support_services@-4,ops,W2,2,8,5,0.036556110431294156,0.04658648455044492,0.7846934746001355,0.7595886275055973,2.524496388399694,2.278531238963254,1.107948991539109,1.1004480749660843,placebo_future,emp_business_support_services,-4,+,-3.796672317580578,-3.796672317580578,-3.28516742731213,15,False
ops|ppi_insurance_brokerage@1,ops,W1,0,14,13,0.0686514340490633,0.060656892326872984,1.1317993951801661,1.0826772488997318,2.181254492766341,2.2590052259941173,0.9655818710230913,0.98823672394396,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@1,ops,W1,1,13,0,0.07446182424872978,0.07446182424872978,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@1,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@1,ops,W2,0,10,10,0.06274416779460307,0.05823391768452738,1.0774505698639274,1.0599630475509234,1.8597944558007424,1.9104757081829469,0.9734719200222611,0.9935353536434349,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@1,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@1,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,ppi_insurance_brokerage,1,+,0.6813518743040794,0.6813518743040794,0.3926137548459971,18,True
ops|ppi_insurance_brokerage@2,ops,W1,0,14,13,0.06258408328773078,0.060656892326872984,1.0317720029320392,1.1551822192401264,2.163105026547573,2.2590052259941173,0.9575475973481461,0.9670414285963089,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@2,ops,W1,1,13,12,0.07801231297337563,0.07446182424872978,1.0476820002795784,1.057937211511429,3.18733795746455,3.1537321431469625,1.010655887308189,1.0134867430907961,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@2,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@2,ops,W2,0,10,10,0.07336036180918051,0.05823391768452738,1.2597531597753415,1.2557661101990525,1.9050444427643984,1.9104757081829469,0.9971571135946481,0.9869070414525897,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@2,ops,W2,1,9,9,0.07348321603697465,0.05796310184913959,1.2677585169308092,1.1398172326141467,2.6903281660248153,2.5239241803644825,1.0659306594686622,1.0323709859179386,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@2,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,ppi_insurance_brokerage,2,+,-1.2390401170612784,-1.2390401170612784,-0.734912819185618,18,False
ops|ppi_insurance_brokerage@0,ops,W1,0,14,13,0.0713450093567372,0.060656892326872984,1.1762061427787494,1.1464366525581828,2.37293363806876,2.2590052259941173,1.050433000669357,1.0555743620172988,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@0,ops,W1,1,13,12,0.09032278025311966,0.07446182424872978,1.213007889135357,1.1920917068759567,3.233386963705853,3.1537321431469625,1.0252573195640537,1.0174579020851162,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@0,ops,W1,2,12,11,0.09316690176476401,0.0763962959632285,1.2195211900012486,1.2318802269270512,2.5861617451141057,2.6734157389355553,0.96736235500125,0.9549254578998885,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@0,ops,W2,0,10,10,0.07572594369055322,0.05823391768452738,1.300375222920532,1.1826192066060754,2.098750959965406,1.9104757081829469,1.0985488854823116,1.0745015048623758,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@0,ops,W2,1,9,9,0.07498802474407601,0.05796310184913959,1.2937200106931328,1.2086733401319696,2.5670035316150384,2.5239241803644825,1.0170684014938731,1.0108233597572993,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@0,ops,W2,2,8,8,0.05955569228569216,0.04658648455044492,1.278389920604631,1.2461490799331316,2.1419044711607946,2.278531238963254,0.9400373514893632,0.9429729898670156,placebo_lead0,ppi_insurance_brokerage,0,+,0.6157551735286332,0.6157551735286332,0.3450588621524662,18,True
ops|ppi_insurance_brokerage@-4,ops,W1,0,14,10,0.06973321006813812,0.060656892326872984,1.1496337414115103,1.0786056576296106,2.3614673393813588,2.2590052259941173,1.0453571829795794,1.0302506747724423,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
ops|ppi_insurance_brokerage@-4,ops,W1,1,13,9,0.09070813419779702,0.07446182424872978,1.2181830772074373,1.1173898313081951,3.1999899987498654,3.1537321431469625,1.0146676551790934,1.0048672961331016,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
ops|ppi_insurance_brokerage@-4,ops,W1,2,12,8,0.08103908965748192,0.0763962959632285,1.060772497353643,1.0365909871239614,2.608662650554987,2.6734157389355553,0.9757788931076053,0.9855970801452765,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
ops|ppi_insurance_brokerage@-4,ops,W2,0,10,7,0.07081216052631274,0.05823391768452738,1.2159951337968693,1.091412006588605,2.0647291347535353,1.9104757081829469,1.0807408468529018,1.0402652326852484,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
ops|ppi_insurance_brokerage@-4,ops,W2,1,9,6,0.0676688090342444,0.05796310184913959,1.1674463042085952,1.0696410216996708,2.440812255537039,2.5239241803644825,0.9670703559663026,0.9864563042519059,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
ops|ppi_insurance_brokerage@-4,ops,W2,2,8,5,0.04933971742054717,0.04658648455044492,1.059099391093161,1.022578053753431,2.2303391242633346,2.278531238963254,0.9788494825632291,0.9932032931774564,placebo_future,ppi_insurance_brokerage,-4,+,2.3268368136411475,2.3268368136411475,0.94832897753328,15,True
pd|careers_open_roles@1,pd,W1,0,14,1,0.03760618704568558,0.037724435616801506,0.9968654648059662,0.9922397607209799,2.2573389019766488,2.2590052259941173,0.9992623638058494,0.9979455773515633,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@1,pd,W1,1,13,0,0.04435308993456347,0.04435308993456347,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@1,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@1,pd,W2,0,10,1,0.03575870488483973,0.03592425288440203,0.9953917482961998,0.9909735262201862,1.9081428545584906,1.9104757081829469,0.998778914793596,0.9974429628511167,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@1,pd,W2,1,9,0,0.045500203040272864,0.045500203040272864,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@1,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,careers_open_roles,1,+,0.061858262023879215,0.061858262023879215,2.1169951018580786,6,True
pd|careers_open_roles@2,pd,W1,0,14,2,0.03537447017328154,0.037724435616801506,0.9377070748681168,0.9055412936498486,2.2834170307535886,2.2590052259941173,1.0108064401439039,1.0178459674488998,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@2,pd,W1,1,13,1,0.04448474622329891,0.04435308993456347,1.0029683679069414,1.0083814453866218,3.152312328349263,3.1537321431469625,0.9995497985455789,0.9988162929595882,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@2,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@2,pd,W2,0,10,2,0.03263430126347407,0.03592425288440203,0.908419762228196,0.890128512087269,1.9446522348462065,1.9104757081829469,1.017889013985823,1.0222119833809862,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@2,pd,W2,1,9,1,0.04569037323511296,0.045500203040272864,1.0041795460708556,1.0096630202356498,2.521873336767806,2.5239241803644825,0.9991874385084022,0.9985280961423485,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@2,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,careers_open_roles,2,+,0.05507111755932742,0.05507111755932742,9.61346014314825,7,True
pd|careers_open_roles@0,pd,W1,0,14,1,0.038569446080214786,0.037724435616801506,1.0223995521628675,1.0466319738425844,2.248684092249527,2.2590052259941173,0.9954311155964465,0.9892995942260369,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@0,pd,W1,1,13,1,0.04523853568950728,0.04435308993456347,1.0199635641225935,1.0398588049262953,3.1431158998532465,3.1537321431469625,0.9966337523886469,0.9937415267916102,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@0,pd,W1,2,12,1,0.0490059556750643,0.04730171804632154,1.0360290851819343,1.0668255099083972,2.695119470819801,2.6734157389355553,1.0081183527006867,1.0149894129714547,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@0,pd,W2,0,10,1,0.037107267533180624,0.03592425288440203,1.0329308072901426,1.054240890526277,1.8960261209405203,1.9104757081829469,0.9924366548182025,0.9866817399560073,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@0,pd,W2,1,9,1,0.04677918024185838,0.045500203040272864,1.0281092636103948,1.0459534627746172,2.5085896067180036,2.5239241803644825,0.9939243128752526,0.9922177780954712,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@0,pd,W2,2,8,1,0.05799498259242912,0.05543862614931498,1.0461114681346722,1.0747899821410536,2.311086836789622,2.278531238963254,1.014287975196329,1.0194262325900654,placebo_lead0,careers_open_roles,0,+,0.07058242507263426,0.07058242507263426,2.840975641954743,6,True
pd|careers_open_roles@-4,pd,W1,0,14,0,0.037724435616801506,0.037724435616801506,1.0,1.0,2.2590052259941173,2.2590052259941173,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|careers_open_roles@-4,pd,W1,1,13,0,0.04435308993456347,0.04435308993456347,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|careers_open_roles@-4,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|careers_open_roles@-4,pd,W2,0,10,0,0.03592425288440203,0.03592425288440203,1.0,1.0,1.9104757081829469,1.9104757081829469,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|careers_open_roles@-4,pd,W2,1,9,0,0.045500203040272864,0.045500203040272864,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|careers_open_roles@-4,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,placebo_future,careers_open_roles,-4,+,-0.05416574983161581,-0.05416574983161581,-0.861741241648755,5,False
pd|emp_software_publishers@1,pd,W1,0,14,13,0.04090174629209501,0.037724435616801506,1.0842242070250725,1.0569363627566546,2.2560978965414895,2.2590052259941173,0.9987130045476772,0.9961380927756472,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@1,pd,W1,1,13,0,0.04435308993456347,0.04435308993456347,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@1,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@1,pd,W2,0,10,10,0.038633746013830586,0.03592425288440203,1.0754223932825335,1.0536995637582118,1.889905652881986,1.9104757081829469,0.9892330191832038,0.992915288610289,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@1,pd,W2,1,9,0,0.045500203040272864,0.045500203040272864,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@1,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,emp_software_publishers,1,+,-0.021021332778484392,-0.021021332778484392,-0.15913623308473537,18,False
pd|emp_software_publishers@2,pd,W1,0,14,13,0.042133775957566885,0.037724435616801506,1.1168828709739946,1.0872516917990553,2.2593906300554982,2.2590052259941173,1.0001706078662174,0.9977517939457997,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@2,pd,W1,1,13,12,0.04628350419043587,0.04435308993456347,1.0435237828688024,1.0474913935412231,3.1736579472312627,3.1537321431469625,1.0063181662804175,1.0051357083864363,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@2,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@2,pd,W2,0,10,10,0.04002133403860869,0.03592425288440203,1.114047776230458,1.0842482746453972,1.8944835256234231,1.9104757081829469,0.9916292143935533,0.9946033935423008,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@2,pd,W2,1,9,9,0.04931357935216232,0.045500203040272864,1.0838100943970335,1.0625299995214772,2.5579545745796586,2.5239241803644825,1.0134831285661925,1.0070260650236247,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@2,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,emp_software_publishers,2,+,-0.021377561778442394,-0.021377561778442394,-0.2033499196934692,18,False
pd|emp_software_publishers@0,pd,W1,0,14,13,0.038916850047483624,0.037724435616801506,1.031608542611332,1.0304546436910595,2.257068528681898,2.2590052259941173,0.9991426769225967,0.9969990592036687,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@0,pd,W1,1,13,12,0.04446619504909858,0.04435308993456347,1.0025501067614901,1.0316635479909888,3.152403559235881,3.1537321431469625,0.9995787264578038,1.0016710991810582,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@0,pd,W1,2,12,11,0.0469280017626193,0.04730171804632154,0.9920993084577547,1.023970590637028,2.6663415035887197,2.6734157389355553,0.997353858869084,1.0005709978260273,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@0,pd,W2,0,10,10,0.037477036553245316,0.03592425288440203,1.0432238263615357,1.0380125808822462,1.9067984759592842,1.9104757081829469,0.9980752269144735,0.9968978797367378,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@0,pd,W2,1,9,9,0.0484531795474285,0.045500203040272864,1.0649002929622515,1.058909272263878,2.544631817881979,2.5239241803644825,1.0082045402467303,1.0047376527396574,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@0,pd,W2,2,8,8,0.05833906696470656,0.05543862614931498,1.0523180500104694,1.05447811358806,2.291474299674041,2.278531238963254,1.0056804403158748,1.003865532144187,placebo_lead0,emp_software_publishers,0,+,0.003234044318284516,0.003234044318284516,0.018490252592726887,18,True
pd|emp_software_publishers@-4,pd,W1,0,14,10,0.04071681910999996,0.037724435616801506,1.0793221540434583,1.0452254638515281,2.278346200005322,2.2590052259941173,1.0085617216767142,1.0038890181797164,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_software_publishers@-4,pd,W1,1,13,9,0.0483660647305311,0.04435308993456347,1.0904779081206788,1.0382176611031853,3.1858861226677395,3.1537321431469625,1.0101955328040928,1.0037813840125223,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_software_publishers@-4,pd,W1,2,12,8,0.04782066114215999,0.04730171804632154,1.0109709143192274,0.9971543732174067,2.6858264623042953,2.6734157389355553,1.0046422721269987,1.0018155750291002,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_software_publishers@-4,pd,W2,0,10,7,0.03640423719619564,0.03592425288440203,1.013361010271755,1.0157046012216528,1.9106060252422492,1.9104757081829469,1.0000682118378916,0.9993623972600013,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_software_publishers@-4,pd,W2,1,9,6,0.045641339512357146,0.045500203040272864,1.0031018866434367,0.9997490420302396,2.5243581885633173,2.5239241803644825,1.000171957700715,0.9995958897486309,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_software_publishers@-4,pd,W2,2,8,5,0.05504636971891086,0.05543862614931498,0.9929244922241103,0.9909458479378211,2.27791284873388,2.278531238963254,0.999728601381978,0.9996164167266158,placebo_future,emp_software_publishers,-4,+,0.07336327552728664,0.07336327552728664,0.11477040493338461,15,True
pd|emp_computer_systems_design@1,pd,W1,0,14,13,0.04497138764719164,0.037724435616801506,1.1921023313377954,1.1657565930839537,2.2669230213571963,2.2590052259941173,1.0035049920522403,1.0045244269178366,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@1,pd,W1,1,13,0,0.04435308993456347,0.04435308993456347,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@1,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@1,pd,W2,0,10,10,0.04275855112708017,0.03592425288440203,1.1902419032810432,1.165284562658923,1.8953965873215743,1.9104757081829469,0.992107138134871,1.0015232535709269,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@1,pd,W2,1,9,0,0.045500203040272864,0.045500203040272864,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@1,pd,W2,2,8,0,0.05543862614931498,0.05543862614931498,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,emp_computer_systems_design,1,+,-0.42170830567680706,-0.42170830567680706,-0.8527426058723608,18,False
pd|emp_computer_systems_design@2,pd,W1,0,14,13,0.04481696083194876,0.037724435616801506,1.188008782614853,1.2124143536718555,2.265583942516263,2.2590052259941173,1.0029122183722488,1.019084848214169,test,emp_computer_systems_design,2,+,-0.6053637010454056,-0.6053637010454056,-1.4281933708442396,18,False
pd|emp_computer_systems_design@2,pd,W1,1,13,12,0.06489425725490695,0.04435308993456347,1.463128213854976,1.410576374535566,3.359085333228192,3.1537321431469625,1.0651143409650248,1.0519206723745302,test,emp_computer_systems_design,2,+,-0.6053637010454056,-0.6053637010454056,-1.4281933708442396,18,False
pd|emp_computer_systems_design@2,pd,W1,2,12,0,0.04730171804632154,0.04730171804632154,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_computer_systems_design,2,+,-0.6053637010454056,-0.6053637010454056,-1.4281933708442396,18,False
