method,object,window,n_params,n_train,knowable_from,notes,spec_id,target,horizon_q,prior_basis,quarter,vintage_date,point,actual,target_print_date,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,0,PIT,2023Q2,2023-05-09,290.04571371957445,298.0,2023-08-03,229.92480379615355,243.20382762596216,265.39249421641097,290.04571371957445,314.698933222738,336.88759981318674,350.1666236429953,36.550917928695796,6.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,0,PIT,2023Q2,2023-05-09,253.3442573484316,260.0,2023-08-03,219.63162770915022,227.0778026408961,239.52003446849338,253.3442573484316,267.1684802283698,279.6107120559671,287.056886987713,20.49582351091231,6.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,0,PIT,2023Q2,2023-05-09,410.3110917365762,450.0,2023-08-03,297.4176443776338,322.3526425274977,364.0179311414699,410.3110917365762,456.60425233168246,498.2695409456547,523.2045390955186,68.63434259994072,6.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,0,PIT,2023Q2,2023-05-09,238.00529430749995,219.0,2023-08-03,166.14292815777523,182.0153105582432,208.53736561243366,238.00529430749995,267.4732230025663,293.9952780567567,309.86766045722464,43.689216458070185,6.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,0,PIT,2023Q2,2023-05-09,33.76990003733805,32.971014492753625,2023-08-03,16.41095395772314,20.245058580310868,26.651679295346064,33.76990003733805,40.88812077933003,47.294741494365226,51.12884611695296,10.553489863889904,6.0,additive
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,0,PIT,2023Q2,2023-05-09,831.8648583740544,819.0,2023-08-03,-93.22361284930648,111.1025004730518,452.5224769968399,831.8648583740544,1211.2072397512688,1552.627216275057,1756.9533295974152,562.4138562030563,6.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,0,PIT,2023Q2,2023-05-09,1631.4674507364086,1665.0,2023-08-03,1296.6192439858062,1370.5778271555153,1494.159376860311,1631.4674507364086,1768.7755246125062,1892.3570743173018,1966.3156574870113,203.57325494743338,6.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,cor_cash_musd,1,PIT,2023Q3,2023-05-09,472.8950149359269,459.0,2023-11-01,308.83837213386,345.07388606706434,405.6218410750661,472.8950149359269,540.1681887967877,600.7161438047895,636.9516577379937,99.73935681202533,4.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,1,PIT,2023Q3,2023-05-09,328.11258709659404,299.0,2023-11-01,234.081386818321,254.8502432915705,289.5540918316526,328.11258709659404,366.6710823615355,401.3749309016176,422.14378737486703,57.16691062203995,4.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,1,PIT,2023Q3,2023-05-09,257.49784893085507,244.0,2023-11-01,209.2700757727167,219.92223905236858,237.72153684025605,257.49784893085507,277.27416102145406,295.07345880934156,305.7256220889934,29.320404179381256,4.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,1,PIT,2023Q3,2023-05-09,412.3776277336932,370.0,2023-11-01,357.1705101539794,369.3642149872869,389.73936112124073,412.3776277336932,435.01589434614567,455.3910404800995,467.584745313407,33.56354430274332,4.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,1,PIT,2023Q3,2023-05-09,240.18494031034186,202.0,2023-11-01,167.38071086104145,183.46112446422103,210.33079053685225,240.18494031034186,270.03909008383147,296.9087561564627,312.98916975964227,44.2618286857742,4.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,1,PIT,2023Q3,2023-05-09,51.380001690868525,53.98881365911098,2023-11-01,37.65513917083217,40.68657659745386,45.75197562159932,51.380001690868525,57.00802776013773,62.07342678428319,65.10486421090488,8.344123936105884,4.0,additive
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,1,PIT,2023Q3,2023-05-09,1785.2293136210276,1834.0,2023-11-01,1017.2426491116922,1186.869376850586,1470.3082014860413,1785.2293136210276,2100.150425756014,2383.5892503914692,2553.2159781303626,466.90273950558225,4.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,1,PIT,2023Q3,2023-05-09,1689.3313225618751,1563.0,2023-11-01,1245.9132009918442,1343.8518351608454,1507.5029986614106,1689.3313225618751,1871.1596464623397,2034.8108099629048,2132.7494441319063,269.57907640198385,4.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,cor_cash_musd,2,PIT,2023Q4,2023-05-09,406.90168797137585,384.0,2024-02-13,274.7804690746488,303.96234300815576,352.7239748490128,406.90168797137585,461.0794010937389,509.84103293459594,539.022906868103,80.32399766877553,3.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,2,PIT,2023Q4,2023-05-09,295.1781508341802,254.0,2024-02-13,225.1096866697057,240.5858464042023,266.4458307562467,295.1781508341802,323.9104709121137,349.7704552641581,365.24661499865476,42.59860149035725,3.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,2,PIT,2023Q4,2023-05-09,279.0859690153261,253.0,2024-02-13,245.43808742677658,252.8699613289855,265.2882967632664,279.0859690153261,292.8836412673858,305.3019767016667,312.7338506038757,20.456459491116927,3.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,2,PIT,2023Q4,2023-05-09,436.986820196704,391.0,2024-02-13,371.42866139260803,385.90862109559373,410.10399887415093,436.986820196704,463.8696415192571,488.0650192978142,502.5449790007999,39.85653053250682,3.0,relative
cycle-flex,flex_lines,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,2,PIT,2023Q4,2023-05-09,262.25667737881514,211.0,2024-02-13,167.88751490361383,188.731017753179,223.559597115156,262.25667737881514,300.9537576424743,335.7823370044513,356.6258398540165,57.372377048590394,3.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,2,PIT,2023Q4,2023-05-09,27.292515493041986,33.27321911632101,2024-02-13,17.055485372390805,19.31655838495409,23.094712250436807,27.292515493041986,31.490318735647165,35.268472601129886,37.529545613693166,6.223672400336449,3.0,additive
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,2,PIT,2023Q4,2023-05-09,625.4012100887895,738.0,2024-02-13,157.1384695180937,260.56458363662614,433.3850855300178,625.4012100887895,817.4173346475612,990.2378365409529,1093.6639506594854,284.6835322596829,3.0,relative
cycle-flex,flex_margin,W1,22.0,9.0,2023-05-09,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,2,PIT,2023Q4,2023-05-09,1666.0739390165786,1480.0,2024-02-13,1213.1060915048233,1313.1539924582066,1480.3296482730264,1666.0739390165786,1851.8182297601309,2018.9938855749506,2119.041786528334,275.3848975311401,3.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,cor_cash_musd,0,full_sample,2023Q2,2023-05-09,447.2341721531777,432.0,2023-08-03,417.9124586398981,424.38880327556,435.2104912013671,447.2341721531777,459.2578531049884,470.07954103079544,476.55588566645736,17.82633605375797,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,ops_cash_musd,0,full_sample,2023Q2,2023-05-09,267.5267731912928,298.0,2023-08-03,243.42377685390116,248.74745314459096,257.6430828055926,267.5267731912928,277.41046357699304,286.3060932379947,291.6297695286845,14.653581292861615,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,pd_cash_musd,0,full_sample,2023Q2,2023-05-09,253.80298032576724,260.0,2023-08-03,228.05555129817463,233.74243667714185,243.2449727994692,253.80298032576724,264.3609878520653,273.86352397439265,279.55040935335984,15.65332538148833,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,sm_cash_musd,0,full_sample,2023Q2,2023-05-09,427.66386379406964,450.0,2023-08-03,365.67710757831406,379.36824455495014,402.2455341443251,427.66386379406964,453.0821934438141,475.9594830331892,489.6506200098252,37.68527192941791,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,ga_cash_ex_reserves_musd,0,full_sample,2023Q2,2023-05-09,200.70600117099823,219.0,2023-08-03,167.3759352929838,174.73761261302093,187.03865263631664,200.70600117099823,214.37334970567986,226.67438972897554,234.03606704901267,20.26324125860822,42.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,adj_ebitda_margin_pct,0,full_sample,2023Q2,2023-05-09,35.84863481484256,32.971014492753625,2023-08-03,31.349369017310185,32.34313071882429,34.00366294979714,35.84863481484256,37.693606679887985,39.35413891086083,40.34790061237494,2.735359380196764,42.0,additive
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,adj_ebitda_musd,0,full_sample,2023Q2,2023-05-09,883.0710037690387,819.0,2023-08-03,673.2936038856109,719.6275515180658,797.04954646381,883.0710037690387,969.0924610742675,1046.5144560200117,1092.8484036524665,127.53560343981708,42.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,dl_rw,total_cash_costs_musd,0,full_sample,2023Q2,2023-05-09,1580.2613053414243,1665.0,2023-08-03,1493.3661663153362,1512.5588668797773,1544.6290280040262,1580.2613053414243,1615.8935826788222,1647.9637438030716,1667.1564443675124,52.82849343083331,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,cor_cash_musd,1,full_sample,2023Q3,2023-05-09,462.3166817819202,459.0,2023-11-01,418.5529938898304,428.2191658612725,444.37091540469964,462.3166817819202,480.2624481591407,496.4141977025679,506.08036967400994,26.606433043650338,39.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,ops_cash_musd,1,full_sample,2023Q3,2023-05-09,295.98883528095143,299.0,2023-11-01,270.09030823168587,275.81056692840536,285.36886840141767,295.98883528095143,306.6088021604852,316.16710363349745,321.887362330217,15.745186456052762,39.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,pd_cash_musd,1,full_sample,2023Q3,2023-05-09,252.6037328839594,244.0,2023-11-01,226.98795468401283,232.64576208528888,242.09971018184092,252.6037328839594,263.1077555860779,272.5617036826299,278.21951108390596,15.573287361394078,39.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,sm_cash_musd,1,full_sample,2023Q3,2023-05-09,457.4883144975299,370.0,2023-11-01,368.94535326812166,388.50201156928114,421.18033011357545,457.4883144975299,493.79629888148446,526.4746174257788,546.0312757269382,53.830298197117656,39.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,ga_cash_ex_reserves_musd,1,full_sample,2023Q3,2023-05-09,183.68785282996038,202.0,2023-11-01,146.1505287460472,154.44147147549765,168.29527325355596,183.68785282996038,199.0804324063648,212.9342341844231,221.22517691387355,22.821072628501195,39.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,adj_ebitda_margin_pct,1,full_sample,2023Q3,2023-05-09,53.12878831479595,53.98881365911098,2023-11-01,46.50967642580117,47.9716527102268,50.41455098001107,53.12878831479595,55.843025649580824,58.285923919365096,59.74790020379073,4.024134294102793,39.0,additive
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,adj_ebitda_musd,1,full_sample,2023Q3,2023-05-09,1845.9919652668418,1834.0,2023-11-01,1140.2314489203065,1296.1141647115514,1556.5873479994134,1845.9919652668418,2135.3965825342702,2395.869765822132,2551.7524816133773,429.071927606454,39.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,total_cash_costs_musd,1,full_sample,2023Q3,2023-05-09,1628.568670916061,1563.0,2023-11-01,1534.9604351552127,1555.6358706221401,1590.1836167567749,1628.568670916061,1666.9537250753472,1701.5014712099817,1722.176906676909,56.90976645401518,39.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,cor_cash_musd,2,full_sample,2023Q4,2023-05-09,410.96525072067124,384.0,2024-02-13,346.99243015774454,361.122233079843,384.7325142304351,410.96525072067124,437.1979872109074,460.8082683614995,474.93807128359794,38.89271331789701,36.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,ops_cash_musd,2,full_sample,2023Q4,2023-05-09,259.5076573877733,254.0,2024-02-13,235.7853015946971,241.02490505839552,249.78005271173328,259.5076573877733,269.2352620638133,277.99040971715107,283.2300131808495,14.422168273442407,36.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,pd_cash_musd,2,full_sample,2023Q4,2023-05-09,271.0453806322292,253.0,2024-02-13,241.2441351410687,247.8263949494974,258.8250624850644,271.0453806322292,283.265698779394,294.26436631496097,300.8466261233897,18.117870795830815,36.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,sm_cash_musd,2,full_sample,2023Q4,2023-05-09,478.5711463800757,391.0,2024-02-13,385.1421164788048,405.7779703944416,440.2595774923538,478.5711463800757,516.8827152677976,551.3643223657099,572.0001762813466,56.80081702736663,36.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,ga_cash_ex_reserves_musd,2,full_sample,2023Q4,2023-05-09,196.04182255339444,211.0,2024-02-13,150.35753797594478,160.4479159213954,177.30849504774895,196.04182255339444,214.7751500590399,231.63572918539347,241.72610713084413,27.774072919861993,36.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,adj_ebitda_margin_pct,2,full_sample,2023Q4,2023-05-09,30.14884111803008,33.27321911632101,2024-02-13,21.81576185203923,23.656305488017523,26.73177320366536,30.14884111803008,33.5659090323948,36.64137674804264,38.48192038402093,5.0661524706214465,36.0,additive
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,adj_ebitda_musd,2,full_sample,2023Q4,2023-05-09,690.8532019629203,738.0,2024-02-13,245.59419622748743,343.93943010915814,508.27000390191233,690.8532019629203,873.4364000239282,1037.7669738166824,1136.112207698353,270.698254507098,36.0,relative
cycle-flex,flex_margin,W1,22.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,dl_rw,total_cash_costs_musd,2,full_sample,2023Q4,2023-05-09,1600.6219471424479,1480.0,2024-02-13,1502.2731588737292,1523.9956495132853,1560.2929789324319,1600.6219471424479,1640.9509153524639,1677.2482447716104,1698.9707354111663,59.79181773821158,36.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,cor_cash_musd,0,PIT,2023Q3,2023-08-03,460.1976406488473,459.0,2023-11-01,348.8006274525294,373.40510524050023,414.51810882167223,460.1976406488473,505.8771724760224,546.9901760571944,571.5946538451652,67.72457522726698,8.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,0,PIT,2023Q3,2023-08-03,331.95565553717836,299.0,2023-11-01,273.3720992330302,286.31156473993303,307.9328442610059,331.95565553717836,355.9784668133508,377.5997463344236,390.5392118413265,35.61627329279466,8.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,0,PIT,2023Q3,2023-08-03,259.9229276658112,244.0,2023-11-01,230.58017427818456,237.06116603234796,247.89061908941443,259.9229276658112,271.95523624220795,282.7846892992745,289.2656810534378,17.839127389109816,8.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,0,PIT,2023Q3,2023-08-03,432.39257893101865,370.0,2023-11-01,319.8590973844849,344.71458917612875,386.2470261515334,432.39257893101865,478.53813171050393,520.0705686859085,544.9260604775524,68.41549892503218,8.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,0,PIT,2023Q3,2023-08-03,229.61717490930775,202.0,2023-11-01,170.28153034818553,183.38711107023062,205.28596183235499,229.61717490930775,253.9483879862605,275.84723874838494,288.95281947043,36.07351048682266,8.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,0,PIT,2023Q3,2023-08-03,51.015197637651056,53.98881365911098,2023-11-01,35.0223026288853,38.554684859951564,44.45714068800807,51.015197637651056,57.573254587294045,63.47571041535055,67.00809264641681,9.722989782626774,8.0,additive
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,0,PIT,2023Q3,2023-08-03,1766.5952977598981,1834.0,2023-11-01,-9.90532697395547,382.47386621454945,1038.1222938606452,1766.5952977598981,2495.068301659151,3150.716729305247,3543.095922493752,1080.0356917024721,8.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,0,PIT,2023Q3,2023-08-03,1696.2851370227108,1563.0,2023-11-01,1380.9039835139058,1450.5628402785549,1566.9597356853542,1696.2851370227108,1825.6105383600675,1942.0074337668668,2011.6662905315156,191.73812693189242,8.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,cor_cash_musd,1,PIT,2023Q4,2023-08-03,393.2285885749861,384.0,2024-02-13,278.2061819112361,303.6114074973987,346.06242553993707,393.2285885749861,440.3947516100351,482.84576965257344,508.25099523873604,69.9286579541606,6.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,1,PIT,2023Q4,2023-08-03,297.36168847105466,254.0,2024-02-13,230.96074134603,245.6268493659881,270.1332728203881,297.36168847105466,324.59010412172125,349.0965275761212,363.7626355960793,40.36890945007088,6.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,1,PIT,2023Q4,2023-08-03,280.2634040326224,253.0,2024-02-13,239.23528643386496,248.29724760477947,263.4393873926191,280.2634040326224,297.08742067262574,312.22956046046534,321.29152163137985,24.94332439464409,6.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,1,PIT,2023Q4,2023-08-03,454.6681143957691,391.0,2024-02-13,407.318208658417,417.77647563119524,435.2517811918318,454.6681143957691,474.0844475997065,491.559753160343,502.0180201331213,28.786698683401482,6.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,1,PIT,2023Q4,2023-08-03,249.53037067939613,211.0,2024-02-13,174.742091082795,191.26072575114313,218.86264000952633,249.53037067939613,280.1981013492659,307.80001560764913,324.31865027599724,45.46804552768122,6.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,1,PIT,2023Q4,2023-08-03,25.918660774036166,33.27321911632101,2024-02-13,12.419057316741966,15.400741330352384,20.383004582833227,25.918660774036166,31.454316965239105,36.43658021771995,39.41826423133037,8.207176149961747,6.0,additive
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,1,PIT,2023Q4,2023-08-03,582.0079624328256,738.0,2024-02-13,260.13128428515637,331.2248203747932,450.01900202901265,582.0079624328256,713.9969228366386,832.7911044908581,903.8846405804948,195.68712551294112,6.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,1,PIT,2023Q4,2023-08-03,1663.5091478333343,1480.0,2024-02-13,1309.331368697732,1387.5593126047847,1518.2747769082287,1663.5091478333343,1808.74351875844,1939.4589830618838,2017.6869269689364,215.32480053682707,6.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,cor_cash_musd,2,PIT,2024Q1,2023-08-03,487.6741629210543,480.0,2024-05-08,327.64962003010294,362.9945561115736,422.05439457740925,487.6741629210543,553.2939312646994,612.353769730535,647.6987058120056,97.2880141241118,4.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ops_cash_musd,2,PIT,2024Q1,2023-08-03,326.00345940243153,266.0,2024-05-08,252.56520406382117,268.7856562143811,295.8893205595856,326.00345940243153,356.11759824527746,383.22126259048196,399.4417147410419,44.64728905678913,4.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,pd_cash_musd,2,PIT,2024Q1,2023-08-03,304.6260955618876,290.0,2024-05-08,271.64214680565885,278.92737655505954,291.1006760397252,304.6260955618876,318.15151508405,330.3248145687156,337.61004431811637,20.05281698977698,4.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,sm_cash_musd,2,PIT,2024Q1,2023-08-03,511.1507957105366,479.0,2024-05-08,447.6939382847286,461.7097794121399,485.1296354005534,511.1507957105366,537.1719560205198,560.5918120089334,574.6076531363447,38.57903000367106,4.0,relative
cycle-flex,flex_lines,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,ga_cash_ex_reserves_musd,2,PIT,2024Q1,2023-08-03,240.6698271046566,223.0,2024-05-08,150.90232810666615,170.72945247745454,203.859707965303,240.6698271046566,277.47994624401025,310.6102017318587,330.4373261026471,54.5747642994612,4.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_margin_pct,2,PIT,2024Q1,2023-08-03,13.383438546658942,19.79458450046685,2024-05-08,-3.634045748231882,0.1246395371885356,6.405237846636841,13.383438546658942,20.361639246681044,26.64223755612935,30.400922841549765,10.345895839030112,4.0,additive
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,adj_ebitda_musd,2,PIT,2024Q1,2023-08-03,287.2548989264243,424.0,2024-05-08,-65.85494286265202,12.137123618538055,142.45844708559514,287.2548989264243,432.05135076725344,562.3726742343105,640.3647407155006,214.67554073095286,4.0,relative
cycle-flex,flex_margin,W1,22.0,10.0,2023-08-03,rev_leg=naive;scenario=backtest;fit_incl_2021_obs,dl_rw,total_cash_costs_musd,2,PIT,2024Q1,2023-08-03,1859.0911086781384,1718.0,2024-05-08,1395.414042128594,1497.8273093910134,1668.9553885969005,1859.0911086781384,2049.2268287593765,2220.354907965264,2322.7681752276826,281.8956404096036,4.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,dl_rw,cor_cash_musd,0,full_sample,2023Q3,2023-08-03,464.38648585263786,459.0,2023-11-01,433.9402267216472,440.66495196356266,451.9016729919779,464.38648585263786,476.8712987132979,488.10801974171306,494.8327449836285,18.510011244841824,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,dl_rw,ops_cash_musd,0,full_sample,2023Q3,2023-08-03,295.6412683100478,299.0,2023-11-01,269.0052784902041,274.8884220420693,284.7188969662165,295.6412683100478,306.56363965387914,316.3941145780263,322.2772581298915,16.19353198570631,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,dl_rw,pd_cash_musd,0,full_sample,2023Q3,2023-08-03,252.44301121963895,244.0,2023-11-01,226.83354632467714,232.48995929384225,241.9415773554768,252.44301121963895,262.9444450838011,272.3960631454357,278.0524761146008,15.569449144496653,42.0,relative
cycle-flex,flex_lines,W1,22.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,dl_rw,sm_cash_musd,0,full_sample,2023Q3,2023-08-03,454.8587598891216,370.0,2023-11-01,388.93030193686275,403.4920503422961,427.824093456554,454.8587598891216,481.8934263216891,506.2254694359471,520.7872178413804,40.081656429483566,42.0,relative
