method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.505855651884104,30.505855651884104,W2,full_sample,2,21,22.5997018181345,24.34594959273105,27.263853058485626,33.747858245282586,36.66576171103716,38.41200948563371,4.806600237373499,,,,,,,,2025-05-01,k_fit_rw,"margin[2024Q2]=32.53 - k 2.03 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,944.4612909823321,944.4612909823321,W1,full_sample,2,21,643.4752145404757,709.9546022710161,821.038744328121,1067.8838376365434,1178.967979693648,1245.4473674241883,182.9865414831446,,,,,,,,2025-05-01,k_fit_rw,"margin[2024Q2]=32.53 - k 2.03 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,944.4612909823321,944.4612909823321,W2,full_sample,2,21,643.4752145404757,709.9546022710161,821.038744328121,1067.8838376365434,1178.967979693648,1245.4473674241883,182.9865414831446,,,,,,,,2025-05-01,k_fit_rw,"margin[2024Q2]=32.53 - k 2.03 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,28.868151988236818,28.868151988236818,W1,PIT,2,21,19.523206350771048,21.587242905877012,25.036157490165767,32.700146486307865,36.14906107059662,38.21309762570259,5.6813235441413985,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma additive n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,28.868151988236818,28.868151988236818,W2,PIT,2,21,19.523206350771048,21.587242905877012,25.036157490165767,32.700146486307865,36.14906107059662,38.21309762570259,5.6813235441413985,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma additive n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,889.6664725170657,889.6664725170657,W1,PIT,2,21,518.698819395291,600.6351758504215,737.5472349234616,1041.7857101106697,1178.6977691837099,1260.6341256388405,225.53231913365823,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,889.6664725170657,889.6664725170657,W2,PIT,2,21,518.698819395291,600.6351758504215,737.5472349234616,1041.7857101106697,1178.6977691837099,1260.6341256388405,225.53231913365823,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,29.469405844584923,29.469405844584923,W1,full_sample,2,21,21.330279234788144,23.12798416545182,26.131870282815406,32.80694140635444,35.810827523718025,37.6085324543817,4.948237628220828,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.06 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,29.469405844584923,29.469405844584923,W2,full_sample,2,21,21.330279234788144,23.12798416545182,26.131870282815406,32.80694140635444,35.810827523718025,37.6085324543817,4.948237628220828,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.06 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,912.3728049483493,912.3728049483493,W1,full_sample,2,21,582.8159052618689,655.6057870149693,777.2344878952373,1047.5111220014612,1169.1398228817293,1241.9297046348297,200.3563686680573,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.06 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,912.3728049483493,912.3728049483493,W2,full_sample,2,21,582.8159052618689,655.6057870149693,777.2344878952373,1047.5111220014612,1169.1398228817293,1241.9297046348297,200.3563686680573,,,,,,,,2025-05-01,k_fit_ew,"margin[2024Q2]=32.53 - k 3.06 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.55770486614174,30.55770486614174,W1,PIT,2,21,21.467109139206002,23.474966928432675,26.830009258138958,34.285400474144524,37.6404428038508,39.64830059307748,5.5266897783385165,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.98 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma additive n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.55770486614174,30.55770486614174,W2,PIT,2,21,21.467109139206002,23.474966928432675,26.830009258138958,34.285400474144524,37.6404428038508,39.64830059307748,5.5266897783385165,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.98 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma additive n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,941.7355675401633,941.7355675401633,W1,PIT,2,21,653.8874970978865,717.4650675577501,823.7004001879966,1059.77073489233,1166.0060675225764,1229.5836379824402,174.9992009780024,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.98 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,941.7355675401633,941.7355675401633,W2,PIT,2,21,653.8874970978865,717.4650675577501,823.7004001879966,1059.77073489233,1166.0060675225764,1229.5836379824402,174.9992009780024,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.98 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=12); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.581079304882607,30.581079304882607,W1,full_sample,2,21,22.624005016266068,24.38149969205663,27.318196236577236,33.84396237318798,36.780658917708585,38.538153593499146,4.8375576757939065,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.95 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.581079304882607,30.581079304882607,W2,full_sample,2,21,22.624005016266068,24.38149969205663,27.318196236577236,33.84396237318798,36.780658917708585,38.538153593499146,4.8375576757939065,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.95 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,946.7902152791656,946.7902152791656,W1,full_sample,2,21,691.7762693095824,748.1017020047457,842.2190304058164,1051.3614001525148,1145.4787285535856,1201.8041612487489,155.03747068498689,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.95 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,946.7902152791656,946.7902152791656,W2,full_sample,2,21,691.7762693095824,748.1017020047457,842.2190304058164,1051.3614001525148,1145.4787285535856,1201.8041612487489,155.03747068498689,,,,,,,,2025-05-01,k_fit_median,"margin[2024Q2]=32.53 - k 1.95 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=16); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.032152560087102,30.032152560087102,W1,PIT,2,21,2.770550808287627,8.791874500194552,18.853242379735363,41.21106274043884,51.27243061997965,57.29375431188657,16.573877033864346,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 2.50 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3082; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.032152560087102,30.032152560087102,W2,PIT,2,21,2.770550808287627,8.791874500194552,18.853242379735363,41.21106274043884,51.27243061997965,57.29375431188657,16.573877033864346,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 2.50 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3082; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,925.5389552166116,925.5389552166116,W1,PIT,2,21,-316.2454228307467,-41.97006058858064,416.33204390080607,1434.7458665324173,1893.047971021804,2167.3233332639697,754.9512963951986,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 2.50 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,925.5389552166116,925.5389552166116,W2,PIT,2,21,-316.2454228307467,-41.97006058858064,416.33204390080607,1434.7458665324173,1893.047971021804,2167.3233332639697,754.9512963951986,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 2.50 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3082; sigma relative n=11 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.869747210119492,30.869747210119492,W1,full_sample,2,21,8.173544944124725,13.186499856486954,21.56292771812454,40.17656670211444,48.55299456375203,53.565949476114255,13.798311226062895,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 1.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3096; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.869747210119492,30.869747210119492,W2,full_sample,2,21,8.173544944124725,13.186499856486954,21.56292771812454,40.17656670211444,48.55299456375203,53.565949476114255,13.798311226062895,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 1.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3096; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,955.7273736252996,955.7273736252996,W1,full_sample,2,21,-104.5907657513653,129.6037908163153,520.9326263978368,1390.5221208527626,1781.850956434284,2016.0455130019645,644.6276568340189,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 1.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q2,2025-05-01,0,955.7273736252996,955.7273736252996,W2,full_sample,2,21,-104.5907657513653,129.6037908163153,520.9326263978368,1390.5221208527626,1781.850956434284,2016.0455130019645,644.6276568340189,,,,,,,,2025-05-01,k_abs_rw,"margin[2024Q2]=32.53 - k 1.66 (d=-1, ceiling ABNB-1Q25-adj_ebitda_margin_yoy_pts-2Q25-141, pool n=8); rev=3096; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,50.37298567066638,50.37298567066638,W1,PIT,2,22,41.73484696823045,43.64276968298885,46.83082488498997,53.91514645634279,57.10320165834391,59.01112437310231,5.251615439147389,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,50.37298567066638,50.37298567066638,W2,PIT,2,22,41.73484696823045,43.64276968298885,46.83082488498997,53.91514645634279,57.10320165834391,59.01112437310231,5.251615439147389,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2085.2233354454506,2085.2233354454506,W1,PIT,2,22,1359.2849828128396,1519.6244170605762,1787.5445814809373,2382.902089409964,2650.822253830325,2811.1616880780616,441.3391810297707,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2085.2233354454506,2085.2233354454506,W2,PIT,2,22,1359.2849828128396,1519.6244170605762,1787.5445814809373,2382.902089409964,2650.822253830325,2811.1616880780616,441.3391810297707,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,28.75459373345379,28.75459373345379,W1,PIT,2,22,20.11645503101786,22.024377745776263,25.212432947777383,32.296754519130204,35.48480972113132,37.39273243588973,5.251615439147389,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma additive_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,28.75459373345379,28.75459373345379,W2,PIT,2,22,20.11645503101786,22.024377745776263,25.212432947777383,32.296754519130204,35.48480972113132,37.39273243588973,5.251615439147389,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma additive_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,803.4209281403089,803.4209281403089,W1,PIT,2,22,523.7223197799017,585.4999024930213,688.7275345203253,918.1143217602925,1021.3419537875965,1083.119536500716,170.0446798289238,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma relative_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,803.4209281403089,803.4209281403089,W2,PIT,2,22,523.7223197799017,585.4999024930213,688.7275345203253,918.1143217602925,1021.3419537875965,1083.119536500716,170.0446798289238,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.09 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma relative_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,50.438270690942026,50.438270690942026,W1,full_sample,2,22,42.53211685719242,44.278364631788975,47.196268097543545,53.68027328434051,56.59817675009508,58.34442452469163,4.806600237373499,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,50.438270690942026,50.438270690942026,W2,full_sample,2,22,42.53211685719242,44.278364631788975,47.196268097543545,53.68027328434051,56.59817675009508,58.34442452469163,4.806600237373499,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2099.327673510515,2099.327673510515,W1,full_sample,2,22,1430.3024782496955,1578.071391293872,1824.986765947396,2373.6685810736344,2620.583955727158,2768.352868771334,406.7384381799206,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2099.327673510515,2099.327673510515,W2,full_sample,2,22,1430.3024782496955,1578.071391293872,1824.986765947396,2373.6685810736344,2620.583955727158,2768.352868771334,406.7384381799206,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q3]=52.47 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,28.81987875372944,28.81987875372944,W1,full_sample,2,22,20.913724919979835,22.659972694576386,25.577876160330963,32.06188134712792,34.9797848128825,36.72603258747905,4.806600237373499,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=16); rev=2794; sigma additive_borrowed_h0 n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,28.81987875372944,28.81987875372944,W2,full_sample,2,22,20.913724919979835,22.659972694576386,25.577876160330963,32.06188134712792,34.9797848128825,36.72603258747905,4.806600237373499,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=16); rev=2794; sigma additive_borrowed_h0 n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,805.2450315190499,805.2450315190499,W1,full_sample,2,22,548.6251520964302,605.305290477504,700.015316527384,910.4747465107159,1005.1847725605959,1061.8649109416695,156.0138088993561,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=16); rev=2794; sigma relative_borrowed_h0 n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,805.2450315190499,805.2450315190499,W2,full_sample,2,22,548.6251520964302,605.305290477504,700.015316527384,910.4747465107159,1005.1847725605959,1061.8649109416695,156.0138088993561,,,,,,,,2025-08-06,k_fit_rw,"margin[2024Q4]=30.85 - k 2.03 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=16); rev=2794; sigma relative_borrowed_h0 n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,49.17137306596545,49.17137306596545,W1,PIT,2,22,40.24225932856517,42.21445027259842,45.50989486782716,52.83285126410374,56.128295859332475,58.100486803365726,5.428515699569728,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,49.17137306596545,49.17137306596545,W2,PIT,2,22,40.24225932856517,42.21445027259842,45.50989486782716,52.83285126410374,56.128295859332475,58.100486803365726,5.428515699569728,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma additive n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2035.481780321652,2035.481780321652,W1,PIT,2,22,1226.2177226412084,1404.9614695378245,1703.6344334430146,2367.329127200289,2666.0020911054794,2844.7458380020958,491.9976126874657,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2035.481780321652,2035.481780321652,W2,PIT,2,22,1226.2177226412084,1404.9614695378245,1703.6344334430146,2367.329127200289,2666.0020911054794,2844.7458380020958,491.9976126874657,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=13); rev=4140; sigma relative n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,27.55298112875286,27.55298112875286,W1,PIT,2,22,18.623867391352583,20.596058335385834,23.891502930614568,31.214459326891156,34.50990392211989,36.48209486615314,5.428515699569728,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q4]=30.85 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma additive_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,27.55298112875286,27.55298112875286,W2,PIT,2,22,18.623867391352583,20.596058335385834,23.891502930614568,31.214459326891156,34.50990392211989,36.48209486615314,5.428515699569728,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q4]=30.85 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma additive_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,769.8471373546389,769.8471373546389,W1,PIT,2,22,463.77236714920906,531.3757046974613,644.3379176195054,895.3563570897722,1008.3185700118165,1075.9219075600688,186.08024762221586,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q4]=30.85 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma relative_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q4,2025-08-06,1,769.8471373546389,769.8471373546389,W2,PIT,2,22,463.77236714920906,531.3757046974613,644.3379176195054,895.3563570897722,1008.3185700118165,1075.9219075600688,186.08024762221586,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q4]=30.85 - k 3.29 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-4Q25-152, pool n=13); rev=2794; sigma relative_borrowed_h0 n=12 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,49.40182088364284,49.40182088364284,W1,full_sample,2,22,41.262694273846066,43.060399204509736,46.06428532187332,52.73935644541236,55.74324256277595,57.54094749343962,4.948237628220828,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.06 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,49.40182088364284,49.40182088364284,W2,full_sample,2,22,41.262694273846066,43.060399204509736,46.06428532187332,52.73935644541236,55.74324256277595,57.54094749343962,4.948237628220828,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.06 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2056.1888479151607,2056.1888479151607,W1,full_sample,2,22,1313.47576153903,1477.5202642796187,1751.6314356999176,2360.7462601304037,2634.857431550703,2798.901934291292,451.53749501264474,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.06 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2025Q3,2025-08-06,0,2056.1888479151607,2056.1888479151607,W2,full_sample,2,22,1313.47576153903,1477.5202642796187,1751.6314356999176,2360.7462601304037,2634.857431550703,2798.901934291292,451.53749501264474,,,,,,,,2025-08-06,k_fit_ew,"margin[2024Q3]=52.47 - k 3.06 (d=-1, ceiling ABNB-2Q25-adj_ebitda_margin_yoy_pts-3Q25-151, pool n=16); rev=4162; sigma relative n=16 (full_sample)",1.0
