model,target,window,fx_estimator,fx_estimator_source,n,rmse_pp,bias_pp,mae_pp,rmse_naive_pp,rmse_prior_year_pp,rmse_ar1_pp,ratio_vs_naive,ratio_vs_prior_year,ratio_vs_ar1,sign_accuracy_vs_naive,jackknife_ratio_min,jackknife_ratio_max,jackknife_below_1,jackknife_n,knowable_before_print,scoring,variant,term_history_quarters,rmse_baseline_pp,ratio_vs_naive_baseline,jackknife_max_baseline,delta_rmse_vs_baseline_pp,ratio_vs_baseline
last_q_plus_beta_x_dterm__l30d_weighted_premium,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,10,0.966357769641016,-0.31672997587067997,0.8264051264129959,1.043177372856859,4.0710384766601555,2.6820387327036515,0.9263599794103434,0.23737377457405107,0.3603071640456404,0.7,0.8265477504717366,0.9948559625421578,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,l30d_weighted_premium (walk-forward beta),14,0.9320350699641158,0.8934579048734853,0.9445747684183187,0.03432269967690027,1.0368255452857817
last_q_plus_beta_x_dterm__l30d_weighted_premium,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,9,0.8648083000282849,-0.17250500356060178,0.7388107263853974,0.932113805392135,4.214249424169417,2.8270416667211404,0.927792609685107,0.20521051627093223,0.3059057495361598,0.6666666666666666,0.770943475656685,1.0326197723886525,7,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,l30d_weighted_premium (walk-forward beta),14,0.8218854265349521,0.8817436473748929,0.9552389440855495,0.04292287349333279,1.0522248869581428
last_q_plus_term__primary,t1_exfx_integer_fair,1Q24-2Q26,none,none,10,0.8944271909999159,-0.2,0.8,0.9082951062292475,1.746424919657298,1.2649110640673518,0.9847319278346619,0.5121475197315839,0.7071067811865475,0.2857142857142857,0.9211323729436766,1.0801234497346435,8,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,primary,14,0.8944271909999159,0.9847319278346619,1.0801234497346435,0.0,1.0
last_q_plus_term__primary,t1_exfx_integer_fair,2Q24-2Q26,none,none,9,0.8819171036881969,-0.1111111111111111,0.7777777777777778,0.816496580927726,1.8104634152000358,1.1547005383792515,1.0801234497346435,0.48712230044745475,0.7637626158259734,0.16666666666666666,1.0,1.1832159566199232,0,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,primary,14,0.8819171036881969,1.0801234497346435,1.1832159566199232,0.0,1.0
last_q_plus_term__primary,t2_reported_usd_yoy,1Q24-2Q26,eur,est_from_eur,10,1.1161826560778338,-0.4047613219308161,0.967287931828924,1.19884558755992,4.0710384766601555,2.6820387327036515,0.9310478911213789,0.2741763956486946,0.4161694767743554,0.8,0.8950053568256784,0.9821390853720305,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,1.0985575506035294,0.9163461600083855,0.9688631182720406,0.017625105474304403,1.0160438617572847
last_q_plus_term__primary,t2_reported_usd_yoy,2Q24-2Q26,eur,est_from_eur,9,0.9278915683671841,-0.2086008464055809,0.8336304129590342,1.0329163412900277,4.214249424169417,2.8270416667211404,0.8983220918049604,0.22017955630380412,0.32821998320363327,0.7777777777777778,0.8259660620242272,0.9742967280608766,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,0.9351702750398454,0.9053688451398634,0.9890838423327626,-0.007278706672661284,0.992216704415299
last_q_plus_term__primary,t2_reported_usd_yoy,1Q24-2Q26,baskets,est_from_regional_baskets,10,0.8355765150240361,-0.2672613219308161,0.6663583019187216,0.9485339053872491,4.0710384766601555,2.6820387327036515,0.8809137030087533,0.2052489849492987,0.31154528263718484,0.9,0.8027825729663927,0.9227920093358891,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,0.8312997662083166,0.8764049039121374,0.9180234624270853,0.004276748815719489,1.005144652975456
last_q_plus_term__primary,t2_reported_usd_yoy,2Q24-2Q26,baskets,est_from_regional_baskets,9,0.7663870283934607,-0.15226751307224762,0.595708601947698,0.8984669423654158,4.214249424169417,2.8270416667211404,0.8529941306196251,0.18185611511224384,0.271091522072376,0.8888888888888888,0.7321084814619964,0.9009007111977425,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,0.7829013907288721,0.8713747315707672,0.9236529428212884,-0.01651436233541137,0.9789062038578873
last_q_plus_term__primary,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,10,0.9443364295071648,-0.33601132193081595,0.7858379318289239,1.043177372856859,4.0710384766601555,2.6820387327036515,0.9052501080626326,0.23196450608884694,0.35209649211710625,0.8,0.8488464599084367,0.9544427772094164,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,0.9320350699641158,0.8934579048734853,0.9445747684183187,0.012301359543049006,1.0131983869915138
last_q_plus_term__primary,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,9,0.8098904610237266,-0.18043417973891407,0.6802415240701452,0.932113805392135,4.214249424169417,2.8270416667211404,0.8688750840708881,0.1921790524260076,0.2864798458959587,0.7777777777777778,0.7624040950943036,0.9352139428112137,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary,14,0.8218854265349521,0.8817436473748929,0.9552389440855495,-0.011994965511225475,0.9854055503066943
last_q_plus_beta_x_dterm__primary,t1_exfx_integer_fair,1Q24-2Q26,none,none,10,0.9486832980505138,-0.1,0.5,0.9082951062292475,1.746424919657298,1.2649110640673518,1.044465935734187,0.5432144762551112,0.75,0.7142857142857143,0.8304547985373997,1.1547005383792515,2,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,primary (walk-forward beta),14,0.8944271909999159,0.9847319278346619,1.0801234497346435,0.05425610705059791,1.0606601717798212
last_q_plus_beta_x_dterm__primary,t1_exfx_integer_fair,2Q24-2Q26,none,none,9,0.9428090415820634,0.0,0.4444444444444444,0.816496580927726,1.8104634152000358,1.1547005383792515,1.1547005383792515,0.5207556439232955,0.816496580927726,0.6666666666666666,0.8944271909999159,1.2649110640673518,2,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,primary (walk-forward beta),14,0.8819171036881969,1.0801234497346435,1.1832159566199232,0.06089193789386649,1.0690449676496976
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,1Q24-2Q26,eur,est_from_eur,10,1.256597117624374,-0.43282247243622224,0.9895460751993419,1.19884558755992,4.0710384766601555,2.6820387327036515,1.0481726176112465,0.3086674628178104,0.46852310606180203,0.6,0.9503846866770966,1.1313236999096716,2,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,1.0985575506035294,0.9163461600083855,0.9688631182720406,0.15803956702084454,1.143860981096548
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,2Q24-2Q26,eur,est_from_eur,9,1.134948223498494,-0.25327444418898204,0.8718562250368928,1.0329163412900277,4.214249424169417,2.8270416667211404,1.098780393077175,0.26931206705264726,0.4014614417815885,0.5555555555555556,0.9579293296524753,1.2447548580812668,2,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,0.9351702750398454,0.9053688451398634,0.9890838423327626,0.1997779484586486,1.2136273508587905
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,1Q24-2Q26,baskets,est_from_regional_baskets,10,1.1009980855446484,-0.29532247243622245,0.7255971000370881,0.9485339053872491,4.0710384766601555,2.6820387327036515,1.1607366687595149,0.2704464946368912,0.41050789912895036,0.7,1.0068055349571041,1.2257524895108203,0,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,0.8312997662083166,0.8764049039121374,0.9180234624270853,0.2696983193363318,1.3244296826480133
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,2Q24-2Q26,baskets,est_from_regional_baskets,9,1.0917766417478851,-0.19694111085564897,0.6750240304121663,0.8984669423654158,4.214249424169417,2.8270416667211404,1.215155049415105,0.25906787469350195,0.3861905024605278,0.6666666666666666,1.0455437385276616,1.3014467808816066,0,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,0.7829013907288721,0.8713747315707672,0.9236529428212884,0.30887525101901303,1.3945263792818834
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,10,1.1468922901464778,-0.36407247243622215,0.8428960751993418,1.043177372856859,4.0710384766601555,2.6820387327036515,1.0994221308746217,0.2817198355460836,0.42761958511700665,0.6,0.9668137121317152,1.1824873750379197,2,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,0.9320350699641158,0.8934579048734853,0.9445747684183187,0.21485722018236197,1.230524823696424
last_q_plus_beta_x_dterm__primary,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,9,1.0824964164528341,-0.22510777752231526,0.7571340028146706,0.932113805392135,4.214249424169417,2.8270416667211404,1.1613350324721712,0.2568657683725454,0.3829078393840354,0.5555555555555556,0.9903821412318254,1.292073226635879,1,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,primary (walk-forward beta),14,0.8218854265349521,0.8817436473748929,0.9552389440855495,0.260610989917882,1.3170891969901586
last_q_plus_term__vintage_matched_only_share,t1_exfx_integer_fair,1Q24-2Q26,none,none,3,0.5773502691896257,-0.3333333333333333,0.3333333333333333,0.816496580927726,2.516611478423583,1.4142135623730951,0.7071067811865475,0.22941573387056177,0.40824829046386296,0.5,0.0,1.0,9,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,vintage_matched_only_share,4,0.8944271909999159,0.9847319278346619,1.0801234497346435,-0.3170769218102901,0.6454972243679028
last_q_plus_term__vintage_matched_only_share,t1_exfx_integer_fair,2Q24-2Q26,none,none,3,0.5773502691896257,-0.3333333333333333,0.3333333333333333,0.816496580927726,2.516611478423583,1.4142135623730951,0.7071067811865475,0.22941573387056177,0.40824829046386296,0.5,0.0,1.0,8,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,vintage_matched_only_share,4,0.8819171036881969,1.0801234497346435,1.1832159566199232,-0.30456683449857114,0.6546536707079771
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,eur,est_from_eur,3,0.7765487935505323,-0.6848425898466237,0.6848425898466237,1.0299379488718314,6.572014231935395,3.908865986940821,0.7539762899319756,0.11815993790412808,0.19866344769682917,0.6666666666666666,0.6319017969751051,1.0837840281947408,9,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,1.0985575506035294,0.9163461600083855,0.9688631182720406,-0.32200875705299714,0.7068803934067079
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,eur,est_from_eur,3,0.7765487935505323,-0.6848425898466237,0.6848425898466237,1.0299379488718314,6.572014231935395,3.908865986940821,0.7539762899319756,0.11815993790412808,0.19866344769682917,0.6666666666666666,0.6319017969751051,1.0837840281947408,8,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,0.9351702750398454,0.9053688451398634,0.9890838423327626,-0.1586214814893131,0.830382246182328
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,baskets,est_from_regional_baskets,3,0.34357687313941015,-0.17184258984662412,0.3372763103724606,0.6899426469504619,6.572014231935395,3.908865986940821,0.497978889488881,0.05227877801448858,0.08789681567167316,1.0,0.4506494474216486,0.6323602346222656,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,0.8312997662083166,0.8764049039121374,0.9180234624270853,-0.4877228930689064,0.41330081771406724
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,baskets,est_from_regional_baskets,3,0.34357687313941015,-0.17184258984662412,0.3372763103724606,0.6899426469504619,6.572014231935395,3.908865986940821,0.497978889488881,0.05227877801448858,0.08789681567167316,1.0,0.4506494474216486,0.6323602346222656,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,0.7829013907288721,0.8713747315707672,0.9236529428212884,-0.43932451758946195,0.4388507635930294
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,3,0.47285635408002485,-0.4283425898466235,0.4283425898466235,0.7946402334622853,6.572014231935395,3.908865986940821,0.5950571518632617,0.07194998936281567,0.12097021378061988,0.6666666666666666,0.5555032847028025,0.8114199514263216,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,0.9320350699641158,0.8934579048734853,0.9445747684183187,-0.4591787158840909,0.507337512630539
last_q_plus_term__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,3,0.47285635408002485,-0.4283425898466235,0.4283425898466235,0.7946402334622853,6.572014231935395,3.908865986940821,0.5950571518632617,0.07194998936281567,0.12097021378061988,0.6666666666666666,0.5555032847028025,0.8114199514263216,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share,4,0.8218854265349521,0.8817436473748929,0.9552389440855495,-0.34902907245492726,0.5753312308670262
last_q_plus_beta_x_dterm__vintage_matched_only_share,t1_exfx_integer_fair,1Q24-2Q26,none,none,10,0.8944271909999159,-0.2,0.8,0.9082951062292475,1.746424919657298,1.2649110640673518,0.9847319278346619,0.5121475197315839,0.7071067811865475,0.2857142857142857,0.9211323729436766,1.0801234497346435,8,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,vintage_matched_only_share (walk-forward beta),4,0.8944271909999159,0.9847319278346619,1.0801234497346435,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t1_exfx_integer_fair,2Q24-2Q26,none,none,9,0.8819171036881969,-0.1111111111111111,0.7777777777777778,0.816496580927726,1.8104634152000358,1.1547005383792515,1.0801234497346435,0.48712230044745475,0.7637626158259734,0.16666666666666666,1.0,1.1832159566199232,0,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,vintage_matched_only_share (walk-forward beta),4,0.8819171036881969,1.0801234497346435,1.1832159566199232,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,eur,est_from_eur,10,1.0985575506035294,-0.39164073306062297,0.9468396338654579,1.19884558755992,4.0710384766601555,2.6820387327036515,0.9163461600083855,0.26984700756372526,0.4095979439849921,0.8,0.8711227851703462,0.9688631182720406,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,1.0985575506035294,0.9163461600083855,0.9688631182720406,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,eur,est_from_eur,9,0.9351702750398454,-0.20751695599387182,0.8244046235547992,1.0329163412900277,4.214249424169417,2.8270416667211404,0.9053688451398634,0.22190672191268257,0.3307946557874666,0.7777777777777778,0.8256152996553161,0.9890838423327626,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,0.9351702750398454,0.9053688451398634,0.9890838423327626,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,baskets,est_from_regional_baskets,10,0.8312997662083166,-0.25414073306062324,0.6496037880455876,0.9485339053872491,4.0710384766601555,2.6820387327036515,0.8764049039121374,0.20419845476142678,0.30995069387768237,0.9,0.7856711026392679,0.9180234624270853,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,0.8312997662083166,0.8764049039121374,0.9180234624270853,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,baskets,est_from_regional_baskets,9,0.7829013907288721,-0.15118362266053872,0.590587017088277,0.8984669423654158,4.214249424169417,2.8270416667211404,0.8713747315707672,0.18577481110605445,0.2769330922656322,0.8888888888888888,0.7459454629941498,0.9236529428212884,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,0.7829013907288721,0.8713747315707672,0.9236529428212884,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,10,0.9320350699641158,-0.32289073306062316,0.7653896338654577,1.043177372856859,4.0710384766601555,2.6820387327036515,0.8934579048734853,0.2289428300193196,0.3475099216872868,0.8,0.8249446414398767,0.9445747684183187,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,0.9320350699641158,0.8934579048734853,0.9445747684183187,0.0,1.0
last_q_plus_beta_x_dterm__vintage_matched_only_share,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,9,0.8218854265349521,-0.17935028932720531,0.6710157346659105,0.932113805392135,4.214249424169417,2.8270416667211404,0.8817436473748929,0.19502533993866225,0.2907227849556923,0.7777777777777778,0.768315026214756,0.9552389440855495,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,vintage_matched_only_share (walk-forward beta),4,0.8218854265349521,0.8817436473748929,0.9552389440855495,0.0,1.0
last_q_plus_term__wedge_corrected_share,t1_exfx_integer_fair,1Q24-2Q26,none,none,10,0.8944271909999159,-0.2,0.8,0.9082951062292475,1.746424919657298,1.2649110640673518,0.9847319278346619,0.5121475197315839,0.7071067811865475,0.2857142857142857,0.9211323729436766,1.0801234497346435,8,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,wedge_corrected_share,14,0.8944271909999159,0.9847319278346619,1.0801234497346435,0.0,1.0
last_q_plus_term__wedge_corrected_share,t1_exfx_integer_fair,2Q24-2Q26,none,none,9,0.8819171036881969,-0.1111111111111111,0.7777777777777778,0.816496580927726,1.8104634152000358,1.1547005383792515,1.0801234497346435,0.48712230044745475,0.7637626158259734,0.16666666666666666,1.0,1.1832159566199232,0,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,wedge_corrected_share,14,0.8819171036881969,1.0801234497346435,1.1832159566199232,0.0,1.0
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,1Q24-2Q26,eur,est_from_eur,10,1.14199532447496,-0.404589735889305,0.9870686462806748,1.19884558755992,4.0710384766601555,2.6820387327036515,0.9525791614242244,0.2805169567966951,0.42579374807304227,0.8,0.9016244435671446,1.0068853310325667,9,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,1.0985575506035294,0.9163461600083855,0.9688631182720406,0.04343777387143066,1.039540735801749
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,2Q24-2Q26,eur,est_from_eur,9,0.9666012499962571,-0.2103925790608535,0.8575913683845978,1.0329163412900277,4.214249424169417,2.8270416667211404,0.9357981971599476,0.2293649835846543,0.34191262950762963,0.7777777777777778,0.8438035553236829,1.0210483985094359,8,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,0.9351702750398454,0.9053688451398634,0.9890838423327626,0.03143097495641167,1.0336098952194268
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,1Q24-2Q26,baskets,est_from_regional_baskets,10,0.8742851388958297,-0.2670897358893053,0.6803422015230304,0.9485339053872491,4.0710384766601555,2.6820387327036515,0.9217226015119548,0.21475727726677876,0.3259778198708187,0.9,0.8238768600062634,0.9643262346707026,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,0.8312997662083166,0.8764049039121374,0.9180234624270853,0.042985372687513124,1.0517086307910033
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,2Q24-2Q26,baskets,est_from_regional_baskets,9,0.8160986989570704,-0.15405924572752053,0.6132286519872151,0.8984669423654158,4.214249424169417,2.8270416667211404,0.9083235681532228,0.1936522063161733,0.2886758651504412,0.8888888888888888,0.7681520941609953,0.9611205743421362,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,0.7829013907288721,0.8713747315707672,0.9236529428212884,0.03319730822819833,1.042402924073608
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,1Q24-2Q26,midpoint,mean of eur and baskets,10,0.9767339901981422,-0.33583973588930494,0.8056186462806746,1.043177372856859,4.0710384766601555,2.6820387327036515,0.9363067255985873,0.23992256418058872,0.3641759450705387,0.8,0.861659969223441,0.9891126946914524,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,0.9320350699641158,0.8934579048734853,0.9445747684183187,0.04469892023402644,1.0479584102299362
last_q_plus_term__wedge_corrected_share,t2_reported_usd_yoy,2Q24-2Q26,midpoint,mean of eur and baskets,9,0.8555256690221303,-0.18222591239418684,0.7042024794957088,0.932113805392135,4.214249424169417,2.8270416667211404,0.9178339212154631,0.20300783909835743,0.3026222354955193,0.7777777777777778,0.7908115693192468,0.9926715273706062,9,9,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX + FX estimator vs unrounded adr_usd y/y; naive = last disclosed ex-FX + same FX estimator,wedge_corrected_share,14,0.8218854265349521,0.8817436473748929,0.9552389440855495,0.03364024248717823,1.0409305742638661
last_q_plus_beta_x_dterm__wedge_corrected_share,t1_exfx_integer_fair,1Q24-2Q26,none,none,10,0.6324555320336759,-0.2,0.4,0.9082951062292475,1.746424919657298,1.2649110640673518,0.6963106238227914,0.3621429841700741,0.5,0.7142857142857143,0.6030226891555273,0.7427813527082074,10,10,no: prior-quarter residual known only at that print; the term's share is quarter-to-date (reviews) and its premium is the in-quarter dump,model ex-FX rounded half away from zero to whole points vs disclosed integer ex-FX; naive = last disclosed ex-FX,wedge_corrected_share (walk-forward beta),14,0.8944271909999159,0.9847319278346619,1.0801234497346435,-0.26197165896624,0.7071067811865476
