market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
malta_2026-06-28,2019,it,196,0.02040816326530612,1,3.0,0.0,0.00510204081632653,0.0,0.015306122448979591,0.0,0.25,0.0,0.75
malta_2026-06-28,2019,other,1486,0.0013458950201884253,1,8.0,0.0,0.0,0.0,0.0013458950201884253,0.0,0.0,0.0,1.0
malta_2026-06-28,2019,pt,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2019,zh_ja_ko,154,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2020,de,312,0.035256410256410256,3,3.0,0.009615384615384616,0.01282051282051282,0.009615384615384616,0.003205128205128205,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
malta_2026-06-28,2020,en,6513,0.0499001996007984,73,5.027397260273973,0.001996007984031936,0.020420697067403654,0.011668969752802088,0.017503454629203132,0.04,0.40923076923076923,0.23384615384615384,0.3507692307692308
malta_2026-06-28,2020,es,755,0.045033112582781455,8,7.75,0.0,0.009271523178807948,0.017218543046357615,0.02119205298013245,0.0,0.20588235294117646,0.38235294117647056,0.47058823529411764
malta_2026-06-28,2020,fr,438,0.0228310502283105,2,2.0,0.0,0.00684931506849315,0.00684931506849315,0.0091324200913242,0.0,0.3,0.3,0.4
malta_2026-06-28,2020,it,64,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2020,other,526,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2020,pt,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2020,zh_ja_ko,35,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2021,de,561,0.04634581105169341,13,2.923076923076923,0.0071301247771836,0.023172905525846704,0.0106951871657754,0.0142602495543672,0.15384615384615385,0.5,0.23076923076923078,0.3076923076923077
malta_2026-06-28,2021,en,12690,0.044365642237982665,123,4.7073170731707314,0.0027580772261623326,0.01780929866036249,0.009850275807722617,0.01615445232466509,0.06216696269982238,0.40142095914742454,0.22202486678507993,0.3641207815275311
malta_2026-06-28,2021,es,1665,0.032432432432432434,17,4.647058823529412,0.0012012012012012011,0.004804804804804805,0.007807807807807808,0.02042042042042042,0.037037037037037035,0.14814814814814814,0.24074074074074073,0.6296296296296297
malta_2026-06-28,2021,fr,1206,0.017412935323383085,4,5.75,0.0,0.003316749585406302,0.004975124378109453,0.01077943615257048,0.0,0.19047619047619047,0.2857142857142857,0.6190476190476191
malta_2026-06-28,2021,it,54,0.018518518518518517,0,,0.0,0.018518518518518517,0.0,0.0,0.0,1.0,0.0,0.0
malta_2026-06-28,2021,other,881,0.0011350737797956867,0,,0.0,0.0011350737797956867,0.0,0.0,0.0,1.0,0.0,0.0
malta_2026-06-28,2021,pt,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2021,zh_ja_ko,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2022,de,1514,0.03302509907529723,31,2.903225806451613,0.004623513870541612,0.015852047556142668,0.00726552179656539,0.010568031704095112,0.14,0.48,0.22,0.32
malta_2026-06-28,2022,en,23393,0.051254648826572054,306,5.401960784313726,0.0033343307827127773,0.01628692343863549,0.01632967126918309,0.01778309750780148,0.06505421184320268,0.3177648040033361,0.31859883236030023,0.3469557964970809
malta_2026-06-28,2022,es,4541,0.04051970931512883,46,5.456521739130435,0.0,0.0061660427218674305,0.011891653820744329,0.02510460251046025,0.0,0.15217391304347827,0.29347826086956524,0.6195652173913043
malta_2026-06-28,2022,fr,2969,0.02054563826204109,18,4.722222222222222,0.0,0.002694509936005389,0.005389019872010778,0.01380936342202762,0.0,0.13114754098360656,0.26229508196721313,0.6721311475409836
malta_2026-06-28,2022,it,457,0.01312910284463895,5,4.8,0.0,0.0,0.0,0.01312910284463895,0.0,0.0,0.0,1.0
malta_2026-06-28,2022,other,2407,0.0016618196925633569,1,5.0,0.0,0.0012463647694225177,0.0004154549231408392,0.0,0.0,0.75,0.25,0.0
malta_2026-06-28,2022,pt,52,0.019230769230769232,0,,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,1.0,0.0
malta_2026-06-28,2022,zh_ja_ko,151,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2023,de,3391,0.029784724270126805,62,3.7096774193548385,0.0044234739015039815,0.010616337363609554,0.005308168681804777,0.011795930404010616,0.1485148514851485,0.3564356435643564,0.1782178217821782,0.39603960396039606
malta_2026-06-28,2023,en,30446,0.05517966235301846,450,5.511111111111111,0.0035801090455232216,0.016455363594560863,0.018853051303947974,0.018196150561650134,0.06488095238095239,0.2982142857142857,0.3416666666666667,0.32976190476190476
malta_2026-06-28,2023,es,7996,0.04227113556778389,96,5.802083333333333,0.001375687843921961,0.006753376688344172,0.011755877938969485,0.024762381190595296,0.03254437869822485,0.15976331360946747,0.2781065088757396,0.5857988165680473
malta_2026-06-28,2023,fr,3862,0.024598653547384774,32,5.125,0.0002589331952356292,0.0028482651475919213,0.007767995857068877,0.015018125323666495,0.010526315789473684,0.11578947368421053,0.3157894736842105,0.6105263157894737
malta_2026-06-28,2023,it,1003,0.01694915254237288,7,5.142857142857143,0.0009970089730807576,0.0019940179461615153,0.0,0.013958125623130608,0.058823529411764705,0.11764705882352941,0.0,0.8235294117647058
malta_2026-06-28,2023,other,4839,0.0008266170696424882,0,,0.0,0.0004133085348212441,0.00020665426741062204,0.00020665426741062204,0.0,0.5,0.25,0.25
malta_2026-06-28,2023,pt,176,0.011363636363636364,0,,0.0,0.011363636363636364,0.0,0.0,0.0,1.0,0.0,0.0
malta_2026-06-28,2023,zh_ja_ko,368,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2024,de,5055,0.032838773491592484,109,3.743119266055046,0.003758654797230465,0.013452027695351138,0.006132542037586548,0.013254203758654798,0.1144578313253012,0.40963855421686746,0.18674698795180722,0.4036144578313253
malta_2026-06-28,2024,en,39201,0.054309839034718504,622,5.406752411575563,0.004464171832351215,0.015611846636565395,0.0177801586694217,0.018724012142547385,0.08219821512447158,0.28745890089243775,0.32738374823860966,0.34476279943635507
malta_2026-06-28,2024,es,9409,0.04357530024444681,122,5.295081967213115,0.001275374641300882,0.006589435646721225,0.012647465192900414,0.024763524285258794,0.02926829268292683,0.15121951219512195,0.29024390243902437,0.5682926829268292
malta_2026-06-28,2024,fr,4842,0.02251135894258571,31,6.225806451612903,0.0004130524576621231,0.0026848409748038,0.008261049153242462,0.013011152416356878,0.01834862385321101,0.11926605504587157,0.3669724770642202,0.5779816513761468
malta_2026-06-28,2024,it,1301,0.014604150653343582,7,5.285714285714286,0.0015372790161414297,0.0015372790161414297,0.0015372790161414297,0.009992313604919293,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.6842105263157895
malta_2026-06-28,2024,other,7361,0.0014943621790517593,2,5.5,0.0,0.0002717022143730471,0.0002717022143730471,0.000950957750305665,0.0,0.18181818181818182,0.18181818181818182,0.6363636363636364
malta_2026-06-28,2024,pt,221,0.01809954751131222,0,,0.0,0.00904977375565611,0.004524886877828055,0.004524886877828055,0.0,0.5,0.25,0.25
malta_2026-06-28,2024,zh_ja_ko,510,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2025,de,6938,0.026664744883251656,124,3.846774193548387,0.003459210147016431,0.008936292879792447,0.0056212164889017004,0.010665897953300663,0.12972972972972974,0.33513513513513515,0.21081081081081082,0.4
malta_2026-06-28,2025,en,50918,0.0554224439294552,854,5.3969555035128804,0.004536706076436623,0.015456223732275422,0.017596920538905693,0.02013040575042225,0.08185683912119064,0.27888022678951097,0.3175053153791637,0.3632175761871013
malta_2026-06-28,2025,es,11616,0.041666666666666664,117,5.384615384615385,0.0015495867768595042,0.007920110192837466,0.01299931129476584,0.02169421487603306,0.0371900826446281,0.19008264462809918,0.3119834710743802,0.5206611570247934
malta_2026-06-28,2025,fr,5735,0.024237140366172624,33,5.818181818181818,0.0003487358326068004,0.003138622493461203,0.00959023539668701,0.012205754141238012,0.014388489208633094,0.12949640287769784,0.39568345323741005,0.5035971223021583
malta_2026-06-28,2025,it,1394,0.019368723098995694,12,5.666666666666667,0.0007173601147776184,0.0028694404591104736,0.005021520803443328,0.011477761836441894,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.5925925925925926
malta_2026-06-28,2025,other,11558,0.0012978023879563938,4,5.75,0.00017304031839418584,0.0003460806367883717,0.00017304031839418584,0.0006056411143796505,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.4666666666666667
malta_2026-06-28,2025,pt,333,0.018018018018018018,0,,0.003003003003003003,0.006006006006006006,0.009009009009009009,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0
malta_2026-06-28,2025,zh_ja_ko,782,0.0,0,,0.0,0.0,0.0,0.0,,,,
malta_2026-06-28,2026,de,3766,0.028146574614976102,57,3.245614035087719,0.0037174721189591076,0.010355815188528943,0.008497079129049389,0.00929368029739777,0.1320754716981132,0.36792452830188677,0.3018867924528302,0.330188679245283
malta_2026-06-28,2026,en,29392,0.05545726728361459,524,5.314885496183206,0.005171475231355471,0.01401741970604246,0.01585465432770822,0.02282934131736527,0.09325153374233129,0.252760736196319,0.28588957055214725,0.4116564417177914
malta_2026-06-28,2026,es,5815,0.04230438521066208,61,5.524590163934426,0.002407566638005159,0.005674978503869304,0.012725709372312984,0.023903697334479793,0.056910569105691054,0.13414634146341464,0.3008130081300813,0.5650406504065041
malta_2026-06-28,2026,fr,2480,0.01975806451612903,14,5.5,0.0012096774193548388,0.0036290322580645163,0.006048387096774193,0.012903225806451613,0.061224489795918366,0.1836734693877551,0.30612244897959184,0.6530612244897959
malta_2026-06-28,2026,it,636,0.012578616352201259,4,5.25,0.0,0.0015723270440251573,0.0015723270440251573,0.009433962264150943,0.0,0.125,0.125,0.75
malta_2026-06-28,2026,other,7067,0.0007075137965190322,1,9.0,0.00014150275930380644,0.0,0.00014150275930380644,0.0004245082779114193,0.2,0.0,0.2,0.6
malta_2026-06-28,2026,pt,234,0.008547008547008548,0,,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,1.0,0.0
malta_2026-06-28,2026,zh_ja_ko,516,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2011,en,11,0.18181818181818182,1,4.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.5,0.0,1.0,0.0
singapore_sg_singapore_2026-06-29,2012,en,88,0.045454545454545456,0,,0.0,0.03409090909090909,0.011363636363636364,0.0,0.0,0.75,0.25,0.0
singapore_sg_singapore_2026-06-29,2013,de,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2013,en,177,0.07344632768361582,0,,0.011299435028248588,0.04519774011299435,0.01694915254237288,0.0,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.0
singapore_sg_singapore_2026-06-29,2013,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2013,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2014,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2014,en,229,0.09170305676855896,5,3.8,0.004366812227074236,0.021834061135371178,0.048034934497816595,0.021834061135371178,0.047619047619047616,0.23809523809523808,0.5238095238095238,0.23809523809523808
singapore_sg_singapore_2026-06-29,2014,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2014,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2014,zh_ja_ko,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2015,de,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2015,en,531,0.09227871939736347,6,3.8333333333333335,0.009416195856873822,0.018832391713747645,0.0583804143126177,0.009416195856873822,0.10204081632653061,0.20408163265306123,0.6326530612244898,0.10204081632653061
singapore_sg_singapore_2026-06-29,2015,es,6,0.3333333333333333,0,,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,0.0,0.5,0.0
singapore_sg_singapore_2026-06-29,2015,other,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2015,zh_ja_ko,44,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2016,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2016,en,1137,0.08619173262972735,10,3.9,0.011433597185576077,0.023746701846965697,0.04221635883905013,0.012313104661389622,0.1326530612244898,0.2755102040816326,0.4897959183673469,0.14285714285714285
singapore_sg_singapore_2026-06-29,2016,es,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2016,fr,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2016,other,33,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2016,zh_ja_ko,126,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2017,de,15,0.13333333333333333,0,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.5,0.0,0.5,0.0
singapore_sg_singapore_2026-06-29,2017,en,1885,0.07108753315649867,13,4.538461538461538,0.009549071618037135,0.023872679045092837,0.029177718832891247,0.011140583554376658,0.13432835820895522,0.3358208955223881,0.41044776119402987,0.15671641791044777
singapore_sg_singapore_2026-06-29,2017,es,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2017,fr,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2017,other,108,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2017,zh_ja_ko,313,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2018,de,41,0.04878048780487805,1,3.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.5,0.0,0.5
singapore_sg_singapore_2026-06-29,2018,en,2790,0.05089605734767025,20,3.85,0.00931899641577061,0.02043010752688172,0.01863799283154122,0.007526881720430108,0.18309859154929578,0.4014084507042254,0.36619718309859156,0.14788732394366197
singapore_sg_singapore_2026-06-29,2018,es,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2018,fr,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2018,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2018,other,162,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2018,zh_ja_ko,414,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2019,de,48,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2019,en,3754,0.04581779435269046,18,4.111111111111111,0.011188066062866276,0.014651038891848695,0.015716568993074054,0.006393180607352157,0.2441860465116279,0.31976744186046513,0.3430232558139535,0.13953488372093023
singapore_sg_singapore_2026-06-29,2019,es,56,0.017857142857142856,0,,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,1.0
singapore_sg_singapore_2026-06-29,2019,fr,30,0.03333333333333333,0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0
singapore_sg_singapore_2026-06-29,2019,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2019,other,337,0.002967359050445104,0,,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,1.0,0.0
singapore_sg_singapore_2026-06-29,2019,zh_ja_ko,525,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,en,1695,0.033628318584070796,5,2.8,0.00471976401179941,0.01592920353982301,0.0058997050147492625,0.00943952802359882,0.14035087719298245,0.47368421052631576,0.17543859649122806,0.2807017543859649
singapore_sg_singapore_2026-06-29,2020,es,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,fr,8,0.0,1,4.0,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,other,259,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2020,zh_ja_ko,124,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2021,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2021,en,947,0.03801478352692714,3,4.333333333333333,0.004223864836325237,0.008447729672650475,0.02006335797254488,0.006335797254487857,0.1111111111111111,0.2222222222222222,0.5277777777777778,0.16666666666666666
singapore_sg_singapore_2026-06-29,2021,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2021,other,128,0.0078125,0,,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,1.0
singapore_sg_singapore_2026-06-29,2021,zh_ja_ko,75,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2022,de,52,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2022,en,2293,0.04273877017008286,7,3.4285714285714284,0.014827736589620584,0.014827736589620584,0.010902747492368076,0.0034888791975577847,0.3469387755102041,0.3469387755102041,0.25510204081632654,0.08163265306122448
singapore_sg_singapore_2026-06-29,2022,es,54,0.018518518518518517,0,,0.0,0.018518518518518517,0.0,0.0,0.0,1.0,0.0,0.0
singapore_sg_singapore_2026-06-29,2022,fr,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2022,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2022,other,260,0.007692307692307693,0,,0.007692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,0.0
singapore_sg_singapore_2026-06-29,2022,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2022,zh_ja_ko,135,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2023,de,151,0.013245033112582781,1,2.0,0.006622516556291391,0.006622516556291391,0.0,0.006622516556291391,0.5,0.5,0.0,0.5
singapore_sg_singapore_2026-06-29,2023,en,3294,0.050394656952034,24,3.5833333333333335,0.01973284760170006,0.01366120218579235,0.011839708561020037,0.006982392228293868,0.39156626506024095,0.2710843373493976,0.23493975903614459,0.13855421686746988
singapore_sg_singapore_2026-06-29,2023,es,98,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2023,fr,55,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2023,it,6,0.16666666666666666,0,,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
singapore_sg_singapore_2026-06-29,2023,other,390,0.005128205128205128,0,,0.002564102564102564,0.002564102564102564,0.0,0.0,0.5,0.5,0.0,0.0
singapore_sg_singapore_2026-06-29,2023,pt,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2023,zh_ja_ko,272,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2024,de,237,0.016877637130801686,3,3.0,0.004219409282700422,0.008438818565400843,0.0,0.004219409282700422,0.25,0.5,0.0,0.25
singapore_sg_singapore_2026-06-29,2024,en,3761,0.047593725073118855,32,4.0625,0.0162190906673757,0.013560223344855092,0.01302844988035097,0.0061153948417973945,0.3407821229050279,0.2849162011173184,0.2737430167597765,0.12849162011173185
singapore_sg_singapore_2026-06-29,2024,es,201,0.029850746268656716,0,,0.014925373134328358,0.004975124378109453,0.009950248756218905,0.009950248756218905,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333
singapore_sg_singapore_2026-06-29,2024,fr,90,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2024,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2024,other,543,0.01289134438305709,0,,0.01289134438305709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
singapore_sg_singapore_2026-06-29,2024,pt,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2024,zh_ja_ko,476,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2025,de,326,0.018404907975460124,2,2.5,0.0,0.012269938650306749,0.003067484662576687,0.003067484662576687,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
singapore_sg_singapore_2026-06-29,2025,en,5159,0.05853847644892421,60,4.283333333333333,0.0188020934289591,0.014343865090133747,0.018414421399496027,0.008916456677650708,0.3211920529801324,0.24503311258278146,0.31456953642384106,0.152317880794702
singapore_sg_singapore_2026-06-29,2025,es,398,0.017587939698492462,1,4.0,0.005025125628140704,0.005025125628140704,0.002512562814070352,0.007537688442211055,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855
singapore_sg_singapore_2026-06-29,2025,fr,190,0.015789473684210527,1,3.0,0.0,0.0,0.010526315789473684,0.005263157894736842,0.0,0.0,0.6666666666666666,0.3333333333333333
singapore_sg_singapore_2026-06-29,2025,it,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2025,other,997,0.0050150451354062184,0,,0.003009027081243731,0.0,0.0010030090270812437,0.0010030090270812437,0.6,0.0,0.2,0.2
singapore_sg_singapore_2026-06-29,2025,pt,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2025,zh_ja_ko,735,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2026,de,237,0.012658227848101266,4,3.5,0.012658227848101266,0.004219409282700422,0.0,0.0,1.0,0.3333333333333333,0.0,0.0
singapore_sg_singapore_2026-06-29,2026,en,3045,0.047619047619047616,27,4.148148148148148,0.013793103448275862,0.012151067323481117,0.0187192118226601,0.0049261083743842365,0.2896551724137931,0.25517241379310346,0.3931034482758621,0.10344827586206896
singapore_sg_singapore_2026-06-29,2026,es,267,0.026217228464419477,0,,0.0,0.018726591760299626,0.003745318352059925,0.003745318352059925,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285
singapore_sg_singapore_2026-06-29,2026,fr,106,0.018867924528301886,1,2.0,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.5,0.5
singapore_sg_singapore_2026-06-29,2026,it,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2026,other,667,0.004497751124437781,0,,0.0029985007496251873,0.0,0.0,0.0014992503748125937,0.6666666666666666,0.0,0.0,0.3333333333333333
singapore_sg_singapore_2026-06-29,2026,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
singapore_sg_singapore_2026-06-29,2026,zh_ja_ko,455,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2010,en,3,0.3333333333333333,0,,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
spain_comunidad-de-madrid_madrid_2026-06-20,2011,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2011,en,131,0.09923664122137404,2,2.5,0.007633587786259542,0.022900763358778626,0.030534351145038167,0.04580152671755725,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.46153846153846156
spain_comunidad-de-madrid_madrid_2026-06-20,2011,es,9,0.1111111111111111,1,3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0
spain_comunidad-de-madrid_madrid_2026-06-20,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2011,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2012,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2012,en,547,0.1170018281535649,16,3.75,0.003656307129798903,0.054844606946983544,0.038391224862888484,0.02376599634369287,0.03125,0.46875,0.328125,0.203125
spain_comunidad-de-madrid_madrid_2026-06-20,2012,es,97,0.061855670103092786,1,6.0,0.0,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.0,0.3333333333333333,0.16666666666666666,0.5
spain_comunidad-de-madrid_madrid_2026-06-20,2012,fr,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2012,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2013,de,6,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2013,en,1328,0.11069277108433735,33,3.909090909090909,0.005271084337349397,0.05120481927710843,0.035391566265060244,0.029367469879518073,0.047619047619047616,0.46258503401360546,0.3197278911564626,0.2653061224489796
spain_comunidad-de-madrid_madrid_2026-06-20,2013,es,363,0.05234159779614325,3,3.3333333333333335,0.0,0.01928374655647383,0.024793388429752067,0.01652892561983471,0.0,0.3684210526315789,0.47368421052631576,0.3157894736842105
spain_comunidad-de-madrid_madrid_2026-06-20,2013,fr,35,0.08571428571428572,1,4.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.6666666666666666,0.0,0.3333333333333333
spain_comunidad-de-madrid_madrid_2026-06-20,2013,it,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2013,other,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2013,pt,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2014,de,54,0.037037037037037035,2,3.5,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.5,0.0,0.5
spain_comunidad-de-madrid_madrid_2026-06-20,2014,en,3399,0.09826419535157399,85,4.341176470588235,0.00441306266548985,0.04442483083259782,0.0264783759929391,0.029420417769932334,0.04491017964071856,0.45209580838323354,0.2694610778443114,0.2994011976047904
spain_comunidad-de-madrid_madrid_2026-06-20,2014,es,1308,0.04892966360856269,13,4.0,0.0007645259938837921,0.01834862385321101,0.017584097859327217,0.01452599388379205,0.015625,0.375,0.359375,0.296875
spain_comunidad-de-madrid_madrid_2026-06-20,2014,fr,146,0.0273972602739726,2,4.0,0.0,0.0,0.00684931506849315,0.0273972602739726,0.0,0.0,0.25,1.0
spain_comunidad-de-madrid_madrid_2026-06-20,2014,it,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_comunidad-de-madrid_madrid_2026-06-20,2014,other,73,0.0136986301369863,0,,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,1.0
spain_comunidad-de-madrid_madrid_2026-06-20,2014,pt,19,0.05263157894736842,0,,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
