market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
portugal_norte_porto_2026-06-23,2023-11,10234,0.036447136994332614,107,4.271028037383178,0.0043971076802814145,0.011921047488762947,0.010455344928669142,0.01172562048075044,0.12064343163538874,0.32707774798927614,0.2868632707774799,0.32171581769436997
portugal_norte_porto_2026-06-23,2023-12,8139,0.04263423024941639,92,4.358695652173913,0.002457304337142155,0.01363803907113896,0.01756972601056641,0.011303599950853914,0.05763688760806916,0.31988472622478387,0.41210374639769454,0.26512968299711814
portugal_norte_porto_2026-06-23,2024-01,8727,0.03999083304686605,97,4.65979381443299,0.003208433596883236,0.012260799816660938,0.014667125014323365,0.011344104503265727,0.08022922636103152,0.30659025787965616,0.3667621776504298,0.2836676217765043
portugal_norte_porto_2026-06-23,2024-02,9682,0.035219995868622185,95,4.442105263157894,0.00258211113406321,0.010431728981615368,0.011877711216690767,0.011361288989878125,0.07331378299120235,0.2961876832844575,0.33724340175953077,0.3225806451612903
portugal_norte_porto_2026-06-23,2024-03,14413,0.03857628529799487,174,4.666666666666667,0.0024283632831471587,0.012280580031915631,0.012419343648095469,0.013737598001803927,0.06294964028776978,0.3183453237410072,0.32194244604316546,0.35611510791366907
portugal_norte_porto_2026-06-23,2024-04,16667,0.04367912641747165,240,4.6875,0.0023399532009359815,0.013619727605447891,0.01601967960640787,0.014159716805663887,0.05357142857142857,0.3118131868131868,0.36675824175824173,0.3241758241758242
portugal_norte_porto_2026-06-23,2024-05,20533,0.04475722008474164,322,4.630434782608695,0.0027273170018993816,0.012613841133784639,0.014221010081332489,0.01767885842302635,0.060935799782372145,0.28182807399347115,0.3177366702937976,0.39499455930359084
portugal_norte_porto_2026-06-23,2024-06,19472,0.046579704190632704,318,4.79874213836478,0.003286770747740345,0.012530813475760065,0.015406737880032868,0.01776910435497124,0.07056229327453142,0.269018743109151,0.33076074972436603,0.3814773980154355
portugal_norte_porto_2026-06-23,2024-07,19695,0.05189134298045189,389,4.722365038560412,0.0023863924854023865,0.012490479817212491,0.02284843869002285,0.016806296014216807,0.04598825831702544,0.24070450097847357,0.44031311154598823,0.3238747553816047
portugal_norte_porto_2026-06-23,2024-08,22533,0.04446811343363068,341,4.686217008797654,0.0022189677362091154,0.008787112235388098,0.02210091865264279,0.01344694448142724,0.0499001996007984,0.19760479041916168,0.49700598802395207,0.3023952095808383
portugal_norte_porto_2026-06-23,2024-09,21558,0.039845996845718525,262,4.606870229007634,0.00320066796548845,0.014240653121810928,0.009230911958437702,0.015168382966880044,0.08032596041909197,0.3573923166472643,0.23166472642607683,0.3806752037252619
portugal_norte_porto_2026-06-23,2024-10,19855,0.04270964492571141,288,4.663194444444445,0.0036766557542180812,0.01254092168219592,0.01254092168219592,0.01586502140518761,0.08608490566037735,0.2936320754716981,0.2936320754716981,0.3714622641509434
portugal_norte_porto_2026-06-23,2024-11,12598,0.03857755199237974,135,4.777777777777778,0.0030163518018733134,0.01071598666454993,0.013335450071439912,0.013097317034449912,0.07818930041152264,0.2777777777777778,0.345679012345679,0.3395061728395062
portugal_norte_porto_2026-06-23,2024-12,9365,0.0398291510945008,111,4.495495495495495,0.0040576615056059796,0.01025093432995195,0.017298451681793912,0.009610250934329953,0.10187667560321716,0.257372654155496,0.4343163538873995,0.24128686327077747
portugal_norte_porto_2026-06-23,2025-01,9987,0.03244217482727546,97,4.597938144329897,0.0026033843997196357,0.00871132472213878,0.012816661660158206,0.009812756583558626,0.08024691358024691,0.26851851851851855,0.3950617283950617,0.30246913580246915
portugal_norte_porto_2026-06-23,2025-02,10606,0.03469734112766359,107,5.05607476635514,0.0032057326041863097,0.009334339053366019,0.00990005657175184,0.013105789175938147,0.09239130434782608,0.26902173913043476,0.28532608695652173,0.37771739130434784
portugal_norte_porto_2026-06-23,2025-03,14416,0.039331298557158716,170,4.923529411764706,0.003329633740288568,0.011653718091009988,0.012416759156492785,0.013596004439511655,0.08465608465608465,0.2962962962962963,0.31569664902998235,0.345679012345679
portugal_norte_porto_2026-06-23,2025-04,19322,0.04435358658523962,287,4.470383275261324,0.0028464962219231964,0.011696511748266225,0.0164579236103923,0.0151640616913363,0.06417736289381563,0.2637106184364061,0.3710618436406068,0.3418903150525088
portugal_norte_porto_2026-06-23,2025-05,22902,0.04091345733997031,305,4.632786885245902,0.0033621517771373678,0.011876691991965766,0.011134398742467907,0.015981137018600995,0.08217716115261472,0.2902881536819637,0.272145144076841,0.39060832443970117
portugal_norte_porto_2026-06-23,2025-06,22256,0.04780733285406183,386,4.5595854922279795,0.003729331416247304,0.013299784327821711,0.01604061826024443,0.01684938892882818,0.07800751879699248,0.2781954887218045,0.3355263157894737,0.3524436090225564
portugal_norte_porto_2026-06-23,2025-07,22323,0.05048604578237692,439,4.9157175398633255,0.0031357792411414237,0.011244008421807105,0.023383953769654617,0.015454911974197016,0.062111801242236024,0.22271517302573204,0.4631765749778172,0.30612244897959184
portugal_norte_porto_2026-06-23,2025-08,25190,0.045494243747518856,426,4.643192488262911,0.002500992457324335,0.009646685192536721,0.02167526796347757,0.013656212782850338,0.0549738219895288,0.21204188481675393,0.47643979057591623,0.30017452006980805
portugal_norte_porto_2026-06-23,2025-09,24255,0.04011544011544012,277,4.3610108303249095,0.0036281179138321997,0.013151927437641724,0.010142238713667285,0.015007215007215007,0.09044193216855087,0.3278520041109969,0.2528263103802672,0.37410071942446044
portugal_norte_porto_2026-06-23,2025-10,23508,0.03977369406159605,338,4.665680473372781,0.002850093585162498,0.010804832397481708,0.011613067891781521,0.016505019567806704,0.07165775401069518,0.2716577540106952,0.29197860962566846,0.41497326203208557
portugal_norte_porto_2026-06-23,2025-11,13675,0.035831809872029254,138,4.949275362318841,0.0029981718464351004,0.010383912248628885,0.010822669104204753,0.013016453382084094,0.0836734693877551,0.2897959183673469,0.3020408163265306,0.363265306122449
portugal_norte_porto_2026-06-23,2025-12,10397,0.04183899201692796,147,4.993197278911564,0.0026930845436183514,0.009041069539290179,0.019428681350389537,0.012311243627969606,0.06436781609195402,0.2160919540229885,0.46436781609195404,0.2942528735632184
portugal_norte_porto_2026-06-23,2026-01,11035,0.03624830086089714,118,4.864406779661017,0.003352967829632986,0.009877661984594471,0.014680561848663344,0.009877661984594471,0.0925,0.2725,0.405,0.2725
portugal_norte_porto_2026-06-23,2026-02,10332,0.034068912117692605,90,4.9222222222222225,0.003097173828881146,0.007742934572202865,0.014130855594270228,0.010452961672473868,0.09090909090909091,0.22727272727272727,0.4147727272727273,0.3068181818181818
portugal_norte_porto_2026-06-23,2026-03,16355,0.03686945888107612,219,4.566210045662101,0.003057169061449098,0.009721797615408131,0.010822378477529808,0.014613268113726688,0.08291873963515754,0.263681592039801,0.2935323383084577,0.3963515754560531
portugal_norte_porto_2026-06-23,2026-04,21916,0.04517247672933017,360,4.777777777777778,0.0029202409198758896,0.011498448622011315,0.017202044168643914,0.015650666179959846,0.06464646464646465,0.2545454545454545,0.3808080808080808,0.3464646464646465
portugal_norte_porto_2026-06-23,2026-05,26376,0.04314528359114347,405,4.767901234567901,0.0034880194115862904,0.010312405216863815,0.013345465574764938,0.017819229602669094,0.08084358523725835,0.2390158172231986,0.3093145869947276,0.4130052724077329
portugal_norte_porto_2026-06-23,2026-06,14198,0.042822932807437666,219,4.534246575342466,0.004014649950697282,0.01169178757571489,0.014227355965628961,0.01486124806310748,0.09375,0.2730263157894737,0.33223684210526316,0.3470394736842105
portugal_norte_porto_2026-06-23,2026-07,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2010-10,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2010-12,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2011-04,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2011-07,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2011-09,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2011-12,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
spain_catalonia_girona_2026-06-30,2012-04,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012-05,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012-06,4,0.25,1,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0
spain_catalonia_girona_2026-06-30,2012-07,12,0.08333333333333333,0,,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2012-08,15,0.06666666666666667,0,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2012-09,15,0.2,0,,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
spain_catalonia_girona_2026-06-30,2012-10,7,0.14285714285714285,1,5.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
spain_catalonia_girona_2026-06-30,2012-11,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012-12,6,0.16666666666666666,0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2013-01,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013-02,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013-03,7,0.14285714285714285,1,8.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0
spain_catalonia_girona_2026-06-30,2013-04,13,0.15384615384615385,1,3.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.5,0.0,0.5
spain_catalonia_girona_2026-06-30,2013-05,31,0.06451612903225806,3,11.333333333333334,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.5,0.5
spain_catalonia_girona_2026-06-30,2013-06,42,0.14285714285714285,2,5.0,0.0,0.0,0.09523809523809523,0.07142857142857142,0.0,0.0,0.6666666666666666,0.5
spain_catalonia_girona_2026-06-30,2013-07,90,0.1111111111111111,5,3.8,0.0,0.022222222222222223,0.044444444444444446,0.05555555555555555,0.0,0.2,0.4,0.5
spain_catalonia_girona_2026-06-30,2013-08,133,0.09774436090225563,1,4.0,0.0,0.03007518796992481,0.045112781954887216,0.03007518796992481,0.0,0.3076923076923077,0.46153846153846156,0.3076923076923077
spain_catalonia_girona_2026-06-30,2013-09,84,0.10714285714285714,1,4.0,0.0,0.023809523809523808,0.047619047619047616,0.03571428571428571,0.0,0.2222222222222222,0.4444444444444444,0.3333333333333333
spain_catalonia_girona_2026-06-30,2013-10,50,0.04,1,3.0,0.0,0.02,0.02,0.0,0.0,0.5,0.5,0.0
spain_catalonia_girona_2026-06-30,2013-11,27,0.07407407407407407,0,,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2013-12,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2014-01,17,0.058823529411764705,0,,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0
spain_catalonia_girona_2026-06-30,2014-02,19,0.05263157894736842,0,,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2014-03,29,0.13793103448275862,0,,0.0,0.10344827586206896,0.034482758620689655,0.0,0.0,0.75,0.25,0.0
spain_catalonia_girona_2026-06-30,2014-04,89,0.1348314606741573,0,,0.011235955056179775,0.033707865168539325,0.056179775280898875,0.033707865168539325,0.08333333333333333,0.25,0.4166666666666667,0.25
spain_catalonia_girona_2026-06-30,2014-05,102,0.058823529411764705,2,4.0,0.0,0.0,0.029411764705882353,0.0392156862745098,0.0,0.0,0.5,0.6666666666666666
spain_catalonia_girona_2026-06-30,2014-06,161,0.11801242236024845,5,6.4,0.006211180124223602,0.012422360248447204,0.055900621118012424,0.062111801242236024,0.05263157894736842,0.10526315789473684,0.47368421052631576,0.5263157894736842
spain_catalonia_girona_2026-06-30,2014-07,234,0.1282051282051282,9,5.333333333333333,0.0,0.02564102564102564,0.06837606837606838,0.042735042735042736,0.0,0.2,0.5333333333333333,0.3333333333333333
spain_catalonia_girona_2026-06-30,2014-08,366,0.09836065573770492,5,4.8,0.0,0.02185792349726776,0.04918032786885246,0.040983606557377046,0.0,0.2222222222222222,0.5,0.4166666666666667
spain_catalonia_girona_2026-06-30,2014-09,239,0.09205020920502092,5,4.6,0.0,0.016736401673640166,0.058577405857740586,0.029288702928870293,0.0,0.18181818181818182,0.6363636363636364,0.3181818181818182
spain_catalonia_girona_2026-06-30,2014-10,172,0.08139534883720931,5,4.2,0.0,0.01744186046511628,0.023255813953488372,0.040697674418604654,0.0,0.21428571428571427,0.2857142857142857,0.5
spain_catalonia_girona_2026-06-30,2014-11,86,0.03488372093023256,1,8.0,0.0,0.023255813953488372,0.0,0.011627906976744186,0.0,0.6666666666666666,0.0,0.3333333333333333
spain_catalonia_girona_2026-06-30,2014-12,82,0.14634146341463414,6,4.833333333333333,0.0,0.012195121951219513,0.0975609756097561,0.04878048780487805,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
spain_catalonia_girona_2026-06-30,2015-01,90,0.06666666666666667,0,,0.0,0.011111111111111112,0.044444444444444446,0.011111111111111112,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
spain_catalonia_girona_2026-06-30,2015-02,81,0.08641975308641975,2,4.5,0.0,0.0,0.04938271604938271,0.037037037037037035,0.0,0.0,0.5714285714285714,0.42857142857142855
spain_catalonia_girona_2026-06-30,2015-03,89,0.1348314606741573,2,16.0,0.0,0.0449438202247191,0.06741573033707865,0.02247191011235955,0.0,0.3333333333333333,0.5,0.16666666666666666
spain_catalonia_girona_2026-06-30,2015-04,249,0.08032128514056225,4,3.25,0.0,0.020080321285140562,0.04819277108433735,0.024096385542168676,0.0,0.25,0.6,0.3
spain_catalonia_girona_2026-06-30,2015-05,379,0.06860158311345646,5,5.0,0.002638522427440633,0.013192612137203167,0.021108179419525065,0.03430079155672823,0.038461538461538464,0.19230769230769232,0.3076923076923077,0.5
spain_catalonia_girona_2026-06-30,2015-06,405,0.10864197530864197,9,4.666666666666667,0.0024691358024691358,0.037037037037037035,0.04938271604938271,0.024691358024691357,0.022727272727272728,0.3409090909090909,0.45454545454545453,0.22727272727272727
spain_catalonia_girona_2026-06-30,2015-07,589,0.0967741935483871,17,6.705882352941177,0.001697792869269949,0.02037351443123939,0.057724957555178265,0.025466893039049237,0.017543859649122806,0.21052631578947367,0.5964912280701754,0.2631578947368421
spain_catalonia_girona_2026-06-30,2015-08,823,0.09234507897934387,18,4.888888888888889,0.0,0.019441069258809233,0.04981773997569866,0.03402187120291616,0.0,0.21052631578947367,0.5394736842105263,0.3684210526315789
spain_catalonia_girona_2026-06-30,2015-09,495,0.06868686868686869,12,7.75,0.00202020202020202,0.020202020202020204,0.022222222222222223,0.03232323232323232,0.029411764705882353,0.29411764705882354,0.3235294117647059,0.47058823529411764
spain_catalonia_girona_2026-06-30,2015-10,378,0.0582010582010582,8,4.25,0.0,0.010582010582010581,0.03439153439153439,0.021164021164021163,0.0,0.18181818181818182,0.5909090909090909,0.36363636363636365
spain_catalonia_girona_2026-06-30,2015-11,197,0.07614213197969544,1,6.0,0.0,0.015228426395939087,0.050761421319796954,0.02030456852791878,0.0,0.2,0.6666666666666666,0.26666666666666666
spain_catalonia_girona_2026-06-30,2015-12,208,0.0673076923076923,3,9.0,0.0,0.02403846153846154,0.038461538461538464,0.014423076923076924,0.0,0.35714285714285715,0.5714285714285714,0.21428571428571427
spain_catalonia_girona_2026-06-30,2016-01,226,0.0752212389380531,3,4.333333333333333,0.004424778761061947,0.01327433628318584,0.030973451327433628,0.035398230088495575,0.058823529411764705,0.17647058823529413,0.4117647058823529,0.47058823529411764
spain_catalonia_girona_2026-06-30,2016-02,209,0.09569377990430622,2,2.5,0.0,0.028708133971291867,0.04784688995215311,0.028708133971291867,0.0,0.3,0.5,0.3
spain_catalonia_girona_2026-06-30,2016-03,367,0.0681198910081744,1,2.0,0.0027247956403269754,0.01634877384196185,0.04087193460490463,0.010899182561307902,0.04,0.24,0.6,0.16
spain_catalonia_girona_2026-06-30,2016-04,440,0.06363636363636363,4,4.0,0.0,0.01818181818181818,0.02727272727272727,0.020454545454545454,0.0,0.2857142857142857,0.42857142857142855,0.32142857142857145
spain_catalonia_girona_2026-06-30,2016-05,728,0.07692307692307693,14,5.642857142857143,0.0,0.006868131868131868,0.03571428571428571,0.038461538461538464,0.0,0.08928571428571429,0.4642857142857143,0.5
spain_catalonia_girona_2026-06-30,2016-06,804,0.07835820895522388,16,6.1875,0.0012437810945273632,0.01990049751243781,0.03731343283582089,0.03109452736318408,0.015873015873015872,0.25396825396825395,0.47619047619047616,0.3968253968253968
spain_catalonia_girona_2026-06-30,2016-07,1344,0.08407738095238096,26,6.423076923076923,0.001488095238095238,0.015625,0.049107142857142856,0.023065476190476192,0.017699115044247787,0.18584070796460178,0.584070796460177,0.2743362831858407
spain_catalonia_girona_2026-06-30,2016-08,1653,0.08953418027828192,30,4.133333333333334,0.0006049606775559589,0.016333938294010888,0.049606775559588624,0.030248033877797943,0.006756756756756757,0.18243243243243243,0.5540540540540541,0.33783783783783783
spain_catalonia_girona_2026-06-30,2016-09,1072,0.07276119402985075,11,5.7272727272727275,0.002798507462686567,0.018656716417910446,0.03451492537313433,0.020522388059701493,0.038461538461538464,0.2564102564102564,0.47435897435897434,0.28205128205128205
spain_catalonia_girona_2026-06-30,2016-10,750,0.05733333333333333,6,6.166666666666667,0.0,0.017333333333333333,0.025333333333333333,0.017333333333333333,0.0,0.3023255813953488,0.4418604651162791,0.3023255813953488
spain_catalonia_girona_2026-06-30,2016-11,420,0.05714285714285714,4,4.75,0.002380952380952381,0.016666666666666666,0.02619047619047619,0.016666666666666666,0.041666666666666664,0.2916666666666667,0.4583333333333333,0.2916666666666667
spain_catalonia_girona_2026-06-30,2016-12,377,0.07692307692307693,2,6.0,0.0,0.023872679045092837,0.050397877984084884,0.010610079575596816,0.0,0.3103448275862069,0.6551724137931034,0.13793103448275862
spain_catalonia_girona_2026-06-30,2017-01,412,0.06796116504854369,6,6.666666666666667,0.0,0.012135922330097087,0.03640776699029126,0.02669902912621359,0.0,0.17857142857142858,0.5357142857142857,0.39285714285714285
spain_catalonia_girona_2026-06-30,2017-02,377,0.03713527851458886,1,5.0,0.0,0.005305039787798408,0.01856763925729443,0.013262599469496022,0.0,0.14285714285714285,0.5,0.35714285714285715
spain_catalonia_girona_2026-06-30,2017-03,465,0.06666666666666667,7,5.285714285714286,0.0,0.021505376344086023,0.025806451612903226,0.025806451612903226,0.0,0.3225806451612903,0.3870967741935484,0.3870967741935484
spain_catalonia_girona_2026-06-30,2017-04,1311,0.07704042715484363,18,5.222222222222222,0.0007627765064836003,0.010678871090770405,0.04958047292143402,0.02364607170099161,0.009900990099009901,0.13861386138613863,0.6435643564356436,0.3069306930693069
spain_catalonia_girona_2026-06-30,2017-05,1400,0.07214285714285715,13,6.769230769230769,0.0014285714285714286,0.017142857142857144,0.03571428571428571,0.025,0.019801980198019802,0.2376237623762376,0.49504950495049505,0.3465346534653465
spain_catalonia_girona_2026-06-30,2017-06,1550,0.07225806451612904,21,5.9523809523809526,0.0006451612903225806,0.02193548387096774,0.034193548387096775,0.024516129032258065,0.008928571428571428,0.30357142857142855,0.4732142857142857,0.3392857142857143
spain_catalonia_girona_2026-06-30,2017-07,2304,0.078125,41,6.0,0.00043402777777777775,0.015625,0.043402777777777776,0.022135416666666668,0.005555555555555556,0.2,0.5555555555555556,0.2833333333333333
spain_catalonia_girona_2026-06-30,2017-08,2812,0.06543385490753911,44,5.409090909090909,0.0,0.009601706970128023,0.03982930298719772,0.020981507823613087,0.0,0.14673913043478262,0.6086956521739131,0.32065217391304346
spain_catalonia_girona_2026-06-30,2017-09,1796,0.05679287305122494,19,4.473684210526316,0.0005567928730512249,0.015033407572383074,0.02783964365256125,0.015590200445434299,0.00980392156862745,0.2647058823529412,0.49019607843137253,0.27450980392156865
spain_catalonia_girona_2026-06-30,2017-10,1131,0.053934571175950484,13,4.384615384615385,0.0008841732979664014,0.014146772767462422,0.028293545534924844,0.01768346595932803,0.01639344262295082,0.26229508196721313,0.5245901639344263,0.32786885245901637
spain_catalonia_girona_2026-06-30,2017-11,496,0.06048387096774194,7,3.857142857142857,0.004032258064516129,0.014112903225806451,0.034274193548387094,0.012096774193548387,0.06666666666666667,0.23333333333333334,0.5666666666666667,0.2
spain_catalonia_girona_2026-06-30,2017-12,590,0.0576271186440678,9,4.888888888888889,0.0,0.00847457627118644,0.04067796610169491,0.011864406779661017,0.0,0.14705882352941177,0.7058823529411765,0.20588235294117646
spain_catalonia_girona_2026-06-30,2018-01,674,0.06824925816023739,9,9.0,0.0,0.017804154302670624,0.028189910979228485,0.02373887240356083,0.0,0.2608695652173913,0.41304347826086957,0.34782608695652173
spain_catalonia_girona_2026-06-30,2018-02,610,0.05245901639344262,12,5.5,0.0,0.003278688524590164,0.02622950819672131,0.027868852459016394,0.0,0.0625,0.5,0.53125
spain_catalonia_girona_2026-06-30,2018-03,825,0.04606060606060606,9,3.4444444444444446,0.0,0.014545454545454545,0.02181818181818182,0.014545454545454545,0.0,0.3157894736842105,0.47368421052631576,0.3157894736842105
spain_catalonia_girona_2026-06-30,2018-04,1695,0.057227138643067846,21,4.619047619047619,0.0,0.010619469026548672,0.03185840707964602,0.018289085545722714,0.0,0.18556701030927836,0.5567010309278351,0.31958762886597936
spain_catalonia_girona_2026-06-30,2018-05,2094,0.05921680993314231,23,6.130434782608695,0.0009551098376313276,0.010506208213944603,0.027220630372492838,0.025310410697230182,0.016129032258064516,0.1774193548387097,0.4596774193548387,0.4274193548387097
spain_catalonia_girona_2026-06-30,2018-06,2054,0.06134371957156767,26,5.8076923076923075,0.0004868549172346641,0.012658227848101266,0.03261927945472249,0.02044790652385589,0.007936507936507936,0.20634920634920634,0.5317460317460317,0.3333333333333333
spain_catalonia_girona_2026-06-30,2018-07,3260,0.06196319018404908,56,4.946428571428571,0.0,0.0098159509202454,0.04049079754601227,0.015950920245398775,0.0,0.15841584158415842,0.6534653465346535,0.25742574257425743
spain_catalonia_girona_2026-06-30,2018-08,4022,0.07061163600198907,76,5.407894736842105,0.0,0.009199403281949278,0.04475385380407757,0.02312282446544008,0.0,0.13028169014084506,0.6338028169014085,0.3274647887323944
spain_catalonia_girona_2026-06-30,2018-09,2848,0.05231741573033708,35,6.457142857142857,0.001053370786516854,0.012991573033707866,0.027036516853932584,0.01580056179775281,0.020134228187919462,0.2483221476510067,0.5167785234899329,0.30201342281879195
spain_catalonia_girona_2026-06-30,2018-10,1858,0.04951560818083961,20,4.95,0.001076426264800861,0.013993541442411194,0.022066738428417654,0.015069967707212056,0.021739130434782608,0.2826086956521739,0.44565217391304346,0.30434782608695654
spain_catalonia_girona_2026-06-30,2018-11,1079,0.051899907321594066,12,4.416666666666667,0.0018535681186283596,0.009267840593141797,0.023169601482854494,0.023169601482854494,0.03571428571428571,0.17857142857142858,0.44642857142857145,0.44642857142857145
spain_catalonia_girona_2026-06-30,2018-12,1028,0.04474708171206226,13,5.0,0.0,0.008754863813229572,0.024319066147859923,0.014591439688715954,0.0,0.1956521739130435,0.5434782608695652,0.32608695652173914
spain_catalonia_girona_2026-06-30,2019-01,1062,0.0687382297551789,8,6.0,0.0,0.02071563088512241,0.032015065913371,0.023540489642184557,0.0,0.3013698630136986,0.4657534246575342,0.3424657534246575
spain_catalonia_girona_2026-06-30,2019-02,937,0.04055496264674493,14,6.928571428571429,0.0,0.0032017075773745998,0.02774813233724653,0.014941302027748132,0.0,0.07894736842105263,0.6842105263157895,0.3684210526315789
spain_catalonia_girona_2026-06-30,2019-03,1462,0.04445964432284542,12,4.416666666666667,0.0013679890560875513,0.011627906976744186,0.022571819425444596,0.011627906976744186,0.03076923076923077,0.26153846153846155,0.5076923076923077,0.26153846153846155
spain_catalonia_girona_2026-06-30,2019-04,2545,0.05108055009823183,32,6.59375,0.0007858546168958742,0.008644400785854617,0.02986247544204322,0.014145383104125737,0.015384615384615385,0.16923076923076924,0.5846153846153846,0.27692307692307694
spain_catalonia_girona_2026-06-30,2019-05,2358,0.05343511450381679,33,5.96969696969697,0.001272264631043257,0.010178117048346057,0.021204410517387615,0.022476675148430873,0.023809523809523808,0.19047619047619047,0.3968253968253968,0.42063492063492064
spain_catalonia_girona_2026-06-30,2019-06,3835,0.06362451108213821,57,6.368421052631579,0.0005215123859191656,0.01303780964797914,0.03285528031290743,0.0226857887874837,0.00819672131147541,0.20491803278688525,0.5163934426229508,0.35655737704918034
spain_catalonia_girona_2026-06-30,2019-07,4234,0.0682569674067076,74,5.851351351351352,0.0011809163911195087,0.011336797354747285,0.042512990080302314,0.017005196032120924,0.01730103806228374,0.16608996539792387,0.6228373702422145,0.2491349480968858
spain_catalonia_girona_2026-06-30,2019-08,5817,0.07168643630737494,103,5.563106796116505,0.0005157297576070139,0.007392126525700533,0.0457280385078219,0.022348289496303936,0.007194244604316547,0.10311750599520383,0.6378896882494005,0.3117505995203837
spain_catalonia_girona_2026-06-30,2019-09,3554,0.04811480022509848,37,4.8108108108108105,0.0014068655036578502,0.016319639842431063,0.021102982554867755,0.014068655036578503,0.029239766081871343,0.3391812865497076,0.43859649122807015,0.29239766081871343
spain_catalonia_girona_2026-06-30,2019-10,2377,0.05637358014303744,32,4.71875,0.0008413967185527977,0.013883045856121162,0.027345393352965923,0.01724863273033235,0.014925373134328358,0.2462686567164179,0.48507462686567165,0.30597014925373134
spain_catalonia_girona_2026-06-30,2019-11,1592,0.05150753768844221,18,4.166666666666667,0.0,0.006909547738693468,0.03329145728643216,0.013819095477386936,0.0,0.13414634146341464,0.6463414634146342,0.2682926829268293
spain_catalonia_girona_2026-06-30,2019-12,1309,0.05118411000763942,17,7.588235294117647,0.0007639419404125286,0.009167303284950344,0.025210084033613446,0.019862490450725745,0.014925373134328358,0.1791044776119403,0.4925373134328358,0.3880597014925373
spain_catalonia_girona_2026-06-30,2020-01,1496,0.04411764705882353,21,5.0,0.0006684491978609625,0.008021390374331552,0.022058823529411766,0.019385026737967916,0.015151515151515152,0.18181818181818182,0.5,0.4393939393939394
spain_catalonia_girona_2026-06-30,2020-02,1588,0.04345088161209068,14,5.714285714285714,0.0006297229219143577,0.010075566750629723,0.020151133501259445,0.013853904282115869,0.014492753623188406,0.2318840579710145,0.463768115942029,0.3188405797101449
spain_catalonia_girona_2026-06-30,2020-03,773,0.042690815006468305,5,5.6,0.0,0.01034928848641656,0.02069857697283312,0.0129366106080207,0.0,0.24242424242424243,0.48484848484848486,0.30303030303030304
spain_catalonia_girona_2026-06-30,2020-04,27,0.07407407407407407,1,5.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2020-05,53,0.05660377358490566,0,,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2020-06,1037,0.05400192864030858,9,10.444444444444445,0.0,0.009643201542912247,0.026036644165863067,0.020250723240115717,0.0,0.17857142857142858,0.48214285714285715,0.375
spain_catalonia_girona_2026-06-30,2020-07,3817,0.05475504322766571,45,5.666666666666667,0.0007859575582918522,0.01100340581608593,0.025412627718103223,0.01991092481006026,0.014354066985645933,0.20095693779904306,0.46411483253588515,0.36363636363636365
