market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
portugal_norte_porto_2026-06-23,2019,en,46965,0.05516874268071968,738,4.800813008130081,0.0033642073884807837,0.020611093367401256,0.016160970935803258,0.017906951985521134,0.0609803164801235,0.3736009262832883,0.2929370899266692,0.32458510227711307
portugal_norte_porto_2026-06-23,2019,es,16246,0.041056260002462146,158,5.481012658227848,0.0004308752923796627,0.007878862489228118,0.016557921950018466,0.017912101440354548,0.010494752623688156,0.191904047976012,0.4032983508245877,0.4362818590704648
portugal_norte_porto_2026-06-23,2019,fr,6838,0.020473822755191575,49,5.387755102040816,0.0,0.0036560397777127816,0.007312079555425563,0.010821877742029834,0.0,0.17857142857142858,0.35714285714285715,0.5285714285714286
portugal_norte_porto_2026-06-23,2019,it,935,0.016042780748663103,4,4.5,0.0,0.0042780748663101605,0.0074866310160427805,0.0053475935828877,0.0,0.26666666666666666,0.4666666666666667,0.3333333333333333
portugal_norte_porto_2026-06-23,2019,other,5181,0.0027021810461300907,1,2.0,0.0005790387955993051,0.0011580775911986102,0.0003860258637328701,0.0005790387955993051,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.21428571428571427
portugal_norte_porto_2026-06-23,2019,pt,3460,0.012138728323699421,6,6.0,0.00028901734104046245,0.003468208092485549,0.0060693641618497106,0.002601156069364162,0.023809523809523808,0.2857142857142857,0.5,0.21428571428571427
portugal_norte_porto_2026-06-23,2019,zh_ja_ko,2036,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2020,de,1038,0.02697495183044316,8,3.625,0.0038535645472061657,0.0038535645472061657,0.01348747591522158,0.008670520231213872,0.14285714285714285,0.14285714285714285,0.5,0.32142857142857145
portugal_norte_porto_2026-06-23,2020,en,13237,0.04268338747450329,131,4.67175572519084,0.002870741104479867,0.020170733549898012,0.011180781143763693,0.011407418599380525,0.06725663716814159,0.4725663716814159,0.26194690265486725,0.2672566371681416
portugal_norte_porto_2026-06-23,2020,es,6799,0.05030151492866598,49,5.224489795918367,0.0013237240770701574,0.010736873069569055,0.023827033387262834,0.018826297984997794,0.02631578947368421,0.2134502923976608,0.47368421052631576,0.3742690058479532
portugal_norte_porto_2026-06-23,2020,fr,2335,0.02569593147751606,17,4.470588235294118,0.0,0.004710920770877944,0.007280513918629551,0.016274089935760173,0.0,0.18333333333333332,0.2833333333333333,0.6333333333333333
portugal_norte_porto_2026-06-23,2020,it,582,0.027491408934707903,7,6.428571428571429,0.0,0.001718213058419244,0.010309278350515464,0.01718213058419244,0.0,0.0625,0.375,0.625
portugal_norte_porto_2026-06-23,2020,other,2350,0.002553191489361702,0,,0.000425531914893617,0.001276595744680851,0.000425531914893617,0.000425531914893617,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
portugal_norte_porto_2026-06-23,2020,pt,2102,0.009990485252140819,4,3.5,0.0009514747859181732,0.002378686964795433,0.005233111322549952,0.0014272121788772598,0.09523809523809523,0.23809523809523808,0.5238095238095238,0.14285714285714285
portugal_norte_porto_2026-06-23,2020,zh_ja_ko,814,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2021,de,1440,0.025,21,3.1904761904761907,0.003472222222222222,0.0125,0.005555555555555556,0.006944444444444444,0.1388888888888889,0.5,0.2222222222222222,0.2777777777777778
portugal_norte_porto_2026-06-23,2021,en,25970,0.042048517520215635,218,4.81651376146789,0.0044666923373122835,0.01890643049672699,0.009318444358875626,0.011243742780130921,0.10622710622710622,0.44963369963369965,0.2216117216117216,0.2673992673992674
portugal_norte_porto_2026-06-23,2021,es,10763,0.033447923441419676,71,5.563380281690141,0.000836198086035492,0.007247050078974263,0.01440118925950014,0.0139366347672582,0.025,0.21666666666666667,0.4305555555555556,0.4166666666666667
portugal_norte_porto_2026-06-23,2021,fr,4362,0.016506189821182942,22,5.2727272727272725,0.00022925263640531865,0.0041265474552957355,0.005731315910132966,0.008253094910591471,0.013888888888888888,0.25,0.3472222222222222,0.5
portugal_norte_porto_2026-06-23,2021,it,919,0.01088139281828074,3,5.0,0.002176278563656148,0.0,0.00544069640914037,0.004352557127312296,0.2,0.0,0.5,0.4
portugal_norte_porto_2026-06-23,2021,other,3767,0.002123705866737457,1,2.0,0.0002654632333421821,0.0013273161667109105,0.0002654632333421821,0.0005309264666843643,0.125,0.625,0.125,0.25
portugal_norte_porto_2026-06-23,2021,pt,3095,0.00840064620355412,4,3.5,0.00032310177705977385,0.002261712439418417,0.004523424878836834,0.0012924071082390954,0.038461538461538464,0.2692307692307692,0.5384615384615384,0.15384615384615385
portugal_norte_porto_2026-06-23,2021,zh_ja_ko,136,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2022,de,5474,0.021373766898063574,76,3.263157894736842,0.002740226525392766,0.008403361344537815,0.003288271830471319,0.008220679576178298,0.1282051282051282,0.39316239316239315,0.15384615384615385,0.38461538461538464
portugal_norte_porto_2026-06-23,2022,en,75057,0.053346123612721,1094,4.725776965265082,0.0049162636396338786,0.02007807399709554,0.01560147621141266,0.015561506588326205,0.09215784215784216,0.37637362637362637,0.29245754245754246,0.2917082917082917
portugal_norte_porto_2026-06-23,2022,es,26251,0.035884347262961414,205,5.390243902439025,0.0007999695249704773,0.005980724543826902,0.014818483105405508,0.015885109138699477,0.022292993630573247,0.16666666666666666,0.4129511677282378,0.4426751592356688
portugal_norte_porto_2026-06-23,2022,fr,13090,0.02001527883880825,81,5.604938271604938,0.0002291825821237586,0.0025974025974025974,0.0071046600458365165,0.011153552330022918,0.011450381679389313,0.1297709923664122,0.3549618320610687,0.5572519083969466
portugal_norte_porto_2026-06-23,2022,it,1568,0.01594387755102041,10,4.6,0.0012755102040816326,0.00510204081632653,0.0031887755102040817,0.00701530612244898,0.08,0.32,0.2,0.44
portugal_norte_porto_2026-06-23,2022,other,8998,0.00288953100689042,0,,0.0004445432318292954,0.00144476550344521,0.00033340742387197157,0.0006668148477439431,0.15384615384615385,0.5,0.11538461538461539,0.23076923076923078
portugal_norte_porto_2026-06-23,2022,pt,5519,0.00869722775865193,3,5.333333333333333,0.0003623844899438304,0.0023554991846348977,0.004710998369269795,0.0012683457148034065,0.041666666666666664,0.2708333333333333,0.5416666666666666,0.14583333333333334
portugal_norte_porto_2026-06-23,2022,zh_ja_ko,1334,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2023,de,8813,0.02439577896289572,160,3.53125,0.003517530920231476,0.010098717803245207,0.004765687053216839,0.00816974923408601,0.14418604651162792,0.413953488372093,0.19534883720930232,0.33488372093023255
portugal_norte_porto_2026-06-23,2023,en,85623,0.06056783808088948,1641,4.766605728214503,0.004928582273454563,0.02091727689989839,0.0186748887565257,0.019036941008841082,0.08137292711145391,0.3453528731199383,0.3083301195526417,0.31430775163902813
portugal_norte_porto_2026-06-23,2023,es,37373,0.03895860648061435,399,4.942355889724311,0.0008829903941348032,0.00810745725523774,0.014315147298852112,0.01715141947395178,0.022664835164835164,0.20810439560439561,0.36744505494505497,0.44024725274725274
portugal_norte_porto_2026-06-23,2023,fr,16683,0.022777677875681832,128,4.9765625,0.0001798237727027513,0.0024575915602709345,0.008691482347299646,0.012467781574057424,0.007894736842105263,0.10789473684210527,0.3815789473684211,0.5473684210526316
portugal_norte_porto_2026-06-23,2023,it,2273,0.02199736031676199,16,5.125,0.0013198416190057193,0.005719313682358117,0.007039155301363837,0.008358996920369555,0.06,0.26,0.32,0.38
portugal_norte_porto_2026-06-23,2023,other,11951,0.0022592251694418877,3,3.6666666666666665,0.0003347000251025019,0.0008367500627562547,0.0005857250439293783,0.0005020500376537528,0.14814814814814814,0.37037037037037035,0.25925925925925924,0.2222222222222222
portugal_norte_porto_2026-06-23,2023,pt,6226,0.009476389335046579,8,5.0,0.0008030838419530999,0.0028911018310311598,0.004979119820109219,0.0011243173787343398,0.0847457627118644,0.3050847457627119,0.5254237288135594,0.11864406779661017
portugal_norte_porto_2026-06-23,2023,zh_ja_ko,3211,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2024,de,11176,0.023801002147458842,189,3.2275132275132274,0.00205798138869005,0.00984251968503937,0.004831782390837509,0.008768790264853258,0.08646616541353383,0.41353383458646614,0.20300751879699247,0.3684210526315789
portugal_norte_porto_2026-06-23,2024,en,92158,0.06260986566548753,1938,4.658410732714138,0.005284402873326244,0.01973784153301938,0.021441437531196424,0.019444866425052627,0.08440207972270364,0.31525129982668976,0.3424610051993068,0.31057192374350084
portugal_norte_porto_2026-06-23,2024,es,42425,0.04087212728344137,457,5.052516411378556,0.0008014142604596346,0.007637006482027107,0.01652327637006482,0.01744254566882734,0.0196078431372549,0.18685121107266436,0.40426758938869667,0.42675893886966554
portugal_norte_porto_2026-06-23,2024,fr,18858,0.024286774843567716,160,5.3125,0.0003711952487008166,0.0028635062042634426,0.009969243822250503,0.012037331636440768,0.015283842794759825,0.11790393013100436,0.4104803493449782,0.49563318777292575
portugal_norte_porto_2026-06-23,2024,it,2745,0.016029143897996357,15,6.4,0.0014571948998178506,0.004007285974499089,0.0069216757741347905,0.004007285974499089,0.09090909090909091,0.25,0.4318181818181818,0.25
portugal_norte_porto_2026-06-23,2024,other,15629,0.0019834922259901466,4,3.0,0.0001919508605796916,0.0003839017211593832,0.000959754302898458,0.00044788534135261374,0.0967741935483871,0.1935483870967742,0.4838709677419355,0.22580645161290322
portugal_norte_porto_2026-06-23,2024,pt,7751,0.011224358147335828,9,5.777777777777778,0.0005160624435556702,0.0028383434395561863,0.006966842988001548,0.0010321248871113405,0.04597701149425287,0.25287356321839083,0.6206896551724138,0.09195402298850575
portugal_norte_porto_2026-06-23,2024,zh_ja_ko,4356,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2025,de,13390,0.02710978342046303,274,3.4160583941605838,0.0033607169529499626,0.01053024645257655,0.0060492905153099324,0.010082150858849889,0.12396694214876033,0.3884297520661157,0.2231404958677686,0.371900826446281
portugal_norte_porto_2026-06-23,2025,en,97231,0.0635702605136222,2086,4.709012464046021,0.005687486501218747,0.018954860075490326,0.022102004504736143,0.019551377647046723,0.08946772366930918,0.29817181685811356,0.347678369195923,0.30755541174567225
portugal_norte_porto_2026-06-23,2025,es,47400,0.042130801687763716,552,5.146739130434782,0.0013080168776371309,0.007383966244725738,0.016666666666666666,0.01837552742616034,0.03104656985478217,0.17526289434151227,0.39559339008512767,0.4361542313470205
portugal_norte_porto_2026-06-23,2025,fr,20030,0.023215177234148777,168,4.7976190476190474,0.0002995506739890165,0.002795806290564154,0.008187718422366451,0.012780828756864702,0.012903225806451613,0.12043010752688173,0.35268817204301073,0.5505376344086022
portugal_norte_porto_2026-06-23,2025,it,3506,0.01654306902452938,19,5.473684210526316,0.0008556759840273817,0.0037079292641186536,0.00713063320022818,0.00513405590416429,0.05172413793103448,0.22413793103448276,0.43103448275862066,0.3103448275862069
portugal_norte_porto_2026-06-23,2025,other,20072,0.002291749701076126,2,6.5,0.0002491032283778398,0.0007473096851335193,0.0009465922678357912,0.0004483858110801116,0.10869565217391304,0.32608695652173914,0.41304347826086957,0.1956521739130435
portugal_norte_porto_2026-06-23,2025,pt,10455,0.010808225729316117,16,5.9375,0.0005738880918220947,0.0031563845050215206,0.004878048780487805,0.0022955523672883787,0.05309734513274336,0.2920353982300885,0.45132743362831856,0.21238938053097345
portugal_norte_porto_2026-06-23,2025,zh_ja_ko,6753,0.0,0,,0.0,0.0,0.0,0.0,,,,
portugal_norte_porto_2026-06-23,2026,de,6177,0.02023636069289299,97,3.618556701030928,0.0030759268253197345,0.005504290108466894,0.00453294479520803,0.008580216933786628,0.152,0.272,0.224,0.424
portugal_norte_porto_2026-06-23,2026,en,41789,0.06408384981693747,947,4.6230200633579726,0.006508889899255785,0.018019095934336787,0.021369259853071382,0.021225681399411327,0.10156833457804332,0.2811799850634802,0.3334578043315907,0.3312173263629574
portugal_norte_porto_2026-06-23,2026,es,21734,0.043434250483114015,264,5.371212121212121,0.0012883040397533819,0.009294193429649397,0.01587374620410417,0.018128278273672586,0.029661016949152543,0.21398305084745764,0.3654661016949153,0.4173728813559322
portugal_norte_porto_2026-06-23,2026,fr,8335,0.024235152969406117,74,5.094594594594595,0.00035992801439712057,0.0023995200959808036,0.009478104379124176,0.013437312537492502,0.01485148514851485,0.09900990099009901,0.3910891089108911,0.5544554455445545
portugal_norte_porto_2026-06-23,2026,it,1900,0.024210526315789474,11,5.0,0.0015789473684210526,0.0036842105263157894,0.012105263157894737,0.007368421052631579,0.06521739130434782,0.15217391304347827,0.5,0.30434782608695654
portugal_norte_porto_2026-06-23,2026,other,10322,0.0021313698895562877,3,4.0,0.00038752179810114316,0.0005812826971517147,0.0007750435962022863,0.00038752179810114316,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.18181818181818182
portugal_norte_porto_2026-06-23,2026,pt,6508,0.011370620774431468,15,4.666666666666667,0.00046097111247695143,0.002458512599877074,0.006146281499692686,0.002458512599877074,0.04054054054054054,0.21621621621621623,0.5405405405405406,0.21621621621621623
portugal_norte_porto_2026-06-23,2026,zh_ja_ko,3454,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2010,en,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2011,en,4,0.25,0,,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
spain_catalonia_girona_2026-06-30,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012,en,53,0.1509433962264151,2,6.0,0.0,0.05660377358490566,0.05660377358490566,0.03773584905660377,0.0,0.375,0.375,0.25
spain_catalonia_girona_2026-06-30,2012,es,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2012,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013,de,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013,en,281,0.10676156583629894,13,5.3076923076923075,0.0,0.028469750889679714,0.03914590747330961,0.046263345195729534,0.0,0.26666666666666666,0.36666666666666664,0.43333333333333335
spain_catalonia_girona_2026-06-30,2013,es,185,0.08648648648648649,1,14.0,0.0,0.010810810810810811,0.05945945945945946,0.021621621621621623,0.0,0.125,0.6875,0.25
spain_catalonia_girona_2026-06-30,2013,fr,17,0.058823529411764705,1,2.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0
spain_catalonia_girona_2026-06-30,2013,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013,other,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2013,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2014,de,29,0.034482758620689655,0,,0.034482758620689655,0.0,0.0,0.0,1.0,0.0,0.0,0.0
spain_catalonia_girona_2026-06-30,2014,en,700,0.13142857142857142,25,4.6,0.0014285714285714286,0.03,0.06,0.05285714285714286,0.010869565217391304,0.22826086956521738,0.45652173913043476,0.40217391304347827
spain_catalonia_girona_2026-06-30,2014,es,704,0.09090909090909091,12,6.166666666666667,0.0,0.015625,0.04971590909090909,0.03409090909090909,0.0,0.171875,0.546875,0.375
spain_catalonia_girona_2026-06-30,2014,fr,95,0.031578947368421054,1,4.0,0.0,0.0,0.021052631578947368,0.010526315789473684,0.0,0.0,0.6666666666666666,0.3333333333333333
spain_catalonia_girona_2026-06-30,2014,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2014,other,63,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2014,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2015,de,89,0.0449438202247191,3,4.0,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.25,0.25,0.25,0.25
spain_catalonia_girona_2026-06-30,2015,en,1506,0.11088977423638778,50,5.86,0.0013280212483399733,0.03054448871181939,0.053784860557768925,0.03253652058432935,0.011976047904191617,0.2754491017964072,0.48502994011976047,0.2934131736526946
spain_catalonia_girona_2026-06-30,2015,es,1979,0.07579585649317837,26,6.615384615384615,0.0005053057099545225,0.01616978271854472,0.04143506821627085,0.02627589691763517,0.006666666666666667,0.21333333333333335,0.5466666666666666,0.3466666666666667
spain_catalonia_girona_2026-06-30,2015,fr,281,0.042704626334519574,2,3.0,0.0,0.0035587188612099642,0.02491103202846975,0.02491103202846975,0.0,0.08333333333333333,0.5833333333333334,0.5833333333333334
spain_catalonia_girona_2026-06-30,2015,it,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2015,other,115,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2015,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2016,de,143,0.027972027972027972,1,4.0,0.0,0.0,0.013986013986013986,0.013986013986013986,0.0,0.0,0.5,0.5
spain_catalonia_girona_2026-06-30,2016,en,2832,0.096045197740113,74,4.986486486486487,0.00211864406779661,0.028601694915254237,0.04625706214689265,0.027189265536723163,0.022058823529411766,0.2977941176470588,0.48161764705882354,0.28308823529411764
spain_catalonia_girona_2026-06-30,2016,es,4318,0.07920333487725799,41,6.195121951219512,0.0006947660954145438,0.013200555812876331,0.04307549791570171,0.02779064381658175,0.008771929824561403,0.16666666666666666,0.543859649122807,0.3508771929824561
spain_catalonia_girona_2026-06-30,2016,fr,707,0.03536067892503536,3,3.0,0.0014144271570014145,0.004243281471004243,0.019801980198019802,0.011315417256011316,0.04,0.12,0.56,0.32
spain_catalonia_girona_2026-06-30,2016,it,51,0.0196078431372549,0,,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2016,other,324,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2016,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2016,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2017,de,263,0.011406844106463879,2,3.5,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
spain_catalonia_girona_2026-06-30,2017,en,4880,0.08627049180327868,130,4.892307692307693,0.0012295081967213116,0.026024590163934425,0.0389344262295082,0.026024590163934425,0.014251781472684086,0.3016627078384798,0.4513064133016627,0.3016627078384798
spain_catalonia_girona_2026-06-30,2017,es,6919,0.07081948258418846,65,6.676923076923077,0.00014452955629426219,0.010984246278363925,0.044226044226044224,0.02182396300043359,0.0020408163265306124,0.15510204081632653,0.6244897959183674,0.3081632653061224
spain_catalonia_girona_2026-06-30,2017,fr,1511,0.03970880211780278,2,4.5,0.0,0.001985440105890139,0.02514890800794176,0.01588352084712111,0.0,0.05,0.6333333333333333,0.4
spain_catalonia_girona_2026-06-30,2017,it,105,0.01904761904761905,0,,0.009523809523809525,0.0,0.009523809523809525,0.0,0.5,0.0,0.5,0.0
spain_catalonia_girona_2026-06-30,2017,other,915,0.002185792349726776,0,,0.0,0.0,0.001092896174863388,0.001092896174863388,0.0,0.0,0.5,0.5
spain_catalonia_girona_2026-06-30,2017,pt,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2017,zh_ja_ko,23,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2018,de,389,0.03598971722365039,5,6.2,0.002570694087403599,0.005141388174807198,0.012853470437017995,0.015424164524421594,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.42857142857142855
spain_catalonia_girona_2026-06-30,2018,en,7061,0.07916725676249824,180,5.344444444444444,0.001274606996176179,0.021668318934995042,0.039229570882311285,0.021809941934570174,0.016100178890876567,0.2737030411449016,0.49552772808586765,0.27549194991055453
spain_catalonia_girona_2026-06-30,2018,es,9812,0.06196494088870771,103,5.825242718446602,0.0,0.007949449653485529,0.03689359967386873,0.022625356706074195,0.0,0.12828947368421054,0.5953947368421053,0.3651315789473684
spain_catalonia_girona_2026-06-30,2018,fr,2707,0.03768008865903214,23,4.478260869565218,0.0,0.002216475803472479,0.023272995936461028,0.016623568526043592,0.0,0.058823529411764705,0.6176470588235294,0.4411764705882353
spain_catalonia_girona_2026-06-30,2018,it,178,0.011235955056179775,1,2.0,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.5,0.0,0.5
spain_catalonia_girona_2026-06-30,2018,other,1810,0.0038674033149171273,0,,0.0,0.0016574585635359116,0.0022099447513812156,0.0005524861878453039,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285
spain_catalonia_girona_2026-06-30,2018,pt,45,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2018,zh_ja_ko,45,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2019,de,528,0.03977272727272727,12,3.25,0.00946969696969697,0.015151515151515152,0.017045454545454544,0.007575757575757576,0.23809523809523808,0.38095238095238093,0.42857142857142855,0.19047619047619047
spain_catalonia_girona_2026-06-30,2019,en,10012,0.08300039952057531,271,5.682656826568266,0.001797842588893328,0.022972433080303636,0.03945265681182581,0.0238713543747503,0.021660649819494584,0.2767749699157641,0.4753309265944645,0.28760529482551145
spain_catalonia_girona_2026-06-30,2019,es,13128,0.0632998171846435,130,6.253846153846154,0.00015234613040828764,0.007007921998781231,0.03922912858013407,0.02117611212675198,0.0024067388688327317,0.11070998796630566,0.6197352587244284,0.3345367027677497
spain_catalonia_girona_2026-06-30,2019,fr,4064,0.03469488188976378,22,4.954545454545454,0.0,0.002952755905511811,0.021653543307086614,0.012303149606299213,0.0,0.0851063829787234,0.624113475177305,0.3546099290780142
spain_catalonia_girona_2026-06-30,2019,it,278,0.01079136690647482,1,4.0,0.0,0.0035971223021582736,0.007194244604316547,0.0035971223021582736,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
spain_catalonia_girona_2026-06-30,2019,other,2932,0.0030695770804911324,1,3.0,0.0,0.0,0.002728512960436562,0.00034106412005457026,0.0,0.0,0.8888888888888888,0.1111111111111111
spain_catalonia_girona_2026-06-30,2019,pt,80,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2019,zh_ja_ko,60,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2020,de,170,0.052941176470588235,2,3.0,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.01764705882352941,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333
spain_catalonia_girona_2026-06-30,2020,en,3101,0.07223476297968397,62,4.645161290322581,0.0006449532408900354,0.021928410190261205,0.029022895840051598,0.021928410190261205,0.008928571428571428,0.30357142857142855,0.4017857142857143,0.30357142857142855
spain_catalonia_girona_2026-06-30,2020,es,11980,0.05943238731218698,114,6.692982456140351,8.347245409015025e-05,0.009599332220367279,0.035058430717863104,0.019532554257095158,0.0014044943820224719,0.16151685393258428,0.5898876404494382,0.32865168539325845
spain_catalonia_girona_2026-06-30,2020,fr,2122,0.02827521206409048,11,5.090909090909091,0.0,0.002827521206409048,0.015551366635249765,0.0117813383600377,0.0,0.1,0.55,0.4166666666666667
spain_catalonia_girona_2026-06-30,2020,it,246,0.008130081300813009,1,5.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.5,0.5
spain_catalonia_girona_2026-06-30,2020,other,1962,0.0015290519877675841,1,4.0,0.0,0.0,0.0015290519877675841,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2020,pt,80,0.0125,0,,0.0,0.0,0.0125,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2020,zh_ja_ko,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2021,de,610,0.03770491803278689,10,3.0,0.003278688524590164,0.00819672131147541,0.019672131147540985,0.00819672131147541,0.08695652173913043,0.21739130434782608,0.5217391304347826,0.21739130434782608
spain_catalonia_girona_2026-06-30,2021,en,7280,0.0603021978021978,113,5.017699115044247,0.0012362637362637362,0.021016483516483518,0.0239010989010989,0.017170329670329672,0.02050113895216401,0.34851936218678814,0.39635535307517084,0.2847380410022779
spain_catalonia_girona_2026-06-30,2021,es,21215,0.053217063398538766,164,5.579268292682927,9.427292010370022e-05,0.009474428470421872,0.03139288239453217,0.016780579778458638,0.001771479185119575,0.17803365810451727,0.5899025686448184,0.3153232949512843
spain_catalonia_girona_2026-06-30,2021,fr,4411,0.02788483337111766,26,5.730769230769231,0.0,0.0013602357742008614,0.016549535252777147,0.012242121967807754,0.0,0.04878048780487805,0.5934959349593496,0.43902439024390244
spain_catalonia_girona_2026-06-30,2021,it,349,0.0057306590257879654,0,,0.0,0.0,0.0057306590257879654,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2021,other,3382,0.0011827321111768185,1,4.0,0.0,0.0,0.0011827321111768185,0.00029568302779420464,0.0,0.0,1.0,0.25
spain_catalonia_girona_2026-06-30,2021,pt,108,0.009259259259259259,1,5.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2021,zh_ja_ko,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2022,de,1727,0.038795599305153444,33,3.6666666666666665,0.005790387955993051,0.008106543138390272,0.016213086276780544,0.010422698320787493,0.14925373134328357,0.208955223880597,0.417910447761194,0.26865671641791045
spain_catalonia_girona_2026-06-30,2022,en,15563,0.06862430122726981,361,5.43213296398892,0.0017348840197905287,0.016642035597249888,0.03321981623080383,0.020561588382702563,0.025280898876404494,0.24250936329588016,0.48408239700374533,0.299625468164794
spain_catalonia_girona_2026-06-30,2022,es,26528,0.05978588661037394,274,5.45985401459854,3.769601930036188e-05,0.007840772014475271,0.03528347406513872,0.020280458383594692,0.0006305170239596469,0.13114754098360656,0.5901639344262295,0.33921815889029006
spain_catalonia_girona_2026-06-30,2022,fr,9242,0.03278511144773859,59,5.813559322033898,0.00010820168794633196,0.002055832070980307,0.021423934213373727,0.012226790737935513,0.0033003300330033004,0.0627062706270627,0.6534653465346535,0.37293729372937295
spain_catalonia_girona_2026-06-30,2022,it,509,0.007858546168958742,0,,0.0,0.0,0.007858546168958742,0.0,0.0,0.0,1.0,0.0
spain_catalonia_girona_2026-06-30,2022,other,5496,0.00363901018922853,1,4.0,0.0,0.0005458515283842794,0.002547307132459971,0.0005458515283842794,0.0,0.15,0.7,0.15
spain_catalonia_girona_2026-06-30,2022,pt,157,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2022,zh_ja_ko,52,0.0,0,,0.0,0.0,0.0,0.0,,,,
spain_catalonia_girona_2026-06-30,2023,de,3086,0.046662346079066754,54,3.740740740740741,0.0064808813998703824,0.011989630589760207,0.020414776409591703,0.011665586519766688,0.1388888888888889,0.2569444444444444,0.4375,0.25
