q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2017Q1,spain_catalonia_girona_2026-06-30,1254,0.058213716108452954,0.0,0.0,0.013556618819776715,0.2328767123287671,0.02711323763955343,0.4657534246575342,0.022328548644338118,0.3835616438356164,14,5.857142857142857,0.6428571428571429,244.98803827751198,4.524720893141946,0.335725677830941,0.8955342902711324
2017Q2,spain_catalonia_girona_2026-06-30,4261,0.07369162168505046,0.0009387467730579676,0.012738853503184714,0.01689744191504342,0.22929936305732485,0.03942736446843464,0.535031847133758,0.024407416099507157,0.33121019108280253,52,5.903846153846154,0.6923076923076923,261.2694203238676,4.612532269420324,0.361182820934053,0.9091762497066417
2017Q3,spain_catalonia_girona_2026-06-30,6912,0.06741898148148148,0.00028935185185185184,0.004291845493562232,0.013020833333333334,0.19313304721030042,0.037905092592592594,0.5622317596566524,0.019965277777777776,0.296137339055794,104,5.471153846153846,0.7884615384615384,277.79542824074076,4.695167824074074,0.39699074074074076,0.8965567129629629
2017Q4,spain_catalonia_girona_2026-06-30,2217,0.05638249887235002,0.0013531799729364006,0.024,0.012629679747406405,0.224,0.032927379341452415,0.584,0.014884979702300407,0.264,29,4.413793103448276,0.7586206896551724,246.2025259359495,4.383852052322959,0.34145241317095176,0.9124943617501128
2018Q1,spain_catalonia_girona_2026-06-30,2109,0.055002370791844474,0.0,0.0,0.012328117591275486,0.22413793103448276,0.025130393551446185,0.45689655172413796,0.021337126600284494,0.3879310344827586,30,5.933333333333334,0.7666666666666667,228.7913703176861,4.537221431958274,0.3432906590801328,0.9084874348032242
2018Q2,spain_catalonia_girona_2026-06-30,5843,0.05938730104398426,0.0005134348793428033,0.008645533141210375,0.011295567345541675,0.19020172910662825,0.030463802841006332,0.5129682997118156,0.021564264932397742,0.3631123919308357,70,5.557142857142857,0.7,247.70357692965942,4.654458326202294,0.36043128529864793,0.9207598836214274
2018Q3,spain_catalonia_girona_2026-06-30,10130,0.06268509378084897,0.00029615004935834154,0.004724409448818898,0.010463968410661401,0.16692913385826771,0.03840078973346495,0.6125984251968504,0.018756169792694965,0.2992125984251969,167,5.473053892215569,0.8083832335329342,253.37749259624877,4.764067127344521,0.4054294175715696,0.8960513326752221
2018Q4,spain_catalonia_girona_2026-06-30,3965,0.0489281210592686,0.001008827238335435,0.020618556701030927,0.011349306431273645,0.23195876288659795,0.022950819672131147,0.4690721649484536,0.017150063051702396,0.35051546391752575,45,4.822222222222222,0.7777777777777778,212.83934426229507,4.669861286254729,0.3770491803278688,0.9139974779319041
2019Q1,spain_catalonia_girona_2026-06-30,3461,0.05085235481074834,0.0005778676683039584,0.011363636363636364,0.012135221034383126,0.23863636363636365,0.026870846576134064,0.5284090909090909,0.016180294712510836,0.3181818181818182,34,5.823529411764706,0.9117647058823529,207.7653857266686,4.677549841086392,0.38717133776365215,0.9222767986131176
2019Q2,spain_catalonia_girona_2026-06-30,8738,0.05722133211261158,0.0008010986495765621,0.014,0.010986495765621425,0.192,0.02883955138475624,0.504,0.020141908903639278,0.352,122,6.319672131147541,0.819672131147541,219.33016708628978,4.819638361181048,0.40123598077363243,0.9208056763561455
2019Q3,spain_catalonia_girona_2026-06-30,13605,0.06446159500183755,0.0009555310547592797,0.014823261117445839,0.010951855935317898,0.16989737742303307,0.038294744579198826,0.5940706955530216,0.0185226019845645,0.28734321550741165,214,5.5327102803738315,0.8130841121495327,244.28651231165014,4.820874678427049,0.42374127159132674,0.9076074972436604
2019Q4,spain_catalonia_girona_2026-06-30,5278,0.053618794998105346,0.0005683971201212581,0.01060070671378092,0.010610079575596816,0.1978798586572438,0.02860932171276999,0.5335689045936396,0.016862447896930654,0.31448763250883394,67,5.298507462686567,0.7164179104477612,208.70935960591132,4.774535809018568,0.40261462675255777,0.9170140204622963
2020Q1,spain_catalonia_girona_2026-06-30,3857,0.043557168784029036,0.0005185377236193933,0.011904761904761904,0.00933367902514908,0.21428571428571427,0.02100077780658543,0.48214285714285715,0.015815400570391495,0.3630952380952381,40,5.325,0.725,184.75317604355718,4.765620948924035,0.41534871661913403,0.9224786103189007
2020Q2,spain_catalonia_girona_2026-06-30,1117,0.05461056401074306,0.0,0.0,0.008952551477170993,0.16393442622950818,0.02864816472694718,0.5245901639344263,0.018800358102059087,0.3442622950819672,10,9.9,0.9,181.54968666069828,4.778871978513877,0.38495971351835273,0.9400179051029544
2020Q3,spain_catalonia_girona_2026-06-30,12190,0.05611156685808039,0.00024610336341263333,0.0043859649122807015,0.009105824446267433,0.16228070175438597,0.032239540607054966,0.5745614035087719,0.018129614438063987,0.3230994152046784,127,5.84251968503937,0.8346456692913385,216.48843314191961,4.94200164068909,0.439622641509434,0.93084495488105
2020Q4,spain_catalonia_girona_2026-06-30,2517,0.038935240365514504,0.0,0.0,0.013508144616607072,0.3469387755102041,0.01748112832737386,0.4489795918367347,0.011124354390147001,0.2857142857142857,14,4.857142857142857,0.9285714285714286,182.21096543504171,4.500198649185538,0.3829956297179182,0.9352403655145014
2021Q1,spain_catalonia_girona_2026-06-30,2112,0.032670454545454544,0.0,0.0,0.011837121212121212,0.36231884057971014,0.017045454545454544,0.5217391304347826,0.005681818181818182,0.17391304347826086,7,6.857142857142857,1.0,187.00142045454547,4.603693181818182,0.3958333333333333,0.9398674242424242
2021Q2,spain_catalonia_girona_2026-06-30,8396,0.04204383039542639,0.00011910433539780847,0.0028328611898017,0.012744163887565507,0.3031161473087819,0.0196522153406384,0.46742209631728043,0.012505955216769891,0.29745042492917845,44,5.4772727272727275,0.8181818181818182,196.7122439256789,4.798118151500715,0.41233920914721295,0.9379466412577417
2021Q3,spain_catalonia_girona_2026-06-30,18670,0.04970540974825924,0.0003749330476700589,0.007543103448275862,0.00905195500803428,0.18211206896551724,0.0275307980717729,0.5538793103448276,0.01628280664167113,0.3275862068965517,192,5.484375,0.7760416666666666,227.62260310658812,4.859667916443493,0.4267809319764328,0.9308516336368505
2021Q4,spain_catalonia_girona_2026-06-30,8192,0.0452880859375,0.0006103515625,0.013477088948787063,0.0078125,0.1725067385444744,0.0264892578125,0.5849056603773585,0.0146484375,0.32345013477088946,72,4.555555555555555,0.7361111111111112,197.91064453125,4.804931640625,0.415771484375,0.935546875
2022Q1,spain_catalonia_girona_2026-06-30,7066,0.04599490517973394,0.0008491367110104727,0.018461538461538463,0.009623549391452024,0.20923076923076922,0.023634305123124824,0.5138461538461538,0.014152278516841211,0.3076923076923077,59,4.508474576271187,0.7627118644067796,185.041183130484,4.736343051231248,0.40192470987829043,0.9418341352957826
2022Q2,spain_catalonia_girona_2026-06-30,16811,0.049491404437570635,0.00035690916661709597,0.007211538461538462,0.009220153470941645,0.18629807692307693,0.02557849027422521,0.5168269230769231,0.017369579442032004,0.35096153846153844,182,5.2032967032967035,0.8021978021978022,210.32710725120458,4.899351615013979,0.4227589078579502,0.9358158348700256
2022Q3,spain_catalonia_girona_2026-06-30,25829,0.055635138797475704,0.0007356072631538194,0.013221990257480862,0.007704518177242634,0.13848295059151008,0.03352820473111619,0.6026443980514962,0.01722869642649735,0.30967292971468335,395,5.364556962025317,0.7848101265822784,232.74307948430058,4.884896821402299,0.42986565488404505,0.9311239304657556
2022Q4,spain_catalonia_girona_2026-06-30,9568,0.047449832775919736,0.0008361204013377926,0.01762114537444934,0.00846571906354515,0.17841409691629956,0.024456521739130436,0.5154185022026432,0.016199832775919732,0.34140969162995594,92,6.445652173913044,0.8260869565217391,201.70286371237458,4.815844481605351,0.40614548494983277,0.9381270903010034
2023Q1,spain_catalonia_girona_2026-06-30,7716,0.04665629860031104,0.0010368066355624676,0.022222222222222223,0.008942457231726283,0.19166666666666668,0.023068947641264905,0.49444444444444446,0.01581130119232763,0.3388888888888889,79,5.30379746835443,0.7088607594936709,200.93468118195958,4.675868325557284,0.38271124935199585,0.9298859512700881
2023Q2,spain_catalonia_girona_2026-06-30,20853,0.057881359996163624,0.0011988682683546732,0.020712510356255178,0.009782765069774133,0.16901408450704225,0.029396249940056587,0.507870753935377,0.020572579484966193,0.35542667771333886,243,5.864197530864198,0.7777777777777778,223.76156907878962,4.872872008823671,0.4086222605860068,0.9301299573202897
2023Q3,spain_catalonia_girona_2026-06-30,32212,0.062305972929343104,0.0006829752887122811,0.01096163428001993,0.0084130137836831,0.13502740408570005,0.03669439960263256,0.5889387144992526,0.020147771017012293,0.32336821126058796,503,5.508946322067595,0.8151093439363817,254.53793617285484,4.85322240158947,0.4214267974667826,0.9295604122687198
2023Q4,spain_catalonia_girona_2026-06-30,12187,0.050463608763436446,0.0008205464839583163,0.016260162601626018,0.008943956675145647,0.1772357723577236,0.02781652580618692,0.551219512195122,0.015508328546812177,0.3073170731707317,127,5.488188976377953,0.8110236220472441,216.45359809633214,4.764667268400755,0.3957495692130959,0.9267251989825224
2024Q1,spain_catalonia_girona_2026-06-30,10744,0.047282204020848845,0.0008376768428890543,0.017716535433070866,0.009028294862248697,0.19094488188976377,0.02317572598659717,0.49015748031496065,0.016381236038719285,0.3464566929133858,123,5.528455284552845,0.7479674796747967,198.51349590469098,4.667814594192107,0.3838421444527178,0.9297282204020849
2024Q2,spain_catalonia_girona_2026-06-30,25442,0.056835154468988285,0.0006681864633283547,0.011756569847856155,0.008843644367581165,0.15560165975103735,0.02955742473076016,0.5200553250345782,0.021499882084741767,0.37828492392807744,356,6.044943820224719,0.8342696629213483,221.41580850562062,4.867974215863533,0.4041742001414983,0.926499489033881
2024Q3,spain_catalonia_girona_2026-06-30,38488,0.06098004572853877,0.0005196424859696529,0.008521516829995739,0.008184369154022033,0.1342138900724329,0.03601122427769694,0.5905411163187048,0.019408646850966535,0.31827865360034086,628,5.468152866242038,0.8105095541401274,247.81240906256497,4.85034296404074,0.4172209519850343,0.9214820203699855
2024Q4,spain_catalonia_girona_2026-06-30,13022,0.05590539087697742,0.0012286899093841193,0.02197802197802198,0.010059898633082476,0.17994505494505494,0.03071724773460298,0.5494505494505495,0.016510520657349103,0.29532967032967034,160,5.5875,0.7875,217.0609737367532,4.7663953309783444,0.3909537705421594,0.9222853632314545
2025Q1,spain_catalonia_girona_2026-06-30,10707,0.043149341552255534,0.0005603810591202018,0.012987012987012988,0.007191556925375923,0.16666666666666666,0.021294480246567667,0.4935064935064935,0.015503875968992248,0.3593073593073593,83,5.662650602409639,0.8313253012048193,199.18240403474363,4.678154478378631,0.3799383580834968,0.9241617633323994
2025Q2,spain_catalonia_girona_2026-06-30,29711,0.05846319544949682,0.0012453300124533001,0.021301093839953943,0.007976843593281949,0.13644214162348878,0.03039278381744135,0.5198618307426598,0.022314967520446972,0.38169257340241797,408,5.696078431372549,0.7892156862745098,224.095856753391,4.871720607550601,0.40285589196106825,0.916125340782875
2025Q3,spain_catalonia_girona_2026-06-30,43333,0.06378510603927723,0.0008769298225370964,0.013748191027496382,0.007223132485634505,0.11324167872648336,0.039046454203493876,0.6121562952243126,0.020077077515980892,0.3147612156295224,747,5.658634538152611,0.8393574297188755,252.604435418734,4.893168419835857,0.4223789157322853,0.9172685943738029
2025Q4,spain_catalonia_girona_2026-06-30,14536,0.05317831590533847,0.0013070996147495873,0.02457956015523933,0.008736929003852504,0.16429495472186287,0.027999449642267474,0.5265200517464425,0.01809301045679692,0.34023285899094435,184,5.423913043478261,0.7771739130434783,213.44400110071547,4.7933250414593696,0.39040906578220014,0.9165520088057237
2026Q1,spain_catalonia_girona_2026-06-30,12476,0.04873356845142674,0.0007213850593138826,0.014802631578947368,0.008496312920807951,0.17434210526315788,0.025248477075985893,0.5180921052631579,0.016591856364219303,0.3404605263157895,115,5.443478260869565,0.7304347826086957,200.3057871112536,4.695094581596666,0.3768034626482847,0.9148765630009619
2026Q2,spain_catalonia_girona_2026-06-30,32517,0.059199803179875145,0.0011378663468339639,0.01922077922077922,0.008364855306455084,0.1412987012987013,0.030414859919426763,0.5137662337662338,0.02241904234707999,0.3787012987012987,441,6.072562358276644,0.8117913832199547,224.34086785373805,4.882823646175796,0.4046895353886235,0.9051880554786726
2026Q3,spain_catalonia_girona_2026-06-30,28,0.10714285714285714,0.03571428571428571,0.3333333333333333,0.0,0.0,0.03571428571428571,0.3333333333333333,0.03571428571428571,0.3333333333333333,0,,,288.42857142857144,5.035714285714286,0.5,0.9642857142857143
2011Q3,sweden_stockholms-län_stockholm_2026-06-30,6,0.0,0.0,,0.0,,0.0,,0.0,,0,,,163.16666666666666,1.8333333333333333,0.0,0.0
2011Q4,sweden_stockholms-län_stockholm_2026-06-30,4,0.0,0.0,,0.0,,0.0,,0.0,,0,,,320.5,1.75,0.0,0.0
2012Q1,sweden_stockholms-län_stockholm_2026-06-30,8,0.125,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.0,1,3.0,0.0,383.0,2.375,0.25,0.5
2012Q2,sweden_stockholms-län_stockholm_2026-06-30,29,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,1.0,0,,,395.1034482758621,2.103448275862069,0.2413793103448276,0.4482758620689655
2012Q3,sweden_stockholms-län_stockholm_2026-06-30,51,0.058823529411764705,0.0,0.0,0.0392156862745098,0.6666666666666666,0.0196078431372549,0.3333333333333333,0.0,0.0,1,4.0,1.0,432.3137254901961,2.0980392156862746,0.0784313725490196,0.29411764705882354
2012Q4,sweden_stockholms-län_stockholm_2026-06-30,35,0.08571428571428572,0.0,0.0,0.05714285714285714,0.6666666666666666,0.0,0.0,0.02857142857142857,0.3333333333333333,1,3.0,0.0,349.34285714285716,2.1142857142857143,0.02857142857142857,0.2857142857142857
2013Q1,sweden_stockholms-län_stockholm_2026-06-30,43,0.09302325581395349,0.0,0.0,0.023255813953488372,0.25,0.046511627906976744,0.5,0.023255813953488372,0.25,0,,,346.4418604651163,2.0930232558139537,0.06976744186046512,0.46511627906976744
2013Q2,sweden_stockholms-län_stockholm_2026-06-30,79,0.10126582278481013,0.0,0.0,0.05063291139240506,0.5,0.0379746835443038,0.375,0.05063291139240506,0.5,1,3.0,0.0,359.2911392405063,2.1012658227848102,0.05063291139240506,0.4936708860759494
2013Q3,sweden_stockholms-län_stockholm_2026-06-30,138,0.09420289855072464,0.0,0.0,0.014492753623188406,0.15384615384615385,0.06521739130434782,0.6923076923076923,0.014492753623188406,0.15384615384615385,5,4.0,0.8,392.9782608695652,2.891304347826087,0.18840579710144928,0.6666666666666666
2013Q4,sweden_stockholms-län_stockholm_2026-06-30,79,0.12658227848101267,0.0,0.0,0.05063291139240506,0.4,0.06329113924050633,0.5,0.012658227848101266,0.1,0,,,344.7848101265823,2.5063291139240507,0.12658227848101267,0.4430379746835443
2014Q1,sweden_stockholms-län_stockholm_2026-06-30,46,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,1.0,0.0,0.0,0,,,317.7391304347826,2.1739130434782608,0.08695652173913043,0.2608695652173913
2014Q2,sweden_stockholms-län_stockholm_2026-06-30,182,0.10989010989010989,0.0,0.0,0.03296703296703297,0.3,0.038461538461538464,0.35,0.038461538461538464,0.35,4,3.75,0.75,408.0879120879121,2.5549450549450547,0.14835164835164835,0.510989010989011
2014Q3,sweden_stockholms-län_stockholm_2026-06-30,294,0.10884353741496598,0.0,0.0,0.023809523809523808,0.21875,0.07142857142857142,0.65625,0.02040816326530612,0.1875,7,4.571428571428571,1.0,390.2074829931973,3.241496598639456,0.19387755102040816,0.6156462585034014
2014Q4,sweden_stockholms-län_stockholm_2026-06-30,150,0.06,0.0,0.0,0.013333333333333334,0.2222222222222222,0.02666666666666667,0.4444444444444444,0.02,0.3333333333333333,3,5.666666666666667,0.6666666666666666,359.9266666666667,2.8,0.12666666666666668,0.5333333333333333
2015Q1,sweden_stockholms-län_stockholm_2026-06-30,124,0.11290322580645161,0.008064516129032258,0.07142857142857142,0.04838709677419355,0.42857142857142855,0.024193548387096774,0.21428571428571427,0.056451612903225805,0.5,5,3.8,0.6,395.7258064516129,3.346774193548387,0.20967741935483872,0.6048387096774194
2015Q2,sweden_stockholms-län_stockholm_2026-06-30,348,0.11781609195402298,0.014367816091954023,0.12195121951219512,0.017241379310344827,0.14634146341463414,0.04310344827586207,0.36585365853658536,0.05172413793103448,0.43902439024390244,14,5.357142857142857,0.9285714285714286,424.82183908045977,3.2672413793103448,0.19827586206896552,0.6005747126436781
2015Q3,sweden_stockholms-län_stockholm_2026-06-30,810,0.09012345679012346,0.0024691358024691358,0.0273972602739726,0.018518518518518517,0.2054794520547945,0.04691358024691358,0.5205479452054794,0.025925925925925925,0.2876712328767123,26,4.153846153846154,0.7692307692307693,393.1925925925926,3.4246913580246914,0.24074074074074073,0.7037037037037037
2015Q4,sweden_stockholms-län_stockholm_2026-06-30,377,0.09283819628647215,0.002652519893899204,0.02857142857142857,0.03183023872679045,0.34285714285714286,0.026525198938992044,0.2857142857142857,0.034482758620689655,0.37142857142857144,9,5.0,0.7777777777777778,370.82493368700267,3.4694960212201593,0.23076923076923078,0.6339522546419099
2016Q1,sweden_stockholms-län_stockholm_2026-06-30,411,0.0705596107055961,0.0024330900243309003,0.034482758620689655,0.019464720194647202,0.27586206896551724,0.024330900243309004,0.3448275862068966,0.0267639902676399,0.3793103448275862,8,4.875,0.75,342.4963503649635,3.167883211678832,0.20194647201946472,0.6593673965936739
2016Q2,sweden_stockholms-län_stockholm_2026-06-30,860,0.08837209302325581,0.0,0.0,0.02558139534883721,0.2894736842105263,0.037209302325581395,0.42105263157894735,0.03372093023255814,0.3815789473684211,31,4.838709677419355,0.7741935483870968,379.00348837209305,3.2453488372093022,0.20813953488372092,0.6767441860465117
2016Q3,sweden_stockholms-län_stockholm_2026-06-30,1258,0.10572337042925278,0.003179650238473768,0.03007518796992481,0.017488076311605722,0.16541353383458646,0.06915739268680444,0.6541353383458647,0.02384737678855326,0.22556390977443608,47,4.638297872340425,0.8297872340425532,354.862480127186,3.685214626391097,0.2957074721780604,0.7360890302066773
2016Q4,sweden_stockholms-län_stockholm_2026-06-30,646,0.05572755417956656,0.0030959752321981426,0.05555555555555555,0.009287925696594427,0.16666666666666666,0.018575851393188854,0.3333333333333333,0.02786377708978328,0.5,13,5.076923076923077,0.8461538461538461,281.4520123839009,3.4504643962848296,0.21981424148606812,0.7321981424148607
2017Q1,sweden_stockholms-län_stockholm_2026-06-30,587,0.07155025553662692,0.0034071550255536627,0.047619047619047616,0.020442930153321975,0.2857142857142857,0.017035775127768313,0.23809523809523808,0.034071550255536626,0.47619047619047616,17,4.764705882352941,0.7647058823529411,266.01192504258944,3.2930153321976148,0.20442930153321975,0.6797274275979557
2017Q2,sweden_stockholms-län_stockholm_2026-06-30,1269,0.061465721040189124,0.0031520882584712374,0.05128205128205128,0.018912529550827423,0.3076923076923077,0.02127659574468085,0.34615384615384615,0.02127659574468085,0.34615384615384615,31,4.064516129032258,0.7419354838709677,279.86524822695037,3.181245074862096,0.20724980299448384,0.6832151300236406
2017Q3,sweden_stockholms-län_stockholm_2026-06-30,1723,0.08589669181659895,0.003482298316889147,0.04054054054054054,0.022634939059779455,0.2635135135135135,0.042948345908299476,0.5,0.021474172954149738,0.25,48,4.5625,0.8333333333333334,290.5977945443993,3.5565873476494487,0.2820661636680209,0.7544979686593152
2017Q4,sweden_stockholms-län_stockholm_2026-06-30,987,0.06180344478216818,0.004052684903748734,0.06557377049180328,0.014184397163120567,0.22950819672131148,0.0243161094224924,0.39344262295081966,0.020263424518743668,0.32786885245901637,20,4.85,0.7,260.1914893617021,3.282674772036474,0.1955420466058764,0.6889564336372846
2018Q1,sweden_stockholms-län_stockholm_2026-06-30,1015,0.053201970443349754,0.005911330049261084,0.1111111111111111,0.016748768472906402,0.3148148148148148,0.017733990147783252,0.3333333333333333,0.014778325123152709,0.2777777777777778,22,4.5,0.6818181818181818,250.29261083743842,3.43448275862069,0.20295566502463055,0.6738916256157635
2018Q2,sweden_stockholms-län_stockholm_2026-06-30,1844,0.06616052060737528,0.005422993492407809,0.08196721311475409,0.015726681127982648,0.23770491803278687,0.026572668112798264,0.4016393442622951,0.022234273318872018,0.3360655737704918,48,4.208333333333333,0.6458333333333334,269.9924078091106,3.3427331887201737,0.1898047722342733,0.7185466377440347
2018Q3,sweden_stockholms-län_stockholm_2026-06-30,2761,0.07388627308946034,0.0025353132922854038,0.03431372549019608,0.015574067366896052,0.2107843137254902,0.04273813835566823,0.5784313725490197,0.015211879753712423,0.20588235294117646,64,4.703125,0.90625,268.81999275624776,3.5939876856211517,0.25968851865266207,0.7721839913074973
2018Q4,sweden_stockholms-län_stockholm_2026-06-30,1465,0.05597269624573379,0.008191126279863481,0.14634146341463414,0.013651877133105802,0.24390243902439024,0.01911262798634812,0.34146341463414637,0.017747440273037544,0.3170731707317073,30,4.633333333333334,0.8666666666666667,231.2443686006826,3.458703071672355,0.1849829351535836,0.7351535836177474
2019Q1,sweden_stockholms-län_stockholm_2026-06-30,1503,0.047238855622089154,0.0026613439787092482,0.056338028169014086,0.011976047904191617,0.2535211267605634,0.017298735861610112,0.36619718309859156,0.0166333998669328,0.352112676056338,21,4.333333333333333,0.7142857142857143,206.5335994677312,3.2954091816367264,0.1550232867598137,0.7491683300066534
2019Q2,sweden_stockholms-län_stockholm_2026-06-30,2598,0.04734411085450346,0.003079291762894534,0.06504065040650407,0.014626635873749037,0.3089430894308943,0.02270977675134719,0.4796747967479675,0.01077752117013087,0.22764227642276422,43,4.6976744186046515,0.813953488372093,230.5623556581986,3.2779060816012318,0.16859122401847576,0.737490377213241
2019Q3,sweden_stockholms-län_stockholm_2026-06-30,3744,0.05795940170940171,0.004273504273504274,0.07373271889400922,0.012286324786324786,0.2119815668202765,0.029647435897435896,0.511520737327189,0.014155982905982906,0.24423963133640553,80,4.4625,0.8125,243.7374465811966,3.46741452991453,0.22622863247863248,0.7625534188034188
2019Q4,sweden_stockholms-län_stockholm_2026-06-30,2325,0.0378494623655914,0.006021505376344086,0.1590909090909091,0.012903225806451613,0.3409090909090909,0.00989247311827957,0.26136363636363635,0.010752688172043012,0.2840909090909091,29,3.8275862068965516,0.6206896551724138,203.0374193548387,3.1195698924731183,0.14236559139784946,0.7019354838709677
2020Q1,sweden_stockholms-län_stockholm_2026-06-30,1927,0.03632589517384536,0.005708354955889984,0.15714285714285714,0.015049299429164505,0.4142857142857143,0.007265179034769071,0.2,0.008822003113648157,0.24285714285714285,15,4.666666666666667,0.7333333333333333,199.53035806953815,3.048780487804878,0.12869745718733783,0.7270368448365335
2020Q2,sweden_stockholms-län_stockholm_2026-06-30,369,0.02981029810298103,0.0,0.0,0.01084010840108401,0.36363636363636365,0.005420054200542005,0.18181818181818182,0.013550135501355014,0.45454545454545453,1,10.0,1.0,159.33875338753387,3.5067750677506777,0.1897018970189702,0.8373983739837398
2020Q3,sweden_stockholms-län_stockholm_2026-06-30,1044,0.028735632183908046,0.0009578544061302681,0.03333333333333333,0.011494252873563218,0.4,0.01053639846743295,0.36666666666666664,0.005747126436781609,0.2,6,4.0,0.6666666666666666,186.44157088122606,3.3601532567049808,0.18869731800766285,0.803639846743295
2020Q4,sweden_stockholms-län_stockholm_2026-06-30,1021,0.01860920666013712,0.002938295788442703,0.15789473684210525,0.0068560235063663075,0.3684210526315789,0.004897159647404506,0.2631578947368421,0.0039177277179236044,0.21052631578947367,3,4.0,0.6666666666666666,162.898139079334,3.1900097943192947,0.15964740450538686,0.8109696376101861
2021Q1,sweden_stockholms-län_stockholm_2026-06-30,691,0.015918958031837915,0.0,0.0,0.005788712011577424,0.36363636363636365,0.004341534008683068,0.2727272727272727,0.00723589001447178,0.45454545454545453,6,5.166666666666667,0.8333333333333334,170.96237337192474,3.2778581765557164,0.17510853835021709,0.829232995658466
2021Q2,sweden_stockholms-län_stockholm_2026-06-30,1027,0.028237585199610515,0.0019474196689386564,0.06896551724137931,0.012658227848101266,0.4482758620689655,0.0029211295034079843,0.10344827586206896,0.010710808179162609,0.3793103448275862,6,4.333333333333333,0.3333333333333333,162.59591041869524,3.21713729308666,0.17526777020447906,0.807205452775073
2021Q3,sweden_stockholms-län_stockholm_2026-06-30,2740,0.04343065693430657,0.004379562043795621,0.10084033613445378,0.013138686131386862,0.3025210084033613,0.021167883211678833,0.48739495798319327,0.007664233576642336,0.17647058823529413,28,3.9285714285714284,0.6785714285714286,209.44525547445255,3.3204379562043798,0.21423357664233578,0.8091240875912409
2021Q4,sweden_stockholms-län_stockholm_2026-06-30,2517,0.03734604688120779,0.006356773937226857,0.1702127659574468,0.015097338100913786,0.40425531914893614,0.009535160905840286,0.2553191489361702,0.00834326579261025,0.22340425531914893,23,4.217391304347826,0.5652173913043478,199.38935240365515,3.2145411203814063,0.17083829956297178,0.8144616607071911
2022Q1,sweden_stockholms-län_stockholm_2026-06-30,2170,0.03087557603686636,0.004608294930875576,0.14925373134328357,0.008755760368663594,0.2835820895522388,0.011059907834101382,0.3582089552238806,0.0064516129032258064,0.208955223880597,17,3.9411764705882355,0.6470588235294118,191.77557603686637,3.170967741935484,0.16682027649769585,0.8129032258064516
2022Q2,sweden_stockholms-län_stockholm_2026-06-30,4329,0.04504504504504504,0.006237006237006237,0.13846153846153847,0.012705012705012704,0.28205128205128205,0.018018018018018018,0.4,0.01131901131901132,0.2512820512820513,47,4.382978723404255,0.7021276595744681,215.0898590898591,3.1586971586971586,0.16216216216216217,0.7904827904827905
2022Q3,sweden_stockholms-län_stockholm_2026-06-30,6164,0.05483452303698897,0.006651524983776768,0.12130177514792899,0.01719662556781311,0.3136094674556213,0.023685918234912395,0.4319526627218935,0.011680726800778715,0.21301775147928995,112,4.232142857142857,0.7321428571428571,238.65249837767684,3.319435431537962,0.2071706683971447,0.804510058403634
2022Q4,sweden_stockholms-län_stockholm_2026-06-30,4042,0.04725383473527957,0.0047006432459178625,0.09947643979057591,0.01707075705096487,0.3612565445026178,0.014101929737753587,0.29842931937172773,0.014844136566056407,0.31413612565445026,50,3.8,0.62,208.8156853043048,3.0759524987629887,0.1504205838693716,0.8273132112815438
2023Q1,sweden_stockholms-län_stockholm_2026-06-30,4007,0.03518842026453706,0.004741702021462441,0.1347517730496454,0.01197903668579985,0.3404255319148936,0.009982530571499875,0.28368794326241137,0.009483404042924881,0.2695035460992908,41,4.0,0.6341463414634146,208.9346144247567,3.074868979286249,0.14724232592962316,0.8170701272772648
2023Q2,sweden_stockholms-län_stockholm_2026-06-30,6289,0.04595325170933376,0.00556527269836222,0.12110726643598616,0.013038638893305771,0.2837370242214533,0.01669581809508666,0.3633217993079585,0.013674670058832883,0.2975778546712803,90,4.0777777777777775,0.5111111111111111,234.90777548099857,3.1456511369057085,0.1563046589282875,0.7867705517570361
2023Q3,sweden_stockholms-län_stockholm_2026-06-30,8215,0.0613511868533171,0.004869141813755326,0.07936507936507936,0.014485696895922094,0.2361111111111111,0.032866707242848445,0.5357142857142857,0.013024954351795496,0.2123015873015873,160,4.14375,0.75,257.6394400486914,3.4398052343274497,0.23018867924528302,0.8223980523432745
2023Q4,sweden_stockholms-län_stockholm_2026-06-30,5405,0.04625346901017576,0.0066604995374653095,0.144,0.013506012950971322,0.292,0.016096207215541166,0.348,0.012210915818686401,0.264,77,4.12987012987013,0.6753246753246753,221.33931544865865,3.199444958371878,0.15874190564292323,0.8288621646623496
2024Q1,sweden_stockholms-län_stockholm_2026-06-30,4830,0.043064182194616975,0.004140786749482402,0.09615384615384616,0.013250517598343685,0.3076923076923077,0.016563146997929608,0.38461538461538464,0.011387163561076604,0.2644230769230769,76,3.9078947368421053,0.6447368421052632,215.59047619047618,3.327536231884058,0.17267080745341615,0.8372670807453416
