method,object,target,window,prior_basis,n,first_quarter,last_quarter,mae,rmse,bias,mape_pct,rmse_naive,rmse_ratio_to_naive,beats_naive,crps,pinball_mean,pit_mean,pit_ks_p,pit_edge_frac,pit_bin_1,pit_bin_2,pit_bin_3,pit_bin_4,pit_bin_5,cov_interval,cov_nominal,cov_empirical,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,replays_present
baselines,naive,nights_m,W2,PIT,10,2024Q1,2026Q2,1.9877478033192901,2.5934205546950313,0.3424666629505609,1.5106314953313735,2.5934205546950313,1.0,False,1.9213078682538374,0.8735913990823001,0.51543090582043,0.2900122409823317,0.0,0,2,4,4,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,nights_m,W2,PIT,10,2024Q1,2026Q2,2.281595488874791,2.6443770669620204,0.9940464932338984,1.7526038965919168,2.5934205546950313,1.019648379887612,False,1.9069855232511508,0.8436725536614238,0.4560929887276652,0.23120151535467126,0.0,0,5,3,2,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,6.937521699839131,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_all,nights_m,W2,PIT,10,2024Q1,2026Q2,2.2407558201961977,2.8667264849010103,0.9323861036567351,1.7050631879263156,2.5934205546950313,1.1053843464420747,False,1.8808505922615588,0.9204305612455217,0.47701052176378556,0.16591451971778448,0.0,0,2,6,2,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_parsimonious,nights_m,W2,PIT,10,2024Q1,2026Q2,2.2407558201961977,2.8667264849010103,0.9323861036567351,1.7050631879263156,2.5934205546950313,1.1053843464420747,False,1.8808505922615588,0.9204305612455217,0.47701052176378556,0.16591451971778448,0.0,0,2,6,2,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,nights_m,W2,PIT,10,2024Q1,2026Q2,3.5319158694159456,4.487028703561929,3.3106629424127703,2.646023795569196,2.5934205546950313,1.7301585334622187,False,2.5636272409882634,1.0712462089934882,0.2416195820315427,0.02949913824845929,0.3,5,3,1,1,0,q10-q90,0.8,0.6,6,0.2,6,4,1.0,16.469058738272338,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,nights_m,W2,PIT,10,2024Q1,2026Q2,11.180000000000001,11.27058117401228,-11.180000000000001,8.451721899155643,2.5934205546950313,4.345836294699077,False,7.6423748247646275,3.24370288734947,0.8404503200025332,1.2712755154527988e-05,0.3,0,0,0,5,5,q10-q90,0.8,0.6,6,0.2,6,4,0.5,24.85,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive,nights_m,W2,full_sample,10,2024Q1,2026Q2,1.9877478033192901,2.5934205546950313,0.3424666629505609,1.5106314953313735,2.5934205546950313,1.0,False,1.4401864543353393,0.599992130998296,0.4882336769270127,0.8960725142179737,0.2,2,2,2,3,1,q10-q90,0.8,0.8,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,nights_m,W2,full_sample,10,2024Q1,2026Q2,2.281595488874791,2.6443770669620204,0.9940464932338984,1.7526038965919168,2.5934205546950313,1.019648379887612,False,1.5051180967153204,0.604994511502912,0.4038287930541551,0.3744272394285788,0.1,3,2,1,3,1,q10-q90,0.8,0.9,6,0.2,6,4,1.0,6.937521699839131,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_all,nights_m,W2,full_sample,10,2024Q1,2026Q2,2.1118213914486845,2.691636290243058,1.1965994386891694,1.5969168780819376,2.5934205546950313,1.0378711178833764,False,1.4196199172261554,0.6713543211562706,0.39900922501554603,0.22550742089028564,0.3,2,4,3,0,1,q10-q90,0.8,0.7,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_parsimonious,nights_m,W2,full_sample,10,2024Q1,2026Q2,2.1118213914486845,2.691636290243058,1.1965994386891694,1.5969168780819376,2.5934205546950313,1.0378711178833764,False,1.4196199172261554,0.6713543211562706,0.39900922501554603,0.22550742089028564,0.3,2,4,3,0,1,q10-q90,0.8,0.7,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,nights_m,W2,full_sample,10,2024Q1,2026Q2,2.4155166345651624,3.006937328008253,1.9638007554184695,1.8076827377018576,2.5934205546950313,1.159448405914963,False,1.6809825127244011,0.6856112394182653,0.2890843523891081,0.02684590793188968,0.1,6,0,3,0,1,q10-q90,0.8,0.8,6,0.2,6,4,1.0,13.344977233748068,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,nights_m,W2,full_sample,10,2024Q1,2026Q2,11.180000000000001,11.27058117401228,-11.180000000000001,8.451721899155643,2.5934205546950313,4.345836294699077,False,9.886694062493396,4.655411529578326,0.975,1.9073486328125168e-16,1.0,0,0,0,0,10,q10-q90,0.8,0.0,6,0.2,6,4,0.5,24.85,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,nights_yoy,W1,PIT,14,2023Q1,2026Q2,2.1284556143709277,2.8766590944900514,0.7015161309755499,20.418559093764095,,,False,1.7358418775567714,0.76444840706926,0.45732575969298656,0.5517527369239921,0.14285714285714285,3,2,4,3,2,q10-q90,0.8,0.7142857142857143,6,0.2,6,8,0.875,10.311914269081285,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_all,nights_yoy,W1,PIT,14,2023Q1,2026Q2,2.4298816911127874,3.4593945592884627,1.8248874348368918,22.038995547803093,,,False,2.040199024692646,0.9984504753229818,0.43358128141111857,0.030668858445182856,0.0,1,4,8,1,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,10.66410329189387,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_parsimonious,nights_yoy,W1,PIT,14,2023Q1,2026Q2,2.4298816911127874,3.4593945592884627,1.8248874348368918,22.038995547803093,,,False,2.040199024692646,0.9984504753229818,0.43358128141111857,0.030668858445182856,0.0,1,4,8,1,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,10.66410329189387,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
tracker-backlog,nights_yoy_next_q,nights_yoy,W1,PIT,112,2023Q1,2026Q2,3.6761570165776587,5.0340518953464235,1.6267212668968856,35.75862459527678,,,False,2.7467648867317593,1.3217495472633296,0.44886138395965886,1.216377496578381e-07,0.03571428571428571,12,36,46,17,1,q10-q90,0.8,0.9642857142857143,6,0.2,6,106,0.8679245283018868,11.562123183572153,0.8571428571428571,1.0,2,112,0.017857142857142856,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,nights_yoy,W1,PIT,14,2023Q1,2026Q2,3.775148288687938,5.341060056745812,2.978369019261249,32.41154872926454,,,False,3.2324820461119326,1.5034291744644481,0.3371558636234787,0.12621193771077244,0.21428571428571427,5,4,3,2,0,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,1.0,11.662414869978882,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,nights_yoy,W1,PIT,14,2023Q1,2026Q2,4.943006829334128,6.673169173887835,4.783049536821709,45.47792549568848,,,False,4.057954888430062,1.8362512632455164,0.18928037212689688,0.0008658559859650684,0.35714285714285715,9,3,1,1,0,q10-q90,0.8,0.5,6,0.2,6,8,1.0,17.610839282121198,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_all,nights_yoy,W1,full_sample,14,2023Q1,2026Q2,1.6644641059971137,2.3374355919596375,1.067102889118009,16.51361818714168,,,False,1.4623148071988639,0.7199268869995291,0.4409641880290726,0.032643461213065494,0.0,1,5,7,1,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,8.291799635246187,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_parsimonious,nights_yoy,W1,full_sample,14,2023Q1,2026Q2,1.6644641059971137,2.3374355919596375,1.067102889118009,16.51361818714168,,,False,1.4623148071988639,0.7199268869995291,0.4409641880290726,0.032643461213065494,0.0,1,5,7,1,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,8.291799635246187,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,nights_yoy,W1,full_sample,14,2023Q1,2026Q2,2.1381161284419137,2.7691261263365146,1.5826972097380794,22.303334008359467,,,False,1.544662548459992,0.6486128411237881,0.3119400754207039,0.01973426600298611,0.14285714285714285,7,1,4,1,1,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,10.408628368912348,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,nights_yoy,W1,full_sample,14,2023Q1,2026Q2,2.1284556143709277,2.8766590944900514,0.7015161309755499,20.418559093764095,,,False,1.5458525192563182,0.6561579940359451,0.4467794918136202,0.7087597114087685,0.21428571428571427,3,4,2,3,2,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,10.311914269081285,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
tracker-backlog,nights_yoy_next_q,nights_yoy,W1,full_sample,112,2023Q1,2026Q2,2.844971966964425,3.8920414248085025,1.0233161545186111,28.327185525793762,,,False,2.0889500239084944,1.0024737928955845,0.45351443256401186,3.4316941224118013e-06,0.044642857142857144,11,25,48,27,1,q10-q90,0.8,0.9553571428571429,6,0.2,6,106,0.7830188679245284,9.286283222621833,0.8571428571428571,1.0,2,112,0.017857142857142856,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,nights_yoy,W1,full_sample,14,2023Q1,2026Q2,3.775148288687938,5.341060056745812,2.978369019261249,32.41154872926454,,,False,2.916769291297599,1.2830358425155477,0.29827931727024354,0.01229675048248624,0.2857142857142857,7,2,2,2,1,q10-q90,0.8,0.6428571428571429,6,0.2,6,8,1.0,11.662414869978882,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_all,nights_yoy,W2,PIT,10,2024Q1,2026Q2,1.472112130296258,2.074278115508027,0.6251201715100041,15.663958839866583,,,False,1.5111926727641527,0.7577674776302927,0.47124742538444586,0.14953240434736303,0.0,0,2,7,1,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,7.298718116104805,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_parsimonious,nights_yoy,W2,PIT,10,2024Q1,2026Q2,1.472112130296258,2.074278115508027,0.6251201715100041,15.663958839866583,,,False,1.5111926727641527,0.7577674776302927,0.47124742538444586,0.14953240434736303,0.0,0,2,7,1,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,7.298718116104805,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,nights_yoy,W2,PIT,10,2024Q1,2026Q2,1.6558287238988867,2.159321712148015,0.16758786848072518,17.674811847592238,,,False,1.2797971984659575,0.5386449485935969,0.49504614054790474,0.5112190882165276,0.0,1,1,4,3,1,q10-q90,0.8,0.9,6,0.2,6,4,1.0,8.859252202905486,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,nights_yoy,W2,PIT,10,2024Q1,2026Q2,1.9160746329915745,2.2370403648624464,0.8005836557942094,20.94961640313187,,,False,1.4836582086262036,0.6457398799385058,0.4446816918134685,0.3771509262948387,0.0,1,4,3,2,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,6.236405014300814,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,nights_yoy,W2,PIT,10,2024Q1,2026Q2,2.8781529033425737,3.6239246901462736,2.6542126938251878,33.16303637758469,,,False,2.030455000807808,0.8322188849462628,0.2521663656031728,0.030250448679490005,0.2,5,3,1,1,0,q10-q90,0.8,0.7,6,0.2,6,4,1.0,12.66587700029351,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
tracker-backlog,nights_yoy_next_q,nights_yoy,W2,PIT,80,2024Q1,2026Q2,3.3848741465291203,4.784673136149688,0.6522572403936031,35.97748717312614,,,False,2.5259872271634523,1.2152776736169666,0.4768459088933693,0.00033396035430435393,0.05,8,20,34,17,1,q10-q90,0.8,0.95,6,0.2,6,74,0.8513513513513513,10.436614393822111,0.8571428571428571,1.0,2,80,0.025,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_all,nights_yoy,W2,full_sample,10,2024Q1,2026Q2,1.4299378053761553,1.8850626225257459,0.5936321017454088,15.37730552972536,,,False,1.3144577147921215,0.6508132968080588,0.46493880263941845,0.15581922465557807,0.0,0,4,5,1,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,6.5308845841334735,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_yoy_parsimonious,nights_yoy,W2,full_sample,10,2024Q1,2026Q2,1.4299378053761553,1.8850626225257459,0.5936321017454088,15.37730552972536,,,False,1.3144577147921215,0.6508132968080588,0.46493880263941845,0.15581922465557807,0.0,0,4,5,1,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,6.5308845841334735,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,nights_yoy,W2,full_sample,10,2024Q1,2026Q2,1.6558287238988867,2.159321712148015,0.16758786848072518,17.674811847592238,,,False,1.2028474597733985,0.5004104284713986,0.4871540357110796,0.868270074964006,0.2,2,2,2,3,1,q10-q90,0.8,0.8,6,0.2,6,4,1.0,8.859252202905486,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,nights_yoy,W2,full_sample,10,2024Q1,2026Q2,1.9160746329915745,2.2370403648624464,0.8005836557942094,20.94961640313187,,,False,1.2663804014576256,0.5097115095757357,0.4036487357400266,0.40409561219908974,0.1,3,2,2,2,1,q10-q90,0.8,0.9,6,0.2,6,4,1.0,6.236405014300814,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,nights_yoy,W2,full_sample,10,2024Q1,2026Q2,1.9697416707437256,2.3964942357908137,1.5125393639150873,22.39514920420637,,,False,1.3656262596134232,0.5563348957404128,0.2902682286068199,0.02713112048766897,0.1,5,1,3,0,1,q10-q90,0.8,0.8,6,0.2,6,4,1.0,10.064085394983481,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
tracker-backlog,nights_yoy_next_q,nights_yoy,W2,full_sample,80,2024Q1,2026Q2,2.8985184382299978,4.063418396566969,0.8055767466456769,30.8851132973882,,,False,2.1286906166431376,1.0215770960111876,0.46237496203682865,0.0003586005442838021,0.05,9,14,36,20,1,q10-q90,0.8,0.95,6,0.2,6,74,0.7432432432432432,9.04910864448695,0.8571428571428571,1.0,2,80,0.025,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_revenue_musd_parsimonious,revenue_musd,W1,PIT,14,2023Q1,2026Q2,28.325859223936373,33.88424994731751,12.311364514991023,1.043287124946636,94.03077398332425,0.3603527708208236,True,23.846677857501625,11.674495519504438,0.4231834926368498,0.13922120239633762,0.07142857142857142,2,3,6,3,0,q10-q90,0.8,0.9285714285714286,6,0.2,6,8,0.875,119.09870527619864,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
baselines,guide_cushion,revenue_musd,W1,PIT,14,2023Q1,2026Q2,30.99369334791806,35.45650841938924,10.59840023284148,1.0862284749700957,94.03077398332425,0.3770734507160094,True,19.69100214519559,7.9204886908752545,0.4058981743725768,0.3896750781047992,0.2857142857142857,5,2,2,3,2,q10-q90,0.8,0.6428571428571429,6,0.2,6,8,1.0,122.36397978336299,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
guidance-policy,print_from_guide,revenue_musd,W1,PIT,14,2023Q1,2026Q2,29.167359647161025,35.617154908228606,14.689491191810346,1.0093723941205488,94.03077398332425,0.3787818966006286,True,19.827240029339862,7.97366040104937,0.4074048506544669,0.23664423674991208,0.0,5,2,4,2,1,q10-q90,0.8,0.8571428571428571,6,0.2,6,8,0.875,127.45000417141785,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
calibration-rail,gbm_surprise_guide,revenue_musd,W1,PIT,10,2024Q1,2026Q2,32.29261335111478,36.76617195317177,12.646028950519849,1.1050281889352633,108.42780103751042,0.33908436398569564,True,25.356613710552175,11.21463368297809,0.4170088108614506,0.06317937036718346,0.7,5,1,0,0,4,q10-q90,0.8,0.3,6,0.2,6,4,0.75,104.86227071603548,0.8571428571428571,1.0,4,10,0.4,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
optimal-mix,mix_revenue_musd_all,revenue_musd,W1,PIT,14,2023Q1,2026Q2,33.76442850372861,40.599854623482884,22.261090312977508,1.2419348303416138,94.03077398332425,0.431771992333946,True,25.762177544998252,12.436519274791882,0.41728560200915565,0.13901427321593685,0.0,2,5,5,2,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,127.98733379267253,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
kernel-lambda,revenue_level_next_q_last3_ex_covid,revenue_musd,W1,PIT,14,2023Q1,2026Q2,38.506613563959036,52.20737664053565,0.2559381390630863,1.4887820457151615,94.03077398332425,0.5552158557133039,True,30.930901960779266,13.44891836294754,0.5040637381266858,0.6309470884084512,0.2857142857142857,3,2,4,2,3,q10-q90,0.8,0.6428571428571429,6,0.2,6,8,0.875,224.39952446202017,0.8571428571428571,1.0,5,14,0.35714285714285715,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
kernel-lambda,revenue_level_next_q_ex_covid,revenue_musd,W1,PIT,14,2023Q1,2026Q2,39.530505492131006,53.138807968727875,2.2714978881546943,1.5317879583660388,94.03077398332425,0.5651214567068404,True,31.549418053453742,13.652693473212267,0.4915978289744148,0.6309470884084512,0.2857142857142857,4,1,4,2,3,q10-q90,0.8,0.6428571428571429,6,0.2,6,8,0.875,224.39952446202017,0.8571428571428571,1.0,5,14,0.35714285714285715,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
optimal-mix,mix_revenue_musd_noguide,revenue_musd,W1,PIT,14,2023Q1,2026Q2,50.03525890908265,66.77081829364816,28.695194648139086,1.9695170611916668,94.03077398332425,0.7100953811726524,True,39.47324247408659,19.14984254621018,0.43995979778114147,0.1426938927040189,0.07142857142857142,1,4,7,2,0,q10-q90,0.8,0.9285714285714286,6,0.2,6,8,0.875,243.1551110706115,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
guidance-policy,print_kernel_policy,revenue_musd,W1,PIT,14,2023Q1,2026Q2,52.70397066717698,72.0055873100457,37.287287788988806,2.053025348445173,94.03077398332425,0.7657661875974288,True,45.15554209091677,19.478611891874163,0.4010969288125154,0.025767155853984147,0.0,3,2,8,1,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,295.8599548218108,0.8571428571428571,1.0,5,14,0.35714285714285715,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
kernel-lambda,revenue_level_next_q_last3,revenue_musd,W1,PIT,14,2023Q1,2026Q2,52.70397066717698,72.0055873100457,37.287287788988806,2.053025348445173,94.03077398332425,0.7657661875974288,True,41.98076474531403,17.675645767593053,0.37437057550399083,0.03525060733509444,0.07142857142857142,3,4,6,1,0,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,1.0,295.8599548218108,0.8571428571428571,1.0,5,14,0.35714285714285715,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,2
